市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-11,三菱倉庫,9301,9301.T,1521.5,82.3,E,対象外,9.8,12.0,1.4,11.2,289.0,2.9,-65.7,47.2,0.0,-1.2,1.33,-1.53,1.3,5.1,11.1,0.07,-7.06,889330.0,1520.4,1527.0,1392.6,25.95,1489.0,1476.0,1552.0,1400.0,1750.0,1482.6,1481.6,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,90,,,,,0,,76.0,-14.0,-0.9000000000000057,,SKIP
2026-09-11,資生堂,4911,4911.T,3330.0,82.1,E,対象外,,26.9,2.1,-3.1,180.0,10.5,264.8,43.0,0.0,-3.34,-6.38,-1.74,-6.4,29.7,12.4,-6.04,-11.58,2555320.0,3544.2,3050.2,2884.7,116.39,3267.0,3230.0,3397.0,3064.0,3829.0,3155.4,3250.7,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,84.0,-7.0,0.7999999999999972,,SKIP
2026-09-11,ニデック,6594,6594.T,2737.0,81.8,E,対象外,24.7,14.4,1.8,6.3,192.0,2.9,108.7,55.1,0.0,4.83,-1.26,5.14,-1.3,0.3,22.8,2.78,-2.77,4180415.0,2663.0,2665.7,2409.0,107.33,2454.0,2655.0,2792.0,2518.0,3148.0,2576.0,2441.7,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,92,,,,,0,,86.0,-6.0,0.8999999999999915,,SKIP
2026-09-11,JR東海,9022,9022.T,3834.0,81.2,E,対象外,6.8,9.0,0.7,11.2,83.0,3.0,1.2,46.5,0.0,-0.6,-0.7,-0.42,-0.7,14.4,-12.1,-1.29,-9.64,2145025.0,3884.1,3687.2,4024.2,81.04,3753.0,3719.0,3911.0,3527.0,4409.0,3712.4,3734.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,87.0,-6.0,0.5,,SKIP
2026-09-11,富士電機,6504,6504.T,12855.0,81.1,E,対象外,19.7,21.2,2.4,14.3,166.0,10.2,90.3,41.6,0.0,-1.95,-13.72,1.49,-13.7,-10.5,15.2,-7.0,-14.3,683045.0,13822.2,13797.5,12641.9,548.94,12330.0,12469.0,13112.0,11827.0,14783.0,12031.6,12268.4,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,82.0,-12.0,-0.8000000000000114,,SKIP
2026-09-10,日揮ホールディングス,1963,1963.T,2379.5,81.1,E,対象外,14.1,19.5,1.4,11.9,219.0,-16.1,107.2,54.0,-2.48,0.23,3.86,-0.73,3.9,-6.3,12.4,2.61,-15.12,1501600.0,2319.1,2424.2,2270.9,78.8,2205.5,2308.0,2427.0,2189.0,2736.0,2261.3,2194.5,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,95,,,,,0,,68.0,-27.0,-5.1000000000000085,,SKIP
2026-09-10,横浜ゴム,5101,5101.T,6792.0,81.0,E,対象外,7.5,13.0,1.0,14.3,328.0,10.4,114.4,35.7,-0.63,-3.36,-10.94,-0.62,-10.9,-2.8,8.9,-8.11,-14.23,839380.0,7391.5,7401.1,6711.5,269.2,6688.0,6588.0,6928.0,6249.0,7811.0,6388.2,6654.6,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,151.0,55.0,20.5,,SKIP
2026-09-11,東宝,9602,9602.T,1604.0,81.0,E,対象外,26.2,6.5,2.7,9.7,137.0,4.6,-28.1,62.5,-0.19,0.19,7.27,-1.63,7.3,25.3,-0.6,3.68,-0.19,3292105.0,1547.0,1403.7,1501.6,40.94,1476.5,1556.0,1636.0,1476.0,1845.0,1542.6,1469.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,85.0,-12.0,0.0,,SKIP
2026-09-11,王子ホールディングス,3861,3861.T,859.9,80.9,E,対象外,14.1,11.3,0.7,6.0,419.0,2.4,,45.0,0.0,-1.75,-1.79,-1.3,-1.8,7.9,-4.9,-1.38,-4.08,3287460.0,871.9,836.6,850.6,13.21,848.4,834.0,877.0,791.0,989.0,840.1,844.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,98,,,,,0,,114.0,16.0,9.600000000000009,,SKIP
2026-09-11,小田急電鉄,9007,9007.T,1796.0,80.9,E,対象外,16.5,16.1,1.2,7.1,334.0,3.5,-16.5,58.5,0.0,0.48,5.28,-0.84,5.3,8.2,8.4,2.24,-3.18,1123955.0,1756.6,1712.5,1683.2,27.34,1685.5,1742.0,1832.0,1652.0,2065.0,1755.0,1677.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,99,,,,,0,,88.0,-11.0,0.5,,SKIP
2026-09-11,東レ,3402,3402.T,1229.0,80.7,E,対象外,23.1,18.2,1.0,5.6,187.0,14.0,92.5,44.8,0.0,-1.25,-9.27,1.07,-9.3,2.6,4.3,-4.84,-10.52,4027715.0,1291.5,1200.0,1147.5,32.5,1202.0,1192.0,1254.0,1131.0,1413.0,1180.3,1196.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,81.0,-19.0,-1.5999999999999943,,SKIP
2026-09-11,シャープ,6753,6753.T,669.2,79.0,E,対象外,9.2,12.3,1.5,9.6,,-7.9,-88.6,58.5,0.0,3.8,-0.95,4.04,-0.9,9.0,7.5,3.88,-0.95,3285210.0,644.2,632.8,660.4,21.98,607.1,649.0,683.0,616.0,770.0,636.2,604.1,15.1,-7.9,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,101,,,,,0,,153.0,52.0,19.200000000000003,,SKIP
2026-09-11,DIC,4631,4631.T,4645.0,78.6,E,対象外,7.8,14.2,0.9,12.3,344.0,18.9,157.3,40.0,0.0,-4.35,-15.02,-0.59,-15.0,-6.4,16.7,-8.79,-18.15,688025.0,5092.7,4853.8,4199.1,165.7,4530.0,4506.0,4738.0,4273.0,5342.0,4396.5,4507.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,102,,,,,0,,92.0,-10.0,0.09999999999999432,,SKIP
2026-09-11,三菱自動車工業,7211,7211.T,360.3,78.5,E,対象外,48.1,3.9,0.5,2.3,278.0,1.8,90.9,48.3,0.0,-2.41,5.11,-3.69,5.1,6.9,-3.5,-0.54,-9.9,10958445.0,362.2,351.2,357.8,12.99,335.6,349.0,368.0,331.0,414.0,340.8,333.9,14.9,-8.1,1.83,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,,,,,0,,135.0,32.0,13.700000000000003,,SKIP
2026-09-11,東京海上ホールディングス,8766,8766.T,7794.0,78.4,E,対象外,27.9,15.8,1.8,,168.0,0.1,-43.3,53.2,0.0,-2.28,3.37,-3.12,3.4,6.8,31.5,1.91,-7.14,5230290.0,7648.1,7559.8,6785.3,170.98,7186.0,7560.0,7950.0,7170.0,8963.0,7537.5,7150.1,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,104,,,,,0,,93.0,-11.0,0.8000000000000114,,SKIP
2026-09-11,大阪ガス,9532,9532.T,5935.0,78.0,E,対象外,15.2,20.3,1.2,7.9,219.0,1.5,-23.8,66.9,0.0,3.78,9.44,1.42,9.4,7.9,-5.1,5.04,-0.17,912075.0,5650.4,5512.4,5729.4,122.16,5362.0,5757.0,6054.0,5460.0,6825.0,5751.8,5335.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,96.0,-9.0,1.4000000000000057,,SKIP
2026-09-11,神戸製鋼所,5406,5406.T,2029.5,77.8,E,対象外,8.5,7.4,0.6,5.7,394.0,,,51.4,0.0,0.0,2.19,-0.55,2.2,1.6,-1.3,0.32,-2.29,1665770.0,2023.1,1972.8,2003.7,40.95,1975.5,1969.0,2070.0,1867.0,2334.0,1968.1,1965.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,106,,,,,0,,90.0,-16.0,-2.0,,SKIP
2026-09-11,日清製粉グループ本社,2002,2002.T,2038.0,76.3,E,対象外,18.0,16.0,1.1,6.1,319.0,1.1,-16.7,50.1,0.0,-0.42,0.42,-0.52,0.4,4.6,-0.7,0.02,-6.23,946165.0,2037.6,2002.0,1993.0,35.58,1981.5,1977.0,2079.0,1875.0,2344.0,1984.6,1971.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,107,,,,,0,,99.0,-8.0,0.5999999999999943,,SKIP
2026-09-11,大林組,1802,1802.T,3025.0,76.0,E,対象外,12.1,21.9,1.7,16.2,311.0,19.0,122.3,47.2,0.0,0.46,-0.85,0.68,-0.9,-9.1,-23.7,0.37,-11.16,2554660.0,3013.9,3144.3,3422.4,73.68,2891.0,2934.0,3086.0,2783.0,3479.0,2914.5,2876.5,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,97.0,-11.0,0.0,,SKIP
2026-09-11,アルプスアルパイン,6770,6770.T,2174.0,75.7,E,対象外,16.1,20.3,1.0,6.2,294.0,-0.4,,48.5,0.0,-3.72,-1.65,-3.31,-1.7,3.2,3.4,-1.09,-6.76,1600440.0,2197.9,2144.2,2114.1,69.86,2069.5,2109.0,2217.0,2000.0,2500.0,2069.2,2059.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,109,,,,,0,,91.0,-18.0,-3.3999999999999915,,SKIP
2026-09-11,武田薬品工業,4502,4502.T,5657.0,75.6,E,対象外,,40.3,1.2,-2.3,361.0,10.2,-9.8,48.0,0.0,-1.67,0.82,-1.87,0.8,11.2,0.0,-1.15,-4.25,4000280.0,5722.7,5404.0,5264.2,113.22,5504.0,5487.0,5770.0,5204.0,6506.0,5487.2,5476.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,110,,,,,0,,133.0,23.0,10.599999999999994,,SKIP
2026-09-11,電通グループ,4324,4324.T,3587.0,74.6,E,対象外,,11.1,2.2,-34.9,,6.3,,49.4,0.0,-4.63,-5.06,-3.36,-5.1,15.7,29.3,-1.29,-7.41,1158020.0,3633.8,3384.7,3191.5,106.85,3400.0,3479.0,3659.0,3300.0,4125.0,3426.7,3383.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,111,,,,,0,,108.0,-3.0,1.3999999999999915,,SKIP
2026-09-11,クラレ,3405,3405.T,1776.0,74.2,E,対象外,65.8,9.4,0.7,0.8,304.0,12.2,237.7,43.4,0.0,-3.4,-5.61,-2.0,-5.6,2.0,6.6,-3.59,-9.13,1560615.0,1842.2,1760.1,1670.7,43.42,1750.5,1723.0,1812.0,1634.0,2042.0,1710.9,1741.7,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,100.0,-12.0,-0.7999999999999972,,SKIP
2026-09-10,レゾナック・ホールディングス,4004,4004.T,16005.0,74.0,E,対象外,54.9,64.2,3.8,8.1,41.0,15.0,170.4,50.9,-0.4,3.59,-5.85,5.06,-5.9,-5.6,48.2,-0.95,-17.18,1755005.0,16158.4,16373.6,12566.6,919.35,15205.0,15525.0,16325.0,14725.0,18406.0,14626.0,15129.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,113,,,,,0,,103.0,-10.0,0.0,,SKIP
2026-09-11,セブン＆アイ・ホールディングス,3382,3382.T,2016.0,73.8,E,対象外,17.1,17.5,1.3,8.0,298.0,-14.7,38.2,47.7,0.0,-2.16,-1.16,-1.87,-1.2,5.5,0.1,-0.41,-9.29,9068415.0,2024.4,1980.3,2039.4,39.41,1957.5,1956.0,2056.0,1855.0,2318.0,1956.9,1947.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,114,,,,,0,,105.0,-9.0,0.29999999999999716,,SKIP
2026-09-11,住友大阪セメント,5232,5232.T,5552.0,73.0,E,対象外,16.1,11.7,0.9,6.2,72.0,,,48.0,0.0,3.27,-6.09,4.8,-6.1,-4.3,37.8,-1.59,-12.87,186765.0,5641.7,5658.4,4653.1,193.86,5290.0,5385.0,5663.0,5108.0,6385.0,5261.2,5263.6,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,115,,,,,0,,111.0,-4.0,0.0,,SKIP
2026-09-11,古河電気工業,5801,5801.T,4024.0,73.0,E,対象外,39.1,13.6,6.5,22.6,55.0,24.3,331.9,53.3,0.0,4.68,-0.81,4.89,-0.8,-8.5,36.2,2.02,-30.62,25764675.0,3944.3,4077.8,3125.0,285.44,3585.0,3903.0,4104.0,3702.0,4628.0,3595.8,3567.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,116,,,,,0,,110.0,-6.0,0.0,,SKIP
2026-09-11,清水建設,1803,1803.T,2391.5,73.0,E,対象外,13.6,29.1,1.6,17.6,322.0,9.3,398.2,47.9,0.0,0.89,-0.99,1.13,-1.0,-12.0,-23.5,-0.2,-10.95,3113495.0,2396.2,2467.6,2719.9,75.89,2278.5,2320.0,2439.0,2200.0,2750.0,2277.7,2267.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,109.0,-8.0,0.0,,SKIP
2026-09-11,大和ハウス工業,1925,1925.T,4596.0,72.4,E,対象外,8.1,9.8,1.0,12.9,200.0,9.0,9.0,43.2,0.0,-2.15,-0.28,-2.08,-0.3,4.7,-11.7,-1.25,-6.38,1781470.0,4654.0,4526.4,4865.9,69.27,4526.0,4458.0,4688.0,4228.0,5285.0,4492.1,4503.4,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,107.0,-11.0,-1.0999999999999943,,SKIP
2026-09-11,ヤマトホールディングス,9064,9064.T,1963.0,72.3,E,対象外,46.5,18.2,1.1,2.3,234.0,1.4,,52.6,0.0,-0.1,-0.41,-0.0,-0.4,10.0,9.9,1.0,-9.95,1134930.0,1943.6,1912.9,1925.8,41.27,1878.5,1904.0,2002.0,1806.0,2257.0,1901.1,1869.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,116.0,-3.0,1.2999999999999972,,SKIP
2026-09-11,JFEホールディングス,5411,5411.T,1828.0,71.5,E,対象外,17.3,5.8,0.4,3.8,438.0,4.1,332.0,50.1,0.0,-0.38,2.24,-0.94,2.2,11.0,-5.9,-0.62,-5.58,8203860.0,1839.4,1721.2,1841.1,46.27,1770.5,1773.0,1865.0,1682.0,2102.0,1758.6,1761.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,112.0,-8.0,-1.0999999999999943,,SKIP
2026-09-11,NIPPON EXPRESSホールディングス,9147,9147.T,5328.0,71.3,E,対象外,68.0,8.6,1.5,2.4,188.0,12.4,179.5,40.9,0.0,-5.06,-6.26,-3.49,-6.3,6.5,43.9,-4.52,-9.17,1081600.0,5580.4,5343.0,4289.0,141.36,5223.0,5168.0,5435.0,4902.0,6127.0,5116.0,5196.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,113.0,-8.0,-0.9000000000000057,,SKIP
2026-09-11,京セラ,6971,6971.T,3469.0,71.0,E,対象外,33.8,38.8,1.4,5.1,161.0,9.9,75.2,41.2,0.0,-0.97,-11.23,1.84,-11.2,-9.6,32.8,-4.59,-11.41,4452425.0,3636.0,3657.4,2910.8,103.99,3351.0,3365.0,3538.0,3191.0,3989.0,3313.0,3334.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,115.0,-7.0,0.0,,SKIP
2026-09-11,塩野義製薬,4507,4507.T,2831.0,70.8,E,対象外,11.8,14.8,1.4,16.8,268.0,63.7,148.2,42.3,0.0,-2.68,-0.02,-2.68,-0.0,1.6,-17.3,-1.89,-7.79,2430900.0,2885.6,2858.4,3020.9,60.4,2788.5,2746.0,2888.0,2605.0,3256.0,2740.4,2774.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,117.0,-6.0,-0.10000000000000853,,SKIP
2026-09-11,日立製作所,6501,6501.T,5182.0,70.1,E,対象外,29.3,29.1,3.5,,108.0,20.0,0.5,44.0,0.0,-3.63,-10.14,-1.09,-10.1,9.4,7.1,-4.13,-10.14,9562410.0,5405.1,5059.8,5002.8,141.94,5040.0,5027.0,5286.0,4767.0,5959.0,4969.1,5014.8,15.0,-8.0,1.87,該当,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,121.0,-3.0,0.19999999999998863,,SKIP
2026-09-11,ディー・エヌ・エー,2432,2432.T,2509.5,70.0,E,対象外,14.6,26.3,1.1,16.2,265.0,-10.9,231.6,47.5,0.0,-4.22,-1.04,-3.96,-1.0,-6.4,-0.5,-0.72,-5.82,1100965.0,2527.7,2532.9,2528.7,63.23,2410.0,2434.0,2560.0,2309.0,2886.0,2414.7,2397.9,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,125,,,,,0,,152.0,27.0,10.0,,SKIP
2026-09-10,TDK,6762,6762.T,2850.5,70.0,E,対象外,27.3,26.7,2.4,11.6,140.0,38.3,94.3,41.3,1.35,0.64,-11.89,3.61,-11.9,-18.7,30.3,-5.68,-29.84,8432000.0,3022.3,3345.3,2715.2,124.19,2750.5,2765.0,2908.0,2622.0,3278.0,2664.2,2736.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,126,,,,,0,,119.0,-7.0,0.0,,SKIP
2026-09-10,村田製作所,6981,6981.T,7525.0,70.0,E,対象外,55.9,31.7,5.0,10.1,93.0,20.7,66.5,50.9,5.57,9.04,-9.46,11.41,-9.5,-12.1,106.9,2.04,-38.57,21546095.0,7374.4,8735.9,5718.2,489.31,6777.0,7299.0,7676.0,6923.0,8654.0,6791.0,6743.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,127,,,,,0,,120.0,-7.0,0.0,,SKIP
2026-09-11,アステラス製薬,4503,4503.T,2227.0,69.7,E,対象外,13.7,29.4,2.1,21.3,359.0,26.7,107.2,38.9,0.0,-5.46,-5.5,-4.08,-5.5,3.5,-8.5,-5.14,-7.99,5965025.0,2347.7,2228.0,2261.5,50.55,2182.5,2160.0,2272.0,2049.0,2561.0,2151.2,2171.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,128,,,,,0,,122.0,-6.0,-0.20000000000000284,,SKIP
2026-09-10,味の素,2802,2802.T,5035.0,69.3,E,対象外,36.8,21.7,6.2,18.5,99.0,13.2,16.8,38.3,-0.96,-2.8,-10.66,-0.13,-10.7,-2.4,15.8,-5.7,-18.46,2813610.0,5339.2,5366.4,4619.0,165.23,4987.0,4884.0,5136.0,4632.0,5790.0,4787.2,4962.1,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,129,,,,,0,,123.0,-6.0,0.0,,SKIP
2026-09-11,東ソー,4042,4042.T,2581.0,69.2,E,対象外,19.6,11.7,0.9,,387.0,11.8,208.3,38.5,0.0,-2.81,-6.15,-1.27,-6.1,-15.0,6.6,-3.23,-14.17,969020.0,2667.3,2760.9,2550.9,55.39,2521.0,2504.0,2633.0,2375.0,2968.0,2497.9,2508.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,124.0,-6.0,0.20000000000000284,,SKIP
2026-09-10,東京エレクトロン,8035,8035.T,52810.0,68.0,E,対象外,42.9,41.3,11.2,30.9,142.0,33.3,40.4,39.6,-1.66,-0.92,-11.2,1.88,-11.2,-22.3,33.2,-4.92,-32.98,2838325.0,55545.6,62291.7,48387.1,2689.95,51890.0,51226.0,53866.0,48585.0,60731.0,48775.1,51630.6,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,131,,,,,0,,126.0,-5.0,0.0,,SKIP
2026-09-11,東武鉄道,9001,9001.T,2933.0,67.4,E,対象外,10.3,12.9,0.9,9.4,256.0,5.2,3.1,44.1,0.0,-0.27,-0.29,-0.2,-0.3,2.6,0.5,-1.16,-8.29,652645.0,2967.4,2936.5,2839.2,44.28,2882.5,2845.0,2992.0,2698.0,3373.0,2866.6,2868.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,127.0,-5.0,-0.5,,SKIP
2026-09-11,IHI,7013,7013.T,2663.5,67.0,E,対象外,18.5,4.6,4.1,33.4,86.0,10.9,361.1,46.6,0.0,1.49,-12.04,4.5,-12.0,-1.5,-29.4,-3.33,-13.27,11927960.0,2755.3,2743.0,3089.0,122.67,2568.0,2584.0,2717.0,2450.0,3063.0,2479.5,2555.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,133,,,,,0,,106.0,-27.0,-6.5,,SKIP
2026-09-11,東京ガス,9531,9531.T,6267.0,67.0,E,対象外,9.6,23.1,1.2,9.6,191.0,4.0,-62.1,57.1,0.0,2.27,4.19,1.22,4.2,0.1,-17.5,2.42,-1.6,983235.0,6119.1,6147.3,6561.1,132.09,5934.0,6079.0,6392.0,5766.0,7207.0,6068.9,5904.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,134,,,,,0,,129.0,-5.0,0.0,,SKIP
2026-09-11,キーエンス,6861,6861.T,76500.0,66.8,E,対象外,41.5,41.0,5.2,,72.0,32.8,51.0,40.1,0.0,-1.57,-12.73,1.61,-12.7,1.1,24.6,-6.12,-12.73,512805.0,81482.8,78560.5,67581.1,2262.7,74090.0,74205.0,78030.0,70380.0,87975.0,73105.9,73719.6,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,118.0,-17.0,-3.6000000000000085,,SKIP
2026-09-11,テルモ,4543,4543.T,2235.0,66.2,E,対象外,24.6,21.9,2.0,10.9,161.0,19.9,68.3,32.0,0.0,-8.1,-16.37,-4.01,-16.4,-0.1,9.6,-10.44,-16.37,4716110.0,2495.4,2338.0,2224.7,66.9,2194.5,2168.0,2280.0,2056.0,2570.0,2134.6,2183.5,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,136,,,,,0,,167.0,31.0,14.800000000000004,,SKIP
2026-09-11,太平洋セメント,5233,5233.T,4058.0,66.1,E,対象外,18.1,6.9,0.7,4.2,296.0,5.1,23.5,43.7,0.0,-1.41,-4.02,-0.4,-4.0,-7.9,6.3,-2.89,-7.27,429975.0,4178.6,4163.4,3999.9,107.33,3979.0,3936.0,4139.0,3733.0,4667.0,3897.0,3959.1,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,94.0,-43.0,-10.700000000000003,,SKIP
2026-09-11,東京地下鉄,9023,9023.T,1519.0,65.3,E,対象外,15.0,,1.2,7.4,290.0,2.8,-24.6,62.9,0.0,1.54,3.86,0.57,3.9,12.7,-8.8,2.68,-0.65,1541210.0,1479.4,1440.6,1539.0,21.22,1431.0,1473.0,1549.0,1397.0,1747.0,1487.2,1423.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,138,,,,,0,,128.0,-10.0,-2.1000000000000085,,SKIP
