市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-25,京王電鉄,9008,9008.T,787.7,86.3,E,対象外,10.8,2.9,1.0,9.8,279.0,8.3,-0.1,57.0,0.33,3.18,-2.43,3.79,-2.4,6.6,-3.9,0.76,-6.32,2038840.0,781.8,758.2,773.0,15.33,742.1,764.0,803.0,725.0,906.0,764.7,738.4,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,91,,,,,0,,89.0,-2.0,-1.1000000000000085,,SKIP
2026-08-25,サッポロホールディングス,2501,2501.T,1933.5,85.6,E,対象外,80.1,11.2,1.5,2.4,209.0,0.7,4836.4,47.1,0.86,0.03,-6.05,1.54,-6.0,16.4,10.2,-2.67,-10.61,1585270.0,1986.5,1842.7,1719.2,68.57,1881.0,1875.0,1972.0,1779.0,2224.0,1830.7,1871.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,93.0,1.0,-0.7000000000000028,,SKIP
2026-08-25,住友大阪セメント,5232,5232.T,5621.0,85.5,E,対象外,16.1,11.8,0.9,6.2,71.0,,,48.4,-0.27,-4.08,-1.46,-3.71,-1.5,5.0,32.9,-0.82,-11.79,365455.0,5667.7,5527.4,4535.8,238.11,5153.0,5452.0,5733.0,5171.0,6464.0,5263.8,5127.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,93,,,,,0,,92.0,-1.0,-1.2000000000000028,,SKIP
2026-08-25,資生堂,4911,4911.T,3685.0,85.3,E,対象外,,29.7,2.3,-3.1,163.0,10.5,264.8,65.7,0.46,7.25,12.45,4.13,12.5,41.2,21.8,8.44,-0.3,3726725.0,3398.2,2940.8,2821.2,133.66,3029.0,3574.0,3759.0,3390.0,4238.0,3484.5,3013.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、下落浅い,94,,,,,0,,101.0,7.0,0.7000000000000028,,SKIP
2026-08-25,長谷工コーポレーション,1808,1808.T,2867.0,85.2,E,対象外,14.0,13.5,1.3,11.6,347.0,9.2,73.5,59.1,-0.45,2.27,0.56,2.12,0.6,6.3,-10.2,2.84,-1.22,881790.0,2787.9,2758.1,2891.4,56.68,2632.5,2781.0,2924.0,2638.0,3297.0,2782.0,2619.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,97.0,2.0,0.20000000000000284,,SKIP
2026-08-25,三菱商事,8058,8058.T,4765.0,85.0,E,対象外,22.7,22.5,1.8,10.1,262.0,22.8,57.9,51.6,-0.58,-0.27,-1.69,0.15,-1.7,-7.0,-3.3,-0.44,-4.3,7494825.0,4786.1,4819.5,4566.6,116.65,4581.0,4622.0,4860.0,4384.0,5480.0,4590.0,4558.1,15.0,-8.0,1.88,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,98.0,2.0,0.0,,SKIP
2026-08-25,大日本印刷,7912,7912.T,3126.0,84.8,E,対象外,13.3,15.9,1.1,6.9,130.0,1.9,-45.7,49.2,-1.11,-5.47,-1.36,-5.13,-1.4,15.3,3.3,0.02,-5.82,1583380.0,3125.3,2951.6,2871.2,85.76,2833.5,3032.0,3189.0,2876.0,3595.0,2997.4,2819.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,96.0,-1.0,-0.6000000000000085,,SKIP
2026-08-25,太平洋セメント,5233,5233.T,4188.0,84.0,E,対象外,18.4,7.2,0.7,4.2,285.0,5.1,23.5,52.2,-0.48,-0.92,-0.48,-0.8,-0.5,-0.9,-9.6,0.55,-6.1,553225.0,4165.1,4135.2,3985.2,121.53,3915.0,4062.0,4272.0,3853.0,4816.0,4005.7,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,100.0,2.0,-0.7000000000000028,,SKIP
2026-08-25,日東電工,6988,6988.T,3381.0,83.6,E,対象外,17.1,17.6,2.0,12.5,188.0,10.4,11.1,48.2,-0.76,-2.4,-2.03,-1.89,-2.0,9.2,-5.9,-1.46,-5.48,3219225.0,3431.1,3222.8,3396.3,93.3,3254.0,3280.0,3449.0,3111.0,3888.0,3241.0,3237.7,15.0,-8.0,1.88,該当,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,39.0,-60.0,-14.400000000000006,,SKIP
2026-08-25,J.フロント リテイリング,3086,3086.T,3097.0,83.2,E,対象外,27.5,24.3,1.8,6.5,181.0,-3.9,-5.0,58.5,1.34,8.72,1.01,8.47,1.0,45.6,18.6,3.64,-14.38,1029015.0,2988.3,2764.0,2506.8,88.04,2814.0,3004.0,3159.0,2849.0,3562.0,2964.9,2799.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,100,,,,,0,,116.0,16.0,5.1000000000000085,,SKIP
2026-08-25,コムシスホールディングス,1721,1721.T,5355.0,83.0,E,対象外,17.3,21.2,1.6,10.2,252.0,8.6,48.6,54.1,-0.13,0.71,0.15,0.68,0.1,0.1,-2.3,1.53,-3.2,484590.0,5274.2,5365.0,5033.3,123.83,5101.0,5194.0,5462.0,4927.0,6158.0,5169.3,5075.5,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,104.0,3.0,-0.29999999999999716,,SKIP
2026-08-25,中部電力,9502,9502.T,2910.5,82.8,E,対象外,9.7,12.4,0.7,6.0,242.0,3.2,-58.8,55.1,0.47,2.12,-3.14,2.91,-3.1,-2.5,11.3,2.94,-10.45,3692625.0,2827.4,2878.2,2593.4,80.9,2563.0,2823.0,2969.0,2678.0,3347.0,2789.1,2550.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,102,,,,,0,,105.0,3.0,-0.29999999999999716,,SKIP
2026-08-25,王子ホールディングス,3861,3861.T,869.2,82.7,E,対象外,14.2,11.4,0.7,6.0,411.0,2.4,,53.6,-0.78,0.32,-1.5,0.7,-1.5,11.4,-8.9,-0.27,-3.05,3779850.0,871.6,825.4,843.5,16.2,842.5,843.0,887.0,800.0,1000.0,844.9,838.3,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,103,,,,,0,,102.0,-1.0,-1.0999999999999943,,SKIP
2026-08-25,大和ハウス工業,1925,1925.T,4709.0,82.5,E,対象外,8.3,10.0,1.0,12.9,196.0,9.0,9.0,59.2,0.19,2.39,-0.65,2.56,-0.7,7.0,-13.7,1.48,-4.07,2037655.0,4640.4,4501.6,4901.3,74.98,4484.0,4568.0,4803.0,4332.0,5415.0,4596.5,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,106.0,2.0,0.09999999999999432,,SKIP
2026-08-25,東洋紡,3101,3101.T,1650.0,82.3,E,対象外,13.0,13.8,0.7,6.8,245.0,7.3,95.1,52.5,1.04,1.73,2.36,1.14,2.4,-0.8,7.0,2.77,-13.84,767200.0,1605.5,1678.1,1460.9,66.3,1437.0,1600.0,1683.0,1518.0,1897.0,1550.5,1429.8,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,105,,,,,0,,109.0,4.0,1.0999999999999943,,SKIP
2026-08-25,NEC,6701,6701.T,4650.0,82.2,E,対象外,22.9,6.5,2.8,14.2,86.0,14.5,158.6,50.3,-1.21,0.0,4.61,-1.15,4.6,12.2,15.4,-0.53,-10.02,7734860.0,4674.8,4298.4,4684.4,183.47,4379.0,4510.0,4743.0,4278.0,5348.0,4374.8,4357.1,15.0,-8.0,1.88,該当,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,106,,,,,0,,36.0,-70.0,-16.700000000000003,,SKIP
2026-08-25,三井化学,4183,4183.T,2123.0,82.0,E,対象外,23.2,4.7,0.9,8.0,352.0,10.8,4462.9,45.9,-0.42,-3.72,-3.76,-2.78,-3.8,-3.7,-8.1,-1.73,-5.07,2213435.0,2160.4,2129.3,2043.0,59.97,2034.0,2059.0,2165.0,1953.0,2441.0,2033.1,2023.8,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,70.0,-37.0,-10.0,,SKIP
2026-08-25,富士電機,6504,6504.T,14010.0,81.9,E,対象外,21.1,23.1,2.6,14.3,152.0,10.2,90.3,50.7,-0.39,-2.78,7.89,-4.75,7.9,-14.1,17.6,1.32,-9.96,1085585.0,13828.0,14174.3,12468.1,662.62,11675.0,13590.0,14290.0,12889.0,16111.0,13016.1,11616.6,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,108,,,,,0,,107.0,-1.0,-0.5,,SKIP
2026-08-25,マツダ,7261,7261.T,1203.0,81.8,E,対象外,21.6,4.4,0.4,5.9,457.0,16.9,,56.5,-1.11,1.6,3.26,0.79,3.3,7.6,-10.3,2.71,-1.43,8012910.0,1171.3,1128.0,1133.0,36.0,1095.0,1167.0,1227.0,1107.0,1383.0,1149.0,1089.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,109,,,,,0,,103.0,-6.0,-1.5,,SKIP
2026-08-25,東宝,9602,9602.T,1570.0,81.5,E,対象外,25.6,6.4,2.6,9.7,140.0,4.6,-28.1,64.1,0.26,3.26,5.9,1.78,5.9,28.3,1.4,4.67,-1.78,3915925.0,1499.9,1361.5,1526.9,45.33,1420.5,1523.0,1601.0,1444.0,1805.0,1502.0,1413.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,110,,,,,0,,108.0,-2.0,0.20000000000000284,,SKIP
2026-08-25,JR東海,9022,9022.T,3964.0,80.6,E,対象外,6.9,9.3,0.7,11.2,82.0,3.0,1.2,59.6,1.05,3.42,-1.47,3.78,-1.5,13.3,-17.2,1.44,-6.58,2644535.0,3907.8,3630.7,4028.8,91.37,3764.0,3845.0,4043.0,3647.0,4559.0,3826.9,3745.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,111.0,0.0,1.2999999999999972,,SKIP
2026-08-25,小田急電鉄,9007,9007.T,1788.5,79.3,E,対象外,16.5,16.0,1.2,7.1,340.0,3.5,-16.5,61.5,1.48,4.41,0.34,4.32,0.3,8.9,2.5,3.06,-3.58,1521360.0,1735.4,1689.0,1671.6,36.35,1651.5,1735.0,1824.0,1645.0,2057.0,1734.0,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,119.0,7.0,1.8999999999999915,,SKIP
2026-08-25,明治ホールディングス,2269,2269.T,4411.0,78.6,E,対象外,34.1,21.1,1.5,5.5,252.0,5.8,51.2,73.1,0.94,3.93,16.32,-0.15,16.3,18.3,16.2,9.86,0.0,1418220.0,4015.0,3822.5,3669.7,100.63,3598.0,4279.0,4499.0,4058.0,5073.0,4260.1,3580.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,112.0,-1.0,-0.7000000000000028,,SKIP
2026-08-25,神戸製鋼所,5406,5406.T,2025.0,78.5,E,対象外,8.5,7.3,0.6,5.7,395.0,,,54.0,0.05,-1.22,-0.95,-0.98,-1.0,3.0,-9.5,0.34,-2.5,2281225.0,2018.2,1958.2,1988.4,43.79,1919.5,1964.0,2066.0,1863.0,2329.0,1959.3,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,114,,,,,0,,114.0,0.0,0.0,,SKIP
2026-08-25,クラレ,3405,3405.T,1789.0,77.8,E,対象外,66.2,9.5,0.7,0.8,296.0,12.2,237.7,44.2,-2.05,-3.11,-4.99,-1.87,-5.0,13.2,0.5,-3.36,-8.47,2316880.0,1851.2,1720.0,1655.7,49.65,1757.0,1735.0,1825.0,1646.0,2057.0,1714.5,1748.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,79.0,-36.0,-12.100000000000009,,SKIP
2026-08-25,武田薬品工業,4502,4502.T,5813.0,77.2,E,対象外,,41.4,1.2,-2.3,352.0,10.2,-9.8,62.3,0.28,1.95,0.76,1.76,0.8,13.4,1.7,3.6,-0.58,4163905.0,5611.0,5302.2,5160.7,119.31,5225.0,5639.0,5929.0,5348.0,6685.0,5634.0,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,116,,,,,0,,117.0,1.0,-0.5999999999999943,,SKIP
2026-08-25,ZOZO,3092,3092.T,1148.5,76.8,E,対象外,21.2,6.7,10.3,51.8,348.0,3.9,5.2,52.2,0.88,3.94,-1.42,4.29,-1.4,14.6,4.5,0.3,-6.21,3077190.0,1145.1,1107.6,1156.6,28.37,1090.0,1114.0,1171.0,1057.0,1321.0,1105.9,1084.5,15.0,-8.0,1.89,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,123.0,6.0,0.20000000000000284,,SKIP
2026-08-25,富士通,6702,6702.T,3728.0,76.6,E,対象外,21.3,24.6,3.2,16.2,149.0,3.9,-76.1,56.5,0.76,3.53,7.06,1.76,7.1,6.2,1.5,3.44,-4.46,8540240.0,3604.1,3426.2,3690.5,125.42,3395.0,3616.0,3803.0,3430.0,4287.0,3539.9,3378.0,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,118,,,,,0,,115.0,-3.0,-1.8000000000000114,,SKIP
2026-08-25,日清製粉グループ本社,2002,2002.T,2066.0,76.5,E,対象外,18.2,16.2,1.1,6.1,316.0,1.1,-16.7,57.2,0.49,2.84,-0.41,2.94,-0.4,5.1,-2.0,1.74,-4.95,1012995.0,2030.7,1993.4,1974.6,42.12,1906.0,2004.0,2107.0,1901.0,2376.0,2002.8,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,121.0,2.0,-0.29999999999999716,,SKIP
2026-08-25,セブン＆アイ・ホールディングス,3382,3382.T,2033.0,76.4,E,対象外,17.1,17.6,1.3,8.0,293.0,-14.7,38.2,47.1,-0.59,0.07,-4.76,1.26,-4.8,10.7,-10.2,-2.42,-9.88,8472720.0,2083.4,1978.8,2064.1,49.27,1986.0,1972.0,2074.0,1870.0,2338.0,1959.1,1976.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,120,,,,,0,,122.0,2.0,-0.19999999999998863,,SKIP
2026-08-25,旭化成,3407,3407.T,1633.5,76.0,E,対象外,14.0,16.3,1.0,9.8,269.0,11.9,173.6,38.6,0.0,-3.09,-12.76,0.11,-12.8,-6.7,-7.8,-5.24,-14.07,6291880.0,1723.8,1759.1,1586.2,44.48,1558.5,1584.0,1666.0,1503.0,1879.0,1566.8,1550.7,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,124.0,3.0,0.0,,SKIP
2026-08-25,日立製作所,6501,6501.T,5300.0,75.7,E,対象外,30.0,29.8,3.6,,104.0,20.0,0.5,51.8,0.65,-3.88,5.51,-5.26,5.5,6.9,6.8,0.31,-8.1,12555365.0,5283.9,4985.5,4987.4,156.97,4797.0,5141.0,5406.0,4876.0,6095.0,5064.5,4773.0,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,118.0,-4.0,-2.0,,SKIP
2026-08-25,三菱自動車工業,7211,7211.T,365.5,75.0,E,対象外,48.7,4.0,0.5,2.3,274.0,1.8,90.9,56.1,0.91,4.73,0.16,4.69,0.2,-9.6,-17.0,1.81,-6.71,10120075.0,359.0,348.5,357.4,12.34,335.6,355.0,373.0,336.0,420.0,347.0,333.9,14.9,-8.1,1.85,,,200日線上、75日線上、RSI適正、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,125.0,2.0,0.0,,SKIP
2026-08-25,川崎汽船,9107,9107.T,3421.0,75.0,E,対象外,16.3,9.8,1.2,7.6,346.0,17.1,-21.1,79.7,-1.27,8.91,20.04,3.91,20.0,38.8,46.6,15.66,-1.27,5846105.0,2957.9,2690.8,2456.0,100.12,2685.0,3318.0,3489.0,3147.0,3934.0,3270.8,2671.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,124,,,,,0,,126.0,2.0,0.0,,SKIP
2026-08-25,住友ファーマ,4506,4506.T,1442.0,75.0,E,対象外,5.4,84.2,1.6,38.5,,19.9,38.3,59.5,1.69,4.87,10.88,2.15,10.9,-5.2,-50.8,8.72,-7.77,3811190.0,1326.3,1437.1,1942.6,53.94,1188.0,1399.0,1471.0,1327.0,1658.0,1361.1,1182.1,15.0,-8.0,1.88,,,75日線上、RSI適正、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,145.0,20.0,5.0,,SKIP
2026-08-25,日本取引所グループ,8697,8697.T,2262.5,74.9,E,対象外,38.6,36.5,7.2,,345.0,,,55.3,1.07,3.24,-1.14,3.52,-1.1,17.7,24.2,1.08,-1.37,3774825.0,2238.4,2108.7,1904.6,58.9,2101.5,2195.0,2308.0,2082.0,2602.0,2174.1,2091.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,126,,,,,0,,137.0,11.0,2.8000000000000114,,SKIP
2026-08-25,フジクラ,5803,5803.T,5292.0,74.5,E,対象外,55.8,17.5,14.4,39.0,72.0,,,52.0,5.5,-10.34,22.36,-15.93,22.4,3.0,39.0,7.03,-18.42,65585390.0,4944.3,5151.3,4336.1,418.69,3665.0,5133.0,5398.0,4869.0,6086.0,4664.0,3646.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,127,,,,,0,,161.0,34.0,11.5,,SKIP
2026-08-25,レゾナック・ホールディングス,4004,4004.T,16180.0,74.0,E,対象外,55.4,64.9,3.9,8.1,41.0,15.0,170.4,52.2,2.57,-4.68,15.82,-8.64,15.8,-15.3,49.0,5.92,-16.27,3003335.0,15275.0,16639.5,11958.3,1090.78,11810.0,15695.0,16504.0,14886.0,18607.0,14543.8,11751.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,128,,,,,0,,127.0,-1.0,0.0,,SKIP
2026-08-25,ニトリホールディングス,9843,9843.T,3073.0,74.0,E,対象外,19.4,3.4,1.7,9.2,104.0,-2.3,-1.5,67.1,0.13,5.84,22.14,0.3,22.1,22.0,-6.8,11.21,-0.87,4049780.0,2763.3,2573.4,2636.0,103.1,2511.5,2981.0,3134.0,2827.0,3534.0,2918.4,2498.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,129,,,,,0,,129.0,0.0,0.0,,SKIP
2026-08-25,清水建設,1803,1803.T,2384.5,73.0,E,対象外,12.8,29.0,1.6,17.6,324.0,9.3,398.2,47.4,0.34,-0.08,-5.51,1.29,-5.5,-10.5,-30.3,-0.67,-12.24,3927205.0,2400.7,2538.4,2707.2,76.15,2178.0,2313.0,2432.0,2194.0,2742.0,2270.3,2167.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,131.0,1.0,0.0,,SKIP
2026-08-25,丸紅,8002,8002.T,4957.0,73.0,E,対象外,15.0,15.9,1.8,14.2,231.0,20.6,22.2,48.2,-0.5,0.38,-9.05,2.65,-9.0,-5.0,-14.1,-2.14,-9.05,4864475.0,5065.2,5062.3,5042.2,136.77,4745.0,4808.0,5056.0,4560.0,5701.0,4751.8,4721.3,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,132.0,1.0,0.0,,SKIP
2026-08-25,アルプスアルパイン,6770,6770.T,2180.5,73.0,E,対象外,16.2,20.4,1.0,6.2,290.0,-0.4,,52.1,-1.18,-0.43,-2.46,0.18,-2.5,-1.4,-3.4,0.57,-2.76,1702925.0,2168.1,2138.8,2097.0,68.41,2032.0,2115.0,2224.0,2006.0,2508.0,2077.9,2021.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,132,,,,,0,,130.0,-2.0,-0.5999999999999943,,SKIP
2026-08-25,三井物産,8031,8031.T,4949.0,73.0,E,対象外,17.0,16.8,1.6,11.4,283.0,31.7,55.6,56.5,-0.1,1.56,-0.52,1.69,-0.5,-7.7,-10.7,1.48,-2.31,5768335.0,4876.8,4974.1,5071.1,116.73,4662.0,4801.0,5048.0,4553.0,5691.0,4773.9,4638.7,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,133,,,,,0,,133.0,0.0,0.0,,SKIP
2026-08-25,TDK,6762,6762.T,3049.0,72.7,E,対象外,29.7,28.5,2.5,11.6,131.0,38.3,94.3,45.8,0.23,-2.87,1.23,-3.17,1.2,-15.5,29.1,-0.04,-25.83,11606490.0,3050.1,3374.8,2689.7,137.98,2651.0,2958.0,3110.0,2805.0,3506.0,2842.0,2637.7,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落大,134,,,,,0,,139.0,5.0,1.0,,SKIP
2026-08-25,三菱ケミカルグループ,4188,4188.T,1136.0,72.6,E,対象外,,12.5,0.8,1.4,282.0,14.0,204.3,44.0,-0.04,-4.01,-7.27,-2.2,-7.3,1.8,2.0,-3.61,-8.86,6066140.0,1178.5,1123.4,1007.8,36.0,1100.5,1102.0,1159.0,1045.0,1306.0,1082.0,1095.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,135.0,0.0,0.0,,SKIP
2026-08-25,ニデック,6594,6594.T,2606.0,72.6,E,対象外,24.9,13.7,1.7,6.3,192.0,2.9,108.7,45.0,1.01,-7.26,1.92,-7.74,1.9,-5.2,10.9,-1.58,-10.11,3959995.0,2647.9,2674.4,2373.2,94.99,2447.0,2528.0,2658.0,2398.0,2997.0,2463.5,2434.8,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,136,,,,,0,,163.0,27.0,10.099999999999994,,SKIP
2026-08-25,良品計画,7453,7453.T,4289.0,72.2,E,対象外,38.2,27.2,6.2,-4.8,75.0,-3.3,,52.3,1.13,-0.33,-0.56,-0.19,-0.6,16.3,18.0,-0.53,-5.24,2972775.0,4311.8,3870.9,3512.5,143.08,4040.0,4160.0,4375.0,3946.0,4932.0,4074.4,4019.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,137,,,,,0,,136.0,-1.0,-0.3999999999999915,,SKIP
2026-08-25,東急不動産ホールディングス,3289,3289.T,1342.5,71.5,E,対象外,9.9,12.4,1.1,10.5,372.0,-0.8,-16.3,54.7,-0.74,2.09,-2.04,2.6,-2.0,4.9,-12.2,0.85,-4.24,2841680.0,1331.2,1316.4,1364.5,23.48,1275.5,1302.0,1369.0,1235.0,1544.0,1307.3,1269.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,138,,,,,0,,141.0,3.0,0.7999999999999972,,SKIP
2026-08-25,ヤマトホールディングス,9064,9064.T,1949.0,71.2,E,対象外,47.0,18.0,1.1,2.3,238.0,1.4,,49.5,0.67,1.12,-5.73,2.55,-5.7,10.6,5.8,-1.93,-10.6,1496925.0,1987.3,1880.1,1942.7,50.12,1840.0,1891.0,1988.0,1793.0,2241.0,1873.8,1830.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,139,,,,,0,,179.0,40.0,16.200000000000003,,SKIP
