市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-18,ニトリホールディングス,9843,9843.T,2903.5,72.2,E,対象外,18.4,3.3,1.6,9.2,110.0,-2.3,-1.5,61.3,-0.36,-6.34,18.08,-10.86,18.1,16.5,-4.0,9.86,-6.34,4126500.0,2643.0,2522.4,2623.3,111.15,2332.5,2816.0,2962.0,2671.0,3339.0,2736.8,2320.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,143,,,,,0,,143.0,0.0,0.0,,SKIP
2026-08-18,三菱重工業,7011,7011.T,4370.0,71.3,E,対象外,62.4,47.2,4.6,14.7,69.0,0.0,97.3,70.1,0.46,9.14,18.72,4.46,18.7,8.6,-12.3,10.74,0.0,19776505.0,3946.0,3929.4,4265.0,152.59,3621.0,4239.0,4457.0,4020.0,5026.0,4141.1,3602.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,144,,,,,0,,144.0,0.0,0.0,,SKIP
2026-08-18,キオクシアホールディングス,285A,285A.T,57150.0,70.7,E,対象外,56.7,,13.0,87.1,,415.5,4418.8,49.8,-7.58,19.04,9.67,16.62,9.7,11.4,169.9,4.7,-47.42,48866975.0,54586.0,65612.9,35388.5,7109.9,36020.0,55436.0,58293.0,52578.0,65722.0,46485.1,35839.9,15.0,-8.0,1.87,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,145,,,,,0,,145.0,0.0,0.0,,SKIP
2026-08-18,ネクソン,3659,3659.T,3002.0,70.0,E,対象外,17.6,17.9,2.2,12.5,197.0,1.9,80.5,76.4,-1.41,21.59,30.64,13.93,30.6,31.8,-18.9,22.01,-1.41,3486535.0,2460.4,2338.7,2975.1,132.88,2197.5,2912.0,3062.0,2762.0,3452.0,2802.7,2186.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,146,,,,,0,,146.0,0.0,0.0,,SKIP
2026-08-18,ディー・エヌ・エー,2432,2432.T,2469.5,70.0,E,対象外,14.4,25.9,1.1,16.2,263.0,-10.9,231.6,48.1,-1.61,0.53,2.26,-0.03,2.3,-10.5,-7.6,0.19,-10.1,1062405.0,2464.7,2562.4,2530.0,63.62,2373.5,2395.0,2519.0,2272.0,2840.0,2374.1,2361.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,147,,,,,0,,147.0,0.0,0.0,,SKIP
2026-08-18,村田製作所,6981,6981.T,7496.0,70.0,E,対象外,58.7,31.6,4.9,10.1,84.0,20.7,66.5,44.7,-9.58,2.66,-1.78,3.1,-1.8,21.6,129.6,-4.27,-38.81,30074715.0,7830.3,8510.9,5371.3,734.27,5861.0,7271.0,7646.0,6896.0,8620.0,6394.6,5831.7,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,148,,,,,0,,148.0,0.0,0.0,,SKIP
2026-08-18,帝人,3401,3401.T,1749.5,69.3,E,対象外,,4.9,0.8,-9.9,286.0,-8.7,,57.9,0.0,-0.85,3.61,-1.75,3.6,9.2,5.2,2.65,-2.18,855720.0,1704.3,1656.6,1530.7,46.95,1567.0,1697.0,1784.0,1610.0,2012.0,1679.1,1559.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,149,,,,,0,,149.0,0.0,0.0,,SKIP
2026-08-18,京王電鉄,9008,9008.T,763.4,69.0,E,対象外,10.5,2.8,1.0,9.8,290.0,8.3,-0.1,47.2,0.7,1.41,-3.42,2.26,-3.4,-1.2,-5.1,-2.21,-9.21,2214080.0,780.7,756.2,772.2,16.55,742.1,740.0,779.0,702.0,878.0,738.6,738.4,15.0,-8.0,1.87,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,150,,,,,0,,150.0,0.0,0.0,,SKIP
2026-08-18,東ソー,4042,4042.T,2704.0,68.6,E,対象外,20.4,12.2,1.0,,366.0,11.8,208.3,44.5,-1.06,-1.33,-0.44,-1.22,-0.4,6.4,4.2,-1.33,-11.23,1443625.0,2740.5,2752.4,2511.9,66.25,2548.0,2623.0,2758.0,2488.0,3110.0,2604.6,2535.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,151,,,,,0,,151.0,0.0,0.0,,SKIP
2026-08-18,ルネサスエレクトロニクス,6723,6723.T,3807.0,68.1,E,対象外,20.4,13.7,2.4,14.0,72.0,28.5,,46.3,-1.7,-0.47,-0.39,-0.37,-0.4,8.8,26.3,-1.46,-25.69,15364560.0,3863.4,4155.1,3032.8,266.79,3064.0,3693.0,3883.0,3502.0,4378.0,3406.8,3048.7,15.0,-8.0,1.87,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,152,,,,,0,,152.0,0.0,0.0,,SKIP
2026-08-18,住友電気工業,5802,5802.T,2419.5,67.9,E,対象外,20.4,10.9,2.7,15.8,158.0,15.9,89.1,51.8,-2.16,11.96,7.58,10.07,7.6,-8.0,11.6,4.78,-30.7,27020200.0,2309.1,2703.9,2220.1,167.94,1973.0,2347.0,2468.0,2226.0,2782.0,2167.6,1963.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落大,153,,,,,0,,153.0,0.0,0.0,,SKIP
2026-08-18,第一三共,4568,4568.T,2700.0,67.8,E,対象外,19.2,18.8,2.9,14.8,376.0,21.1,-18.1,49.3,1.5,-3.74,-3.26,-2.93,-3.3,3.6,-5.8,-1.18,-6.56,6816215.0,2732.3,2650.2,2971.5,84.34,2500.0,2619.0,2754.0,2484.0,3105.0,2573.5,2487.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,154,,,,,0,,154.0,0.0,0.0,,SKIP
2026-08-18,アマダ,6113,6113.T,2721.5,67.0,E,対象外,27.5,21.2,1.6,,226.0,29.7,108.2,44.7,-3.92,-1.57,-1.14,-1.29,-1.1,5.0,19.4,-3.23,-14.95,2281635.0,2812.3,2884.6,2386.1,129.82,2478.0,2640.0,2776.0,2504.0,3130.0,2526.8,2465.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、下落浅い,155,,,,,0,,155.0,0.0,0.0,,SKIP
2026-08-18,カナデビア,7004,7004.T,1264.0,67.0,E,対象外,19.1,9.4,1.1,7.8,305.0,,,55.5,1.53,0.8,7.76,-1.14,7.8,-4.7,15.1,4.08,-13.01,900615.0,1214.5,1289.8,1122.4,40.72,1145.0,1226.0,1289.0,1163.0,1454.0,1202.9,1139.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,156,,,,,0,,156.0,0.0,0.0,,SKIP
2026-08-18,パン・パシフィック・インターナショナルホールディングス,7532,7532.T,915.5,66.8,E,対象外,27.4,5.2,4.0,,93.0,10.2,38.0,55.6,0.7,-1.18,2.98,-1.92,3.0,5.7,-5.5,1.85,-5.09,9560210.0,898.9,862.5,918.1,25.7,843.8,888.0,934.0,842.0,1053.0,877.0,839.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,157,,,,,0,,157.0,0.0,0.0,,SKIP
2026-08-18,デンソー,6902,6902.T,1933.5,66.7,E,対象外,11.9,10.0,0.9,9.2,385.0,9.1,-10.5,47.5,0.7,-0.23,-1.55,0.16,-1.6,5.3,-8.7,-2.15,-12.43,9017800.0,1976.0,1920.6,2005.1,49.49,1884.0,1875.0,1972.0,1779.0,2224.0,1859.3,1874.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,158,,,,,0,,158.0,0.0,0.0,,SKIP
2026-08-18,大林組,1802,1802.T,3012.0,66.0,E,対象外,12.1,21.8,1.7,16.2,310.0,19.0,122.3,34.4,-0.73,-0.2,-6.11,1.33,-6.1,-8.3,-29.5,-4.84,-11.54,2597830.0,3165.1,3271.7,3394.3,83.06,2970.0,2922.0,3072.0,2771.0,3464.0,2887.4,2955.2,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,159,,,,,0,,159.0,0.0,0.0,,SKIP
2026-08-18,JR西日本,9021,9021.T,2884.0,65.9,E,対象外,10.4,12.2,1.1,9.3,338.0,-0.6,-17.9,47.2,-0.14,0.52,-3.72,1.45,-3.7,5.8,-14.1,-2.78,-10.41,2661010.0,2966.4,2781.2,2994.3,69.64,2782.5,2797.0,2942.0,2653.0,3317.0,2779.5,2768.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,160,,,,,0,,160.0,0.0,0.0,,SKIP
2026-08-18,東宝,9602,9602.T,1520.5,65.1,E,対象外,24.9,6.2,2.5,9.7,147.0,4.6,-28.1,58.8,1.43,0.73,6.33,-0.85,6.3,18.2,-5.0,3.79,-4.88,4738540.0,1465.0,1354.0,1532.5,50.31,1333.5,1475.0,1551.0,1399.0,1749.0,1445.0,1326.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,161,,,,,0,,161.0,0.0,0.0,,SKIP
2026-08-18,住友ファーマ,4506,4506.T,1375.0,65.0,E,対象外,5.1,80.3,1.5,38.5,,19.9,38.3,54.8,1.44,2.23,9.04,-0.03,9.0,-9.5,-42.5,5.24,-15.28,3931700.0,1306.5,1456.9,1949.7,49.3,1188.0,1334.0,1402.0,1265.0,1581.0,1301.0,1182.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定,162,,,,,0,,162.0,0.0,0.0,,SKIP
2026-08-18,丸紅,8002,8002.T,4938.0,65.0,E,対象外,15.0,15.9,1.8,14.2,234.0,20.6,22.2,44.9,0.43,-0.24,-1.0,0.01,-1.0,-8.1,-20.8,-2.88,-9.39,5084725.0,5084.4,5120.2,5013.2,151.54,4788.0,4790.0,5037.0,4543.0,5679.0,4710.7,4764.1,15.0,-8.0,1.88,,該当,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,163,,,,,0,,163.0,0.0,0.0,,SKIP
2026-08-18,J.フロント リテイリング,3086,3086.T,2848.5,63.8,E,対象外,25.3,22.4,1.7,6.5,196.0,-3.9,-5.0,41.2,-0.19,-4.52,-12.81,-1.32,-12.8,29.9,5.3,-6.02,-21.25,985060.0,3030.9,2716.4,2488.6,92.44,2814.0,2763.0,2905.0,2621.0,3276.0,2709.8,2799.9,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,164,,,,,0,,164.0,0.0,0.0,,SKIP
2026-08-18,富士通,6702,6702.T,3601.0,63.2,E,対象外,20.6,23.7,3.1,16.2,150.0,3.9,-76.1,52.1,-1.72,-3.17,9.19,-5.47,9.2,10.4,-8.7,2.14,-7.71,8992060.0,3525.5,3401.5,3694.0,133.52,3181.0,3493.0,3673.0,3313.0,4141.0,3400.7,3165.1,15.0,-8.0,1.87,該当,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,165,,,,,0,,165.0,0.0,0.0,,SKIP
2026-08-18,清水建設,1803,1803.T,2386.5,63.0,E,対象外,12.8,29.1,1.6,17.6,318.0,9.3,398.2,44.9,-1.53,0.51,-1.28,0.83,-1.3,-8.1,-29.8,-1.62,-13.22,3902795.0,2425.7,2586.4,2699.3,84.07,2178.0,2315.0,2434.0,2196.0,2744.0,2260.4,2167.1,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,166,,,,,0,,166.0,0.0,0.0,,SKIP
2026-08-18,いすゞ自動車,7202,7202.T,2241.5,62.8,E,対象外,11.6,8.8,1.0,11.6,416.0,6.8,27.4,44.0,-0.84,-3.03,-3.53,-2.15,-3.5,1.7,-19.6,-3.36,-9.27,2930030.0,2319.5,2260.5,2330.7,68.91,2176.0,2174.0,2286.0,2062.0,2578.0,2138.1,2165.1,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,167,,,,,0,,167.0,0.0,0.0,,SKIP
2026-08-18,三越伊勢丹ホールディングス,3099,3099.T,3494.0,62.7,E,対象外,16.3,21.6,2.0,,170.0,3.8,23.0,37.0,-1.02,-4.14,-10.3,-1.57,-10.3,11.0,12.5,-5.64,-16.11,3093635.0,3702.7,3597.4,3013.6,132.51,3438.0,3389.0,3564.0,3214.0,4018.0,3295.2,3420.8,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,168,,,,,0,,168.0,0.0,0.0,,SKIP
2026-08-18,荏原製作所,6361,6361.T,5335.0,62.3,E,対象外,31.1,34.9,1.9,9.6,120.0,51.2,35.9,43.2,-2.68,-4.37,-0.91,-4.15,-0.9,8.7,-1.1,-5.28,-20.84,4051395.0,5632.2,5718.4,4977.4,346.89,4708.0,5175.0,5442.0,4908.0,6135.0,4814.7,4684.5,15.0,-8.0,1.87,,,200日線上、3か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長,169,,,,,0,,169.0,0.0,0.0,,SKIP
2026-08-18,日本ハム,2282,2282.T,6324.0,62.1,E,対象外,17.5,18.4,1.1,6.7,285.0,8.7,-0.8,55.0,0.29,3.71,1.01,3.45,1.0,0.1,-5.2,1.57,-5.19,679655.0,6226.4,6149.1,6459.9,157.89,5743.0,6134.0,6450.0,5818.0,7273.0,6087.2,5714.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,170,,,,,0,,170.0,0.0,0.0,,SKIP
2026-08-18,ZOZO,3092,3092.T,1105.0,61.8,E,対象外,20.4,6.5,9.9,51.8,360.0,3.9,5.2,41.1,-0.58,-5.15,-7.38,-3.31,-7.4,7.5,-2.7,-4.31,-9.76,3643570.0,1154.8,1101.3,1161.5,31.63,1090.0,1072.0,1127.0,1017.0,1271.0,1057.6,1084.5,15.0,-8.0,1.89,,,75日線上、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,171,,,,,0,,171.0,0.0,0.0,,SKIP
2026-08-18,信越化学工業,4063,4063.T,6242.0,61.2,E,対象外,24.7,18.9,2.5,11.2,182.0,5.4,5.7,43.1,-2.24,-0.7,-12.78,2.5,-12.8,-8.8,9.7,-4.02,-20.04,8525240.0,6503.4,6989.3,6025.3,224.78,5636.0,6055.0,6367.0,5743.0,7178.0,5904.8,5607.8,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,172,,,,,0,,172.0,0.0,0.0,,SKIP
2026-08-18,三菱自動車工業,7211,7211.T,349.0,60.5,E,対象外,46.7,3.8,0.5,2.3,287.0,1.8,90.9,48.1,0.29,-0.48,-8.25,1.58,-8.3,1.1,-21.9,-3.64,-14.08,11305320.0,362.2,345.3,358.4,12.72,339.2,339.0,356.0,321.0,401.0,329.9,337.5,14.9,-8.0,1.86,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,173,,,,,0,,173.0,0.0,0.0,,SKIP
2026-08-18,東急不動産ホールディングス,3289,3289.T,1315.0,59.3,E,対象外,9.7,12.1,1.0,10.5,380.0,-0.8,-16.3,48.5,-0.19,1.08,-0.79,1.27,-0.8,0.5,-15.3,-0.96,-6.21,2873385.0,1327.8,1315.8,1361.7,24.08,1275.5,1276.0,1341.0,1210.0,1512.0,1278.9,1269.1,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,174,,,,,0,,174.0,0.0,0.0,,SKIP
2026-08-18,電通グループ,4324,4324.T,3504.0,59.2,E,対象外,,10.9,2.1,,,,,49.0,-0.17,-7.15,-0.06,-7.14,-0.1,11.7,19.0,-1.42,-9.55,1595470.0,3554.6,3247.6,3150.8,135.35,3307.0,3399.0,3574.0,3224.0,4030.0,3301.0,3290.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、下落浅い,175,,,,,0,,175.0,0.0,0.0,,SKIP
2026-08-18,SUMCO,3436,3436.T,3788.0,58.0,E,対象外,,76.9,2.3,-4.1,49.0,10.4,,49.7,-6.72,8.63,-3.22,9.44,-3.2,25.8,135.2,-1.02,-28.62,17896365.0,3827.2,3799.6,2421.2,385.81,2760.0,3674.0,3864.0,3485.0,4356.0,3209.3,2746.2,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、下落大,176,,,,,0,,176.0,0.0,0.0,,SKIP
2026-08-18,中外製薬,4519,4519.T,6847.0,57.0,E,対象外,23.9,29.0,5.6,23.5,192.0,17.8,19.7,42.3,-0.25,-3.73,-6.53,-2.09,-6.5,-12.5,-24.9,-2.86,-14.89,3009905.0,7048.2,7428.8,8041.4,201.79,6575.0,6642.0,6984.0,6299.0,7874.0,6544.3,6542.1,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,177,,,,,0,,177.0,0.0,0.0,,SKIP
2026-08-18,東京ガス,9531,9531.T,6051.0,57.0,E,対象外,9.2,22.3,1.2,9.6,200.0,4.0,-62.1,47.3,0.77,2.3,-0.59,2.45,-0.6,-8.9,-21.6,-0.62,-6.62,1052505.0,6088.8,6260.5,6508.8,126.13,5876.0,5869.0,6172.0,5567.0,6959.0,5861.8,5846.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,178,,,,,0,,178.0,0.0,0.0,,SKIP
2026-08-18,SUBARU,7270,7270.T,2588.5,56.1,E,対象外,20.6,5.8,0.7,3.1,454.0,3.0,-8.0,51.0,1.21,-1.01,2.15,-1.55,2.2,6.2,-15.8,-0.18,-9.13,5076200.0,2593.2,2499.6,2839.2,76.03,2444.0,2511.0,2640.0,2381.0,2977.0,2474.5,2431.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,179.0,0.0,0.0,,SKIP
2026-08-18,SCREENホールディングス,7735,7735.T,13695.0,55.8,E,対象外,28.1,15.7,5.2,18.9,168.0,-10.3,-37.2,44.6,-6.29,3.95,-17.05,8.21,-17.1,29.9,29.3,-7.97,-29.73,3728940.0,14880.4,14109.5,10657.9,998.97,11370.0,13284.0,13969.0,12599.0,15749.0,12196.5,11313.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、下落大,180,,,,,0,,180.0,0.0,0.0,,SKIP
2026-08-18,任天堂,7974,7974.T,8760.0,55.5,E,対象外,24.0,25.7,3.5,,250.0,-9.5,55.0,68.6,-0.01,5.99,20.1,0.96,20.1,16.8,3.4,13.96,-1.57,11909715.0,7686.7,7361.8,9187.9,296.05,6905.0,8497.0,8935.0,8059.0,10074.0,8315.9,6870.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、下落浅い,181,,,,,0,,181.0,0.0,0.0,,SKIP
2026-08-18,ヤマトホールディングス,9064,9064.T,1927.5,54.4,E,対象外,46.5,17.8,1.1,2.3,236.0,1.4,,45.3,-1.05,-0.34,-3.77,0.61,-3.8,10.1,0.9,-3.36,-11.58,1551845.0,1994.5,1870.5,1951.8,54.7,1840.0,1870.0,1966.0,1773.0,2217.0,1845.5,1830.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,182,,,,,0,,182.0,0.0,0.0,,SKIP
2026-08-18,セコム,9735,9735.T,6364.0,54.3,E,対象外,23.0,26.8,2.0,8.7,187.0,3.6,-0.7,40.3,-0.69,0.38,-5.65,1.79,-5.6,0.1,3.7,-5.1,-11.27,1407395.0,6705.7,6452.2,5966.6,172.38,6292.0,6173.0,6491.0,5855.0,7319.0,6105.4,6260.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,183,,,,,0,,183.0,0.0,0.0,,SKIP
2026-08-18,AGC,5201,5201.T,5934.0,54.0,E,対象外,13.9,14.4,0.8,,350.0,13.5,74.5,41.9,-1.03,1.04,-3.28,1.86,-3.3,-0.4,-5.4,-2.48,-26.74,1667150.0,6084.8,6485.6,5843.2,186.01,5581.0,5756.0,6053.0,5459.0,6824.0,5655.0,5553.1,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落大,184,,,,,0,,184.0,0.0,0.0,,SKIP
2026-08-18,三菱地所,8802,8802.T,3601.0,53.0,E,対象外,19.8,23.9,1.6,10.7,136.0,39.4,207.4,32.7,-2.01,-3.12,-12.43,-0.01,-12.4,-9.2,-27.9,-8.67,-17.37,4149500.0,3943.0,4074.8,4101.4,108.26,3601.0,3493.0,3673.0,3313.0,4141.0,3438.6,3583.0,15.0,-8.0,1.87,,,PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,185,,,,,0,,185.0,0.0,0.0,,SKIP
2026-08-18,東京海上ホールディングス,8766,8766.T,7371.0,51.6,E,対象外,26.4,15.0,1.7,,327.0,0.1,-43.3,38.0,-1.47,-4.91,-2.06,-4.4,-2.1,-5.7,19.7,-5.96,-12.18,4740905.0,7837.8,7495.8,6617.1,188.51,7371.0,7150.0,7518.0,6781.0,8477.0,7088.2,7334.1,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,186,,,,,0,,186.0,0.0,0.0,,SKIP
2026-08-18,エムスリー,2413,2413.T,1695.5,51.1,E,対象外,23.4,23.7,2.8,,127.0,,,46.2,-2.11,10.24,-11.65,13.15,-11.6,20.2,0.3,-5.86,-14.54,5838815.0,1801.0,1655.9,1817.3,95.32,1449.0,1645.0,1729.0,1560.0,1950.0,1552.5,1441.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,187,,,,,0,,187.0,0.0,0.0,,SKIP
2026-08-18,大阪ガス,9532,9532.T,5444.0,51.0,E,対象外,13.9,18.6,1.1,7.9,240.0,1.5,-23.8,49.7,0.54,0.48,1.43,0.12,1.4,-5.5,-18.4,0.06,-4.02,981835.0,5440.9,5504.7,5633.7,120.59,5266.0,5281.0,5553.0,5008.0,6261.0,5263.1,5239.7,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,188,,,,,0,,188.0,0.0,0.0,,SKIP
2026-08-18,東京地下鉄,9023,9023.T,1440.5,51.0,E,対象外,14.2,,1.1,7.4,304.0,2.8,-24.6,46.5,-0.35,-1.61,-2.14,-1.07,-2.1,-6.2,-15.0,-1.31,-5.11,2184530.0,1459.6,1448.7,1548.6,26.84,1415.0,1397.0,1469.0,1325.0,1657.0,1400.2,1407.9,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,189,,,,,0,,189.0,0.0,0.0,,SKIP
2026-08-18,横河電機,6841,6841.T,5346.0,50.1,E,対象外,23.5,24.7,2.6,,164.0,8.6,-18.3,43.9,-4.52,-1.96,-2.23,-1.4,-2.2,13.7,6.7,-4.54,-11.23,1358540.0,5600.3,5376.2,5199.7,232.45,5172.0,5186.0,5453.0,4918.0,6148.0,4997.3,5146.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、下落浅い,190,,,,,0,,190.0,0.0,0.0,,SKIP
2026-08-18,シャープ,6753,6753.T,616.1,48.3,E,対象外,8.4,11.3,1.4,9.6,,-7.9,-88.6,45.0,-3.36,-5.22,-1.79,-4.77,-1.8,2.5,-8.8,-2.28,-8.81,3928265.0,630.5,621.6,678.9,26.06,586.5,598.0,628.0,567.0,709.0,577.0,583.6,15.1,-8.0,1.89,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,191,,,,,0,,191.0,0.0,0.0,,SKIP
2026-08-18,東急,9005,9005.T,1642.0,47.3,E,対象外,10.8,14.3,1.0,,196.0,4.6,44.8,38.1,0.49,-0.15,-7.34,1.68,-7.3,0.5,-15.0,-4.4,-11.08,2633885.0,1717.7,1681.2,1762.7,32.26,1626.0,1593.0,1675.0,1511.0,1888.0,1593.6,1617.9,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,192,,,,,0,,192.0,0.0,0.0,,SKIP
2026-08-18,太陽誘電,6976,6976.T,9991.0,45.0,E,対象外,93.1,53.3,3.6,5.3,80.0,10.7,,42.1,-11.54,4.64,-9.46,7.0,-9.5,27.1,144.6,-8.04,-55.9,23037450.0,10864.0,12913.0,7346.9,1369.27,8601.0,9691.0,10191.0,9192.0,11490.0,7937.1,8558.0,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、下落大,193,,,,,0,,193.0,0.0,0.0,,SKIP
