市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-19,大和ハウス工業,1925,1925.T,4572.0,81.3,E,対象外,8.1,9.7,1.0,12.9,201.0,9.0,9.0,48.5,-0.59,-0.82,-1.44,-0.46,-1.4,2.7,-16.5,-1.15,-6.86,2119060.0,4625.4,4506.8,4912.6,81.47,4484.0,4435.0,4663.0,4206.0,5258.0,4449.8,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,110.0,19.0,0.0,,SKIP
2026-08-19,東宝,9602,9602.T,1535.0,81.0,E,対象外,25.1,6.2,2.5,9.7,143.0,4.6,-28.1,60.4,0.95,2.81,6.97,1.07,7.0,23.6,-4.2,4.25,-3.97,4589285.0,1472.4,1355.0,1531.3,49.93,1333.5,1489.0,1566.0,1412.0,1765.0,1460.1,1326.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,92,,,,,0,,161.0,69.0,15.900000000000006,,SKIP
2026-08-19,王子ホールディングス,3861,3861.T,854.5,80.9,E,対象外,14.0,11.2,0.7,6.0,416.0,2.4,,48.0,-1.37,-2.18,0.08,-2.2,0.1,7.7,-10.8,-1.3,-4.68,3981575.0,865.8,823.2,842.1,17.04,842.5,829.0,872.0,786.0,983.0,828.9,838.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,93,,,,,0,,111.0,18.0,0.20000000000000284,,SKIP
2026-08-19,マツダ,7261,7261.T,1134.5,80.5,E,対象外,20.4,4.1,0.4,5.9,465.0,16.9,,46.5,-4.18,-2.66,-2.66,-1.99,-2.7,4.9,-14.5,-1.97,-7.05,8036510.0,1157.3,1117.0,1130.8,35.16,1095.0,1100.0,1157.0,1044.0,1305.0,1081.8,1089.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,94,,,,,0,,98.0,4.0,-3.5999999999999943,,SKIP
2026-08-19,ソフトバンク,9434,9434.T,232.4,80.3,E,対象外,20.6,20.1,3.8,16.7,,9.4,3.4,58.8,-0.68,1.35,4.64,0.19,4.6,3.5,10.7,2.35,-1.48,80913325.0,227.1,219.1,215.4,4.91,218.3,225.0,237.0,214.0,267.0,225.0,217.2,14.9,-7.9,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,81.0,-14.0,-8.5,,SKIP
2026-08-19,塩野義製薬,4507,4507.T,2859.0,80.0,E,対象外,11.9,15.0,1.4,16.8,268.0,63.7,148.2,50.8,0.99,1.35,-1.41,1.7,-1.4,-4.1,-18.3,-0.14,-6.87,2750405.0,2863.1,2894.7,2990.7,72.25,2732.0,2773.0,2916.0,2630.0,3288.0,2750.6,2718.3,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,114.0,18.0,0.0,,SKIP
2026-08-19,富士電機,6504,6504.T,13505.0,80.0,E,対象外,20.3,22.2,2.5,14.3,149.0,10.2,90.3,45.5,-6.28,-6.8,7.4,-8.65,7.4,-11.9,21.0,-0.88,-21.82,1092810.0,13624.8,14167.7,12404.5,730.09,11675.0,13100.0,13775.0,12425.0,15531.0,12409.9,11616.6,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,97,,,,,0,,70.0,-27.0,-11.099999999999994,,SKIP
2026-08-19,IHI,7013,7013.T,2773.0,78.8,E,対象外,18.3,4.8,4.2,33.4,77.0,10.9,361.1,46.7,-7.18,-4.26,-0.25,-4.2,-0.3,3.7,-33.2,-1.73,-9.7,14886535.0,2821.9,2767.3,3120.9,136.12,2608.0,2690.0,2828.0,2551.0,3189.0,2568.8,2595.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,98,,,,,0,,75.0,-23.0,-11.700000000000003,,SKIP
2026-08-19,三菱ケミカルグループ,4188,4188.T,1132.0,78.6,E,対象外,,12.4,0.8,1.4,270.0,14.0,204.3,43.0,-4.35,-9.19,-5.11,-7.91,-5.1,12.8,3.7,-4.7,-9.19,6419650.0,1187.8,1111.4,1001.9,40.03,1100.5,1098.0,1155.0,1041.0,1302.0,1072.0,1095.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,68.0,-31.0,-13.600000000000009,,SKIP
2026-08-19,神戸製鋼所,5406,5406.T,1989.0,78.5,E,対象外,8.4,7.2,0.6,5.7,402.0,,,49.3,-2.98,-0.6,0.99,-0.85,1.0,3.1,-9.2,-0.77,-4.24,2360840.0,2004.4,1954.3,1983.1,49.76,1919.5,1929.0,2029.0,1830.0,2287.0,1914.4,1909.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,100,,,,,0,,108.0,8.0,-3.0,,SKIP
2026-08-19,丸井グループ,8252,8252.T,2948.0,78.4,E,対象外,18.6,18.6,2.2,12.4,455.0,7.4,14.4,50.9,0.22,-1.32,-1.49,-0.95,-1.5,4.9,-4.8,-0.35,-4.75,967565.0,2958.4,2881.8,2985.4,58.64,2835.5,2860.0,3007.0,2712.0,3390.0,2860.0,2821.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,123.0,22.0,0.7000000000000028,,SKIP
2026-08-19,東京建物,8804,8804.T,3312.0,78.0,E,対象外,11.2,13.4,1.1,10.6,390.0,-6.9,14.2,45.2,-0.75,-1.95,-5.88,-0.48,-5.9,5.9,-18.3,-2.63,-6.12,919795.0,3401.4,3304.8,3443.5,80.0,3245.0,3213.0,3378.0,3047.0,3809.0,3192.0,3228.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,102,,,,,0,,115.0,13.0,-1.4000000000000057,,SKIP
2026-08-19,フジクラ,5803,5803.T,5328.0,77.2,E,対象外,56.1,17.6,14.5,39.0,64.0,,,52.5,-9.73,-8.14,14.04,-11.65,14.0,18.4,47.4,9.31,-17.87,60532975.0,4874.2,5203.7,4292.6,450.05,3665.0,5168.0,5435.0,4902.0,6127.0,4652.9,3646.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、ROE良好、配当あり,103,,,,,0,,104.0,1.0,-5.799999999999997,,SKIP
2026-08-19,武田薬品工業,4502,4502.T,5769.0,77.2,E,対象外,,41.1,1.2,-2.3,354.0,10.2,-9.8,62.1,1.18,3.72,3.85,2.76,3.9,11.4,4.6,4.12,-1.33,4234700.0,5540.7,5273.3,5129.5,129.58,5225.0,5596.0,5884.0,5307.0,6634.0,5574.6,5198.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,104,,,,,0,,133.0,29.0,1.7999999999999972,,SKIP
2026-08-19,ファーストリテイリング,9983,9983.T,74940.0,77.1,E,対象外,48.0,54.8,8.4,22.5,85.0,22.2,39.1,36.6,-0.09,-3.98,-7.3,-2.16,-7.3,2.2,8.9,-4.16,-14.74,1128310.0,78192.8,78885.5,68159.9,2008.35,74260.0,72692.0,76439.0,68945.0,86181.0,71927.5,73888.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,105,,,,,0,,127.0,22.0,0.5,,SKIP
2026-08-19,サッポロホールディングス,2501,2501.T,1924.0,75.3,E,対象外,79.4,11.2,1.5,,,0.7,4837.2,45.6,-0.47,-5.41,-5.41,-4.06,-5.4,16.4,3.3,-3.78,-11.05,1622875.0,1999.6,1833.9,1710.5,81.26,1881.0,1866.0,1962.0,1770.0,2213.0,1802.1,1871.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,91.0,-15.0,-11.400000000000006,,SKIP
2026-08-19,良品計画,7453,7453.T,4241.0,75.2,E,対象外,37.7,26.9,6.2,-4.8,75.0,-3.3,,50.6,-1.44,-5.65,-0.07,-5.63,-0.1,22.8,21.7,-1.6,-6.3,3223745.0,4310.2,3836.4,3487.5,148.44,4040.0,4114.0,4326.0,3902.0,4877.0,4018.3,4019.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,107,,,,,0,,132.0,25.0,-0.29999999999999716,,SKIP
2026-08-19,三菱商事,8058,8058.T,4648.0,75.0,E,対象外,22.2,21.9,1.8,10.1,262.0,22.8,57.9,44.8,-2.72,-4.28,-0.34,-4.2,-0.3,-14.1,-7.2,-2.07,-10.37,8142540.0,4746.5,4843.6,4544.8,129.39,4581.0,4509.0,4741.0,4276.0,5345.0,4453.9,4558.1,15.0,-8.0,1.87,,該当,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,96.0,-12.0,-10.0,,SKIP
2026-08-19,川崎汽船,9107,9107.T,3157.0,75.0,E,対象外,15.0,9.0,1.1,7.6,382.0,17.1,-21.1,75.7,0.51,9.96,14.8,6.26,14.8,24.8,39.2,10.88,0.0,5112465.0,2847.3,2646.3,2431.2,84.53,2685.0,3062.0,3220.0,2904.0,3631.0,3030.2,2671.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,109,,,,,0,,124.0,15.0,-2.0,,SKIP
2026-08-19,セブン＆アイ・ホールディングス,3382,3382.T,2030.0,74.6,E,対象外,17.1,17.6,1.3,8.0,295.0,-14.7,38.2,46.6,-0.07,-1.48,-2.12,-0.95,-2.1,7.2,-13.6,-2.39,-10.02,8727385.0,2079.6,1971.3,2063.2,54.76,1986.0,1969.0,2071.0,1868.0,2334.0,1947.9,1976.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,110,,,,,0,,139.0,29.0,1.2999999999999972,,SKIP
2026-08-19,明治ホールディングス,2269,2269.T,4270.0,74.5,E,対象外,33.0,20.4,1.5,5.5,,5.8,51.2,68.0,0.61,1.98,13.84,-1.48,13.8,15.0,12.1,8.96,0.0,1364025.0,3918.8,3786.2,3642.0,112.55,3598.0,4142.0,4355.0,3928.0,4910.0,4101.2,3580.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、ROE良好、売上成長、利益成長、下落浅い,111,,,,,0,,112.0,1.0,-6.200000000000003,,SKIP
2026-08-19,小田急電鉄,9007,9007.T,1704.5,74.4,E,対象外,15.7,15.3,1.1,7.1,350.0,3.5,-16.5,48.1,-0.5,0.41,-2.4,1.01,-2.4,0.1,0.9,-1.48,-8.11,1568590.0,1730.2,1679.8,1668.8,36.88,1651.5,1653.0,1739.0,1568.0,1960.0,1649.2,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,135.0,23.0,-0.19999999999998863,,SKIP
2026-08-19,日立製作所,6501,6501.T,5225.0,74.3,E,対象外,29.6,29.3,3.6,,100.0,20.0,0.5,48.4,-5.24,-7.83,9.04,-10.09,9.0,2.0,0.9,0.31,-9.4,12598590.0,5208.6,4964.7,4973.8,166.57,4762.0,5068.0,5330.0,4807.0,6009.0,4975.1,4738.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,130.0,17.0,-1.9000000000000057,,SKIP
2026-08-19,レゾナック・ホールディングス,4004,4004.T,15900.0,74.0,E,対象外,54.5,63.8,3.7,8.1,38.0,15.0,195.1,50.5,-6.33,-8.67,9.05,-10.94,9.1,-8.1,56.8,5.14,-17.72,3035460.0,15123.4,16584.7,11755.1,1213.49,11810.0,15423.0,16218.0,14628.0,18285.0,14079.8,11751.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,114,,,,,0,,88.0,-26.0,-13.299999999999997,,SKIP
2026-08-19,太平洋セメント,5233,5233.T,4060.0,74.0,E,対象外,17.8,6.9,0.7,4.2,284.0,5.1,23.5,45.7,-3.95,-3.13,-0.78,-2.93,-0.8,-0.4,-12.3,-1.68,-10.38,622445.0,4129.6,4105.0,3985.3,134.24,3915.0,3938.0,4141.0,3735.0,4669.0,3858.6,3895.4,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,89.0,-26.0,-13.200000000000003,,SKIP
2026-08-19,日清製粉グループ本社,2002,2002.T,2029.5,74.0,E,対象外,17.9,15.9,1.1,6.1,320.0,1.1,-16.7,52.5,1.02,0.89,-0.66,1.06,-0.7,-0.9,-4.0,0.11,-6.63,926360.0,2027.3,1989.6,1969.2,44.85,1906.0,1969.0,2070.0,1867.0,2334.0,1962.2,1896.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,116,,,,,0,,137.0,21.0,0.0,,SKIP
2026-08-19,日本取引所グループ,8697,8697.T,2193.0,74.0,E,対象外,37.3,35.4,7.0,,356.0,,,47.8,0.07,-2.62,-2.77,-1.93,-2.8,16.8,22.7,-1.81,-4.4,3969760.0,2233.4,2088.6,1894.5,65.34,2101.5,2127.0,2237.0,2018.0,2522.0,2095.0,2091.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,117,,,,,0,,131.0,14.0,-1.5999999999999943,,SKIP
2026-08-19,中部電力,9502,9502.T,2797.5,73.2,E,対象外,9.3,11.9,0.7,6.0,246.0,3.2,-58.8,46.3,-1.84,2.51,-5.22,3.81,-5.2,2.9,8.3,-1.61,-13.92,3667980.0,2843.1,2867.5,2577.5,85.2,2563.0,2714.0,2853.0,2574.0,3217.0,2669.7,2550.2,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,134.0,16.0,-2.0999999999999943,,SKIP
2026-08-19,三井化学,4183,4183.T,2083.0,73.1,E,対象外,22.7,4.6,0.9,8.0,340.0,10.8,4462.9,40.5,-5.53,-6.59,-3.16,-5.8,-3.2,2.2,-10.2,-3.84,-6.86,2240715.0,2166.2,2118.3,2037.1,64.65,2034.0,2021.0,2125.0,1916.0,2395.0,1986.0,2023.8,15.0,-8.0,1.87,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,53.0,-66.0,-23.700000000000003,,SKIP
2026-08-19,コムシスホールディングス,1721,1721.T,5192.0,73.0,E,対象外,16.8,20.5,1.5,10.2,254.0,8.6,48.6,42.9,-2.35,-2.15,-0.1,-2.12,-0.1,-0.5,-0.7,-1.41,-6.15,506125.0,5266.4,5387.4,5003.9,133.18,5101.0,5036.0,5296.0,4777.0,5971.0,4992.2,5075.5,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,103.0,-17.0,-10.0,,SKIP
2026-08-19,古河電気工業,5801,5801.T,3770.0,73.0,E,対象外,36.6,12.7,6.1,22.6,50.0,24.3,331.9,48.6,-13.69,-10.71,10.27,-13.27,10.3,-23.5,76.6,4.64,-37.31,30807350.0,3603.0,4360.3,2881.2,371.12,2646.0,3657.0,3845.0,3468.0,4336.0,3213.3,2632.8,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,121,,,,,0,,121.0,0.0,-5.0,,SKIP
2026-08-19,ニトリホールディングス,9843,9843.T,2907.0,72.8,E,対象外,18.4,3.3,1.6,9.2,110.0,-2.3,-1.5,61.5,0.12,-1.17,18.17,-5.72,18.2,17.5,-4.4,9.15,-6.23,4117380.0,2663.4,2530.3,2625.3,108.96,2332.5,2820.0,2965.0,2674.0,3343.0,2743.6,2320.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,122,,,,,0,,143.0,21.0,0.5999999999999943,,SKIP
2026-08-19,積水ハウス,1928,1928.T,3374.0,72.7,E,対象外,8.5,8.9,1.0,12.6,433.0,1.7,75.2,44.3,-0.24,-1.4,-3.07,-0.64,-3.1,3.4,-8.1,-2.39,-8.27,2792315.0,3456.5,3345.1,3383.7,55.15,3326.0,3273.0,3441.0,3104.0,3880.0,3291.3,3309.4,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,105.0,-18.0,-10.0,,SKIP
2026-08-19,旭化成,3407,3407.T,1616.5,71.0,E,対象外,13.8,16.1,1.0,9.8,261.0,11.9,173.6,35.7,-4.09,-6.78,-13.18,-3.48,-13.2,-5.4,-5.6,-8.18,-14.97,6300465.0,1760.5,1753.7,1577.4,52.43,1558.5,1568.0,1649.0,1487.0,1859.0,1537.9,1550.7,15.0,-8.0,1.87,,,200日線上、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,128.0,4.0,-5.400000000000006,,SKIP
2026-08-19,JR東海,9022,9022.T,3840.0,70.3,E,対象外,6.7,9.0,0.7,11.2,,3.0,1.2,51.7,0.18,0.5,0.05,0.48,0.1,8.6,-17.1,-0.91,-9.5,2792430.0,3875.4,3616.4,4034.2,97.7,3735.0,3725.0,3917.0,3533.0,4416.0,3693.5,3716.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,119.0,-6.0,-7.700000000000003,,SKIP
2026-08-19,三菱倉庫,9301,9301.T,1497.5,70.3,E,対象外,9.6,11.9,1.3,11.2,291.0,2.9,-65.7,41.5,-0.96,-0.23,-6.35,1.35,-6.3,-0.7,12.8,-3.58,-8.52,1250115.0,1553.1,1509.2,1355.9,36.04,1452.5,1453.0,1527.0,1378.0,1722.0,1443.4,1445.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,126,,,,,0,,109.0,-17.0,-11.100000000000009,,SKIP
2026-08-19,JFEホールディングス,5411,5411.T,1794.5,70.2,E,対象外,17.0,5.6,0.4,3.8,437.0,4.1,332.0,53.5,-2.02,-1.54,3.19,-2.33,3.2,8.4,-19.8,0.56,-3.91,6726710.0,1784.5,1682.9,1831.8,46.94,1699.0,1741.0,1830.0,1651.0,2064.0,1724.1,1690.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,90.0,-37.0,-16.799999999999997,,SKIP
2026-08-19,ネクソン,3659,3659.T,2992.5,70.0,E,対象外,17.5,17.9,2.2,12.5,201.0,1.9,80.5,75.6,-0.32,18.44,31.63,10.54,31.6,34.2,-3.6,20.2,-1.72,3626185.0,2489.6,2343.6,2974.8,133.96,2197.5,2903.0,3052.0,2753.0,3441.0,2791.6,2186.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,128,,,,,0,,146.0,18.0,0.0,,SKIP
2026-08-19,京王電鉄,9008,9008.T,765.0,69.0,E,対象外,10.5,2.8,1.0,9.8,288.0,8.3,-0.1,47.9,0.21,0.7,-4.26,1.76,-4.3,0.1,-4.8,-2.04,-9.02,2155390.0,781.0,756.3,772.3,16.28,742.1,742.0,780.0,704.0,880.0,740.6,738.4,15.0,-8.0,1.89,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,150.0,21.0,0.0,,SKIP
2026-08-19,三菱重工業,7011,7011.T,4097.0,68.8,E,対象外,58.6,44.2,4.3,14.7,69.0,0.0,97.3,54.0,-6.25,0.07,6.36,-1.52,6.4,3.5,-18.3,3.47,-6.25,19634780.0,3959.6,3920.0,4263.8,162.76,3621.0,3974.0,4179.0,3769.0,4712.0,3852.9,3602.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,144.0,14.0,-2.5,,SKIP
2026-08-19,帝人,3401,3401.T,1726.5,68.2,E,対象外,,4.8,0.8,-9.9,290.0,-8.7,,53.4,-1.31,-3.01,0.99,-3.25,1.0,7.5,4.3,1.13,-3.47,873335.0,1707.2,1658.7,1532.7,46.7,1567.0,1675.0,1761.0,1588.0,1985.0,1656.4,1559.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,131,,,,,0,,149.0,18.0,-1.0999999999999943,,SKIP
2026-08-19,東ソー,4042,4042.T,2596.0,67.3,E,対象外,19.6,11.8,1.0,,370.0,11.8,208.3,34.3,-3.99,-5.13,-6.16,-3.59,-6.2,-0.9,0.8,-5.14,-14.77,1438710.0,2736.7,2754.9,2513.8,69.3,2548.0,2518.0,2648.0,2388.0,2985.0,2492.0,2535.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,151.0,19.0,-1.2999999999999972,,SKIP
2026-08-19,第一三共,4568,4568.T,2729.0,67.2,E,対象外,19.4,19.0,2.9,14.8,370.0,21.1,-18.1,51.4,1.07,-2.71,-3.06,-1.95,-3.1,2.4,-5.8,-0.18,-5.55,6737200.0,2733.8,2651.3,2965.0,82.82,2500.0,2647.0,2784.0,2511.0,3138.0,2604.8,2487.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,133,,,,,0,,154.0,21.0,-0.5999999999999943,,SKIP
2026-08-19,日揮ホールディングス,1963,1963.T,2229.5,67.0,E,対象外,12.9,18.3,1.3,11.9,222.0,-16.1,107.2,39.6,-4.68,-2.17,-2.11,-1.65,-2.1,-16.8,-2.8,-2.6,-20.47,1508960.0,2288.9,2475.2,2212.4,83.62,2162.0,2163.0,2274.0,2051.0,2564.0,2104.1,2151.2,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,134,,,,,0,,125.0,-9.0,-10.0,,SKIP
2026-08-19,住友ファーマ,4506,4506.T,1350.5,67.0,E,対象外,5.0,78.8,1.5,38.5,,19.9,38.3,50.9,-1.78,0.04,3.57,-0.85,3.6,-14.0,-45.3,3.34,-16.79,3860740.0,1306.8,1450.2,1947.9,50.46,1188.0,1310.0,1378.0,1242.0,1553.0,1274.8,1182.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定,135,,,,,0,,162.0,27.0,2.0,,SKIP
2026-08-19,三菱電機,6503,6503.T,5641.0,66.5,E,対象外,28.4,34.2,2.5,10.3,106.0,14.0,,45.6,-6.47,-4.26,0.89,-4.48,0.9,-7.1,1.5,-1.27,-13.98,6403335.0,5713.4,5946.1,5361.2,247.13,5050.0,5472.0,5754.0,5190.0,6487.0,5270.3,5024.8,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,136,,,,,0,,126.0,-10.0,-10.400000000000006,,SKIP
2026-08-19,HOYA,7741,7741.T,25415.0,66.0,E,対象外,34.2,37.2,8.4,26.5,112.0,16.2,30.0,47.6,-3.33,-2.29,-0.14,-2.25,-0.1,-4.4,-9.1,0.29,-10.87,998785.0,25340.8,26140.6,26005.6,739.11,23340.0,24653.0,25923.0,23382.0,29227.0,24306.3,23223.3,15.0,-8.0,1.88,,,RSI適正、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,73.0,-64.0,-25.0,,SKIP
2026-08-19,大林組,1802,1802.T,2902.0,66.0,E,対象外,11.6,21.0,1.6,16.2,312.0,19.0,122.3,27.4,-3.65,-4.13,-10.49,-1.51,-10.5,-10.5,-30.0,-7.99,-14.77,2626915.0,3153.9,3259.2,3395.9,85.77,2891.0,2815.0,2960.0,2670.0,3337.0,2773.3,2876.5,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,159.0,21.0,0.0,,SKIP
2026-08-19,JR西日本,9021,9021.T,2875.0,65.8,E,対象外,10.4,12.2,1.1,9.3,339.0,-0.6,-17.9,46.4,-0.31,0.49,-3.69,1.41,-3.7,5.6,-13.2,-2.97,-10.69,2590040.0,2962.9,2780.0,2992.7,68.24,2782.5,2789.0,2932.0,2645.0,3306.0,2772.6,2768.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,139,,,,,0,,160.0,21.0,-0.10000000000000853,,SKIP
