市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-21,高島屋,8233,8233.T,2383.0,86.5,E,対象外,,18.1,1.5,-0.5,168.0,5.9,94.4,57.5,1.19,3.61,5.68,2.19,5.7,22.1,4.4,2.72,-8.42,1519270.0,2319.9,2207.0,1979.2,70.42,2192.0,2312.0,2431.0,2192.0,2740.0,2277.4,2181.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,94.0,3.0,1.5999999999999943,,SKIP
2026-08-21,日本製鉄,5401,5401.T,659.4,86.3,E,対象外,199.8,1.2,0.6,5.5,364.0,40.4,,54.6,-0.54,-2.5,8.49,-4.62,8.5,18.6,-0.3,1.1,-5.46,52402240.0,652.2,586.5,603.0,16.83,601.2,640.0,673.0,607.0,758.0,634.2,598.2,15.0,-7.9,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,92,,,,,0,,87.0,-5.0,-0.7000000000000028,,SKIP
2026-08-21,住友化学,4005,4005.T,559.8,86.0,E,対象外,15.1,14.4,0.8,13.2,286.0,9.9,,61.0,7.18,5.52,1.27,5.21,1.3,-7.2,-3.0,6.6,-8.26,15887705.0,525.1,546.8,508.6,18.47,471.4,543.0,571.0,515.0,644.0,532.1,469.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,93,,,,,0,,113.0,20.0,8.0,,SKIP
2026-08-21,住友大阪セメント,5232,5232.T,5531.0,86.0,E,対象外,15.8,11.6,0.9,6.2,72.0,,,45.3,-1.07,-6.44,-3.81,-5.49,-3.8,5.9,31.3,-2.25,-13.2,371300.0,5658.1,5484.5,4519.0,249.54,5153.0,5365.0,5642.0,5089.0,6361.0,5156.7,5127.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,94,,,,,0,,76.0,-18.0,-3.9000000000000057,,SKIP
2026-08-21,オリックス,8591,8591.T,6115.0,85.7,E,対象外,10.9,16.5,1.4,14.0,277.0,17.4,170.6,41.8,1.56,-4.09,-7.59,-2.2,-7.6,-2.7,17.2,-4.15,-8.36,3460895.0,6380.0,6236.9,5220.1,156.14,5956.0,5932.0,6237.0,5626.0,7032.0,5880.8,5926.2,15.0,-8.0,1.88,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,95.0,0.0,0.9000000000000057,,SKIP
2026-08-21,中部電力,9502,9502.T,2906.5,85.6,E,対象外,9.6,12.4,0.7,6.0,241.0,3.2,-58.8,54.9,1.1,3.14,-1.62,3.55,-1.6,3.4,14.6,2.68,-10.57,3805890.0,2830.5,2873.4,2585.4,84.19,2563.0,2819.0,2965.0,2674.0,3342.0,2780.2,2550.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,89.0,-7.0,-0.4000000000000057,,SKIP
2026-08-21,長谷工コーポレーション,1808,1808.T,2856.5,85.4,E,対象外,14.0,13.4,1.3,11.6,350.0,9.2,73.5,58.8,2.09,2.05,3.23,1.25,3.2,6.7,-10.1,2.65,-1.58,929940.0,2782.9,2754.9,2887.7,58.61,2632.5,2771.0,2914.0,2628.0,3285.0,2768.6,2619.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,99.0,2.0,1.5,,SKIP
2026-08-21,三菱ケミカルグループ,4188,4188.T,1147.5,85.1,E,対象外,,12.6,0.9,1.4,279.0,14.0,204.3,45.7,0.31,-5.05,-5.63,-3.64,-5.6,5.3,4.4,-2.96,-7.94,6273925.0,1182.5,1117.9,1004.9,38.62,1100.5,1113.0,1170.0,1056.0,1320.0,1089.6,1095.0,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,82.0,-16.0,-3.200000000000003,,SKIP
2026-08-21,クボタ,6326,6326.T,2712.0,85.0,E,対象外,11.5,13.8,1.1,10.0,192.0,18.6,98.3,50.3,2.38,-1.44,-3.02,-0.68,-3.0,-0.4,-9.0,-0.38,-7.66,4948020.0,2722.3,2750.3,2552.2,98.49,2493.5,2631.0,2766.0,2495.0,3119.0,2564.3,2481.0,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,99,,,,,0,,74.0,-25.0,-5.0,,SKIP
2026-08-21,三菱商事,8058,8058.T,4794.0,85.0,E,対象外,22.8,22.6,1.8,10.1,261.0,22.8,57.9,53.5,2.09,0.52,-2.48,1.14,-2.5,-9.9,-1.0,0.65,-5.35,7731080.0,4762.8,4834.0,4555.7,125.35,4581.0,4650.0,4890.0,4410.0,5513.0,4606.0,4558.1,15.0,-8.0,1.87,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,93.0,-7.0,0.0,,SKIP
2026-08-21,太平洋セメント,5233,5233.T,4187.0,84.6,E,対象外,18.4,7.2,0.7,4.2,287.0,5.1,23.5,52.3,1.26,-0.97,0.24,-1.03,0.2,1.1,-9.8,1.03,-7.57,586725.0,4144.5,4120.7,3985.6,128.98,3915.0,4061.0,4271.0,3852.0,4815.0,3993.5,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,98.0,-3.0,0.5999999999999943,,SKIP
2026-08-21,資生堂,4911,4911.T,3696.0,84.3,E,対象外,,29.8,2.3,-3.1,162.0,10.5,264.8,66.8,0.76,3.91,19.0,-0.84,19.0,41.3,19.0,10.41,0.0,3883415.0,3347.4,2931.1,2811.0,142.04,2983.5,3585.0,3770.0,3400.0,4250.0,3482.9,2968.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、下落浅い,102,,,,,0,,104.0,2.0,1.8999999999999915,,SKIP
2026-08-21,富士電機,6504,6504.T,13885.0,83.8,E,対象外,20.9,22.9,2.6,14.3,154.0,10.2,90.3,49.5,1.83,-6.81,5.35,-8.15,5.3,-18.8,23.5,1.37,-10.76,1081300.0,13697.2,14184.4,12436.2,694.31,11675.0,13468.0,14163.0,12774.0,15968.0,12843.5,11616.6,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,103,,,,,0,,114.0,11.0,6.0,,SKIP
2026-08-21,キーエンス,6861,6861.T,79900.0,83.7,E,対象外,43.5,42.8,5.5,,69.0,32.8,51.0,47.5,-0.98,-8.85,10.57,-11.5,10.6,1.3,37.9,0.12,-8.85,785635.0,79802.0,78260.4,65882.0,2748.19,69950.0,77503.0,81498.0,73508.0,91885.0,75777.7,69600.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、下落浅い,104,,,,,0,,100.0,-4.0,-0.09999999999999432,,SKIP
2026-08-21,マツダ,7261,7261.T,1207.5,83.4,E,対象外,21.7,4.4,0.4,5.9,455.0,16.9,,57.9,0.5,3.29,4.18,2.25,4.2,10.7,-10.1,3.61,-1.07,8339915.0,1165.4,1122.2,1131.8,37.06,1095.0,1171.0,1232.0,1111.0,1389.0,1151.9,1089.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,96.0,-9.0,-1.0,,SKIP
2026-08-21,NEC,6701,6701.T,4656.0,83.3,E,対象外,22.9,6.5,2.8,14.2,86.0,14.5,158.6,50.7,-3.4,-9.91,9.81,-12.36,9.8,13.4,16.9,0.08,-9.91,7703215.0,4652.3,4283.4,4688.6,192.77,4191.0,4516.0,4749.0,4284.0,5354.0,4366.8,4170.0,15.0,-8.0,1.88,該当,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,106,,,,,0,,31.0,-75.0,-16.5,,SKIP
2026-08-21,コムシスホールディングス,1721,1721.T,5257.0,83.0,E,対象外,17.0,20.8,1.5,10.2,257.0,8.6,48.6,47.6,0.0,-0.87,1.23,-1.18,1.2,-0.8,-0.9,-0.11,-4.97,506990.0,5262.9,5376.8,5018.0,125.45,5101.0,5099.0,5362.0,4836.0,6046.0,5068.8,5075.5,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,101.0,-6.0,0.0,,SKIP
2026-08-21,王子ホールディングス,3861,3861.T,866.7,82.9,E,対象外,14.2,11.4,0.7,6.0,415.0,2.4,,53.2,0.62,-1.02,-0.29,-0.94,-0.3,11.7,-9.2,-0.24,-3.32,3866755.0,868.8,824.3,842.8,16.54,842.5,841.0,884.0,797.0,997.0,841.9,838.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,103.0,-5.0,0.5,,SKIP
2026-08-21,大和ハウス工業,1925,1925.T,4689.0,82.9,E,対象外,8.3,10.0,1.0,12.9,196.0,9.0,9.0,57.7,0.82,1.74,2.69,1.06,2.7,5.8,-12.6,1.25,-4.48,2113975.0,4631.2,4503.9,4906.8,79.67,4484.0,4548.0,4783.0,4314.0,5392.0,4569.5,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,102.0,-7.0,0.20000000000000284,,SKIP
2026-08-21,三菱倉庫,9301,9301.T,1510.5,81.4,E,対象外,9.7,12.0,1.4,11.2,291.0,2.9,-65.7,45.1,0.53,0.6,-5.68,2.02,-5.7,1.0,14.7,-2.35,-7.73,1254675.0,1546.9,1512.0,1359.6,33.46,1452.5,1465.0,1541.0,1390.0,1737.0,1460.3,1445.2,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,110,,,,,0,,142.0,32.0,11.400000000000006,,SKIP
2026-08-21,東宝,9602,9602.T,1543.5,81.1,E,対象外,25.2,6.3,2.6,9.7,143.0,4.6,-28.1,61.1,-0.23,2.49,13.62,-0.91,13.6,27.8,0.3,3.76,-3.44,4384535.0,1487.6,1357.6,1528.9,47.48,1348.0,1497.0,1574.0,1420.0,1775.0,1472.3,1341.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,105.0,-6.0,0.09999999999999432,,SKIP
2026-08-21,ジェイテクト,6473,6473.T,2077.5,80.8,E,対象外,55.3,16.5,0.8,2.7,337.0,8.2,112.5,47.2,-0.55,-3.08,-0.07,-3.06,-0.1,2.8,4.2,-1.38,-6.25,1214310.0,2106.6,2063.0,1865.7,69.2,2010.0,2015.0,2119.0,1911.0,2389.0,1973.7,2000.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,97.0,-15.0,-3.299999999999997,,SKIP
2026-08-21,JR東海,9022,9022.T,3936.0,79.4,E,対象外,6.9,9.3,0.7,11.2,81.0,3.0,1.2,58.1,1.84,1.94,2.77,1.25,2.8,10.8,-14.4,1.15,-7.24,2756070.0,3891.3,3622.3,4031.3,93.78,3764.0,3818.0,4015.0,3621.0,4526.0,3795.3,3745.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,111.0,-2.0,1.0,,SKIP
2026-08-21,小田急電鉄,9007,9007.T,1775.0,79.1,E,対象外,16.4,15.9,1.2,7.1,338.0,3.5,-16.5,60.3,2.81,4.04,3.74,3.11,3.7,7.5,3.9,2.44,-4.31,1541460.0,1732.8,1684.2,1670.1,37.02,1651.5,1722.0,1810.0,1633.0,2041.0,1719.5,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,114,,,,,0,,122.0,8.0,2.5999999999999943,,SKIP
2026-08-21,神戸製鋼所,5406,5406.T,2024.5,78.6,E,対象外,8.5,7.3,0.6,5.7,395.0,,,54.0,0.75,1.94,1.66,1.52,1.7,3.3,-7.8,0.64,-2.53,2340255.0,2011.6,1956.5,1985.8,46.92,1919.5,1964.0,2065.0,1863.0,2328.0,1954.1,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,115,,,,,0,,110.0,-5.0,0.0,,SKIP
2026-08-21,明治ホールディングス,2269,2269.T,4351.0,78.5,E,対象外,33.7,20.8,1.5,5.5,253.0,5.8,51.2,70.9,0.21,2.42,17.21,-1.88,17.2,19.3,14.5,9.71,0.0,1370745.0,3965.9,3803.1,3655.6,106.14,3598.0,4220.0,4438.0,4003.0,5004.0,4191.8,3580.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,117.0,1.0,1.4000000000000057,,SKIP
2026-08-21,武田薬品工業,4502,4502.T,5764.0,78.3,E,対象外,,41.1,1.2,-2.3,354.0,10.2,-9.8,60.5,-1.05,2.73,4.7,1.55,4.7,12.9,5.5,3.3,-1.42,4298280.0,5579.6,5287.7,5145.3,125.42,5225.0,5591.0,5879.0,5303.0,6629.0,5575.9,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,117,,,,,0,,109.0,-8.0,-1.1000000000000085,,SKIP
2026-08-21,J.フロント リテイリング,3086,3086.T,3023.0,77.8,E,対象外,26.8,23.8,1.8,6.5,185.0,-3.9,-5.0,53.9,1.46,3.74,2.54,3.1,2.5,41.6,17.5,0.62,-16.42,1014720.0,3004.5,2743.3,2498.8,90.58,2814.0,2932.0,3083.0,2781.0,3476.0,2887.1,2799.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,118,,,,,0,,116.0,-2.0,0.7000000000000028,,SKIP
2026-08-21,ZOZO,3092,3092.T,1133.0,77.0,E,対象外,20.9,6.6,10.1,51.8,353.0,3.9,5.2,48.3,0.62,-0.7,1.21,-1.0,1.2,14.4,5.4,-1.38,-7.47,3333315.0,1148.8,1104.3,1158.5,29.21,1090.0,1099.0,1156.0,1042.0,1303.0,1089.2,1084.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,127.0,8.0,2.5999999999999943,,SKIP
2026-08-21,日清製粉グループ本社,2002,2002.T,2068.0,76.9,E,対象外,18.2,16.2,1.1,6.1,314.0,1.1,-16.7,58.0,1.2,1.9,2.58,1.25,2.6,5.7,-2.2,1.92,-4.85,999850.0,2029.1,1991.2,1971.8,44.25,1906.0,2006.0,2109.0,1903.0,2378.0,2001.6,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,125.0,5.0,1.4000000000000057,,SKIP
2026-08-21,東洋紡,3101,3101.T,1629.0,76.9,E,対象外,12.9,13.6,0.7,6.8,246.0,7.3,95.1,50.2,1.43,0.06,-2.92,0.79,-2.9,-2.5,5.6,1.23,-14.93,775705.0,1609.2,1674.5,1455.8,70.3,1437.0,1580.0,1662.0,1499.0,1873.0,1523.5,1429.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,121,,,,,0,,136.0,15.0,4.300000000000011,,SKIP
2026-08-21,日立製作所,6501,6501.T,5196.0,76.6,E,対象外,29.4,29.2,3.5,,106.0,20.0,0.5,47.3,-1.27,-9.9,7.05,-11.66,7.0,2.8,6.7,-0.9,-9.9,12703570.0,5243.0,4975.2,4981.4,160.18,4795.0,5040.0,5300.0,4780.0,5975.0,4955.7,4771.0,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,118.0,-4.0,-0.4000000000000057,,SKIP
2026-08-21,セブン＆アイ・ホールディングス,3382,3382.T,2030.5,76.3,E,対象外,17.1,17.6,1.3,8.0,295.0,-14.7,38.2,46.7,-0.1,-1.93,-2.38,-1.34,-2.4,10.5,-11.7,-2.56,-10.0,8736735.0,2083.8,1975.0,2063.4,52.67,1986.0,1970.0,2071.0,1868.0,2335.0,1951.5,1976.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,123,,,,,0,,124.0,1.0,0.7000000000000028,,SKIP
2026-08-21,旭化成,3407,3407.T,1641.5,76.0,E,対象外,14.0,16.4,1.0,9.8,268.0,11.9,173.6,39.4,0.46,-3.55,-12.05,-0.54,-12.1,-7.3,-3.8,-5.74,-13.65,6306020.0,1741.4,1756.6,1581.8,48.41,1558.5,1592.0,1674.0,1510.0,1888.0,1568.9,1550.7,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,123.0,-1.0,0.0,,SKIP
2026-08-21,川崎汽船,9107,9107.T,3405.0,75.0,E,対象外,16.2,9.7,1.2,7.6,352.0,17.1,-21.1,83.1,7.28,12.38,22.04,6.87,22.0,36.0,51.9,17.53,0.0,5502090.0,2897.2,2666.5,2443.1,94.25,2685.0,3303.0,3473.0,3133.0,3916.0,3263.6,2671.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,125,,,,,0,,120.0,-5.0,-2.0,,SKIP
2026-08-21,レゾナック・ホールディングス,4004,4004.T,16060.0,74.0,E,対象外,54.9,64.4,3.9,8.1,40.0,15.0,170.4,51.4,0.72,-2.46,4.32,-3.54,4.3,-17.4,52.8,6.01,-16.9,3019635.0,15149.0,16634.7,11857.6,1134.66,11810.0,15578.0,16381.0,14775.0,18469.0,14358.0,11751.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,126,,,,,0,,130.0,4.0,0.0,,SKIP
2026-08-21,ユニチカ,3103,3103.T,1410.0,74.0,E,対象外,4.5,42.5,1.4,44.0,,-22.0,211.2,58.7,-7.24,-11.54,58.43,-26.15,58.4,-10.5,-35.7,29.47,-15.32,15531965.0,1089.1,1236.2,1053.2,145.47,741.0,1368.0,1438.0,1297.0,1621.0,1191.8,737.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、PER良好、PBR良好、ROE良好、利益成長,127,,,,,0,,119.0,-8.0,-3.0,,SKIP
2026-08-21,ニトリホールディングス,9843,9843.T,3029.0,74.0,E,対象外,19.2,3.4,1.7,9.2,106.0,-2.3,-1.5,65.4,-0.88,1.54,26.74,-5.14,26.7,20.4,-11.2,11.66,-2.29,4092005.0,2712.6,2551.4,2630.5,110.09,2332.5,2938.0,3090.0,2787.0,3483.0,2863.9,2320.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,128,,,,,0,,132.0,4.0,0.5,,SKIP
2026-08-21,アルプスアルパイン,6770,6770.T,2193.5,73.7,E,対象外,16.3,20.5,1.0,6.2,292.0,-0.4,,53.7,0.3,-0.77,1.74,-1.2,1.7,0.3,1.7,1.54,-2.19,1781410.0,2160.1,2135.2,2094.2,69.63,2032.0,2128.0,2237.0,2018.0,2523.0,2089.0,2021.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,129,,,,,0,,129.0,0.0,-0.3999999999999915,,SKIP
2026-08-21,三井物産,8031,8031.T,4899.0,73.0,E,対象外,16.8,16.7,1.5,11.4,286.0,31.7,55.6,53.9,2.62,1.53,-1.43,1.89,-1.4,-10.4,-8.9,0.87,-8.03,5913580.0,4856.6,4990.5,5059.4,120.72,4662.0,4752.0,4997.0,4507.0,5634.0,4717.9,4638.7,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,134.0,4.0,0.0,,SKIP
2026-08-21,TDK,6762,6762.T,3041.0,73.0,E,対象外,29.5,28.5,2.5,11.6,132.0,38.3,94.3,45.3,1.0,-5.26,-2.41,-4.66,-2.4,-18.1,34.7,-0.25,-26.03,11835090.0,3048.6,3371.2,2684.8,148.22,2651.0,2950.0,3102.0,2798.0,3497.0,2818.7,2637.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落大,131,,,,,0,,157.0,26.0,8.0,,SKIP
2026-08-21,フジクラ,5803,5803.T,5280.0,73.0,E,対象外,55.6,17.4,14.4,39.0,72.0,,,51.8,-1.14,-6.8,11.7,-9.72,11.7,-4.9,48.6,7.73,-18.61,62901215.0,4901.3,5188.3,4316.5,426.28,3665.0,5122.0,5386.0,4858.0,6072.0,4640.6,3646.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり,132,,,,,0,,133.0,1.0,-0.09999999999999432,,SKIP
2026-08-21,古河電気工業,5801,5801.T,3818.0,73.0,E,対象外,37.0,12.9,6.1,22.6,58.0,24.3,331.9,49.5,-1.19,-5.89,8.68,-8.06,8.7,-34.3,82.0,5.5,-34.17,31829175.0,3618.8,4351.3,2910.2,347.96,2646.0,3703.0,3894.0,3513.0,4391.0,3296.1,2632.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,133,,,,,0,,135.0,2.0,0.0,,SKIP
2026-08-21,ニデック,6594,6594.T,2627.0,72.9,E,対象外,25.1,13.9,1.7,6.3,192.0,2.9,108.7,46.0,0.31,-5.23,2.78,-5.93,2.8,-6.9,11.6,-0.61,-9.38,4148365.0,2643.1,2674.6,2370.5,99.64,2447.0,2548.0,2680.0,2417.0,3021.0,2477.5,2434.8,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,137.0,3.0,0.4000000000000057,,SKIP
2026-08-21,良品計画,7453,7453.T,4237.0,72.7,E,対象外,37.7,26.9,6.2,-4.8,76.0,-3.3,,49.8,-3.24,-5.82,0.31,-5.9,0.3,15.8,20.6,-1.82,-6.39,3076755.0,4315.8,3854.5,3499.4,151.18,4040.0,4110.0,4322.0,3898.0,4873.0,4010.2,4019.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,135,,,,,0,,121.0,-14.0,-3.8999999999999915,,SKIP
2026-08-21,日本取引所グループ,8697,8697.T,2238.0,71.8,E,対象外,38.2,36.1,7.1,,349.0,,,52.6,0.61,-0.27,-0.84,-0.06,-0.8,11.9,23.5,0.2,-2.44,3904565.0,2233.6,2098.4,1899.5,62.88,2101.5,2171.0,2283.0,2059.0,2574.0,2143.7,2091.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,136,,,,,0,,139.0,3.0,0.20000000000000284,,SKIP
2026-08-21,ファーストリテイリング,9983,9983.T,73510.0,71.2,E,対象外,47.2,53.7,8.3,22.5,87.0,22.2,39.1,35.2,-3.63,-4.68,-4.64,-3.52,-4.6,-2.1,9.6,-5.56,-16.37,1114700.0,77839.6,78929.6,68358.0,2117.92,72730.0,71305.0,74980.0,67629.0,84536.0,70333.1,72366.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,137,,,,,0,,112.0,-25.0,-7.200000000000003,,SKIP
2026-08-21,東急不動産ホールディングス,3289,3289.T,1347.5,71.1,E,対象外,10.0,12.4,1.1,10.5,371.0,-0.8,-16.3,56.8,0.3,2.01,0.26,1.94,0.3,4.3,-9.2,1.34,-3.89,2895705.0,1329.7,1315.6,1363.2,23.88,1275.5,1307.0,1374.0,1240.0,1550.0,1311.7,1269.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,138,,,,,0,,138.0,0.0,-1.1000000000000085,,SKIP
2026-08-21,ネクソン,3659,3659.T,3095.0,70.0,E,対象外,18.1,18.5,2.3,12.5,194.0,1.9,80.4,78.2,1.54,2.42,37.74,-7.02,37.7,40.8,-1.6,21.1,0.0,3853565.0,2555.8,2356.6,2975.0,130.61,2226.0,3002.0,3157.0,2847.0,3559.0,2899.1,2214.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,139,,,,,0,,140.0,1.0,0.0,,SKIP
