市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-20,味の素,2802,2802.T,5349.0,85.5,E,対象外,38.7,23.0,6.6,18.5,95.0,13.2,16.8,50.0,1.31,-5.09,1.83,-5.55,1.8,0.9,18.2,2.19,-13.38,4207705.0,5234.4,5360.5,4525.8,225.58,4721.0,5189.0,5456.0,4921.0,6151.0,5010.6,4697.4,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,75.0,-16.0,-1.0999999999999943,,SKIP
2026-08-20,三菱マテリアル,5711,5711.T,5345.0,85.2,E,対象外,17.2,15.9,0.9,14.5,230.0,38.4,,66.2,5.84,0.66,27.14,-6.13,27.1,6.1,3.3,17.59,0.0,1906045.0,4545.5,4742.3,4461.6,257.77,3825.0,5185.0,5452.0,4917.0,6147.0,4958.3,3805.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,92,,,,,0,,89.0,-3.0,2.6000000000000085,,SKIP
2026-08-20,三菱商事,8058,8058.T,4696.0,85.0,E,対象外,22.4,22.1,1.8,10.1,269.0,22.8,57.9,47.9,1.03,-2.81,-3.93,-1.83,-3.9,-13.5,-3.8,-1.23,-8.35,7801645.0,4754.5,4839.7,4550.0,127.22,4581.0,4555.0,4790.0,4320.0,5400.0,4505.2,4558.1,15.0,-8.0,1.87,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,108.0,15.0,10.0,,SKIP
2026-08-20,高島屋,8233,8233.T,2355.0,84.9,E,対象外,,17.9,1.5,-0.5,170.0,5.9,94.4,55.3,3.74,1.25,-1.98,1.74,-2.0,18.5,1.9,1.5,-9.49,1572960.0,2320.2,2200.1,1975.6,69.87,2192.0,2284.0,2402.0,2167.0,2708.0,2250.2,2181.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,84.0,-10.0,0.4000000000000057,,SKIP
2026-08-20,オリックス,8591,8591.T,6021.0,84.8,E,対象外,10.7,16.2,1.5,14.0,282.0,17.4,170.6,37.3,-0.05,-5.51,-8.52,-3.38,-8.5,-3.4,14.4,-5.91,-9.77,3480600.0,6399.1,6224.8,5208.2,157.61,5956.0,5840.0,6141.0,5539.0,6924.0,5784.6,5926.2,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,86.0,-9.0,0.7999999999999972,,SKIP
2026-08-20,マツダ,7261,7261.T,1201.5,84.4,E,対象外,21.6,4.4,0.4,5.9,485.0,16.9,,57.1,5.91,4.75,3.53,3.87,3.5,12.7,-8.6,3.43,-1.56,8246905.0,1161.6,1119.6,1131.3,37.75,1095.0,1165.0,1226.0,1105.0,1382.0,1144.9,1089.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,94.0,-2.0,3.9000000000000057,,SKIP
2026-08-20,ジェイテクト,6473,6473.T,2089.0,84.1,E,対象外,55.5,16.6,0.8,2.7,342.0,8.2,112.5,48.3,2.2,-1.72,1.28,-2.04,1.3,8.2,6.0,-0.91,-5.73,1205650.0,2108.2,2060.2,1862.8,71.91,2010.0,2026.0,2131.0,1922.0,2402.0,1981.1,2000.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,169.0,72.0,30.099999999999994,,SKIP
2026-08-20,太平洋セメント,5233,5233.T,4135.0,84.0,E,対象外,17.8,7.1,0.7,4.2,290.0,5.1,23.5,49.7,1.85,-2.82,-1.62,-2.42,-1.6,-0.0,-11.4,-0.03,-8.72,600270.0,4136.4,4112.6,3985.4,131.36,3915.0,4011.0,4218.0,3804.0,4755.0,3938.0,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,115.0,17.0,10.0,,SKIP
2026-08-20,長谷工コーポレーション,1808,1808.T,2798.0,83.9,E,対象外,13.5,13.2,1.3,11.6,357.0,9.2,73.5,52.8,1.14,0.54,-0.48,0.66,-0.5,3.8,-10.8,0.61,-3.6,955860.0,2781.0,2753.4,2886.0,58.19,2632.5,2714.0,2854.0,2574.0,3218.0,2710.7,2619.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,88.0,-11.0,1.0,,SKIP
2026-08-20,キーエンス,6861,6861.T,80690.0,83.8,E,対象外,44.0,43.2,5.5,,69.0,32.8,51.0,49.1,1.31,-6.86,11.9,-9.83,11.9,1.7,39.4,1.28,-7.95,790755.0,79670.8,78214.5,65786.0,2805.74,69950.0,78269.0,82304.0,74235.0,92794.0,76481.4,69600.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、下落浅い,100,,,,,0,,83.0,-17.0,-0.9000000000000057,,SKIP
2026-08-20,コムシスホールディングス,1721,1721.T,5257.0,83.0,E,対象外,17.0,20.8,1.5,10.2,260.0,8.6,48.6,47.6,1.25,-0.92,0.54,-1.06,0.5,-0.3,-0.6,-0.17,-4.97,509305.0,5265.8,5382.2,5011.0,130.1,5101.0,5099.0,5362.0,4836.0,6046.0,5061.9,5075.5,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,120.0,19.0,10.0,,SKIP
2026-08-20,大和ハウス工業,1925,1925.T,4651.0,82.7,E,対象外,8.2,9.9,1.0,12.9,201.0,9.0,9.0,54.9,1.73,0.96,1.0,0.71,1.0,5.3,-12.5,0.5,-5.26,2100170.0,4627.7,4504.9,4909.6,81.8,4484.0,4511.0,4744.0,4279.0,5349.0,4528.3,4461.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,91.0,-11.0,1.4000000000000057,,SKIP
2026-08-20,王子ホールディングス,3861,3861.T,861.4,82.4,E,対象外,14.0,11.3,0.7,6.0,418.0,2.4,,51.0,0.81,-1.14,0.41,-1.24,0.4,10.8,-8.8,-0.67,-3.92,3944605.0,867.2,823.7,842.4,16.79,842.5,836.0,879.0,792.0,991.0,836.2,838.3,15.0,-8.1,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,103,,,,,0,,93.0,-10.0,1.5,,SKIP
2026-08-20,資生堂,4911,4911.T,3668.0,82.4,E,対象外,,29.6,2.3,-3.1,171.0,10.5,264.8,66.0,4.71,4.03,20.66,-1.14,20.7,38.4,13.3,10.52,0.0,3924540.0,3319.0,2923.5,2805.9,147.96,2983.5,3558.0,3741.0,3375.0,4218.0,3446.1,2968.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、下落浅い,104,,,,,0,,81.0,-23.0,-3.0999999999999943,,SKIP
2026-08-20,東宝,9602,9602.T,1547.0,81.0,E,対象外,25.3,6.3,2.6,9.7,143.0,4.6,-28.1,61.7,0.78,4.88,12.47,1.76,12.5,24.6,-1.7,4.55,-3.22,4504025.0,1479.6,1356.2,1530.0,48.86,1333.5,1501.0,1578.0,1423.0,1779.0,1473.7,1326.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,92.0,-13.0,0.0,,SKIP
2026-08-20,オリンパス,7733,7733.T,2187.0,80.9,E,対象外,35.7,17.4,3.1,10.6,141.0,16.4,122.6,76.5,2.6,5.78,26.71,-0.9,26.7,15.8,38.2,15.26,0.0,5083770.0,1897.4,1791.5,1767.4,66.87,1706.5,2121.0,2231.0,2012.0,2515.0,2086.7,1698.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,106,,,,,0,,76.0,-30.0,-5.599999999999994,,SKIP
2026-08-20,丸井グループ,8252,8252.T,2978.0,80.7,E,対象外,18.8,18.8,2.3,12.4,455.0,7.4,14.4,54.4,1.02,0.03,0.66,-0.13,0.7,9.3,-4.0,0.64,-3.78,956330.0,2959.1,2881.4,2985.3,57.16,2835.5,2889.0,3038.0,2740.0,3425.0,2892.3,2821.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,101.0,-6.0,2.299999999999997,,SKIP
2026-08-20,富士通,6702,6702.T,3743.0,79.6,E,対象外,21.4,24.7,3.2,16.2,152.0,3.9,-76.1,57.9,3.77,-0.19,13.05,-3.45,13.0,13.2,-0.6,5.37,-4.07,8950750.0,3552.1,3407.8,3692.7,133.38,3216.0,3631.0,3818.0,3444.0,4304.0,3542.9,3199.9,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,108,,,,,0,,149.0,41.0,16.299999999999997,,SKIP
2026-08-20,武田薬品工業,4502,4502.T,5825.0,79.4,E,対象外,,41.5,1.2,-2.3,354.0,10.2,-9.8,64.0,0.97,4.79,4.92,3.56,4.9,14.0,7.1,4.75,-0.38,4285455.0,5560.6,5280.7,5137.6,127.68,5225.0,5650.0,5942.0,5359.0,6699.0,5633.5,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,109,,,,,0,,104.0,-5.0,2.200000000000003,,SKIP
2026-08-20,神戸製鋼所,5406,5406.T,2009.5,78.6,E,対象外,8.5,7.3,0.6,5.7,402.0,,,52.0,1.03,1.49,1.26,1.17,1.3,3.2,-9.4,0.07,-3.25,2368055.0,2008.1,1955.4,1984.4,48.38,1919.5,1949.0,2050.0,1849.0,2311.0,1936.9,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,110,,,,,0,,100.0,-10.0,0.09999999999999432,,SKIP
2026-08-20,JR東海,9022,9022.T,3865.0,78.4,E,対象外,6.8,9.1,0.7,11.2,83.0,3.0,1.2,53.5,0.65,0.83,1.82,0.38,1.8,8.8,-14.9,-0.43,-8.91,2763845.0,3881.6,3618.0,4032.4,95.15,3764.0,3749.0,3942.0,3556.0,4445.0,3722.3,3745.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,125.0,14.0,8.100000000000009,,SKIP
2026-08-20,ファーストリテイリング,9983,9983.T,76280.0,78.4,E,対象外,48.1,55.7,8.6,22.5,84.0,22.2,39.1,42.5,1.79,-1.38,-2.93,-0.65,-2.9,1.0,14.6,-2.27,-13.22,1106705.0,78052.4,78921.3,68265.8,2007.76,74260.0,73992.0,77806.0,70178.0,87722.0,73268.4,73888.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,105.0,-7.0,1.3000000000000114,,SKIP
2026-08-20,住友化学,4005,4005.T,522.3,78.0,E,対象外,14.1,13.4,0.8,13.2,312.0,9.9,,49.0,1.99,-1.27,-4.69,-0.09,-4.7,-10.8,-7.0,-0.46,-14.41,15024820.0,524.7,546.2,508.1,16.92,471.4,507.0,533.0,481.0,601.0,496.9,469.0,15.1,-7.9,1.91,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,113,,,,,0,,150.0,37.0,15.0,,SKIP
2026-08-20,富士電機,6504,6504.T,13635.0,77.8,E,対象外,20.3,22.4,2.5,14.3,157.0,10.2,90.3,46.9,0.96,-8.92,5.41,-10.27,5.4,-16.2,20.5,-0.18,-16.43,1076975.0,13659.8,14175.0,12420.1,700.8,11675.0,13226.0,13908.0,12544.0,15680.0,12583.8,11616.6,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長,114,,,,,0,,97.0,-17.0,-2.200000000000003,,SKIP
2026-08-20,IHI,7013,7013.T,2768.5,77.1,E,対象外,18.2,4.8,4.2,33.4,83.0,10.9,361.1,46.5,-0.16,-6.94,-0.38,-6.85,-0.4,0.3,-31.7,-1.83,-9.85,14910395.0,2820.1,2766.2,3119.0,132.25,2608.0,2685.0,2824.0,2547.0,3184.0,2570.1,2595.0,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,115,,,,,0,,98.0,-17.0,-1.7000000000000028,,SKIP
2026-08-20,J.フロント リテイリング,3086,3086.T,2979.5,77.1,E,対象外,26.4,23.4,1.8,6.5,194.0,-3.9,-5.0,51.1,3.28,0.17,-4.38,1.26,-4.4,34.2,15.2,-1.09,-17.63,1025555.0,3012.4,2732.9,2495.1,92.55,2814.0,2890.0,3039.0,2741.0,3426.0,2840.7,2799.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,116,,,,,0,,141.0,25.0,12.0,,SKIP
2026-08-20,明治ホールディングス,2269,2269.T,4342.0,77.1,E,対象外,33.6,20.7,1.5,5.5,258.0,5.8,51.2,70.6,1.69,3.58,16.44,-0.53,16.4,16.9,14.0,10.16,0.0,1363270.0,3941.6,3794.6,3648.6,110.16,3598.0,4212.0,4429.0,3995.0,4993.0,4176.8,3580.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,111.0,-6.0,2.5999999999999943,,SKIP
2026-08-20,日立製作所,6501,6501.T,5263.0,77.0,E,対象外,29.8,29.5,3.6,,105.0,20.0,0.5,50.0,0.73,-7.7,9.49,-10.07,9.5,5.2,4.1,0.69,-8.74,12593480.0,5227.0,4969.8,4978.1,163.89,4795.0,5105.0,5368.0,4842.0,6052.0,5017.2,4771.0,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,113.0,-5.0,2.700000000000003,,SKIP
2026-08-20,ユニチカ,3103,3103.T,1520.0,77.0,E,対象外,4.9,,1.5,44.0,,-22.0,211.2,64.1,0.07,12.59,67.77,-4.35,67.8,-3.4,-15.2,41.85,-8.71,15042160.0,1071.5,1249.2,1047.1,146.2,741.0,1474.0,1550.0,1398.0,1748.0,1300.7,737.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、PER良好、PBR良好、ROE良好、利益成長、下落浅い,119,,,,,0,,73.0,-46.0,-10.200000000000003,,SKIP
2026-08-20,川崎汽船,9107,9107.T,3174.0,77.0,E,対象外,15.0,9.1,1.1,7.6,378.0,17.1,-21.1,76.3,0.54,9.32,14.83,5.61,14.8,26.4,40.7,10.67,0.0,5172975.0,2868.0,2654.5,2436.6,83.34,2685.0,3079.0,3237.0,2920.0,3650.0,3049.0,2671.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,120,,,,,0,,109.0,-11.0,2.0,,SKIP
2026-08-20,良品計画,7453,7453.T,4379.0,76.6,E,対象外,39.0,27.8,6.4,-4.8,75.0,-3.3,,56.8,3.25,-2.25,5.24,-3.56,5.2,21.1,25.7,1.53,-3.25,3132375.0,4312.9,3846.5,3493.6,149.12,4040.0,4248.0,4467.0,4029.0,5036.0,4155.3,4019.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,121,,,,,0,,107.0,-14.0,1.3999999999999915,,SKIP
2026-08-20,小田急電鉄,9007,9007.T,1726.5,76.5,E,対象外,15.7,15.5,1.2,7.1,348.0,3.5,-16.5,52.5,1.29,1.11,0.41,1.01,0.4,4.0,1.5,-0.23,-6.93,1504190.0,1730.6,1681.8,1669.2,36.14,1651.5,1675.0,1761.0,1588.0,1985.0,1672.3,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,122,,,,,0,,112.0,-10.0,2.0999999999999943,,SKIP
2026-08-20,旭化成,3407,3407.T,1634.0,76.0,E,対象外,13.8,16.3,1.0,9.8,269.0,11.9,173.6,38.3,1.08,-5.22,-12.01,-2.22,-12.0,-5.3,-3.7,-6.69,-14.05,6298235.0,1751.2,1755.0,1579.6,50.29,1558.5,1585.0,1667.0,1503.0,1879.0,1558.6,1550.7,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,124.0,1.0,5.0,,SKIP
2026-08-20,セブン＆アイ・ホールディングス,3382,3382.T,2032.5,75.6,E,対象外,17.1,17.6,1.3,8.0,295.0,-14.7,38.2,46.9,0.12,-0.78,-2.84,-0.07,-2.8,9.2,-10.5,-2.34,-9.91,8782240.0,2081.1,1973.5,2063.2,53.92,1986.0,1972.0,2073.0,1870.0,2337.0,1951.6,1976.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,124,,,,,0,,110.0,-14.0,1.0,,SKIP
2026-08-20,日清製粉グループ本社,2002,2002.T,2043.5,75.5,E,対象外,18.0,16.0,1.1,6.1,320.0,1.1,-16.7,54.6,0.69,1.31,0.12,1.28,0.1,2.9,-3.5,0.79,-5.98,954355.0,2027.5,1990.3,1970.4,44.04,1906.0,1982.0,2084.0,1880.0,2350.0,1977.4,1896.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,125,,,,,0,,116.0,-9.0,1.5,,SKIP
2026-08-20,住友ファーマ,4506,4506.T,1465.0,75.0,E,対象外,5.4,85.5,1.6,38.5,,19.9,38.3,63.9,8.48,7.52,13.92,4.04,13.9,-2.9,-50.7,11.68,-9.74,3950820.0,1311.7,1446.8,1946.5,55.67,1188.0,1421.0,1494.0,1348.0,1685.0,1381.5,1182.1,15.0,-8.0,1.88,,,75日線上、RSI適正、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,126,,,,,0,,135.0,9.0,8.0,,SKIP
2026-08-20,ZOZO,3092,3092.T,1126.0,74.4,E,対象外,20.8,6.6,10.1,51.8,359.0,3.9,5.2,46.6,1.17,-1.01,-0.79,-0.81,-0.8,10.6,3.4,-2.11,-8.04,3457780.0,1150.3,1102.9,1159.5,30.26,1090.0,1092.0,1149.0,1036.0,1295.0,1080.6,1084.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,148.0,21.0,10.700000000000003,,SKIP
2026-08-20,サッポロホールディングス,2501,2501.T,1912.0,74.3,E,対象外,78.9,11.1,1.5,2.4,208.0,0.7,4836.4,44.6,-0.62,-4.69,-5.23,-3.38,-5.2,14.3,9.6,-4.25,-11.6,1614080.0,1996.8,1836.2,1712.5,78.63,1881.0,1855.0,1950.0,1759.0,2199.0,1794.1,1871.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,128,,,,,0,,106.0,-22.0,-1.0,,SKIP
2026-08-20,アルプスアルパイン,6770,6770.T,2187.0,74.1,E,対象外,16.2,20.4,1.0,6.2,302.0,-0.4,,53.2,3.31,-0.95,2.87,-1.67,2.9,1.5,1.1,1.33,-2.47,1776470.0,2158.3,2132.8,2092.7,71.3,2032.0,2121.0,2231.0,2012.0,2515.0,2080.1,2021.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,129,,,,,0,,151.0,22.0,11.099999999999994,,SKIP
2026-08-20,レゾナック・ホールディングス,4004,4004.T,15945.0,74.0,E,対象外,54.3,64.0,3.7,8.1,41.0,15.0,171.5,50.8,0.28,-6.21,4.56,-7.35,4.6,-11.5,52.0,5.29,-17.49,3002700.0,15144.6,16607.8,11806.7,1185.02,11810.0,15467.0,16264.0,14669.0,18337.0,14167.5,11751.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,130,,,,,0,,114.0,-16.0,0.0,,SKIP
2026-08-20,三井化学,4183,4183.T,2113.0,73.5,E,対象外,23.1,4.6,0.9,8.0,355.0,10.8,4462.9,44.5,1.44,-5.52,-4.06,-4.51,-4.1,3.1,-7.2,-2.4,-5.52,2212985.0,2164.9,2121.2,2038.5,63.0,2034.0,2050.0,2155.0,1944.0,2430.0,2018.5,2023.8,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,119.0,-12.0,0.4000000000000057,,SKIP
2026-08-20,ニトリホールディングス,9843,9843.T,3056.0,73.5,E,対象外,18.4,3.4,1.7,9.2,105.0,-2.3,-1.5,67.3,5.13,2.81,28.43,-4.3,28.4,19.0,-8.1,13.71,-1.42,4129990.0,2687.5,2541.5,2627.9,113.18,2332.5,2964.0,3117.0,2812.0,3514.0,2886.2,2320.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,132,,,,,0,,122.0,-10.0,0.7000000000000028,,SKIP
2026-08-20,フジクラ,5803,5803.T,5341.0,73.1,E,対象外,56.2,17.6,14.5,39.0,71.0,,,52.7,0.24,-7.27,12.42,-10.38,12.4,10.1,50.1,9.09,-17.67,61361545.0,4895.9,5195.3,4305.0,437.69,3665.0,5181.0,5448.0,4914.0,6142.0,4684.5,3646.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、ROE良好、配当あり,133,,,,,0,,103.0,-30.0,-4.1000000000000085,,SKIP
2026-08-20,三井物産,8031,8031.T,4774.0,73.0,E,対象外,16.4,16.2,1.5,11.4,293.0,31.7,55.6,46.2,-0.1,-2.45,-2.79,-1.75,-2.8,-14.4,-14.0,-1.64,-10.92,5974105.0,4853.6,5002.1,5053.7,120.01,4662.0,4631.0,4869.0,4392.0,5490.0,4594.0,4638.7,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,144.0,10.0,8.0,,SKIP
2026-08-20,古河電気工業,5801,5801.T,3864.0,73.0,E,対象外,37.5,13.0,6.2,22.6,58.0,24.3,331.9,50.4,2.49,-6.01,9.62,-8.41,9.6,-28.0,83.8,6.84,-33.38,31254880.0,3616.8,4355.4,2895.9,361.11,2646.0,3748.0,3941.0,3555.0,4444.0,3322.3,2632.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,135,,,,,0,,121.0,-14.0,0.0,,SKIP
2026-08-20,東洋紡,3101,3101.T,1606.0,72.6,E,対象外,12.7,13.4,0.7,6.8,254.0,7.3,95.1,47.8,1.97,-2.01,-3.02,-1.26,-3.0,1.1,6.2,-0.56,-16.14,767145.0,1615.0,1671.7,1453.4,70.71,1437.0,1558.0,1638.0,1478.0,1847.0,1499.9,1429.8,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,136,,,,,0,,156.0,20.0,10.899999999999991,,SKIP
2026-08-20,ニデック,6594,6594.T,2619.0,72.5,E,対象外,25.0,13.8,1.7,6.3,192.0,2.9,108.7,45.3,-0.53,-5.72,5.6,-7.12,5.6,-3.5,10.6,-0.91,-9.66,4274775.0,2643.0,2671.5,2369.6,102.61,2447.0,2540.0,2671.0,2409.0,3012.0,2465.1,2434.8,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,140.0,3.0,7.200000000000003,,SKIP
2026-08-20,東急不動産ホールディングス,3289,3289.T,1343.5,72.2,E,対象外,9.9,12.4,1.1,10.5,382.0,-0.8,-16.3,55.9,2.67,1.28,0.37,1.19,0.4,6.3,-11.1,1.07,-4.17,2907230.0,1329.2,1315.4,1362.7,24.52,1275.5,1303.0,1370.0,1236.0,1545.0,1306.7,1269.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,138,,,,,0,,161.0,23.0,13.200000000000003,,SKIP
2026-08-20,日本取引所グループ,8697,8697.T,2224.5,71.6,E,対象外,37.3,35.9,7.1,,356.0,,,51.2,1.44,-2.82,0.29,-2.89,0.3,12.3,22.4,-0.42,-3.03,3921160.0,2234.0,2093.4,1897.0,64.14,2101.5,2158.0,2269.0,2047.0,2558.0,2128.3,2091.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,139,,,,,0,,117.0,-22.0,-2.4000000000000057,,SKIP
