市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-27,TOPPANホールディングス,7911,7911.T,5021.0,88.5,E,対象外,22.1,18.8,1.0,5.6,115.0,15.0,137.2,52.3,-0.5,-1.78,17.29,-6.1,17.3,10.1,4.3,3.28,-7.84,1848285.0,4861.5,4797.0,4702.0,220.79,4209.0,4870.0,5121.0,4619.0,5774.0,4689.8,4188.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,90,,,,,0,,85.0,-5.0,0.7999999999999972,,SKIP
2026-08-27,トヨタ自動車,7203,7203.T,3069.0,88.4,E,対象外,8.7,9.5,1.0,12.4,326.0,10.4,86.9,56.0,-0.03,0.1,-4.81,1.3,-4.8,0.9,-14.8,1.62,-4.81,31510630.0,3020.1,2919.8,3165.2,71.92,2869.5,2977.0,3130.0,2823.0,3529.0,2961.1,2855.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,79.0,-12.0,-0.7999999999999972,,SKIP
2026-08-27,東京建物,8804,8804.T,3422.0,88.3,E,対象外,11.5,13.9,1.2,10.6,380.0,16.6,185.5,54.2,-0.09,1.0,-3.0,1.75,-3.0,6.6,-15.4,0.87,-3.0,846700.0,3392.5,3301.1,3461.5,71.2,3245.0,3319.0,3490.0,3148.0,3935.0,3315.2,3228.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,73.0,-19.0,-2.299999999999997,,SKIP
2026-08-27,クラレ,3405,3405.T,1816.5,88.0,E,対象外,67.1,9.6,0.7,0.8,303.0,12.2,237.7,49.2,1.99,-0.82,-3.94,0.17,-3.9,12.9,1.8,-1.85,-7.06,2159270.0,1850.7,1724.2,1657.5,46.93,1757.0,1762.0,1853.0,1671.0,2089.0,1746.1,1748.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,115.0,22.0,10.200000000000003,,SKIP
2026-08-27,住友化学,4005,4005.T,556.3,88.0,E,対象外,15.0,14.3,0.8,13.2,288.0,9.9,,59.3,0.31,6.51,6.45,4.9,6.4,-8.8,-2.0,5.37,-6.44,14950040.0,528.0,549.0,510.5,16.46,471.4,540.0,567.0,512.0,640.0,531.6,469.0,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,94,,,,,0,,83.0,-11.0,0.0,,SKIP
2026-08-27,サッポロホールディングス,2501,2501.T,1923.5,88.0,E,対象外,79.2,11.2,1.5,2.4,208.0,0.7,4836.4,46.0,-0.21,0.6,-11.07,3.37,-11.1,21.9,12.1,-2.78,-11.07,1498035.0,1978.5,1848.5,1724.0,62.69,1881.0,1866.0,1962.0,1770.0,2212.0,1829.5,1871.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,92.0,-3.0,2.4000000000000057,,SKIP
2026-08-27,日本製鉄,5401,5401.T,672.5,87.5,E,対象外,206.9,1.2,0.6,5.5,355.0,40.4,,58.1,-0.66,1.43,-0.04,1.44,-0.0,18.7,3.4,1.1,-3.58,42705070.0,665.2,592.1,603.9,15.64,628.2,652.0,686.0,619.0,773.0,649.0,625.1,14.9,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,90.0,-6.0,0.7999999999999972,,SKIP
2026-08-27,京王電鉄,9008,9008.T,779.0,86.8,E,対象外,10.7,2.8,1.0,9.8,278.0,8.3,-0.1,52.1,-1.43,0.72,-7.35,2.56,-7.4,5.6,-5.4,-0.25,-7.35,1798340.0,781.0,759.3,773.6,14.49,742.1,756.0,795.0,717.0,896.0,757.3,738.4,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,91.0,-6.0,0.5,,SKIP
2026-08-27,ディー・エヌ・エー,2432,2432.T,2543.5,85.3,E,対象外,14.9,26.7,1.1,16.2,259.0,-10.9,231.6,55.5,-0.14,1.62,-0.04,1.63,-0.0,-4.5,1.0,2.41,-5.67,1064705.0,2483.8,2553.3,2528.8,57.9,2396.0,2467.0,2594.0,2340.0,2925.0,2456.6,2384.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,98,,,,,0,,144.0,46.0,15.299999999999997,,SKIP
2026-08-27,JFEホールディングス,5411,5411.T,1840.0,85.1,E,対象外,17.4,5.8,0.4,3.8,434.0,4.1,332.0,58.1,-0.14,-0.41,-1.47,-0.04,-1.5,8.2,-15.6,1.14,-1.47,6468315.0,1819.2,1693.0,1835.4,43.63,1745.0,1785.0,1877.0,1693.0,2116.0,1774.6,1736.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,140.0,41.0,14.399999999999991,,SKIP
2026-08-27,東海カーボン,5301,5301.T,1663.5,85.0,E,対象外,18.7,19.0,1.0,6.8,243.0,18.4,5.5,46.6,1.25,-2.66,7.57,-4.55,7.6,-5.5,55.5,-0.74,-11.4,1800505.0,1675.8,1687.2,1262.5,57.58,1510.0,1614.0,1697.0,1530.0,1913.0,1577.1,1502.5,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,145.0,45.0,15.0,,SKIP
2026-08-27,三菱商事,8058,8058.T,4718.0,85.0,E,対象外,22.5,22.3,1.8,10.1,265.0,22.8,57.9,48.6,0.0,0.47,-2.1,0.99,-2.1,-6.9,-7.2,-1.33,-5.24,7084155.0,4781.4,4801.9,4577.5,109.31,4581.0,4576.0,4812.0,4341.0,5426.0,4554.0,4558.1,15.0,-8.0,1.88,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,96.0,-5.0,0.0,,SKIP
2026-08-27,長谷工コーポレーション,1808,1808.T,2869.0,84.9,E,対象外,14.0,13.5,1.3,11.6,350.0,9.2,73.5,59.0,0.4,2.54,-1.15,2.83,-1.2,5.8,-11.0,2.78,-1.15,831200.0,2791.3,2760.1,2895.7,54.57,2632.5,2783.0,2926.0,2639.0,3299.0,2787.1,2619.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,95.0,-7.0,-0.29999999999999716,,SKIP
2026-08-27,JR西日本,9021,9021.T,2991.5,84.9,E,対象外,10.8,12.7,1.1,9.3,327.0,-0.6,-17.9,58.0,0.18,3.58,-7.07,5.35,-7.1,13.8,-8.0,1.08,-7.07,2269150.0,2959.7,2792.1,2986.6,62.33,2782.5,2902.0,3051.0,2752.0,3440.0,2898.0,2768.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,103,,,,,0,,142.0,39.0,14.800000000000011,,SKIP
2026-08-27,住友大阪セメント,5232,5232.T,5736.0,84.6,E,対象外,16.4,12.0,0.9,6.2,70.0,,,52.5,1.09,2.59,5.54,1.21,5.5,5.5,26.6,1.23,-9.98,344620.0,5666.4,5570.9,4555.0,219.93,5153.0,5564.0,5851.0,5277.0,6596.0,5406.1,5127.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,104,,,,,0,,93.0,-11.0,-0.9000000000000057,,SKIP
2026-08-27,資生堂,4911,4911.T,3747.0,84.2,E,対象外,,30.2,2.4,-3.1,160.0,10.5,264.8,67.6,-0.08,2.15,7.64,0.24,7.6,34.9,18.7,8.67,-0.08,3527810.0,3448.0,2953.1,2833.4,128.9,3029.0,3635.0,3822.0,3447.0,4309.0,3553.7,3013.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、下落浅い,105,,,,,0,,94.0,-11.0,-1.0999999999999943,,SKIP
2026-08-27,ユニチカ,3103,3103.T,1485.0,84.2,E,対象外,4.8,,1.5,44.0,,-22.0,211.2,59.1,2.06,-2.3,94.88,-26.02,94.9,5.2,7.8,25.92,-10.81,17646105.0,1179.3,1185.1,1078.3,139.04,741.0,1440.0,1515.0,1366.0,1708.0,1276.4,737.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、利益成長、下落浅い,106,,,,,0,,89.0,-17.0,-2.700000000000003,,SKIP
2026-08-27,太平洋セメント,5233,5233.T,4228.0,84.0,E,対象外,18.6,7.2,0.7,4.2,285.0,5.1,23.5,54.5,0.57,2.25,0.09,2.23,0.1,-6.7,-6.3,1.38,-5.2,508205.0,4170.6,4148.8,3985.8,112.67,3915.0,4101.0,4313.0,3890.0,4862.0,4059.0,3895.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,98.0,-9.0,0.0,,SKIP
2026-08-27,J.フロント リテイリング,3086,3086.T,3141.0,84.0,E,対象外,27.9,24.7,1.9,6.5,179.0,-3.9,-5.0,61.1,0.35,5.42,-0.38,5.52,-0.4,44.9,21.0,5.32,-13.16,1002040.0,2982.2,2785.9,2515.3,83.92,2814.0,3047.0,3204.0,2890.0,3612.0,3015.1,2799.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,108,,,,,0,,100.0,-8.0,0.7999999999999972,,SKIP
2026-08-27,中部電力,9502,9502.T,2888.5,83.2,E,対象外,9.6,12.3,0.7,6.0,239.0,3.2,-58.8,52.4,-1.53,0.47,2.57,-0.17,2.6,-1.2,12.6,2.3,-11.12,3284630.0,2823.6,2882.3,2602.0,78.82,2563.0,2802.0,2946.0,2657.0,3322.0,2770.3,2550.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,109,,,,,0,,102.0,-7.0,0.4000000000000057,,SKIP
2026-08-27,大和ハウス工業,1925,1925.T,4700.0,83.2,E,対象外,8.3,10.0,1.0,12.9,195.0,9.0,9.0,57.8,-0.36,1.05,-4.26,2.12,-4.3,8.4,-13.8,1.13,-4.26,1889855.0,4647.3,4499.8,4896.9,72.52,4484.0,4559.0,4794.0,4324.0,5405.0,4591.2,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,104.0,-6.0,0.7000000000000028,,SKIP
2026-08-27,王子ホールディングス,3861,3861.T,877.1,83.1,E,対象外,14.4,11.5,0.7,6.0,409.0,2.4,,56.3,-0.33,1.82,-2.16,2.36,-2.2,12.1,-8.8,0.43,-2.16,3584195.0,873.4,826.8,844.7,15.56,842.5,851.0,895.0,807.0,1009.0,853.8,838.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,103.0,-8.0,0.3999999999999915,,SKIP
2026-08-27,三菱ケミカルグループ,4188,4188.T,1159.0,82.5,E,対象外,,12.7,0.9,1.4,283.0,14.0,204.3,48.9,2.39,1.31,0.3,1.24,0.3,1.0,3.0,-1.33,-7.02,5700700.0,1174.6,1129.2,1011.0,35.57,1100.5,1124.0,1182.0,1066.0,1333.0,1105.6,1095.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,135.0,23.0,9.900000000000006,,SKIP
2026-08-27,大日本印刷,7912,7912.T,3110.0,82.1,E,対象外,13.2,15.8,1.1,6.9,131.0,1.9,-45.7,47.6,-0.73,-3.48,3.98,-4.47,4.0,12.3,-0.7,-0.39,-6.3,1458000.0,3122.1,2949.1,2876.9,85.72,2833.5,3017.0,3172.0,2861.0,3576.0,2981.4,2819.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,113,,,,,0,,97.0,-16.0,-2.700000000000003,,SKIP
2026-08-27,東洋紡,3101,3101.T,1666.0,81.8,E,対象外,13.2,13.9,0.7,6.8,241.0,7.3,95.1,54.3,0.54,3.74,13.88,0.27,13.9,-8.0,5.4,3.74,-11.38,724865.0,1605.9,1682.0,1466.4,63.41,1437.0,1616.0,1699.0,1533.0,1916.0,1570.9,1429.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,105.0,-9.0,-0.5,,SKIP
2026-08-27,東宝,9602,9602.T,1552.0,81.8,E,対象外,25.4,6.3,2.6,9.7,140.0,4.6,-28.1,60.0,-1.27,0.32,-2.91,1.05,-2.9,26.3,2.4,2.61,-2.91,3598330.0,1512.5,1366.3,1525.1,43.71,1420.5,1505.0,1583.0,1428.0,1785.0,1486.4,1413.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,115,,,,,0,,110.0,-5.0,0.29999999999999716,,SKIP
2026-08-27,三菱マテリアル,5711,5711.T,5932.0,81.0,E,対象外,19.1,17.6,1.0,14.5,195.0,38.4,,71.4,-0.52,10.98,50.41,-1.62,50.4,15.1,10.2,21.79,-0.52,2549460.0,4870.6,4762.0,4532.1,266.22,3896.0,5754.0,6051.0,5457.0,6822.0,5532.7,3876.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,116,,,,,0,,88.0,-28.0,-6.0,,SKIP
2026-08-27,JR東海,9022,9022.T,3935.0,80.6,E,対象外,6.9,9.3,0.7,11.2,81.0,3.0,1.2,57.0,-0.08,1.81,-7.26,3.63,-7.3,13.1,-14.7,0.45,-7.26,2404805.0,3917.3,3640.2,4028.7,87.15,3764.0,3817.0,4014.0,3620.0,4525.0,3804.3,3745.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,111.0,-6.0,0.0,,SKIP
2026-08-27,丸井グループ,8252,8252.T,2966.0,80.4,E,対象外,18.7,18.8,2.2,12.4,449.0,7.4,14.4,51.2,-0.54,-0.4,-4.17,0.64,-4.2,8.7,-2.3,0.13,-4.17,996215.0,2962.3,2881.5,2987.4,52.2,2835.5,2877.0,3025.0,2729.0,3411.0,2887.7,2821.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,47.0,-71.0,-16.299999999999997,,SKIP
2026-08-27,マツダ,7261,7261.T,1203.0,80.4,E,対象外,21.6,4.4,0.4,5.9,457.0,16.9,,56.5,-0.04,0.12,-1.27,0.44,-1.3,4.7,-5.6,2.42,-1.43,7325855.0,1174.5,1133.0,1134.4,35.08,1095.0,1167.0,1227.0,1107.0,1383.0,1150.4,1089.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,109.0,-10.0,-1.3999999999999915,,SKIP
2026-08-27,住友ファーマ,4506,4506.T,1445.0,80.0,E,対象外,5.4,84.4,1.6,38.5,,19.9,38.3,59.3,-0.62,-1.37,14.14,-4.9,14.1,-11.0,-35.5,7.94,-7.19,3688865.0,1338.7,1431.5,1940.3,52.7,1188.0,1402.0,1474.0,1329.0,1662.0,1366.0,1182.1,15.0,-8.0,1.87,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,125.0,5.0,5.0,,SKIP
2026-08-27,小田急電鉄,9007,9007.T,1762.0,79.2,E,対象外,16.3,15.8,1.2,7.1,338.0,3.5,-16.5,55.8,-0.65,2.06,-5.01,3.31,-5.0,8.9,2.2,1.37,-5.01,1368320.0,1738.2,1694.7,1673.5,34.24,1651.5,1709.0,1797.0,1621.0,2026.0,1710.6,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,112.0,-9.0,-0.09999999999999432,,SKIP
2026-08-27,明治ホールディングス,2269,2269.T,4450.0,78.2,E,対象外,34.4,21.3,1.6,5.5,246.0,5.8,51.2,72.5,-0.65,2.49,12.01,-0.51,12.0,18.1,15.5,9.26,-0.65,1370875.0,4073.0,3845.5,3685.1,102.24,3598.0,4316.0,4539.0,4094.0,5118.0,4296.6,3580.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,113.0,-9.0,-0.3999999999999915,,SKIP
2026-08-27,神戸製鋼所,5406,5406.T,2025.0,78.1,E,対象外,8.5,7.3,0.6,5.7,394.0,,,53.8,-0.37,0.77,-2.27,1.34,-2.3,2.3,-7.1,0.13,-2.5,2061210.0,2022.3,1959.1,1990.9,41.15,1919.5,1964.0,2066.0,1863.0,2329.0,1963.3,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,123,,,,,0,,114.0,-9.0,-0.4000000000000057,,SKIP
2026-08-27,TDK,6762,6762.T,3079.0,78.0,E,対象外,29.9,28.8,2.5,11.6,132.0,38.3,94.3,47.9,1.58,2.26,12.13,-0.77,12.1,-25.0,31.2,1.04,-25.1,10251365.0,3047.3,3377.7,2694.7,131.89,2727.5,2987.0,3141.0,2833.0,3541.0,2881.2,2713.9,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,124,,,,,0,,134.0,10.0,5.299999999999997,,SKIP
2026-08-27,ZOZO,3092,3092.T,1146.0,78.0,E,対象外,21.2,6.7,10.2,51.8,350.0,3.9,5.2,51.6,0.35,1.78,-6.41,3.38,-6.4,15.7,6.5,0.13,-6.41,2831490.0,1144.5,1111.2,1155.2,26.75,1090.0,1112.0,1169.0,1054.0,1318.0,1105.9,1084.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,117.0,-8.0,1.2000000000000028,,SKIP
2026-08-27,日立製作所,6501,6501.T,5435.0,77.1,E,対象外,30.8,30.5,3.7,,104.0,20.0,0.5,57.5,2.41,3.27,9.64,0.86,9.6,5.2,13.6,1.98,-5.76,11894885.0,5329.6,4998.7,4992.3,152.57,4990.0,5272.0,5544.0,5000.0,6250.0,5206.1,4965.1,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,126,,,,,0,,122.0,-4.0,1.3999999999999915,,SKIP
2026-08-27,三越伊勢丹ホールディングス,3099,3099.T,3553.0,77.1,E,対象外,16.6,22.0,2.1,,167.0,3.8,23.0,46.1,-1.0,0.62,-2.09,1.15,-2.1,4.6,20.3,-0.75,-14.69,2814100.0,3580.0,3641.9,3051.5,113.6,3416.0,3446.0,3624.0,3269.0,4086.0,3382.6,3398.9,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,160.0,33.0,13.899999999999991,,SKIP
2026-08-27,日揮ホールディングス,1963,1963.T,2299.0,77.0,E,対象外,13.3,18.9,1.3,11.9,229.0,-16.1,107.2,49.2,1.43,1.21,3.3,0.38,3.3,-15.7,-0.3,0.5,-18.0,1343420.0,2287.5,2462.1,2233.7,73.35,2162.0,2230.0,2345.0,2115.0,2644.0,2189.0,2151.2,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,128,,,,,0,,152.0,24.0,10.0,,SKIP
2026-08-27,武田薬品工業,4502,4502.T,5784.0,76.9,E,対象外,,41.2,1.2,-2.3,348.0,10.2,-9.8,59.2,-1.3,-0.7,-1.08,-0.43,-1.1,13.0,1.1,2.69,-1.3,3917715.0,5632.5,5319.7,5177.2,114.83,5225.0,5610.0,5900.0,5321.0,6652.0,5611.8,5198.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,116.0,-13.0,-0.29999999999999716,,SKIP
2026-08-27,旭化成,3407,3407.T,1632.0,76.0,E,対象外,13.9,16.3,1.0,9.8,271.0,11.9,173.6,39.0,0.4,-0.12,-10.84,2.59,-10.8,-8.7,-9.7,-4.3,-14.15,5993490.0,1705.4,1760.0,1590.8,40.74,1558.5,1583.0,1665.0,1501.0,1877.0,1570.9,1550.7,15.0,-8.0,1.87,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,121.0,-9.0,0.0,,SKIP
2026-08-27,東京海上ホールディングス,8766,8766.T,7617.0,75.9,E,対象外,27.3,15.4,1.8,,171.0,0.1,-43.3,50.8,-0.16,5.31,-9.25,7.62,-9.2,7.1,22.0,-1.64,-9.25,4586970.0,7744.2,7518.1,6672.1,179.34,7186.0,7388.0,7769.0,7008.0,8760.0,7348.0,7150.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,131,,,,,0,,185.0,54.0,24.900000000000006,,SKIP
2026-08-27,日清製粉グループ本社,2002,2002.T,2037.0,75.8,E,対象外,18.0,16.0,1.1,6.1,316.0,1.1,-16.7,51.6,-0.97,-0.32,-6.28,1.25,-6.3,3.7,-3.4,0.29,-6.28,964010.0,2031.1,1995.6,1977.7,40.04,1906.0,1976.0,2078.0,1874.0,2343.0,1976.9,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,132,,,,,0,,119.0,-13.0,-0.7000000000000028,,SKIP
2026-08-27,三菱自動車工業,7211,7211.T,377.7,75.8,E,対象外,50.4,4.1,0.6,2.3,267.0,1.8,90.9,61.3,0.8,6.76,-3.6,7.65,-3.6,1.7,-7.5,5.45,-3.6,9678870.0,358.2,349.8,357.4,12.31,335.6,366.0,385.0,347.0,434.0,359.2,333.9,14.9,-8.1,1.83,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,133,,,,,0,,123.0,-10.0,0.7999999999999972,,SKIP
2026-08-27,電通グループ,4324,4324.T,3544.0,75.3,E,対象外,,11.0,2.2,-34.9,,6.3,,50.0,-2.05,-1.06,-8.52,1.07,-8.5,17.9,28.2,-1.36,-8.52,1450165.0,3592.8,3301.0,3166.1,121.57,3400.0,3438.0,3615.0,3260.0,4076.0,3361.6,3383.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,134,,,,,0,,143.0,9.0,5.200000000000003,,SKIP
2026-08-27,フジクラ,5803,5803.T,5460.0,75.2,E,対象外,57.5,18.0,14.9,39.0,72.0,,,54.4,2.92,2.23,45.21,-9.08,45.2,14.4,30.7,9.24,-15.83,65248610.0,4998.0,5102.1,4356.0,395.2,3690.0,5296.0,5569.0,5023.0,6279.0,4867.2,3671.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、ROE良好、配当あり,135,,,,,0,,127.0,-8.0,0.7000000000000028,,SKIP
2026-08-27,東ソー,4042,4042.T,2669.5,74.7,E,対象外,20.2,12.1,1.0,,377.0,11.8,208.3,45.3,0.58,0.43,-1.62,0.84,-1.6,-2.9,2.0,-1.45,-12.36,1298415.0,2708.9,2759.9,2527.1,58.93,2548.0,2589.0,2723.0,2456.0,3070.0,2581.1,2535.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,136,,,,,0,,150.0,14.0,7.5,,SKIP
2026-08-27,レゾナック・ホールディングス,4004,4004.T,16280.0,74.0,E,対象外,55.6,65.3,3.9,8.1,41.0,15.0,170.4,52.8,1.78,2.1,32.95,-6.14,33.0,-13.0,36.8,5.9,-15.76,2777325.0,15372.8,16607.7,12061.2,1071.31,11810.0,15792.0,16606.0,14978.0,18722.0,14673.0,11751.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,137,,,,,0,,128.0,-9.0,0.0,,SKIP
2026-08-27,アルプスアルパイン,6770,6770.T,2207.5,73.8,E,対象外,16.4,20.6,1.0,6.2,292.0,-0.4,,54.8,0.59,0.94,-0.76,1.13,-0.8,1.7,-4.9,1.49,-1.56,1537240.0,2175.1,2140.0,2100.2,64.92,2032.0,2141.0,2252.0,2031.0,2539.0,2110.1,2021.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,138,,,,,0,,132.0,-6.0,0.7999999999999972,,SKIP
