市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-24,日本製鉄,5401,5401.T,666.1,86.7,E,対象外,201.8,1.2,0.6,5.5,360.0,40.4,,56.8,1.02,-0.58,7.98,-2.58,8.0,19.5,-1.2,1.59,-4.5,51127750.0,655.7,587.7,603.2,16.89,622.9,646.0,679.0,613.0,766.0,640.8,619.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,91,,,,,0,,92.0,1.0,0.4000000000000057,,SKIP
2026-08-24,住友大阪セメント,5232,5232.T,5636.0,86.7,E,対象外,16.1,11.8,0.9,6.2,72.0,,,48.9,1.9,-3.58,-0.98,-3.33,-1.0,7.4,32.1,-0.38,-11.55,370425.0,5657.4,5505.6,4526.8,245.43,5153.0,5467.0,5749.0,5185.0,6481.0,5267.9,5127.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,92,,,,,0,,94.0,2.0,0.7000000000000028,,SKIP
2026-08-24,サッポロホールディングス,2501,2501.T,1917.0,86.3,E,対象外,78.8,11.1,1.5,2.4,209.0,0.7,4836.4,45.1,0.03,-1.79,-3.96,-0.8,-4.0,17.0,11.3,-3.71,-11.37,1592695.0,1991.0,1840.3,1716.9,71.46,1881.0,1859.0,1955.0,1764.0,2205.0,1809.8,1871.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,90.0,-3.0,-0.20000000000000284,,SKIP
2026-08-24,高島屋,8233,8233.T,2383.0,85.9,E,対象外,,18.1,1.5,-0.5,168.0,5.9,94.4,57.5,0.0,6.15,6.57,4.5,6.6,21.9,2.6,2.92,-8.42,1487760.0,2315.5,2213.2,1982.7,68.74,2208.5,2312.0,2431.0,2192.0,2740.0,2279.9,2197.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,91.0,-3.0,-0.5999999999999943,,SKIP
2026-08-24,キーエンス,6861,6861.T,80900.0,85.5,E,対象外,44.0,43.3,5.5,,69.0,32.8,51.0,49.8,1.25,-6.74,12.64,-9.9,12.6,4.9,39.2,1.03,-7.71,775350.0,80076.0,78281.1,65978.2,2666.18,69950.0,78473.0,82518.0,74428.0,93035.0,76900.7,69600.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、下落浅い,95,,,,,0,,104.0,9.0,1.7999999999999972,,SKIP
2026-08-24,大日本印刷,7912,7912.T,3161.0,85.4,E,対象外,13.4,16.1,1.1,6.9,130.0,1.9,-45.7,52.6,-1.98,-4.76,0.7,-4.94,0.7,15.6,4.9,1.14,-4.76,1571160.0,3125.3,2952.1,2868.3,87.9,2833.5,3066.0,3224.0,2908.0,3635.0,3029.2,2819.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,82.0,-14.0,-3.3999999999999915,,SKIP
2026-08-24,長谷工コーポレーション,1808,1808.T,2880.0,85.0,E,対象外,14.1,13.5,1.3,11.6,347.0,9.2,73.5,61.0,0.82,2.64,4.35,1.55,4.3,6.1,-9.2,3.38,-0.78,895715.0,2785.7,2756.6,2889.5,57.85,2632.5,2794.0,2938.0,2650.0,3312.0,2793.2,2619.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,97.0,0.0,-0.4000000000000057,,SKIP
2026-08-24,三菱商事,8058,8058.T,4793.0,85.0,E,対象外,22.8,22.6,1.8,10.1,261.0,22.8,57.9,53.4,-0.02,1.78,-2.54,2.42,-2.5,-7.6,-1.2,0.41,-5.37,7604245.0,4773.4,4825.9,4561.0,121.39,4581.0,4649.0,4889.0,4410.0,5512.0,4610.9,4558.1,15.0,-8.0,1.88,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,100.0,2.0,0.0,,SKIP
2026-08-24,味の素,2802,2802.T,5370.0,84.7,E,対象外,38.9,23.1,6.6,18.5,93.0,13.2,16.8,50.5,-0.48,-6.14,5.38,-7.48,5.4,0.5,16.3,2.75,-13.04,4089420.0,5226.4,5372.9,4537.3,214.22,4721.0,5209.0,5477.0,4940.0,6175.0,5048.7,4697.4,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,56.0,-43.0,-10.0,,SKIP
2026-08-24,太平洋セメント,5233,5233.T,4208.0,84.7,E,対象外,18.5,7.2,0.7,4.2,285.0,5.1,23.5,53.4,0.5,0.17,2.11,-0.36,2.1,1.3,-11.0,1.29,-7.11,571180.0,4154.4,4127.6,3984.9,126.27,3915.0,4082.0,4292.0,3871.0,4839.0,4018.6,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,101.0,1.0,0.10000000000000853,,SKIP
2026-08-24,資生堂,4911,4911.T,3668.0,84.6,E,対象外,,29.6,2.3,-3.1,162.0,10.5,264.8,65.1,-0.76,4.68,20.46,-0.43,20.5,44.4,19.8,8.74,-0.76,3860060.0,3373.2,2936.3,2815.8,138.25,3029.0,3558.0,3741.0,3375.0,4218.0,3460.6,3013.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、下落浅い,101,,,,,0,,102.0,1.0,0.29999999999999716,,SKIP
2026-08-24,王子ホールディングス,3861,3861.T,876.0,83.8,E,対象外,14.3,11.5,0.7,6.0,411.0,2.4,,56.9,1.07,1.65,1.75,1.21,1.8,13.7,-9.3,0.66,-2.29,3832815.0,870.3,824.8,843.1,16.27,842.5,850.0,894.0,806.0,1007.0,851.6,838.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,102,,,,,0,,108.0,6.0,0.8999999999999915,,SKIP
2026-08-24,マツダ,7261,7261.T,1216.5,83.3,E,対象外,21.9,4.4,0.4,5.9,455.0,16.9,,59.2,0.75,3.31,8.33,1.23,8.3,10.5,-9.8,4.09,-0.33,8114140.0,1168.7,1125.2,1132.4,36.69,1095.0,1180.0,1241.0,1119.0,1399.0,1161.5,1089.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,103,,,,,0,,105.0,2.0,-0.10000000000000853,,SKIP
2026-08-24,コムシスホールディングス,1721,1721.T,5362.0,83.3,E,対象外,17.3,21.2,1.6,10.2,257.0,8.6,48.6,54.6,2.0,-1.02,1.77,-1.46,1.8,0.7,-1.0,1.82,-3.07,501245.0,5266.4,5371.3,5025.4,125.2,5101.0,5201.0,5469.0,4933.0,6166.0,5174.2,5075.5,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,107.0,3.0,0.29999999999999716,,SKIP
2026-08-24,中部電力,9502,9502.T,2897.0,83.1,E,対象外,9.6,12.3,0.7,6.0,242.0,3.2,-58.8,54.0,-0.33,1.67,-3.42,2.52,-3.4,0.6,11.6,2.53,-10.86,3780690.0,2825.5,2875.4,2589.4,81.74,2563.0,2810.0,2955.0,2665.0,3332.0,2774.4,2550.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,96.0,-9.0,-2.5,,SKIP
2026-08-24,大和ハウス工業,1925,1925.T,4700.0,82.4,E,対象外,8.3,10.0,1.0,12.9,196.0,9.0,9.0,58.5,0.23,2.82,2.64,2.16,2.6,6.8,-13.9,1.4,-4.26,2105145.0,4635.3,4502.5,4903.8,77.98,4484.0,4559.0,4794.0,4324.0,5405.0,4583.0,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,109.0,3.0,-0.5,,SKIP
2026-08-24,富士電機,6504,6504.T,14065.0,82.4,E,対象外,21.1,23.2,2.6,14.3,152.0,10.2,90.3,51.3,1.3,-6.05,8.82,-8.25,8.8,-18.6,19.3,2.28,-9.61,1093460.0,13752.0,14184.8,12452.0,689.36,11675.0,13643.0,14346.0,12940.0,16175.0,13031.0,11616.6,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,107,,,,,0,,103.0,-4.0,-1.3999999999999915,,SKIP
2026-08-24,東宝,9602,9602.T,1566.0,81.3,E,対象外,25.6,6.4,2.6,9.7,143.0,4.6,-28.1,63.7,1.46,4.47,8.26,2.4,8.3,28.4,0.9,4.8,-2.03,4172710.0,1494.3,1359.2,1527.9,47.12,1406.5,1519.0,1597.0,1441.0,1801.0,1495.3,1399.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,111.0,3.0,0.20000000000000284,,SKIP
2026-08-24,東洋紡,3101,3101.T,1633.0,81.2,E,対象外,12.9,13.6,0.7,6.8,246.0,7.3,95.1,50.6,0.25,-1.63,1.3,-1.95,1.3,-4.7,3.5,1.74,-14.73,771435.0,1605.0,1676.3,1458.2,67.71,1437.0,1584.0,1666.0,1502.0,1878.0,1531.4,1429.8,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,121.0,12.0,4.299999999999997,,SKIP
2026-08-24,ジェイテクト,6473,6473.T,2086.0,80.9,E,対象外,55.5,16.6,0.8,2.7,337.0,8.2,112.5,48.2,0.41,-2.04,2.99,-2.79,3.0,3.1,4.2,-0.9,-5.87,1207885.0,2105.0,2065.1,1868.4,66.29,2027.5,2023.0,2128.0,1919.0,2399.0,1986.6,2017.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,112.0,2.0,0.10000000000000853,,SKIP
2026-08-24,JR東海,9022,9022.T,3923.0,79.3,E,対象外,6.9,9.2,0.7,11.2,81.0,3.0,1.2,57.0,-0.33,3.35,0.8,3.15,0.8,10.6,-15.2,0.59,-7.54,2691455.0,3899.8,3625.6,4029.9,91.94,3764.0,3805.0,4001.0,3609.0,4511.0,3785.1,3745.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,113.0,2.0,-0.10000000000000853,,SKIP
2026-08-24,明治ホールディングス,2269,2269.T,4370.0,79.3,E,対象外,33.8,20.9,1.5,5.5,253.0,5.8,51.2,71.6,0.44,4.17,16.75,-0.02,16.8,20.1,15.9,9.5,0.0,1369620.0,3991.0,3812.7,3662.6,103.06,3598.0,4239.0,4457.0,4020.0,5026.0,4215.4,3580.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,116.0,4.0,0.7999999999999972,,SKIP
2026-08-24,三菱マテリアル,5711,5711.T,5772.0,78.6,E,対象外,18.6,17.2,1.0,14.5,208.0,38.4,,72.7,3.72,9.65,38.55,0.01,38.6,6.3,13.5,23.82,0.0,2259210.0,4661.6,4754.6,4488.4,262.47,3825.0,5599.0,5887.0,5310.0,6638.0,5378.3,3805.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,113,,,,,0,,86.0,-27.0,-9.200000000000003,,SKIP
2026-08-24,神戸製鋼所,5406,5406.T,2024.0,78.5,E,対象外,8.5,7.3,0.6,5.7,395.0,,,53.9,-0.02,1.1,1.99,0.6,2.0,3.0,-8.9,0.47,-2.55,2312945.0,2014.5,1957.1,1987.0,45.43,1919.5,1963.0,2064.0,1862.0,2328.0,1955.9,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,114,,,,,0,,115.0,1.0,-0.09999999999999432,,SKIP
2026-08-24,富士通,6702,6702.T,3700.0,78.4,E,対象外,21.2,24.4,3.2,16.2,151.0,3.9,-76.1,55.3,1.48,0.98,12.84,-2.23,12.8,9.8,1.4,3.15,-5.18,8777475.0,3586.9,3421.6,3690.9,128.22,3336.0,3589.0,3774.0,3404.0,4255.0,3507.7,3319.3,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,115,,,,,0,,159.0,44.0,15.300000000000004,,SKIP
2026-08-24,J.フロント リテイリング,3086,3086.T,3056.0,78.1,E,対象外,27.1,24.0,1.8,6.5,185.0,-3.9,-5.0,56.0,1.09,7.08,4.03,6.07,4.0,44.8,18.2,2.03,-15.51,1018290.0,2995.1,2753.6,2502.7,89.04,2814.0,2964.0,3117.0,2812.0,3514.0,2922.4,2799.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,116,,,,,0,,118.0,2.0,0.29999999999999716,,SKIP
2026-08-24,武田薬品工業,4502,4502.T,5797.0,77.8,E,対象外,,41.3,1.2,-2.3,354.0,10.2,-9.8,61.7,0.57,5.15,2.64,4.49,2.6,14.6,1.5,3.56,-0.86,4245030.0,5597.7,5294.2,5152.8,123.1,5225.0,5623.0,5913.0,5333.0,6667.0,5612.3,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,117,,,,,0,,117.0,0.0,-0.5,,SKIP
2026-08-24,日立製作所,6501,6501.T,5266.0,77.7,E,対象外,29.8,29.6,3.6,,106.0,20.0,0.5,50.3,1.35,-5.47,8.58,-7.62,8.6,4.2,7.8,0.1,-8.69,12783830.0,5260.6,4980.7,4984.2,158.74,4797.0,5108.0,5371.0,4845.0,6056.0,5027.9,4773.0,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,122.0,4.0,1.1000000000000085,,SKIP
2026-08-24,小田急電鉄,9007,9007.T,1762.5,77.4,E,対象外,16.3,15.8,1.2,7.1,340.0,3.5,-16.5,57.7,-0.7,3.55,1.67,3.14,1.7,6.9,-0.2,1.63,-4.99,1538570.0,1734.2,1686.3,1670.8,36.38,1651.5,1710.0,1798.0,1622.0,2027.0,1707.9,1643.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,114.0,-5.0,-1.6999999999999886,,SKIP
2026-08-24,日揮ホールディングス,1963,1963.T,2280.0,77.2,E,対象外,13.2,18.7,1.3,11.9,228.0,-16.1,107.2,46.5,2.1,-3.21,-0.5,-3.08,-0.5,-18.0,0.5,-0.23,-18.67,1546660.0,2285.3,2468.9,2222.6,78.15,2162.0,2212.0,2326.0,2098.0,2622.0,2162.8,2151.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,120,,,,,0,,146.0,26.0,10.0,,SKIP
2026-08-24,日清製粉グループ本社,2002,2002.T,2056.0,76.8,E,対象外,18.1,16.1,1.1,6.1,314.0,1.1,-16.7,55.8,-0.58,2.24,0.34,2.15,0.3,5.6,-1.6,1.27,-5.41,1003680.0,2030.2,1992.3,1973.2,43.66,1906.0,1994.0,2097.0,1892.0,2364.0,1990.5,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,120.0,-1.0,-0.10000000000000853,,SKIP
2026-08-24,セブン＆アイ・ホールディングス,3382,3382.T,2045.0,76.6,E,対象外,17.2,17.7,1.3,8.0,293.0,-14.7,38.2,48.8,0.71,-0.07,-4.71,1.1,-4.7,11.2,-10.6,-1.93,-9.35,8593015.0,2085.3,1977.0,2063.7,50.95,1986.0,1984.0,2086.0,1881.0,2352.0,1968.6,1976.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,122,,,,,0,,123.0,1.0,0.29999999999999716,,SKIP
2026-08-24,ZOZO,3092,3092.T,1138.5,76.6,E,対象外,21.0,6.7,10.2,51.8,353.0,3.9,5.2,49.7,0.49,2.43,1.24,2.12,1.2,13.5,5.6,-0.73,-7.02,3176045.0,1146.9,1106.0,1157.5,28.98,1090.0,1104.0,1161.0,1047.0,1309.0,1095.0,1084.5,15.0,-8.0,1.86,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,119.0,-4.0,-0.4000000000000057,,SKIP
2026-08-24,旭化成,3407,3407.T,1633.5,76.0,E,対象外,14.0,16.3,1.0,9.8,269.0,11.9,173.6,38.6,-0.49,-4.31,-11.49,-1.43,-11.5,-6.7,-6.9,-5.67,-14.07,6319420.0,1731.7,1757.8,1583.9,46.6,1558.5,1584.0,1666.0,1503.0,1879.0,1563.6,1550.7,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,124.0,0.0,0.0,,SKIP
2026-08-24,三菱自動車工業,7211,7211.T,362.2,75.0,E,対象外,48.3,4.0,0.5,2.3,276.0,1.8,90.9,54.6,-0.06,4.08,4.38,2.99,4.4,-10.0,-17.5,0.72,-7.55,10267775.0,359.6,347.7,357.6,12.55,335.6,351.0,369.0,333.0,417.0,343.4,333.9,15.1,-8.1,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,141.0,16.0,5.0,,SKIP
2026-08-24,川崎汽船,9107,9107.T,3465.0,75.0,E,対象外,16.5,9.9,1.2,7.6,346.0,17.1,-21.1,84.4,1.76,12.79,23.49,6.92,23.5,36.8,53.0,18.26,0.0,5681965.0,2930.0,2678.5,2449.6,93.59,2685.0,3361.0,3534.0,3188.0,3985.0,3324.6,2671.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,126,,,,,0,,125.0,-1.0,0.0,,SKIP
2026-08-24,レゾナック・ホールディングス,4004,4004.T,15775.0,74.0,E,対象外,54.0,63.3,3.8,8.1,41.0,15.0,170.4,49.7,-1.77,-8.28,8.76,-10.47,8.8,-17.3,52.0,3.89,-18.37,3028830.0,15184.2,16637.1,11906.6,1109.69,11810.0,15302.0,16090.0,14513.0,18141.0,14110.5,11751.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,127,,,,,0,,126.0,-1.0,0.0,,SKIP
2026-08-24,ユニチカ,3103,3103.T,1357.0,74.0,E,対象外,4.4,,1.4,44.0,,-22.0,211.2,56.2,-3.76,-18.5,62.32,-34.08,62.3,-9.9,-19.8,22.74,-18.5,15982735.0,1105.6,1220.5,1058.9,142.58,741.0,1316.0,1384.0,1248.0,1561.0,1143.1,737.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、PER良好、PBR良好、ROE良好、利益成長,128,,,,,0,,127.0,-1.0,0.0,,SKIP
2026-08-24,ニトリホールディングス,9843,9843.T,3069.0,74.0,E,対象外,19.4,3.4,1.7,9.2,104.0,-2.3,-1.5,66.9,1.32,5.32,27.5,-1.56,27.5,23.3,-9.9,12.06,-1.0,4096760.0,2738.8,2562.3,2633.2,106.8,2398.0,2977.0,3130.0,2823.0,3529.0,2908.8,2386.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,129,,,,,0,,128.0,-1.0,0.0,,SKIP
2026-08-24,アルプスアルパイン,6770,6770.T,2206.5,73.6,E,対象外,16.4,20.6,1.0,6.2,292.0,-0.4,,54.9,0.59,0.07,1.87,-0.4,1.9,1.0,0.5,2.0,-1.61,1722575.0,2163.2,2137.5,2095.5,68.55,2032.0,2140.0,2251.0,2030.0,2537.0,2103.7,2021.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,130,,,,,0,,129.0,-1.0,-0.10000000000000853,,SKIP
2026-08-24,清水建設,1803,1803.T,2376.5,73.0,E,対象外,12.7,28.9,1.6,17.6,324.0,9.3,398.2,46.6,1.71,-1.94,-3.28,-1.12,-3.3,-13.6,-29.0,-1.06,-12.53,3958590.0,2402.0,2547.3,2705.3,79.36,2178.0,2305.0,2424.0,2186.0,2733.0,2257.5,2167.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,160.0,29.0,10.0,,SKIP
2026-08-24,丸紅,8002,8002.T,4982.0,73.0,E,対象外,15.1,16.0,1.8,14.2,235.0,20.6,22.2,49.5,1.82,1.32,-7.23,3.13,-7.2,-6.8,-13.0,-1.67,-8.59,4957395.0,5066.4,5068.5,5036.1,143.45,4745.0,4833.0,5082.0,4583.0,5729.0,4766.8,4721.3,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,155.0,23.0,8.0,,SKIP
2026-08-24,三井物産,8031,8031.T,4954.0,73.0,E,対象外,17.0,16.9,1.6,11.4,286.0,31.7,55.6,56.8,1.12,3.29,-0.24,3.35,-0.2,-7.9,-8.2,1.82,-6.35,5846665.0,4865.3,4982.2,5065.1,120.17,4662.0,4805.0,5053.0,4558.0,5697.0,4773.7,4638.7,15.0,-8.0,1.88,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,133,,,,,0,,130.0,-3.0,0.0,,SKIP
2026-08-24,古河電気工業,5801,5801.T,3625.0,73.0,E,対象外,35.2,12.2,5.8,22.6,58.0,24.3,331.9,45.7,-5.06,-15.66,7.0,-17.41,7.0,-39.7,66.6,0.0,-37.5,32468230.0,3624.9,4337.9,2923.4,342.68,2646.0,3516.0,3698.0,3335.0,4169.0,3111.0,2632.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,134,,,,,0,,133.0,-1.0,0.0,,SKIP
2026-08-24,三菱ケミカルグループ,4188,4188.T,1136.5,72.6,E,対象外,,12.5,0.8,1.4,282.0,14.0,204.3,44.0,-0.96,-4.82,-4.42,-3.71,-4.4,1.6,2.3,-3.67,-8.82,6125990.0,1179.8,1120.6,1006.3,37.11,1100.5,1102.0,1159.0,1046.0,1307.0,1080.8,1095.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,98.0,-37.0,-12.5,,SKIP
2026-08-24,良品計画,7453,7453.T,4241.0,72.6,E,対象外,37.8,26.9,6.2,-4.8,76.0,-3.3,,50.0,0.09,-2.39,0.93,-2.63,0.9,17.0,18.2,-1.61,-6.3,3010930.0,4310.6,3862.4,3505.5,146.31,4040.0,4114.0,4326.0,3902.0,4877.0,4021.5,4019.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,136,,,,,0,,135.0,-1.0,-0.10000000000000853,,SKIP
2026-08-24,日本取引所グループ,8697,8697.T,2238.5,72.1,E,対象外,38.2,36.1,7.1,,349.0,,,52.7,0.02,0.77,0.74,0.58,0.7,12.5,23.5,0.22,-2.42,3841890.0,2233.6,2103.4,1902.0,60.78,2101.5,2171.0,2283.0,2059.0,2574.0,2147.3,2091.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,137,,,,,0,,136.0,-1.0,0.29999999999999716,,SKIP
2026-08-24,いすゞ自動車,7202,7202.T,2237.5,72.0,E,対象外,11.6,8.8,1.0,11.6,420.0,6.8,27.4,45.8,0.4,-1.02,-1.52,-0.64,-1.5,-0.7,-18.7,-2.76,-9.43,3072420.0,2301.1,2262.6,2336.9,64.48,2167.0,2170.0,2282.0,2058.0,2573.0,2140.8,2156.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,162.0,24.0,10.0,,SKIP
2026-08-24,TDK,6762,6762.T,3042.0,71.7,E,対象外,29.5,28.5,2.5,11.6,131.0,38.3,94.3,45.4,0.03,-6.23,0.7,-6.4,0.7,-16.1,26.2,-0.16,-26.0,11713585.0,3046.9,3373.2,2687.2,142.13,2651.0,2951.0,3103.0,2799.0,3498.0,2828.8,2637.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落大,139,,,,,0,,131.0,-8.0,-1.2999999999999972,,SKIP
