市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-10,アルプスアルパイン,6770,6770.T,2183.0,79.1,E,対象外,15.8,20.4,1.0,6.2,301.0,-0.4,,49.2,2.78,-4.19,-1.13,-3.91,-1.1,8.3,5.8,-0.59,-6.37,1459880.0,2196.0,2144.8,2112.9,72.7,2069.5,2118.0,2227.0,2008.0,2510.0,2073.9,2059.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,91,,,,,0,,190.0,99.0,37.99999999999999,,SKIP
2026-09-10,DIC,4631,4631.T,4586.0,78.5,E,対象外,7.7,14.0,0.9,12.3,344.0,18.9,157.3,38.5,-1.29,-7.0,-19.19,-2.2,-19.2,-3.5,16.6,-9.95,-19.19,646410.0,5092.9,4855.3,4193.8,168.24,4563.0,4448.0,4678.0,4219.0,5274.0,4333.6,4540.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,92,,,,,0,,100.0,8.0,-2.5999999999999943,,SKIP
2026-09-10,東京海上ホールディングス,8766,8766.T,7750.0,77.6,E,対象外,28.4,15.7,1.8,,170.0,0.1,-43.3,51.6,0.64,-2.61,1.68,-3.03,1.7,5.8,29.2,1.34,-7.66,4929860.0,7647.2,7553.5,6775.7,174.55,7186.0,7518.0,7905.0,7130.0,8912.0,7488.2,7150.1,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,93,,,,,0,,109.0,16.0,0.29999999999999716,,SKIP
2026-09-10,太平洋セメント,5233,5233.T,4139.0,76.8,E,対象外,18.2,7.1,0.7,4.2,290.0,5.1,23.5,48.1,0.07,-0.02,-2.73,0.66,-2.7,-1.5,8.5,-1.28,-6.46,386630.0,4192.8,4166.7,3998.5,105.58,4030.0,4015.0,4222.0,3808.0,4760.0,3980.6,4009.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,107.0,13.0,-0.9000000000000057,,SKIP
2026-09-10,リコー,7752,7752.T,1540.0,76.7,E,対象外,15.8,13.3,0.7,7.5,286.0,8.4,284.9,37.0,0.06,-9.33,-6.72,-7.65,-6.7,7.1,15.5,-6.32,-11.77,2362130.0,1643.9,1544.3,1440.0,39.85,1531.5,1494.0,1571.0,1417.0,1771.0,1480.2,1523.8,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,71.0,-24.0,-11.5,,SKIP
2026-09-10,大阪ガス,9532,9532.T,5906.0,76.6,E,対象外,15.1,20.2,1.2,7.9,219.0,1.5,-23.8,64.7,-0.66,0.36,7.83,-1.6,7.8,5.2,-2.4,4.95,-0.66,831555.0,5627.5,5506.2,5725.3,123.22,5362.0,5729.0,6024.0,5434.0,6792.0,5721.2,5335.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,114.0,18.0,0.6999999999999886,,SKIP
2026-09-10,大林組,1802,1802.T,3026.0,76.0,E,対象外,12.1,21.9,1.7,16.2,302.0,19.0,122.3,47.3,-2.64,-0.75,-0.43,-0.65,-0.4,-1.9,-21.7,0.22,-11.13,2326400.0,3019.4,3148.3,3421.4,72.98,2891.0,2935.0,3087.0,2784.0,3480.0,2916.5,2876.5,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,111.0,14.0,-0.5,,SKIP
2026-09-10,ヤマハ,7951,7951.T,1219.0,75.7,E,対象外,23.2,16.0,1.1,6.8,211.0,12.0,362.3,34.6,-0.89,-8.1,-11.47,-5.24,-11.5,10.6,10.3,-7.77,-13.3,1986795.0,1321.7,1219.4,1158.4,29.65,1217.0,1182.0,1243.0,1121.0,1402.0,1174.5,1210.9,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,73.0,-25.0,-12.399999999999991,,SKIP
2026-09-10,日清製粉グループ本社,2002,2002.T,2032.0,75.7,E,対象外,17.9,15.9,1.1,6.1,319.0,1.1,-16.7,49.0,-0.27,-2.4,0.74,-2.59,0.7,3.3,-0.9,-0.12,-6.51,896410.0,2034.5,2001.0,1991.9,35.87,1981.5,1971.0,2073.0,1869.0,2337.0,1978.2,1971.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,99,,,,,0,,116.0,17.0,0.29999999999999716,,SKIP
2026-09-10,クラレ,3405,3405.T,1769.5,75.0,E,対象外,65.2,9.4,0.7,0.8,302.0,12.2,237.7,42.7,-0.9,-6.25,-5.68,-4.83,-5.7,5.3,4.0,-4.16,-9.47,1518505.0,1846.3,1757.4,1669.3,44.37,1752.0,1716.0,1805.0,1628.0,2035.0,1703.0,1743.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,108.0,8.0,-2.299999999999997,,SKIP
2026-09-10,スズキ,7269,7269.T,1977.0,74.9,E,対象外,8.6,11.2,1.1,15.3,261.0,22.0,80.0,40.5,-0.63,-6.24,-1.17,-5.94,-1.2,5.8,-3.0,-4.81,-12.33,5862365.0,2077.0,2009.1,2064.0,59.93,1951.0,1918.0,2017.0,1819.0,2274.0,1887.1,1941.2,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,106.0,5.0,-3.0999999999999943,,SKIP
2026-09-10,T&Dホールディングス,8795,8795.T,4735.0,74.4,E,対象外,16.9,19.1,1.4,9.3,349.0,-12.0,20.2,42.3,0.74,-3.52,-3.9,-2.55,-3.9,0.5,24.4,-2.5,-8.52,1401980.0,4856.2,4807.0,4161.1,109.55,4675.0,4593.0,4830.0,4356.0,5445.0,4570.7,4651.6,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,102,,,,,0,,115.0,13.0,-1.0999999999999943,,SKIP
2026-09-10,レゾナック・ホールディングス,4004,4004.T,15855.0,74.0,E,対象外,54.2,63.6,3.8,8.1,40.0,15.0,170.4,49.8,-1.34,2.62,-6.74,4.31,-6.7,-6.5,46.8,-1.84,-17.96,1698395.0,16152.4,16371.6,12565.8,896.85,15205.0,15379.0,16172.0,14587.0,18233.0,14509.7,15129.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,103,,,,,0,,122.0,19.0,0.0,,SKIP
2026-09-10,長谷工コーポレーション,1808,1808.T,2788.0,73.8,E,対象外,13.6,13.1,1.3,11.6,354.0,9.2,73.5,44.5,-1.19,-4.08,0.18,-4.12,0.2,3.6,-9.2,-1.43,-5.91,794210.0,2828.4,2778.3,2909.0,53.62,2746.0,2704.0,2844.0,2565.0,3206.0,2707.6,2732.3,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,88.0,-16.0,-9.5,,SKIP
2026-09-10,セブン＆アイ・ホールディングス,3382,3382.T,2012.5,73.5,E,対象外,16.9,17.4,1.3,8.0,296.0,-14.7,38.2,47.1,-0.79,-2.31,-0.27,-2.24,-0.3,5.0,-0.6,-0.59,-9.44,8643190.0,2024.4,1977.5,2039.2,38.6,1957.5,1952.0,2053.0,1852.0,2314.0,1954.6,1947.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,105,,,,,0,,120.0,15.0,-0.9000000000000057,,SKIP
2026-09-10,IHI,7013,7013.T,2744.0,73.5,E,対象外,18.1,4.7,4.2,33.4,82.0,10.9,361.1,50.2,-2.02,3.96,-7.76,5.9,-7.8,12.9,-28.2,-0.49,-10.65,10990430.0,2757.5,2746.1,3090.9,119.21,2568.0,2662.0,2799.0,2524.0,3156.0,2565.2,2555.2,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,106,,,,,0,,119.0,13.0,-1.4000000000000057,,SKIP
2026-09-10,大和ハウス工業,1925,1925.T,4601.0,73.5,E,対象外,8.1,9.8,1.0,12.9,199.0,9.0,9.0,43.6,-0.65,-3.46,-0.13,-3.43,-0.1,7.0,-12.0,-1.14,-6.27,1682295.0,4653.8,4523.9,4869.0,67.5,4531.0,4463.0,4693.0,4233.0,5291.0,4499.7,4508.3,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,84.0,-23.0,-10.5,,SKIP
2026-09-10,電通グループ,4324,4324.T,3548.0,73.2,E,対象外,,11.0,2.2,-34.9,,6.3,,47.3,0.37,-4.11,-4.55,-2.97,-4.5,15.6,25.2,-2.28,-8.42,1110050.0,3630.7,3377.5,3190.3,110.1,3400.0,3442.0,3619.0,3264.0,4080.0,3382.8,3383.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,108,,,,,0,,129.0,21.0,2.4000000000000057,,SKIP
2026-09-10,清水建設,1803,1803.T,2430.0,73.0,E,対象外,13.0,29.6,1.6,17.6,304.0,9.3,398.2,51.0,-4.09,1.82,0.27,1.76,0.3,-1.3,-21.8,1.3,-9.51,2621900.0,2398.9,2471.8,2720.4,73.98,2278.5,2357.0,2479.0,2236.0,2794.0,2319.0,2267.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,79.0,-30.0,-12.099999999999994,,SKIP
2026-09-10,古河電気工業,5801,5801.T,3956.0,73.0,E,対象外,38.4,13.3,6.4,22.6,60.0,24.3,331.9,51.9,-4.19,9.49,-3.77,10.44,-3.8,-6.0,45.1,0.48,-31.79,24957015.0,3937.0,4098.1,3109.6,293.72,3585.0,3837.0,4035.0,3640.0,4549.0,3515.4,3567.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,110,,,,,0,,123.0,13.0,0.0,,SKIP
2026-09-10,住友大阪セメント,5232,5232.T,5624.0,73.0,E,対象外,16.1,11.8,0.9,6.2,71.0,,,50.5,-0.2,3.99,-1.49,4.37,-1.5,0.1,41.3,-0.7,-11.74,181245.0,5663.6,5656.7,4644.4,188.86,5290.0,5455.0,5736.0,5174.0,6468.0,5340.7,5263.6,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,111,,,,,0,,112.0,1.0,-3.0,,SKIP
2026-09-10,JFEホールディングス,5411,5411.T,1826.0,72.6,E,対象外,17.3,5.7,0.4,3.8,439.0,4.1,332.0,49.9,-0.22,-3.31,1.59,-3.71,1.6,13.2,-6.0,-0.79,-5.68,8092570.0,1840.5,1719.2,1840.8,45.7,1765.0,1771.0,1863.0,1680.0,2100.0,1757.4,1756.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,121.0,9.0,-1.8000000000000114,,SKIP
2026-09-10,NIPPON EXPRESSホールディングス,9147,9147.T,5234.0,72.2,E,対象外,68.7,8.5,1.5,2.4,189.0,12.4,179.5,37.1,-1.08,-6.1,-6.4,-4.5,-6.4,4.4,42.6,-5.98,-10.77,1021545.0,5566.7,5339.2,4277.9,143.73,5233.0,5077.0,5339.0,4815.0,6019.0,5018.4,5206.8,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,94.0,-19.0,-9.700000000000003,,SKIP
2026-09-10,王子ホールディングス,3861,3861.T,858.5,71.3,E,対象外,14.1,11.2,0.7,6.0,417.0,2.4,,44.3,-0.64,-1.47,-1.47,-1.1,-1.5,8.5,-5.0,-1.6,-4.24,3134695.0,872.4,835.5,850.0,13.58,848.4,833.0,876.0,790.0,987.0,838.1,844.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,114,,,,,0,,91.0,-23.0,-11.200000000000003,,SKIP
2026-09-10,京セラ,6971,6971.T,3423.0,71.0,E,対象外,33.3,38.2,1.3,5.1,164.0,9.9,75.2,37.6,0.5,-2.37,-12.34,0.72,-12.3,-6.8,31.8,-6.18,-12.59,4052630.0,3648.6,3652.2,2903.4,101.16,3351.0,3320.0,3491.0,3149.0,3936.0,3271.3,3334.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,127.0,12.0,0.0,,SKIP
2026-09-10,ヤマトホールディングス,9064,9064.T,1931.0,71.0,E,対象外,46.5,17.9,1.1,2.3,238.0,1.4,,46.9,-0.08,-0.31,-0.95,-0.07,-0.9,8.2,8.6,-0.44,-11.42,1075970.0,1939.5,1909.8,1926.8,40.16,1878.5,1873.0,1970.0,1777.0,2221.0,1870.8,1869.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,116,,,,,0,,130.0,14.0,0.9000000000000057,,SKIP
2026-09-10,塩野義製薬,4507,4507.T,2828.0,70.9,E,対象外,11.7,14.8,1.4,16.8,267.0,63.7,148.2,42.1,-0.65,-5.48,0.32,-5.56,0.3,1.9,-17.1,-1.98,-7.88,2247275.0,2885.2,2861.1,3020.0,61.66,2788.5,2743.0,2885.0,2602.0,3252.0,2735.5,2774.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,95.0,-22.0,-10.799999999999997,,SKIP
2026-09-10,キーエンス,6861,6861.T,77140.0,70.4,E,対象外,42.0,41.3,5.3,,72.0,32.8,51.0,42.1,1.13,-1.08,-10.95,1.66,-11.0,6.2,27.8,-5.78,-12.0,487335.0,81869.6,78559.5,67475.1,2233.52,75330.0,74826.0,78683.0,70969.0,88711.0,73789.7,74953.4,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,126.0,8.0,-1.6999999999999886,,SKIP
2026-09-10,TDK,6762,6762.T,2840.5,70.0,E,対象外,27.6,26.6,2.3,11.6,142.0,38.3,94.3,40.7,1.0,0.28,-12.19,3.33,-12.2,-18.9,29.9,-6.0,-30.09,7915055.0,3021.9,3345.1,2715.2,122.23,2750.5,2755.0,2897.0,2613.0,3267.0,2657.2,2736.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,119,,,,,0,,142.0,23.0,5.0,,SKIP
2026-09-10,村田製作所,6981,6981.T,7223.0,70.0,E,対象外,56.6,30.4,4.8,10.1,98.0,20.7,66.5,46.8,1.33,4.67,-13.09,7.94,-13.1,-15.6,98.6,-1.89,-41.04,20505830.0,7362.3,8731.9,5716.7,462.81,6777.0,7006.0,7367.0,6645.0,8306.0,6528.8,6743.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,120,,,,,0,,155.0,35.0,10.0,,SKIP
2026-09-10,日立製作所,6501,6501.T,5144.0,69.9,E,対象外,29.2,28.9,3.5,,108.0,20.0,0.5,42.3,-0.56,-3.89,-9.79,-1.44,-9.8,10.5,4.9,-5.03,-10.8,9233985.0,5416.3,5056.4,5002.2,141.29,5121.0,4990.0,5247.0,4732.0,5916.0,4932.1,5095.4,15.0,-8.0,1.87,該当,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,131.0,10.0,0.6000000000000085,,SKIP
2026-09-10,アステラス製薬,4503,4503.T,2221.0,69.9,E,対象外,13.7,29.3,2.0,21.3,358.0,26.7,107.2,38.4,-0.72,-8.11,-4.58,-6.97,-4.6,3.8,-6.7,-5.48,-8.24,5545655.0,2349.9,2226.7,2259.7,49.87,2218.0,2154.0,2265.0,2043.0,2554.0,2146.2,2206.9,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,98.0,-24.0,-11.5,,SKIP
2026-09-10,味の素,2802,2802.T,5039.0,69.3,E,対象外,36.4,21.7,6.2,18.5,98.0,13.2,16.8,38.4,-0.89,-2.72,-10.59,-0.07,-10.6,-2.3,15.8,-5.63,-18.4,2692010.0,5339.4,5366.4,4619.0,162.8,5021.0,4888.0,5140.0,4636.0,5795.0,4794.8,4995.9,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,123,,,,,0,,128.0,5.0,-1.5,,SKIP
2026-09-10,東ソー,4042,4042.T,2575.5,69.0,E,対象外,19.5,11.7,0.9,,386.0,11.8,208.3,38.0,-0.71,-4.35,-6.53,-2.71,-6.5,-10.0,6.1,-3.62,-14.69,927770.0,2672.2,2762.3,2549.1,54.57,2554.5,2498.0,2627.0,2369.0,2962.0,2493.6,2541.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,141.0,17.0,3.9000000000000057,,SKIP
2026-09-10,NEC,6701,6701.T,4452.0,68.4,E,対象外,21.9,6.2,2.6,14.2,89.0,14.5,158.6,41.6,-1.13,-5.86,-9.46,-3.49,-9.5,14.8,-0.5,-6.53,-13.85,6437835.0,4762.9,4394.2,4629.8,161.65,4427.0,4318.0,4541.0,4096.0,5120.0,4209.5,4404.9,15.0,-8.0,1.88,該当,,75日線上、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,125,,,,,0,,133.0,8.0,0.6000000000000085,,SKIP
2026-09-10,東京エレクトロン,8035,8035.T,53520.0,68.0,E,対象外,42.8,41.8,11.4,30.9,139.0,33.3,40.4,41.3,-0.34,0.41,-10.01,2.91,-10.0,-21.3,34.9,-3.7,-32.08,2687615.0,55574.0,62301.2,48390.7,2584.95,52330.0,51914.0,54590.0,49238.0,61548.0,49642.6,52068.3,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,126,,,,,0,,132.0,6.0,0.0,,SKIP
2026-09-10,東武鉄道,9001,9001.T,2929.5,67.9,E,対象外,10.4,12.8,0.9,9.4,256.0,5.2,3.1,43.5,0.12,-1.35,-1.0,-1.1,-1.0,3.2,0.8,-1.27,-8.4,616440.0,2967.3,2934.3,2836.9,45.23,2882.5,2842.0,2988.0,2695.0,3369.0,2861.7,2868.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,136.0,9.0,1.1000000000000085,,SKIP
2026-09-10,東京地下鉄,9023,9023.T,1520.5,67.4,E,対象外,15.0,,1.2,7.4,288.0,2.8,-24.6,63.5,-0.36,1.91,4.43,0.8,4.4,12.8,-7.3,2.96,-0.56,1446345.0,1476.7,1439.9,1539.2,21.77,1431.0,1475.0,1551.0,1399.0,1749.0,1487.8,1423.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,128,,,,,0,,134.0,6.0,0.4000000000000057,,SKIP
2026-09-10,東京ガス,9531,9531.T,6228.0,67.0,E,対象外,9.5,23.0,1.2,9.6,192.0,4.0,-62.1,54.7,-0.4,-1.5,3.64,-2.41,3.6,-1.2,-15.7,2.01,-2.21,911525.0,6105.6,6149.5,6560.0,131.2,5934.0,6041.0,6353.0,5730.0,7162.0,6031.2,5904.3,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,135.0,6.0,0.0,,SKIP
2026-09-10,みずほフィナンシャルグループ,8411,8411.T,8478.0,66.0,E,対象外,,,,,,,,50.9,0.02,-2.9,-3.38,-2.05,-3.4,12.1,32.9,0.14,-3.38,7953260.0,8466.5,8126.8,7031.1,228.35,7966.0,8224.0,8648.0,7800.0,9750.0,8135.5,7926.2,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、値動き安定、下落浅い,130,8411_20260818_01,2026-08-18,8531.0,17.0,1,-0.6212636267729499,4.0,-126.0,-50.3,MATURE,SKIP
2026-09-10,東京建物,8804,8804.T,3304.0,65.9,E,対象外,11.1,13.4,1.1,10.6,390.0,16.6,185.5,40.1,-0.93,-2.59,-2.07,-2.08,-2.1,1.7,-16.5,-2.31,-6.35,665710.0,3382.2,3329.2,3487.4,63.12,3275.0,3205.0,3370.0,3040.0,3800.0,3209.3,3258.6,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,74.0,-57.0,-21.5,,SKIP
2026-09-10,キオクシアホールディングス,285A,285A.T,56490.0,65.0,E,対象外,56.0,,12.9,87.1,,415.5,4418.8,52.6,-0.89,9.33,9.05,7.06,9.1,-30.4,188.7,7.21,-48.03,34114555.0,52689.6,66567.1,38969.8,4388.02,45980.0,54795.0,57620.0,51971.0,64963.0,49908.0,45750.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,132,,,,,0,,156.0,24.0,5.0,,SKIP
2026-09-10,武田薬品工業,4502,4502.T,5587.0,65.0,E,対象外,,39.8,1.2,-2.3,363.0,10.2,-9.8,44.1,-0.5,-5.43,0.5,-5.56,0.5,9.9,-0.6,-2.16,-5.43,3718530.0,5710.6,5396.0,5257.0,109.81,5504.0,5419.0,5699.0,5140.0,6425.0,5422.3,5476.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,133,,,,,0,,110.0,-23.0,-11.900000000000006,,SKIP
2026-09-10,シチズン時計,7762,7762.T,2256.0,64.8,E,対象外,17.7,27.9,1.8,10.9,235.0,30.3,-2.9,35.9,-0.13,-13.33,-15.54,-9.45,-15.5,3.5,36.8,-13.3,-20.65,1967415.0,2602.2,2392.3,1888.2,113.54,2221.0,2188.0,2301.0,2076.0,2594.0,2085.7,2209.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,134,,,,,0,,137.0,3.0,-1.7000000000000028,,SKIP
2026-09-10,三菱自動車工業,7211,7211.T,353.7,64.8,E,対象外,45.9,3.9,0.5,2.3,289.0,1.8,90.9,45.6,-0.84,-6.85,3.36,-7.69,3.4,9.5,-3.8,-2.12,-11.55,10500875.0,361.4,351.7,357.7,13.35,335.6,343.0,361.0,325.0,407.0,333.7,333.9,15.1,-8.1,1.86,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,185.0,50.0,21.299999999999997,,SKIP
2026-09-10,第一三共,4568,4568.T,2692.5,64.8,E,対象外,19.5,18.8,2.9,14.8,364.0,21.1,-18.1,42.3,-0.66,-5.68,-2.8,-4.98,-2.8,7.7,-4.1,-3.61,-8.14,5388220.0,2793.4,2690.9,2904.8,70.98,2660.0,2612.0,2746.0,2477.0,3096.0,2586.0,2646.7,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,136,,,,,0,,113.0,-23.0,-11.100000000000009,,SKIP
2026-09-10,日本取引所グループ,8697,8697.T,2197.0,64.5,E,対象外,37.4,35.5,7.0,,355.0,,,47.0,-0.14,2.47,-4.02,3.48,-4.0,3.6,14.1,-1.69,-4.23,3255245.0,2234.7,2166.7,1934.6,52.19,2135.0,2131.0,2241.0,2021.0,2527.0,2118.7,2124.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,137,,,,,0,,139.0,2.0,-0.9000000000000057,,SKIP
2026-09-10,JR東日本,9020,9020.T,3536.0,63.9,E,対象外,16.1,17.2,1.3,7.9,237.0,8.0,-13.4,49.9,-0.06,-0.53,1.9,-1.01,1.9,3.9,-4.8,0.53,-10.14,2749110.0,3517.5,3492.8,3676.6,67.37,3392.0,3430.0,3607.0,3253.0,4066.0,3434.9,3375.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,138,,,,,0,,152.0,14.0,1.1000000000000014,,SKIP
2026-09-10,いすゞ自動車,7202,7202.T,2149.5,63.3,E,対象外,11.1,8.4,1.0,11.6,434.0,6.8,27.4,40.8,-0.85,-3.72,-3.8,-2.77,-3.8,0.7,-14.8,-3.8,-12.99,2565670.0,2234.3,2259.5,2354.9,58.86,2116.0,2085.0,2192.0,1978.0,2472.0,2061.2,2105.4,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,144.0,5.0,-1.0,,SKIP
