市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-15,東レ,3402,3402.T,1229.0,82.8,E,対象外,23.2,18.2,1.0,5.6,187.0,14.0,92.5,45.0,-0.28,1.36,-8.56,3.5,-8.6,3.3,9.4,-4.07,-10.52,3734620.0,1281.2,1202.0,1150.1,30.82,1202.0,1192.0,1254.0,1131.0,1413.0,1182.8,1196.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,87.0,-4.0,0.5,,SKIP
2026-09-15,住友ファーマ,4506,4506.T,1572.0,82.5,E,対象外,5.8,91.8,1.7,38.5,,19.9,38.3,59.2,0.29,-2.66,14.33,-6.24,14.3,5.0,-14.3,5.17,-6.07,3743860.0,1494.7,1430.2,1899.6,59.13,1336.0,1525.0,1603.0,1446.0,1808.0,1483.3,1329.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,90.0,-2.0,1.2000000000000028,,SKIP
2026-09-15,JR東海,9022,9022.T,3848.0,82.4,E,対象外,6.7,9.1,0.7,11.2,83.0,3.0,1.2,48.4,-0.49,0.13,0.39,0.03,0.4,16.7,-8.5,-0.86,-9.31,2054845.0,3881.3,3696.9,4021.9,82.15,3753.0,3733.0,3925.0,3540.0,4425.0,3724.8,3734.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,88.0,-5.0,0.5,,SKIP
2026-09-15,東京地下鉄,9023,9023.T,1547.0,82.2,E,対象外,15.2,,1.2,7.4,284.0,2.8,-24.6,68.5,-0.16,1.18,7.39,-0.67,7.4,16.3,-3.8,4.09,-0.16,1507095.0,1486.2,1442.9,1539.1,23.08,1434.0,1501.0,1578.0,1423.0,1779.0,1512.4,1426.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,94,,,,,0,,86.0,-8.0,-0.20000000000000284,,SKIP
2026-09-15,日立製作所,6501,6501.T,5266.0,82.1,E,対象外,29.8,29.5,3.6,,105.0,20.0,0.5,48.5,-1.11,1.52,-4.5,2.65,-4.5,12.0,9.1,-2.12,-8.69,8991745.0,5379.8,5063.4,5008.8,145.23,5040.0,5108.0,5371.0,4845.0,6056.0,5048.2,5014.8,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,96.0,1.0,2.0999999999999943,,SKIP
2026-09-15,王子ホールディングス,3861,3861.T,872.1,81.5,E,対象外,14.3,11.4,0.7,6.0,412.0,2.4,,52.0,-0.08,0.22,0.66,0.05,0.7,9.1,-1.9,0.06,-2.72,3069325.0,871.6,839.0,851.6,13.2,848.4,846.0,890.0,802.0,1003.0,852.3,844.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,89.0,-7.0,-0.29999999999999716,,SKIP
2026-09-15,東宝,9602,9602.T,1632.0,81.4,E,対象外,26.2,6.6,2.7,9.7,134.0,4.6,-28.1,65.1,-0.73,1.87,8.1,-0.15,8.1,28.9,1.2,4.69,-0.73,3288945.0,1558.8,1415.0,1500.8,42.14,1504.3,1583.0,1665.0,1501.0,1877.0,1568.8,1496.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,85.0,-12.0,-1.0999999999999943,,SKIP
2026-09-15,東京海上ホールディングス,8766,8766.T,8095.0,80.8,E,対象外,29.0,16.4,1.9,,159.0,0.1,-43.3,60.7,-1.32,2.85,9.82,0.39,9.8,11.6,39.2,5.41,-3.55,5154745.0,7679.4,7588.8,6810.5,191.79,7186.0,7852.0,8257.0,7447.0,9309.0,7807.3,7150.1,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,98,,,,,0,,93.0,-5.0,0.20000000000000284,,SKIP
2026-09-15,三菱自動車工業,7211,7211.T,361.8,80.0,E,対象外,48.4,4.0,0.5,2.3,276.0,1.8,90.9,48.9,-0.14,4.6,3.67,3.68,3.7,9.3,1.0,-0.47,-9.53,10501830.0,363.5,350.6,357.9,12.58,335.6,351.0,369.0,333.0,416.0,342.9,333.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,95.0,-4.0,-0.4000000000000057,,SKIP
2026-09-15,武田薬品工業,4502,4502.T,5797.0,80.0,E,対象外,,41.3,1.2,-2.3,356.0,10.2,-9.8,55.9,1.05,0.64,1.67,0.23,1.7,17.4,4.0,1.0,-1.88,3734885.0,5739.5,5421.4,5278.9,113.39,5557.0,5623.0,5913.0,5333.0,6667.0,5626.9,5529.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,100,,,,,0,,103.0,3.0,2.5999999999999943,,SKIP
2026-09-15,大阪ガス,9532,9532.T,6061.0,79.6,E,対象外,15.5,20.7,1.3,7.9,213.0,1.5,-23.8,69.0,-0.83,3.5,11.33,0.67,11.3,11.3,-0.6,6.18,-0.83,902950.0,5708.4,5532.8,5740.2,135.6,5370.0,5879.0,6182.0,5576.0,6970.0,5857.6,5343.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,101,,,,,0,,123.0,22.0,9.799999999999997,,SKIP
2026-09-15,日清製粉グループ本社,2002,2002.T,2068.5,79.4,E,対象外,18.2,16.2,1.1,6.1,313.0,1.1,-16.7,55.6,-0.41,1.17,2.96,0.43,3.0,8.8,2.9,1.22,-4.83,911485.0,2043.5,2005.0,1995.6,37.41,1992.5,2006.0,2110.0,1903.0,2379.0,2012.4,1982.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,102,,,,,0,,100.0,-2.0,0.8000000000000114,,SKIP
2026-09-15,パナソニック ホールディングス,6752,6752.T,4171.0,79.0,E,対象外,51.3,24.7,1.8,5.2,130.0,6.4,89.2,45.5,0.17,0.17,-8.37,2.26,-8.4,-0.7,61.0,-4.56,-12.89,7178975.0,4370.3,4229.1,3159.7,173.49,4083.0,4046.0,4254.0,3837.0,4797.0,3910.8,4062.6,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,,,,,0,,126.0,23.0,9.799999999999997,,SKIP
2026-09-15,神戸製鋼所,5406,5406.T,2026.5,78.9,E,対象外,8.4,7.3,0.6,5.7,392.0,,,50.8,-0.61,1.27,-1.15,1.56,-1.1,2.5,2.0,0.15,-2.43,1584255.0,2023.4,1974.5,2005.7,37.99,1975.5,1966.0,2067.0,1864.0,2330.0,1969.5,1965.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,104,,,,,0,,102.0,-2.0,0.8000000000000114,,SKIP
2026-09-15,DIC,4631,4631.T,4617.0,78.8,E,対象外,7.7,14.1,0.9,12.3,346.0,18.9,157.3,39.4,-0.17,0.2,-15.98,4.19,-16.0,-9.6,17.3,-8.73,-18.64,619740.0,5058.8,4850.1,4209.8,157.11,4505.0,4478.0,4709.0,4248.0,5310.0,4381.3,4482.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,105,,,,,0,,101.0,-4.0,0.5999999999999943,,SKIP
2026-09-15,太平洋セメント,5233,5233.T,4098.0,78.0,E,対象外,17.9,7.0,0.7,4.2,294.0,5.1,23.5,46.6,0.34,-1.25,-3.05,-0.49,-3.1,-7.4,12.1,-1.74,-5.42,387045.0,4170.8,4155.0,4004.7,104.89,3979.0,3975.0,4180.0,3770.0,4713.0,3940.7,3959.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,134.0,28.0,11.200000000000003,,SKIP
2026-09-15,ANAホールディングス,9202,9202.T,2973.0,76.2,E,対象外,9.3,6.1,0.9,13.2,202.0,22.6,-19.0,44.0,-0.02,-0.62,-2.2,-0.07,-2.2,-2.0,3.5,-1.67,-7.7,2005100.0,3023.5,3013.3,2965.0,44.24,2932.0,2884.0,3032.0,2735.0,3419.0,2906.6,2917.3,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,107,,,,,0,,152.0,45.0,16.0,,SKIP
2026-09-15,大林組,1802,1802.T,3042.0,76.0,E,対象外,12.0,22.0,1.7,16.2,306.0,19.0,122.3,49.0,-0.94,-0.26,1.0,-0.51,1.0,-4.8,-20.4,0.86,-10.66,2402940.0,3015.9,3137.6,3424.6,72.64,2891.0,2951.0,3103.0,2799.0,3498.0,2933.0,2876.5,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,106.0,-2.0,0.0,,SKIP
2026-09-15,電通グループ,4324,4324.T,3651.0,75.8,E,対象外,,11.3,2.2,-34.9,,6.3,,52.8,-0.68,1.22,4.2,0.17,4.2,17.5,31.6,0.6,-5.76,974540.0,3629.3,3401.2,3193.4,104.98,3436.0,3541.0,3724.0,3359.0,4199.0,3493.5,3418.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,109,,,,,0,,111.0,2.0,1.0,,SKIP
2026-09-15,三井化学,4183,4183.T,2111.5,75.8,E,対象外,23.0,4.6,0.9,8.0,354.0,10.8,4462.9,44.5,-0.24,-0.61,-4.24,0.45,-4.2,-2.2,11.5,-2.87,-8.99,2085535.0,2173.8,2146.1,2073.7,63.89,2056.5,2048.0,2154.0,1943.0,2428.0,2015.7,2046.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,110.0,0.0,0.8999999999999915,,SKIP
2026-09-15,中部電力,9502,9502.T,2891.0,75.6,E,対象外,9.6,12.3,0.7,6.0,243.0,3.2,-58.8,47.9,0.21,-2.94,1.44,-3.3,1.4,2.3,16.4,-0.49,-11.05,2996670.0,2905.2,2909.1,2649.5,93.39,2774.5,2804.0,2949.0,2660.0,3325.0,2750.9,2760.6,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,66.0,-45.0,-13.200000000000003,,SKIP
2026-09-15,ヤマトホールディングス,9064,9064.T,1992.5,75.5,E,対象外,47.9,18.4,1.1,2.3,230.0,1.4,,56.8,-0.33,2.26,3.37,1.42,3.4,12.6,15.6,2.22,-8.6,1075505.0,1949.2,1918.4,1924.1,41.58,1898.5,1933.0,2032.0,1833.0,2291.0,1930.1,1889.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,108.0,-4.0,-0.20000000000000284,,SKIP
2026-09-15,アルプスアルパイン,6770,6770.T,2209.5,75.4,E,対象外,16.4,20.7,1.0,6.2,288.0,-0.4,,51.2,-0.72,6.76,0.89,6.54,0.9,0.6,6.2,0.09,-5.23,1540925.0,2207.5,2145.5,2117.5,68.65,2069.5,2143.0,2254.0,2033.0,2541.0,2106.5,2059.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,113,,,,,0,,105.0,-8.0,-1.0,,SKIP
2026-09-15,セブン＆アイ・ホールディングス,3382,3382.T,2037.5,74.9,E,対象外,17.1,17.7,1.3,8.0,294.0,-14.7,38.2,52.1,0.0,-1.07,1.81,-1.52,1.8,7.0,1.3,0.75,-8.32,8783605.0,2022.2,1986.0,2039.7,39.21,1957.5,1976.0,2078.0,1874.0,2343.0,1978.7,1947.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,114,,,,,0,,107.0,-7.0,-0.8999999999999915,,SKIP
2026-09-15,サッポロホールディングス,2501,2501.T,1875.0,74.9,E,対象外,77.3,10.9,1.4,2.4,214.0,0.7,4836.4,45.8,0.54,-0.05,-3.0,0.7,-3.0,10.1,17.5,-1.66,-13.31,1019540.0,1906.7,1891.3,1747.3,46.37,1820.5,1819.0,1912.0,1725.0,2156.0,1805.4,1811.4,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,140.0,25.0,9.600000000000009,,SKIP
2026-09-15,アドバンテスト,6857,6857.T,30870.0,74.3,E,対象外,59.8,129.9,21.4,56.9,19.0,39.3,95.3,41.8,-0.68,-8.67,-13.92,-5.19,-13.9,2.7,30.7,-9.79,-18.29,8410210.0,34220.0,31134.7,26695.7,1836.5,30010.0,29944.0,31487.0,28400.0,35500.0,28115.3,29860.0,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定,116,6857_20260903_02,2026-09-03,32300.0,6.0,2,-4.427244582043343,135.0,19.0,7.700000000000003,MATURE,SKIP
2026-09-15,クラレ,3405,3405.T,1774.5,73.8,E,対象外,65.4,9.4,0.7,0.8,303.0,12.2,237.7,43.8,-0.53,0.77,-3.9,1.74,-3.9,1.6,6.1,-2.99,-9.21,1431535.0,1829.2,1764.9,1673.7,41.46,1741.0,1721.0,1810.0,1633.0,2041.0,1712.3,1732.3,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,142.0,25.0,9.200000000000003,,SKIP
2026-09-15,第一三共,4568,4568.T,2842.5,73.5,E,対象外,20.3,19.8,3.0,14.8,351.0,21.1,-18.1,54.9,-0.11,3.33,5.28,2.01,5.3,9.5,2.2,1.38,-3.02,5413305.0,2803.8,2696.7,2895.7,74.46,2679.0,2757.0,2899.0,2615.0,3269.0,2730.8,2665.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,104.0,-14.0,-3.0,,SKIP
2026-09-15,丸紅,8002,8002.T,4979.0,73.3,E,対象外,15.1,16.0,1.8,14.2,226.0,20.6,22.2,47.1,-2.2,-1.99,0.83,-2.2,0.8,0.6,-10.0,-0.34,-8.64,3898565.0,4996.2,4979.1,5132.0,144.05,4745.0,4830.0,5079.0,4581.0,5726.0,4762.9,4721.3,15.0,-8.0,1.88,,該当,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,78.0,-41.0,-11.700000000000003,,SKIP
2026-09-15,いすゞ自動車,7202,7202.T,2194.0,73.0,E,対象外,11.4,8.6,1.0,11.6,428.0,6.8,27.4,45.5,-0.05,3.03,-2.12,3.56,-2.1,-2.4,-10.3,-1.33,-11.19,2635700.0,2223.5,2255.9,2354.4,55.76,2116.0,2128.0,2238.0,2018.0,2523.0,2110.4,2105.4,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,117.0,-3.0,1.0,,SKIP
2026-09-15,住友大阪セメント,5232,5232.T,5615.0,73.0,E,対象外,16.1,11.8,0.9,6.2,72.0,,,50.5,0.41,2.15,-4.18,3.19,-4.2,-8.6,43.4,-0.23,-11.88,175740.0,5628.0,5665.9,4672.5,188.05,5290.0,5447.0,5727.0,5166.0,6457.0,5332.9,5263.6,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,121,,,,,0,,114.0,-7.0,0.0,,SKIP
2026-09-15,三菱マテリアル,5711,5711.T,4976.0,72.0,E,対象外,16.0,14.8,0.8,14.5,231.0,38.4,,44.8,-0.9,-2.57,-5.15,-1.28,-5.1,1.9,-0.3,-7.98,-17.86,2822100.0,5407.7,4786.0,4688.0,266.54,4902.0,4827.0,5076.0,4578.0,5722.0,4576.2,4877.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,122,,,,,0,,136.0,14.0,5.799999999999997,,SKIP
2026-09-15,オムロン,6645,6645.T,5946.0,71.9,E,対象外,34.2,21.9,1.4,5.1,174.0,10.8,56.2,40.9,-0.8,-0.57,-13.2,2.73,-13.2,5.8,32.7,-7.34,-15.58,1123215.0,6417.0,5994.3,5109.8,229.76,5792.0,5768.0,6065.0,5470.0,6838.0,5601.4,5763.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,123,,,,,0,,119.0,-4.0,0.8000000000000114,,SKIP
2026-09-15,JFEホールディングス,5411,5411.T,1822.5,71.7,E,対象外,17.2,5.7,0.4,3.8,437.0,4.1,332.0,49.4,-0.36,-0.05,-0.49,0.07,-0.5,11.3,-3.0,-0.77,-5.86,7926845.0,1836.7,1724.8,1841.7,42.82,1781.0,1768.0,1859.0,1677.0,2096.0,1758.3,1772.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,118.0,-6.0,0.5,,SKIP
2026-09-15,京セラ,6971,6971.T,3511.0,71.0,E,対象外,34.2,39.2,1.4,5.1,159.0,9.9,75.2,44.8,-0.26,3.36,-7.58,5.25,-7.6,-6.3,40.2,-2.9,-10.34,4301190.0,3616.0,3662.2,2926.4,104.1,3351.0,3406.0,3581.0,3230.0,4038.0,3354.8,3334.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,92.0,-33.0,-10.0,,SKIP
2026-09-15,古河電気工業,5801,5801.T,3736.0,70.5,E,対象外,36.2,12.6,6.0,22.6,57.0,24.3,331.9,47.0,-2.83,1.91,-14.47,5.53,-14.5,-21.2,22.6,-5.02,-35.59,23697715.0,3933.5,4039.6,3153.2,283.41,3585.0,3624.0,3811.0,3437.0,4296.0,3310.9,3567.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,126,,,,,0,,115.0,-11.0,-2.5,,SKIP
2026-09-15,三菱ケミカルグループ,4188,4188.T,1152.0,70.4,E,対象外,,12.6,0.9,1.4,279.0,14.0,204.3,44.3,0.44,-0.82,-2.66,-0.15,-2.7,1.1,26.8,-3.04,-10.21,5658980.0,1188.1,1154.8,1035.8,38.45,1123.5,1117.0,1175.0,1060.0,1325.0,1094.3,1117.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,124.0,-3.0,0.7000000000000028,,SKIP
2026-09-15,TDK,6762,6762.T,2813.0,70.0,E,対象外,27.3,26.3,2.3,11.6,142.0,38.3,94.3,39.9,-0.12,1.37,-10.39,3.97,-10.4,-26.6,31.8,-6.17,-30.77,8142475.0,2997.9,3304.3,2721.2,118.4,2724.0,2729.0,2869.0,2588.0,3235.0,2635.4,2710.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,128,,,,,0,,125.0,-3.0,0.29999999999999716,,SKIP
2026-09-15,村田製作所,6981,6981.T,7290.0,70.0,E,対象外,57.0,30.7,4.8,10.1,98.0,20.7,66.5,48.0,1.72,3.8,-2.75,4.49,-2.7,-32.9,101.6,-1.05,-40.49,19828360.0,7367.3,8680.3,5782.0,482.77,6777.0,7071.0,7436.0,6707.0,8384.0,6565.9,6743.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,129,,,,,0,,122.0,-7.0,0.0,,SKIP
2026-09-15,マツダ,7261,7261.T,1147.5,69.3,E,対象外,20.6,4.2,0.4,5.9,478.0,16.9,,46.4,-0.3,4.46,-3.08,5.23,-3.1,0.7,3.1,-2.63,-9.79,6951955.0,1178.5,1147.7,1142.1,33.72,1092.0,1113.0,1170.0,1056.0,1320.0,1096.9,1086.5,15.0,-8.0,1.89,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,130,,,,,0,,186.0,56.0,26.299999999999997,,SKIP
2026-09-15,ニデック,6594,6594.T,2639.0,68.7,E,対象外,25.1,13.9,1.7,6.3,192.0,2.9,108.7,49.6,-0.6,-3.05,-6.09,-1.53,-6.1,-5.6,14.0,-0.57,-6.25,3925800.0,2654.1,2662.7,2414.8,103.55,2454.0,2560.0,2692.0,2428.0,3035.0,2483.7,2441.7,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,131,,,,,0,,127.0,-4.0,-0.09999999999999432,,SKIP
2026-09-15,東京ガス,9531,9531.T,6330.0,68.5,E,対象外,9.7,23.3,1.2,9.6,188.0,4.0,-62.1,58.9,-0.88,2.98,4.61,1.82,4.6,2.9,-15.9,2.88,-0.88,936255.0,6152.8,6148.0,6565.8,136.69,5934.0,6140.0,6457.0,5824.0,7279.0,6125.0,5904.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,132,,,,,0,,128.0,-4.0,0.4000000000000057,,SKIP
2026-09-15,味の素,2802,2802.T,4916.0,68.1,E,対象外,35.6,21.2,6.1,18.5,102.0,13.2,16.8,34.2,-0.08,-3.0,-11.18,-0.2,-11.2,-7.9,12.2,-7.33,-20.39,2582655.0,5305.1,5356.1,4638.2,155.03,4800.0,4769.0,5014.0,4523.0,5653.0,4683.5,4776.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,133,,,,,0,,129.0,-4.0,0.09999999999999432,,SKIP
2026-09-15,丸井グループ,8252,8252.T,2885.0,67.6,E,対象外,18.2,18.3,2.2,12.4,463.0,7.4,14.4,45.2,-0.4,-0.45,-1.92,0.03,-1.9,3.2,-4.4,-1.64,-6.79,1025180.0,2933.1,2895.6,2983.2,44.99,2832.5,2798.0,2943.0,2654.0,3318.0,2817.5,2818.3,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,130.0,-4.0,0.3999999999999915,,SKIP
2026-09-15,IHI,7013,7013.T,2681.5,67.0,E,対象外,17.6,4.6,4.1,33.4,84.0,10.9,361.1,47.6,-1.52,1.5,-10.24,4.06,-10.2,-8.1,-28.0,-2.54,-12.68,11360135.0,2751.4,2741.8,3088.7,119.81,2568.0,2601.0,2735.0,2467.0,3084.0,2501.8,2555.2,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,135,,,,,0,,133.0,-2.0,0.0,,SKIP
2026-09-15,キーエンス,6861,6861.T,75940.0,66.7,E,対象外,41.3,40.6,5.2,,72.0,32.8,51.0,38.8,-0.03,-1.07,-9.73,1.37,-9.7,0.4,25.3,-5.94,-13.37,496520.0,80734.4,78508.7,67808.3,2176.01,73510.0,73662.0,77459.0,69865.0,87331.0,72676.0,73142.4,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,136,,,,,0,,139.0,3.0,1.2000000000000028,,SKIP
2026-09-15,横浜ゴム,5101,5101.T,6715.0,66.6,E,対象外,7.4,12.9,0.9,14.3,334.0,10.4,114.4,34.9,0.63,-1.38,-12.19,1.67,-12.2,-12.4,10.7,-7.76,-15.2,817315.0,7279.8,7391.3,6728.3,244.82,6558.0,6514.0,6849.0,6178.0,7722.0,6347.8,6525.2,15.0,-8.0,1.88,,,6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,137,,,,,0,,153.0,16.0,6.699999999999996,,SKIP
2026-09-15,テルモ,4543,4543.T,2255.0,66.4,E,対象外,24.3,22.1,2.0,10.9,159.0,19.9,68.3,34.9,-0.33,-3.07,-12.53,0.06,-12.5,0.4,9.6,-9.02,-15.62,4483390.0,2478.6,2334.3,2224.1,64.09,2194.5,2187.0,2300.0,2075.0,2593.0,2158.9,2183.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,138,,,,,0,,98.0,-40.0,-13.099999999999994,,SKIP
2026-09-15,東京建物,8804,8804.T,3311.0,65.6,E,対象外,11.2,13.5,1.1,10.6,389.0,16.6,185.5,42.9,-0.81,-0.99,-0.78,-0.79,-0.8,1.1,-11.1,-1.94,-6.15,693225.0,3376.5,3337.1,3489.8,63.07,3254.0,3212.0,3377.0,3046.0,3808.0,3216.4,3237.7,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,138.0,-1.0,-0.20000000000000284,,SKIP
