市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-28,JFEホールディングス,5411,5411.T,1854.5,87.9,E,対象外,17.6,5.8,0.4,3.8,435.0,4.1,332.0,60.2,0.84,0.49,-0.56,0.63,-0.6,13.7,-12.7,1.66,-0.7,6550480.0,1824.2,1694.8,1836.0,42.37,1745.0,1799.0,1892.0,1706.0,2133.0,1791.0,1736.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,99.0,9.0,2.8000000000000114,,SKIP
2026-08-28,京王電鉄,9008,9008.T,783.8,87.8,E,対象外,10.7,2.9,1.0,9.8,281.0,8.3,-0.1,54.4,0.05,-0.2,-5.75,1.23,-5.7,7.6,-4.6,0.31,-6.78,1748430.0,781.4,759.8,773.9,14.25,742.1,760.0,799.0,721.0,901.0,762.4,738.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,91,,,,,0,,97.0,6.0,1.0,,SKIP
2026-08-28,富士通,6702,6702.T,3918.0,87.8,E,対象外,22.5,25.8,3.3,16.2,147.0,3.9,-76.1,63.9,4.4,7.46,0.41,7.36,0.4,7.3,18.4,6.9,0.0,6881830.0,3665.0,3444.6,3688.7,127.2,3395.0,3800.0,3996.0,3605.0,4506.0,3727.2,3378.0,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,92,,,,,0,,89.0,-3.0,-0.7000000000000028,,SKIP
2026-08-28,オムロン,6645,6645.T,6564.0,87.7,E,対象外,37.8,24.2,1.6,5.1,159.0,10.8,56.2,57.5,0.57,4.32,26.99,-2.42,27.0,8.0,20.1,5.58,-6.8,1838605.0,6217.4,5896.0,4976.5,270.1,5276.0,6367.0,6695.0,6039.0,7549.0,6158.9,5249.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,93,,,,,0,,75.0,-18.0,-3.299999999999997,,SKIP
2026-08-28,TOPPANホールディングス,7911,7911.T,5023.0,87.6,E,対象外,22.1,18.8,1.0,5.6,58.0,15.0,137.2,52.3,0.44,-1.95,15.6,-5.85,15.6,9.4,2.8,3.26,-7.8,1862910.0,4864.4,4789.7,4708.2,213.51,4402.0,4872.0,5123.0,4621.0,5776.0,4702.7,4380.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,94,,,,,0,,90.0,-4.0,-0.9000000000000057,,SKIP
2026-08-28,オークマ,6103,6103.T,4790.0,87.3,E,対象外,23.0,17.3,1.1,6.5,247.0,16.3,262.9,39.5,-1.54,-2.94,-0.62,-2.78,-0.6,17.0,5.6,-6.1,-14.16,479635.0,5101.2,4689.9,4204.4,179.81,4715.0,4646.0,4886.0,4407.0,5508.0,4520.3,4691.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,84.0,-11.0,-2.299999999999997,,SKIP
2026-08-28,三菱ケミカルグループ,4188,4188.T,1174.5,86.8,E,対象外,,12.9,0.9,1.4,273.0,14.0,204.3,51.6,0.3,2.35,3.25,1.54,3.3,7.6,6.0,0.09,-5.78,5652230.0,1173.5,1131.6,1013.0,34.38,1100.5,1139.0,1198.0,1081.0,1351.0,1122.9,1095.0,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,112.0,16.0,4.299999999999997,,SKIP
2026-08-28,長谷工コーポレーション,1808,1808.T,2870.5,85.9,E,対象外,14.0,13.5,1.3,11.6,345.0,9.2,73.5,57.8,-0.88,0.49,1.32,0.16,1.3,7.9,-11.7,2.64,-1.1,834105.0,2796.6,2761.6,2898.0,54.31,2632.5,2784.0,2928.0,2641.0,3301.0,2789.0,2619.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,102.0,5.0,1.0,,SKIP
2026-08-28,ディー・エヌ・エー,2432,2432.T,2540.0,85.6,E,対象外,14.9,26.7,1.1,16.2,261.0,-10.9,231.6,54.9,0.47,1.74,1.3,1.42,1.3,-7.2,1.7,2.08,-5.42,1111185.0,2488.3,2552.8,2528.2,56.8,2396.0,2464.0,2591.0,2337.0,2921.0,2454.8,2384.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,98,,,,,0,,98.0,0.0,0.29999999999999716,,SKIP
2026-08-28,川崎汽船,9107,9107.T,3386.0,85.0,E,対象外,16.1,9.7,1.2,7.6,365.0,17.1,-21.1,71.2,2.98,-0.56,18.33,-5.14,18.3,31.0,42.2,11.94,-2.28,5963305.0,3025.0,2723.7,2473.5,101.91,2685.0,3284.0,3454.0,3115.0,3894.0,3233.1,2671.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,99,,,,,0,,59.0,-40.0,-10.0,,SKIP
2026-08-28,三菱商事,8058,8058.T,4784.0,85.0,E,対象外,22.8,22.6,1.8,10.1,264.0,22.8,57.9,53.0,0.99,-0.21,0.15,-0.25,0.1,-2.8,-6.4,0.15,-2.72,7041035.0,4776.9,4787.8,4583.1,108.79,4581.0,4640.0,4880.0,4401.0,5502.0,4620.8,4558.1,15.0,-8.0,1.87,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,101.0,1.0,0.0,,SKIP
2026-08-28,東海カーボン,5301,5301.T,1681.0,85.0,E,対象外,18.9,19.2,1.1,6.8,239.0,18.4,5.5,48.9,0.63,-0.24,10.01,-2.74,10.0,-8.2,61.8,0.2,-10.47,1729540.0,1677.6,1692.1,1265.9,57.61,1510.0,1631.0,1715.0,1547.0,1933.0,1594.6,1502.5,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,100.0,-1.0,0.0,,SKIP
2026-08-28,TDK,6762,6762.T,3093.0,85.0,E,対象外,30.0,28.9,2.6,11.6,130.0,38.3,94.3,48.8,0.52,1.71,10.01,-0.79,10.0,-24.6,31.3,1.53,-24.76,9813585.0,3046.3,3380.0,2696.9,129.62,2944.0,3000.0,3155.0,2846.0,3557.0,2898.6,2929.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,102,,,,,0,,124.0,22.0,7.0,,SKIP
2026-08-28,横浜ゴム,5101,5101.T,7309.0,84.9,E,対象外,8.1,14.0,1.0,14.3,299.0,10.4,114.4,44.4,-1.87,-2.47,-5.0,-1.22,-5.0,5.9,-6.5,-3.27,-7.7,1213390.0,7555.7,7338.0,6641.8,293.32,7113.0,7090.0,7455.0,6724.0,8405.0,6869.0,7077.4,15.0,-8.0,1.87,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,5101_20260818_01,2026-08-18,7647.0,7.0,2,-4.420034000261541,29.0,-74.0,-20.0,MATURE,SKIP
2026-08-28,大和ハウス工業,1925,1925.T,4715.0,84.9,E,対象外,8.3,10.0,1.0,12.9,195.0,9.0,9.0,59.5,-0.02,0.55,-2.42,1.16,-2.4,11.9,-13.8,1.31,-3.95,1851295.0,4653.9,4499.2,4894.9,70.62,4484.0,4574.0,4809.0,4338.0,5422.0,4609.1,4461.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,110.0,6.0,1.7000000000000028,,SKIP
2026-08-28,王子ホールディングス,3861,3861.T,878.8,84.1,E,対象外,14.4,11.5,0.7,6.0,411.0,2.4,,57.0,0.25,1.4,-1.56,1.79,-1.6,14.1,-8.3,0.58,-1.97,3567215.0,873.7,827.3,845.2,15.02,842.5,852.0,896.0,808.0,1011.0,856.3,838.3,15.0,-8.1,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,111.0,6.0,1.0,,SKIP
2026-08-28,第一三共,4568,4568.T,2931.5,84.0,E,対象外,20.9,20.4,3.1,14.8,346.0,21.1,-18.1,62.0,1.56,3.46,1.47,3.09,1.5,11.9,-0.8,5.87,0.0,6491485.0,2769.0,2672.5,2930.2,82.34,2500.0,2844.0,2990.0,2697.0,3371.0,2808.0,2487.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,106,,,,,0,,156.0,50.0,17.599999999999994,,SKIP
2026-08-28,太平洋セメント,5233,5233.T,4201.0,84.0,E,対象外,18.4,7.2,0.7,4.2,282.0,5.1,23.5,52.4,-1.13,0.33,0.65,0.17,0.6,-5.8,-6.2,0.69,-5.06,498050.0,4172.4,4148.9,3986.3,109.91,3915.0,4075.0,4285.0,3865.0,4831.0,4036.1,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,107.0,0.0,0.0,,SKIP
2026-08-28,住友大阪セメント,5232,5232.T,5628.0,83.7,E,対象外,16.1,11.8,0.9,6.2,69.0,,,48.5,-2.44,1.75,3.82,0.8,3.8,4.2,25.7,-0.62,-11.68,339545.0,5662.8,5584.9,4564.3,215.58,5153.0,5459.0,5741.0,5178.0,6472.0,5304.6,5127.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,108,,,,,0,,104.0,-4.0,-0.8999999999999915,,SKIP
2026-08-28,三井物産,8031,8031.T,4960.0,83.0,E,対象外,17.1,16.9,1.6,11.4,284.0,31.7,55.6,56.6,0.67,1.25,0.81,1.04,0.8,-1.5,-12.2,1.64,-1.61,5500525.0,4879.8,4935.8,5089.0,110.97,4662.0,4811.0,5059.0,4563.0,5704.0,4793.6,4638.7,15.0,-8.0,1.87,,該当,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,139.0,30.0,10.0,,SKIP
2026-08-28,J.フロント リテイリング,3086,3086.T,3055.0,82.4,E,対象外,27.1,24.0,1.8,6.5,178.0,-3.9,-5.0,55.8,-1.8,1.97,2.94,1.23,2.9,39.5,16.2,3.18,-14.78,1033645.0,2960.9,2770.6,2496.7,82.52,2788.9,2963.0,3116.0,2811.0,3513.0,2931.2,2775.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,110,,,,,0,,108.0,-2.0,-1.5999999999999943,,SKIP
2026-08-28,マツダ,7261,7261.T,1215.0,82.2,E,対象外,21.9,4.4,0.4,5.9,459.0,16.9,,58.3,1.46,0.62,-0.45,0.73,-0.5,8.4,-6.0,3.27,-0.45,7254235.0,1176.5,1134.7,1135.2,34.96,1095.0,1179.0,1239.0,1118.0,1397.0,1162.6,1089.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,119.0,8.0,1.7999999999999972,,SKIP
2026-08-28,大日本印刷,7912,7912.T,3088.0,82.2,E,対象外,13.1,15.7,1.1,6.9,132.0,1.9,-45.7,45.6,-0.45,-4.25,5.11,-5.52,5.1,12.4,-2.2,-0.99,-6.96,1447535.0,3118.7,2946.6,2879.5,83.02,2833.5,2995.0,3150.0,2841.0,3551.0,2963.5,2819.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,113.0,1.0,0.10000000000000853,,SKIP
2026-08-28,JR東海,9022,9022.T,3937.0,82.1,E,対象外,6.9,9.3,0.7,11.2,81.0,3.0,1.2,56.6,-0.46,0.03,-5.68,1.44,-5.7,16.3,-14.5,0.37,-7.21,2344185.0,3922.4,3644.6,4029.8,85.93,3764.0,3819.0,4016.0,3622.0,4528.0,3808.1,3745.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,117.0,4.0,1.5,,SKIP
2026-08-28,東洋紡,3101,3101.T,1644.0,82.1,E,対象外,13.0,13.7,0.7,6.8,241.0,7.3,95.1,51.4,-0.84,0.92,12.22,-2.13,12.2,-14.2,6.3,2.48,-12.55,725905.0,1604.2,1680.8,1469.1,62.01,1482.0,1595.0,1677.0,1512.0,1891.0,1551.0,1474.6,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,114.0,0.0,0.29999999999999716,,SKIP
2026-08-28,三菱マテリアル,5711,5711.T,6039.0,81.9,E,対象外,19.5,18.0,1.0,14.5,195.0,38.4,,73.1,1.6,8.52,52.08,-4.5,52.1,18.7,7.7,22.23,0.0,2689400.0,4940.8,4761.4,4547.6,269.94,3970.0,5858.0,6160.0,5556.0,6945.0,5634.1,3950.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,115,,,,,0,,116.0,1.0,0.9000000000000057,,SKIP
2026-08-28,東宝,9602,9602.T,1561.5,81.7,E,対象外,25.5,6.3,2.6,9.7,141.0,4.6,-28.1,63.2,1.0,1.89,-0.56,2.03,-0.6,29.9,2.2,3.38,-1.62,3539550.0,1510.5,1359.4,1513.3,42.12,1410.5,1515.0,1593.0,1437.0,1796.0,1498.3,1403.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,116,,,,,0,,115.0,-1.0,-0.09999999999999432,,SKIP
2026-08-28,リクルートホールディングス,6098,6098.T,17735.0,81.0,E,対象外,51.0,58.6,13.9,36.2,15.0,18.9,73.7,76.1,4.51,11.54,37.32,2.21,37.3,62.7,182.5,19.67,0.0,4088360.0,14819.6,12300.0,9392.6,614.81,12085.0,17203.0,18090.0,16316.0,20395.0,16812.8,12024.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,117,,,,,0,,76.0,-41.0,-10.0,,SKIP
2026-08-28,小田急電鉄,9007,9007.T,1781.5,80.7,E,対象外,16.5,16.0,1.2,7.1,338.0,3.5,-16.5,59.5,0.28,0.37,-1.93,0.85,-1.9,11.4,3.0,2.29,-3.96,1328985.0,1741.6,1697.9,1674.5,33.66,1651.5,1728.0,1817.0,1639.0,2049.0,1731.0,1643.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,121.0,3.0,1.5,,SKIP
2026-08-28,三菱自動車工業,7211,7211.T,385.7,80.3,E,対象外,51.6,4.2,0.6,2.3,267.0,1.8,90.9,64.3,3.07,6.43,0.81,6.23,0.8,10.6,-5.6,7.57,-1.56,10036985.0,358.6,350.5,357.4,12.64,335.6,374.0,393.0,355.0,444.0,366.7,333.9,15.1,-8.0,1.9,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,133.0,14.0,4.5,,SKIP
2026-08-28,丸井グループ,8252,8252.T,2942.5,80.2,E,対象外,18.6,18.6,2.2,12.4,454.0,7.4,14.4,48.0,-0.37,-1.57,-3.18,-0.78,-3.2,8.5,-3.5,-0.67,-4.93,1012445.0,2962.4,2879.9,2987.5,51.51,2835.5,2854.0,3001.0,2707.0,3384.0,2865.2,2821.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,118.0,-2.0,-0.20000000000000284,,SKIP
2026-08-28,武田薬品工業,4502,4502.T,5804.0,80.0,E,対象外,,41.3,1.2,-2.3,351.0,10.2,-9.8,60.4,-0.09,0.69,1.5,0.32,1.5,18.9,1.8,2.81,-0.96,3819755.0,5645.5,5328.2,5186.0,111.75,5225.0,5630.0,5920.0,5340.0,6675.0,5636.4,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,129.0,8.0,3.0999999999999943,,SKIP
2026-08-28,日立製作所,6501,6501.T,5566.0,79.2,E,対象外,31.5,31.2,3.8,,101.0,20.0,0.5,62.2,2.45,7.12,5.92,5.64,5.9,8.6,14.7,3.88,-3.49,11354980.0,5358.0,5009.6,4993.7,157.22,5166.0,5399.0,5677.0,5121.0,6401.0,5330.2,5140.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,126.0,4.0,2.1000000000000085,,SKIP
2026-08-28,明治ホールディングス,2269,2269.T,4484.0,79.0,E,対象外,34.7,21.4,1.6,5.5,247.0,5.8,51.2,74.2,0.61,3.06,13.58,-0.34,13.6,19.7,15.5,9.26,0.0,1352795.0,4104.1,3857.3,3692.9,101.65,3598.0,4349.0,4574.0,4125.0,5157.0,4331.5,3580.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,122.0,-1.0,0.7999999999999972,,SKIP
2026-08-28,ニトリホールディングス,9843,9843.T,3049.0,79.0,E,対象外,19.3,3.4,1.7,9.2,104.0,-2.3,-1.5,63.9,-0.49,0.66,15.69,-3.26,15.7,20.5,-1.6,7.36,-1.65,3744750.0,2839.9,2601.9,2644.5,96.3,2511.5,2958.0,3110.0,2805.0,3506.0,2904.6,2498.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、下落浅い,124,,,,,0,,140.0,16.0,6.0,,SKIP
2026-08-28,神戸製鋼所,5406,5406.T,2026.5,78.7,E,対象外,8.5,7.3,0.6,5.7,396.0,,,54.0,0.22,0.1,-2.13,0.63,-2.1,3.4,-5.8,0.14,-2.43,2028780.0,2023.6,1959.9,1992.2,40.03,1919.5,1966.0,2067.0,1864.0,2330.0,1966.4,1909.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,125,,,,,0,,123.0,-2.0,0.6000000000000085,,SKIP
2026-08-28,IHI,7013,7013.T,2762.0,78.3,E,対象外,18.2,4.8,4.2,33.4,85.0,10.9,361.1,48.7,1.54,3.33,-0.34,3.42,-0.3,2.5,-30.9,-1.24,-10.06,14738105.0,2796.8,2748.3,3105.6,116.77,2608.0,2679.0,2817.0,2541.0,3176.0,2586.8,2595.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,126,,,,,0,,175.0,49.0,21.299999999999997,,SKIP
2026-08-28,富士電機,6504,6504.T,13850.0,77.4,E,対象外,20.8,22.8,2.6,14.3,150.0,10.2,90.3,48.6,-2.67,-0.25,9.1,-2.53,9.1,-11.0,4.2,-0.8,-9.62,942070.0,13962.2,14129.5,12512.1,608.18,13370.0,13434.0,14127.0,12742.0,15927.0,12937.7,13303.1,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,127,,,,,0,,86.0,-41.0,-11.699999999999989,,SKIP
2026-08-28,日揮ホールディングス,1963,1963.T,2270.0,77.3,E,対象外,13.1,18.6,1.3,11.9,227.0,-16.1,107.2,46.1,-1.0,1.66,1.91,1.18,1.9,-13.8,0.9,-0.67,-19.03,1324890.0,2285.4,2459.6,2237.4,70.82,2162.0,2202.0,2315.0,2088.0,2610.0,2163.8,2151.2,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,128,,,,,0,,128.0,0.0,0.29999999999999716,,SKIP
2026-08-28,東京海上ホールディングス,8766,8766.T,7727.0,77.1,E,対象外,27.7,15.7,1.8,,171.0,0.1,-43.3,54.3,1.28,5.17,-5.79,6.62,-5.8,8.7,23.1,-0.11,-7.94,4594690.0,7735.4,7523.0,6682.3,177.39,7186.0,7495.0,7882.0,7109.0,8886.0,7460.9,7150.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,131.0,2.0,1.1999999999999886,,SKIP
2026-08-28,日清製粉グループ本社,2002,2002.T,2032.0,77.0,E,対象外,17.9,15.9,1.1,6.1,320.0,1.1,-16.7,50.7,-0.05,-1.74,-3.86,-0.78,-3.9,6.0,-4.0,0.02,-6.51,948095.0,2031.6,1996.1,1979.2,39.82,1906.0,1971.0,2073.0,1869.0,2337.0,1972.3,1896.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,130,,,,,0,,132.0,2.0,1.2000000000000028,,SKIP
2026-08-28,電通グループ,4324,4324.T,3653.0,77.0,E,対象外,,11.3,2.2,-34.9,,6.3,,55.1,3.34,3.81,-2.92,4.54,-2.9,20.7,30.7,1.36,-5.7,1221340.0,3604.0,3308.1,3169.1,124.04,3400.0,3543.0,3726.0,3361.0,4201.0,3466.9,3383.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,131,,,,,0,,134.0,3.0,1.7000000000000028,,SKIP
2026-08-28,ZOZO,3092,3092.T,1144.0,76.7,E,対象外,21.2,6.7,10.2,51.8,350.0,3.9,5.2,51.0,0.09,0.97,-4.31,2.05,-4.3,12.4,7.5,-0.12,-6.57,2665155.0,1145.4,1112.9,1154.3,26.23,1090.0,1110.0,1167.0,1052.0,1316.0,1104.7,1084.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,125.0,-7.0,-1.2999999999999972,,SKIP
2026-08-28,フジクラ,5803,5803.T,5319.0,76.4,E,対象外,55.9,17.6,14.5,39.0,69.0,,,51.9,-3.29,0.74,42.98,-10.01,43.0,13.7,19.5,5.89,-18.01,65749240.0,5023.2,5068.8,4365.2,380.69,4008.0,5159.0,5425.0,4893.0,6117.0,4748.0,3988.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,133,,,,,0,,135.0,2.0,1.2000000000000028,,SKIP
2026-08-28,三越伊勢丹ホールディングス,3099,3099.T,3560.0,76.4,E,対象外,16.6,22.0,2.1,,167.0,3.8,23.0,46.5,-0.31,2.51,-1.03,2.76,-1.0,6.3,15.7,-0.46,-14.53,2773955.0,3576.4,3647.0,3057.4,108.41,3416.0,3453.0,3631.0,3275.0,4094.0,3397.4,3398.9,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,127.0,-7.0,-0.6999999999999886,,SKIP
2026-08-28,セブン＆アイ・ホールディングス,3382,3382.T,1992.0,76.1,E,対象外,16.8,17.3,1.2,8.0,298.0,-14.7,38.2,45.9,0.45,-0.41,-9.44,1.95,-9.4,10.3,-7.6,-2.59,-10.37,7703685.0,2045.0,1954.6,2034.6,44.99,1956.4,1932.0,2032.0,1833.0,2291.0,1924.5,1946.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,135,,,,,0,,158.0,23.0,11.0,,SKIP
2026-08-28,松井証券,8628,8628.T,1209.0,76.0,E,対象外,20.2,24.7,3.4,,475.0,48.3,94.9,77.5,2.46,9.02,14.92,5.29,14.9,24.0,33.7,10.22,0.0,768420.0,1096.9,1020.0,931.9,25.54,1023.0,1173.0,1233.0,1112.0,1390.0,1170.7,1017.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,136,,,,,0,,64.0,-72.0,-17.700000000000003,,SKIP
2026-08-28,良品計画,7453,7453.T,4365.0,75.1,E,対象外,38.9,27.7,6.3,-4.8,74.0,-3.3,,57.0,1.96,3.41,3.72,2.47,3.7,19.2,22.4,1.29,-3.2,2655660.0,4309.5,3888.4,3519.7,134.73,4025.0,4234.0,4452.0,4016.0,5020.0,4162.9,4004.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,137,,,,,0,,144.0,7.0,4.5,,SKIP
2026-08-28,丸紅,8002,8002.T,4904.0,75.0,E,対象外,14.8,15.8,1.8,14.2,234.0,20.6,22.2,45.4,-0.08,0.22,-5.62,1.63,-5.6,-0.3,-17.6,-2.32,-10.02,4513960.0,5020.4,5036.2,5060.0,123.24,4745.0,4757.0,5002.0,4512.0,5640.0,4719.1,4721.3,15.0,-8.0,1.88,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,160.0,22.0,10.0,,SKIP
