市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-14,シャープ,6753,6753.T,681.7,81.1,E,対象外,9.3,12.5,1.5,9.6,,-7.9,-88.6,61.4,0.55,6.95,6.93,5.22,6.9,14.8,11.2,5.51,0.0,3547160.0,646.1,633.8,660.0,22.41,607.1,661.0,695.0,627.0,784.0,648.1,604.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,91,,,,,0,,101.0,10.0,2.0999999999999943,,SKIP
2026-09-14,京セラ,6971,6971.T,3543.0,81.0,E,対象外,34.5,39.6,1.4,5.1,158.0,9.9,75.2,46.7,-0.23,-0.03,-8.5,2.1,-8.5,-6.2,39.5,-2.38,-9.53,4696660.0,3629.3,3662.1,2918.9,105.21,3351.0,3437.0,3614.0,3260.0,4074.0,3385.2,3334.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,122.0,30.0,10.0,,SKIP
2026-09-14,東京海上ホールディングス,8766,8766.T,8099.0,80.6,E,対象外,29.0,16.4,1.9,,164.0,0.1,-43.3,62.8,1.62,2.22,8.26,0.16,8.3,11.1,39.9,5.71,-3.5,5295940.0,7661.5,7574.3,6798.1,183.05,7186.0,7856.0,8261.0,7451.0,9314.0,7824.4,7150.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,93,,,,,0,,104.0,11.0,2.1999999999999886,,SKIP
2026-09-14,アステラス製薬,4503,4503.T,2251.5,80.5,E,対象外,13.9,29.7,2.1,21.3,357.0,26.7,107.2,42.5,0.49,-2.24,-1.38,-1.89,-1.4,5.0,-3.7,-3.99,-6.98,6044825.0,2345.2,2229.9,2263.5,48.9,2182.5,2184.0,2297.0,2071.0,2589.0,2178.1,2171.6,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,128.0,34.0,10.799999999999997,,SKIP
2026-09-14,三菱自動車工業,7211,7211.T,368.2,80.4,E,対象外,49.3,4.0,0.5,2.3,272.0,1.8,90.9,51.7,0.05,0.16,5.8,-1.29,5.8,9.8,1.4,1.35,-7.93,10936105.0,363.3,350.8,357.9,12.92,335.6,357.0,376.0,339.0,423.0,348.8,333.9,14.9,-7.9,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,103.0,8.0,1.9000000000000057,,SKIP
2026-09-14,日立製作所,6501,6501.T,5209.0,80.0,E,対象外,29.5,29.2,3.6,,108.0,20.0,0.5,45.5,0.19,-2.78,-6.5,-1.16,-6.5,9.7,6.4,-3.35,-9.68,9543650.0,5389.4,5060.5,5005.2,137.64,5040.0,5053.0,5313.0,4792.0,5990.0,5002.5,5014.8,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,124.0,28.0,9.900000000000006,,SKIP
2026-09-14,住友金属鉱山,5713,5713.T,9346.0,79.7,E,対象外,14.4,23.0,1.2,11.7,219.0,42.3,225.7,43.6,-1.46,-5.97,-6.04,-4.46,-6.0,5.4,-5.5,-9.8,-19.26,3298245.0,10361.4,8791.9,8623.8,560.27,9293.0,9066.0,9533.0,8598.0,10748.0,8505.6,9246.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長,97,5713_20260904_01,2026-09-04,10075.0,3.0,1,-7.235732009925555,22.0,-75.0,-25.299999999999997,MATURE,SKIP
2026-09-14,テルモ,4543,4543.T,2307.5,79.5,E,対象外,25.1,22.7,2.0,10.9,160.0,19.9,68.3,40.5,2.74,-2.78,-11.93,0.2,-11.9,3.9,13.7,-7.45,-13.66,4809365.0,2493.2,2336.9,2224.6,67.67,2194.5,2238.0,2354.0,2123.0,2654.0,2206.0,2183.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,136.0,38.0,13.299999999999997,,SKIP
2026-09-14,住友重機械工業,6302,6302.T,5419.0,79.1,E,対象外,16.0,16.2,0.9,6.1,262.0,18.0,141.5,43.0,-1.94,-9.23,-8.66,-7.06,-8.7,2.5,5.6,-5.95,-9.65,801015.0,5761.6,5418.0,5082.9,222.74,5290.0,5256.0,5527.0,4985.0,6232.0,5084.9,5263.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,99,,,,,0,,50.0,-49.0,-15.800000000000011,,SKIP
2026-09-14,日清製粉グループ本社,2002,2002.T,2061.5,78.6,E,対象外,18.2,16.2,1.1,6.1,319.0,1.1,-16.7,54.9,1.08,2.49,2.51,1.86,2.5,7.5,2.6,1.05,-5.15,973785.0,2040.1,2003.4,1994.3,35.78,1981.5,2000.0,2103.0,1897.0,2371.0,2007.8,1971.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,100,,,,,0,,107.0,7.0,2.299999999999997,,SKIP
2026-09-14,DIC,4631,4631.T,4522.0,78.2,E,対象外,7.6,13.8,0.8,12.3,347.0,18.9,157.3,36.6,-1.95,-7.36,-18.77,-2.66,-18.8,-9.4,15.5,-11.07,-20.32,661175.0,5085.2,4850.7,4203.8,162.52,4505.0,4386.0,4612.0,4160.0,5200.0,4278.2,4482.5,15.0,-8.0,1.87,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,101,,,,,0,,102.0,1.0,-0.3999999999999915,,SKIP
2026-09-14,神戸製鋼所,5406,5406.T,2029.5,78.1,E,対象外,8.5,7.4,0.6,5.7,396.0,,,51.5,0.42,-1.7,1.37,-2.04,1.4,2.0,0.2,0.36,-2.29,1695770.0,2022.3,1973.7,2004.6,39.01,1975.5,1969.0,2070.0,1867.0,2334.0,1971.0,1965.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,102,,,,,0,,106.0,4.0,0.29999999999999716,,SKIP
2026-09-14,武田薬品工業,4502,4502.T,5690.0,77.4,E,対象外,,40.5,1.2,-2.3,360.0,10.2,-9.8,50.0,0.42,-1.51,3.21,-2.31,3.2,13.3,2.2,-0.68,-3.69,4010075.0,5729.0,5411.7,5271.3,110.3,5504.0,5519.0,5804.0,5235.0,6543.0,5524.6,5476.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,103,,,,,0,,110.0,7.0,1.8000000000000114,,SKIP
2026-09-14,第一三共,4568,4568.T,2796.5,76.5,E,対象外,19.9,19.5,3.0,14.8,361.0,21.1,-18.1,51.5,0.88,2.23,5.13,0.95,5.1,11.0,-2.3,-0.14,-4.59,5669635.0,2800.3,2694.1,2898.6,74.18,2665.0,2713.0,2852.0,2573.0,3216.0,2685.2,2651.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,104,,,,,0,,142.0,38.0,12.299999999999997,,SKIP
2026-09-14,アルプスアルパイン,6770,6770.T,2187.5,76.4,E,対象外,16.2,20.4,1.0,6.2,289.0,-0.4,,49.5,-1.29,-3.06,-0.79,-2.86,-0.8,3.9,4.4,-0.73,-6.18,1632165.0,2203.5,2144.4,2115.7,71.23,2069.5,2122.0,2231.0,2012.0,2516.0,2080.7,2059.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,105,,,,,0,,109.0,4.0,0.7000000000000028,,SKIP
2026-09-14,大林組,1802,1802.T,3050.0,76.0,E,対象外,12.2,22.1,1.7,16.2,312.0,19.0,122.3,49.9,1.26,1.06,0.53,0.93,0.5,-4.0,-19.7,1.19,-10.43,2552275.0,3014.1,3140.0,3423.6,72.9,2891.0,2958.0,3111.0,2806.0,3507.0,2940.7,2876.5,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,108.0,2.0,0.0,,SKIP
2026-09-14,セブン＆アイ・ホールディングス,3382,3382.T,2039.5,75.8,E,対象外,17.2,17.7,1.3,8.0,299.0,-14.7,38.2,52.5,1.57,0.0,1.17,-0.29,1.2,8.3,2.1,0.82,-8.23,9188310.0,2023.0,1983.3,2039.7,39.17,1957.5,1978.0,2080.0,1876.0,2345.0,1980.7,1947.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,107,,,,,0,,114.0,7.0,2.0,,SKIP
2026-09-14,ヤマトホールディングス,9064,9064.T,2008.5,75.7,E,対象外,48.5,18.6,1.1,2.3,232.0,1.4,,59.5,1.39,4.07,3.11,3.29,3.1,13.2,15.3,3.14,-7.87,1156495.0,1947.3,1916.2,1925.1,42.62,1878.5,1948.0,2049.0,1848.0,2310.0,1944.6,1869.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,119.0,11.0,3.4000000000000057,,SKIP
2026-09-14,伊藤忠商事,8001,8001.T,2338.5,75.0,E,対象外,18.3,3.6,2.4,14.1,192.0,8.9,4.8,77.6,1.94,3.27,17.42,-1.09,17.4,25.8,15.1,9.15,0.0,14907390.0,2142.5,1984.7,1989.3,53.41,1959.5,2268.0,2385.0,2151.0,2689.0,2258.4,1949.7,15.0,-8.0,1.87,,該当,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,109,,,,,0,,67.0,-42.0,-13.5,,SKIP
2026-09-14,三井化学,4183,4183.T,2084.0,74.9,E,対象外,22.8,4.6,0.9,8.0,358.0,10.8,4462.9,41.8,-0.62,-6.59,-5.14,-5.3,-5.1,-1.9,8.8,-4.25,-10.17,2177050.0,2176.5,2146.6,2071.6,64.58,2056.5,2021.0,2126.0,1917.0,2397.0,1987.1,2046.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,80.0,-30.0,-9.799999999999997,,SKIP
2026-09-14,電通グループ,4324,4324.T,3621.0,74.8,E,対象外,,11.2,2.2,-34.9,,6.3,,51.4,1.23,-0.25,3.16,-1.04,3.2,16.0,29.6,-0.3,-6.53,1009465.0,3632.0,3391.9,3192.2,102.98,3435.0,3512.0,3693.0,3331.0,4164.0,3466.5,3417.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,111,,,,,0,,111.0,0.0,0.20000000000000284,,SKIP
2026-09-14,大日本印刷,7912,7912.T,3017.0,73.1,E,対象外,12.8,15.4,1.1,6.9,135.0,1.9,-45.7,41.3,-0.4,-2.55,-9.1,-0.28,-9.1,13.9,0.5,-4.1,-9.1,1355440.0,3146.0,2990.4,2906.6,72.32,2985.0,2926.0,3077.0,2776.0,3470.0,2908.5,2970.1,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,84.0,-28.0,-10.700000000000003,,SKIP
2026-09-14,清水建設,1803,1803.T,2385.0,73.0,E,対象外,12.8,29.0,1.6,17.6,326.0,9.3,398.2,47.8,1.06,-1.32,-1.59,-0.93,-1.6,-9.4,-22.1,-0.4,-11.19,3123850.0,2394.6,2463.8,2719.7,73.79,2278.5,2313.0,2433.0,2194.0,2743.0,2274.3,2267.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,117.0,4.0,0.0,,SKIP
2026-09-14,住友大阪セメント,5232,5232.T,5520.0,73.0,E,対象外,15.8,11.6,0.9,6.2,72.0,,,46.8,-1.25,-0.45,-5.56,0.94,-5.6,-3.6,39.0,-1.98,-13.37,186145.0,5631.4,5662.6,4662.4,194.82,5290.0,5354.0,5630.0,5078.0,6348.0,5227.8,5263.6,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,114,,,,,0,,115.0,1.0,0.0,,SKIP
2026-09-11,古河電気工業,5801,5801.T,3981.0,73.0,E,対象外,38.6,13.4,6.4,22.6,55.0,24.3,331.9,52.4,-1.07,3.56,-1.87,4.03,-1.9,-9.5,34.7,0.97,-31.36,25779020.0,3942.6,4077.2,3124.7,289.29,3585.0,3862.0,4061.0,3663.0,4578.0,3547.1,3567.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,115,,,,,0,,116.0,1.0,0.0,,SKIP
2026-09-14,積水ハウス,1928,1928.T,3390.0,72.4,E,対象外,8.6,9.0,1.0,12.3,434.0,-5.8,-2.4,48.5,0.86,1.5,-0.47,1.61,-0.5,4.9,-2.5,-0.61,-7.83,2369300.0,3410.7,3365.9,3401.0,51.23,3276.0,3288.0,3458.0,3119.0,3898.0,3313.2,3259.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,116,,,,,0,,89.0,-27.0,-10.099999999999994,,SKIP
2026-09-14,いすゞ自動車,7202,7202.T,2202.5,72.0,E,対象外,11.4,8.7,1.0,11.6,429.0,6.8,27.4,46.5,0.57,-0.99,-2.57,-0.35,-2.6,-2.1,-11.5,-1.17,-10.85,2769020.0,2228.5,2258.1,2354.6,58.11,2116.0,2136.0,2247.0,2026.0,2533.0,2115.3,2105.4,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,146.0,29.0,9.0,,SKIP
2026-09-14,JFEホールディングス,5411,5411.T,1818.5,71.2,E,対象外,17.2,5.7,0.4,3.8,440.0,4.1,332.0,48.9,-0.08,-2.86,2.11,-3.38,2.1,10.4,-6.2,-1.02,-6.07,8249055.0,1837.2,1723.0,1841.4,44.32,1781.0,1764.0,1855.0,1673.0,2091.0,1752.0,1772.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,120.0,2.0,-0.29999999999999716,,SKIP
2026-09-14,オムロン,6645,6645.T,5962.0,71.1,E,対象外,34.2,22.0,1.4,5.1,173.0,10.8,56.2,41.4,-0.68,-5.21,-15.35,-1.38,-15.3,4.7,29.4,-7.61,-15.35,1221720.0,6452.8,5991.2,5098.3,236.56,5792.0,5783.0,6081.0,5485.0,6856.0,5607.2,5763.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,119,,,,,0,,79.0,-40.0,-14.300000000000011,,SKIP
2026-09-14,塩野義製薬,4507,4507.T,2842.5,70.6,E,対象外,11.8,14.9,1.4,16.8,269.0,63.7,148.2,44.2,0.55,-3.41,1.41,-3.77,1.4,1.2,-15.6,-1.53,-7.41,2508555.0,2886.7,2856.3,3021.7,58.75,2788.5,2757.0,2899.0,2615.0,3269.0,2754.4,2774.6,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,123.0,3.0,-0.20000000000000284,,SKIP
2026-09-14,ZOZO,3092,3092.T,1141.0,70.3,E,対象外,21.1,6.7,10.2,51.8,359.0,3.9,5.2,51.7,2.42,1.29,2.65,0.62,2.7,4.6,-0.2,0.56,-6.82,2535275.0,1134.6,1129.8,1147.4,24.46,1087.5,1107.0,1164.0,1050.0,1312.0,1104.3,1082.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,177.0,56.0,21.599999999999994,,SKIP
2026-09-11,村田製作所,6981,6981.T,7352.0,70.0,E,対象外,57.5,31.0,4.9,10.1,95.0,20.7,66.5,48.6,-2.3,2.24,-10.72,4.92,-10.7,-26.9,97.5,-0.27,-39.98,21108200.0,7371.6,8729.7,5739.5,486.5,6777.0,7131.0,7499.0,6764.0,8455.0,6622.3,6743.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,122,,,,,0,,127.0,5.0,0.0,,SKIP
2026-09-14,大阪ガス,9532,9532.T,6121.0,69.8,E,対象外,15.6,20.9,1.3,7.9,215.0,1.5,-23.8,73.6,1.36,6.16,13.04,2.9,13.0,11.7,-2.1,7.71,0.0,878955.0,5683.0,5523.6,5735.3,130.99,5370.0,5937.0,6243.0,5631.0,7039.0,5924.5,5343.1,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,105.0,-18.0,-8.200000000000003,,SKIP
2026-09-14,三菱ケミカルグループ,4188,4188.T,1132.0,69.7,E,対象外,,12.4,0.8,1.4,277.0,14.0,204.3,41.4,-2.12,-7.74,-5.19,-6.44,-5.2,2.5,22.3,-4.93,-11.77,5923415.0,1190.8,1154.6,1034.0,39.7,1123.5,1098.0,1155.0,1041.0,1302.0,1072.5,1117.9,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,61.0,-63.0,-21.89999999999999,,SKIP
2026-09-14,TDK,6762,6762.T,2780.5,69.7,E,対象外,27.0,26.0,2.3,11.6,142.0,38.3,94.3,38.3,-1.0,-6.71,-14.29,-3.14,-14.3,-26.9,29.2,-7.49,-31.57,8771445.0,3005.8,3321.1,2718.8,119.08,2724.0,2697.0,2836.0,2558.0,3198.0,2601.9,2710.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,125,,,,,0,,126.0,1.0,-0.29999999999999716,,SKIP
2026-09-14,パナソニック ホールディングス,6752,6752.T,4093.0,69.2,E,対象外,50.5,24.2,1.8,5.2,129.0,6.4,89.2,43.1,-2.55,-7.42,-14.52,-3.79,-14.5,0.3,57.9,-6.51,-14.52,7708750.0,4378.1,4221.9,3146.9,178.02,4086.0,3970.0,4175.0,3766.0,4707.0,3826.0,4065.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,126,,,,,0,,44.0,-82.0,-26.299999999999997,,SKIP
2026-09-14,ニデック,6594,6594.T,2651.0,68.8,E,対象外,25.3,14.0,1.7,6.3,192.0,2.9,108.7,50.3,-1.49,-5.73,-5.83,-4.27,-5.8,-3.1,14.5,-0.29,-5.83,4183460.0,2658.8,2664.6,2411.8,107.21,2454.0,2571.0,2704.0,2439.0,3049.0,2490.2,2441.7,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,127,,,,,0,,92.0,-35.0,-13.0,,SKIP
2026-09-14,東京ガス,9531,9531.T,6365.0,68.1,E,対象外,9.7,23.5,1.2,9.6,191.0,4.0,-62.1,62.1,1.43,3.28,6.0,1.78,6.0,2.3,-16.2,3.74,-0.06,928640.0,6135.4,6148.4,6563.5,133.53,5934.0,6174.0,6492.0,5856.0,7320.0,6164.7,5904.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,128,,,,,0,,134.0,6.0,1.0999999999999943,,SKIP
2026-09-14,味の素,2802,2802.T,4903.0,68.0,E,対象外,35.5,21.1,6.0,18.5,101.0,13.2,16.8,33.8,-1.43,-6.05,-14.3,-2.48,-14.3,-4.7,12.1,-7.81,-20.6,2747260.0,5318.6,5359.0,4631.3,156.61,4892.0,4756.0,5001.0,4511.0,5638.0,4668.1,4867.5,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,129,,,,,0,,129.0,0.0,-1.2999999999999972,,SKIP
2026-09-14,丸井グループ,8252,8252.T,2889.0,67.2,E,対象外,18.2,18.3,2.2,12.4,470.0,7.4,14.4,45.7,1.28,0.66,-1.88,1.13,-1.9,2.4,-3.8,-1.59,-6.66,1086375.0,2935.7,2893.4,2984.0,44.71,2832.5,2802.0,2947.0,2658.0,3322.0,2821.9,2818.3,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,160.0,30.0,10.5,,SKIP
2026-09-14,東急,9005,9005.T,1697.5,67.1,E,対象外,11.1,14.8,1.0,,191.0,4.6,45.0,59.2,1.53,4.72,3.89,3.75,3.9,0.2,-9.3,2.64,-8.07,2245120.0,1653.8,1685.5,1757.2,25.44,1611.0,1647.0,1731.0,1562.0,1952.0,1659.3,1602.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,159.0,28.0,10.099999999999994,,SKIP
2026-09-14,セコム,9735,9735.T,6434.0,67.0,E,対象外,23.3,27.1,2.0,8.7,189.0,3.6,-0.7,49.1,1.55,2.19,0.41,2.09,0.4,1.0,10.4,0.37,-10.29,1109175.0,6410.2,6529.6,6082.4,113.87,6190.0,6241.0,6563.0,5919.0,7399.0,6263.2,6159.1,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,132,,,,,0,,163.0,31.0,12.299999999999997,,SKIP
2026-09-14,IHI,7013,7013.T,2647.5,67.0,E,対象外,17.4,4.6,4.0,33.4,86.0,10.9,361.1,45.8,-0.66,-3.04,-12.07,-0.02,-12.1,-4.6,-30.6,-3.78,-13.79,11908060.0,2751.4,2741.9,3088.4,119.36,2568.0,2568.0,2700.0,2436.0,3045.0,2468.5,2555.2,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,133,,,,,0,,133.0,0.0,0.0,,SKIP
2026-09-14,太平洋セメント,5233,5233.T,4048.0,66.8,E,対象外,17.8,6.9,0.7,4.2,295.0,5.1,23.5,43.1,-0.32,-3.92,-3.64,-3.01,-3.6,-7.4,8.3,-2.98,-6.58,416685.0,4172.2,4160.2,4002.1,105.93,3979.0,3927.0,4129.0,3724.0,4655.0,3889.1,3959.1,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,137.0,3.0,0.7000000000000028,,SKIP
2026-09-14,アドバンテスト,6857,6857.T,30540.0,66.6,E,対象外,59.4,128.5,21.2,56.9,19.0,39.3,95.3,41.0,-3.72,-11.43,-19.16,-6.64,-19.2,0.7,24.8,-11.05,-19.16,8838985.0,34334.0,31064.9,26634.3,1889.74,30230.0,29624.0,31151.0,28097.0,35121.0,27705.4,30078.8,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長,135,6857_20260903_02,2026-09-03,32300.0,6.0,1,-5.448916408668736,7.0,-128.0,-46.400000000000006,MATURE,SKIP
2026-09-14,三菱マテリアル,5711,5711.T,4920.0,66.2,E,対象外,15.8,14.6,0.8,14.5,231.0,38.4,,43.8,-2.03,-6.48,-6.53,-4.85,-6.5,0.4,-2.4,-9.04,-18.79,2966340.0,5409.1,4787.1,4677.5,275.42,4902.0,4772.0,5018.0,4526.0,5658.0,4506.9,4877.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,136,,,,,0,,53.0,-83.0,-27.299999999999997,,SKIP
2026-09-11,フジクラ,5803,5803.T,4982.0,66.0,E,対象外,52.4,16.5,13.6,39.0,76.0,,,46.4,-4.36,-1.41,-12.06,1.61,-12.1,14.6,17.1,-7.24,-23.2,49723525.0,5371.0,5065.3,4457.2,345.61,4897.0,4833.0,5082.0,4583.0,5729.0,4463.6,4872.5,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,137,,,,,0,,87.0,-50.0,-17.0,,SKIP
2026-09-14,東京建物,8804,8804.T,3329.0,65.8,E,対象外,11.2,13.5,1.1,10.6,395.0,16.6,185.5,44.7,1.25,-0.27,-0.92,-0.04,-0.9,1.7,-12.1,-1.43,-5.64,752140.0,3377.3,3335.7,3488.9,63.2,3254.0,3229.0,3396.0,3063.0,3828.0,3234.2,3237.7,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,139.0,1.0,0.7999999999999972,,SKIP
2026-09-14,キーエンス,6861,6861.T,75180.0,65.5,E,対象外,40.9,40.3,5.1,,72.0,32.8,51.0,37.0,-1.08,-4.7,-13.34,-1.37,-13.3,-0.4,22.5,-7.26,-14.24,528150.0,81065.6,78553.9,67690.2,2238.12,73510.0,72925.0,76684.0,69166.0,86457.0,71822.8,73142.4,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,135.0,-4.0,-1.2999999999999972,,SKIP
