市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-02,ZOZO,3092,3092.T,1153.5,89.3,E,対象外,21.3,6.7,10.3,51.8,341.0,3.9,5.2,52.8,-1.54,1.01,1.32,0.68,1.3,12.0,0.7,0.68,-5.8,2324395.0,1145.7,1118.0,1153.0,26.21,1090.0,1119.0,1177.0,1061.0,1327.0,1114.2,1084.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,83.0,-7.0,-2.4000000000000057,,SKIP
2026-09-02,ニッスイ,1332,1332.T,1281.5,89.2,E,対象外,14.2,14.4,1.3,10.3,250.0,14.1,17.2,50.0,-0.08,-1.2,4.74,-2.38,4.7,2.4,-16.8,0.26,-4.4,1408245.0,1278.2,1281.9,1279.2,25.19,1206.0,1243.0,1307.0,1179.0,1474.0,1243.7,1200.0,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,94.0,3.0,0.7999999999999972,,SKIP
2026-09-02,三菱ケミカルグループ,4188,4188.T,1287.0,89.1,E,対象外,,14.1,1.0,1.4,253.0,14.0,204.3,67.3,1.62,13.69,15.17,9.9,15.2,17.5,12.9,8.97,0.0,5370270.0,1181.0,1140.8,1019.7,37.57,1123.0,1248.0,1313.0,1184.0,1480.0,1230.6,1117.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,82.0,-10.0,-2.6000000000000085,,SKIP
2026-09-02,関西電力,9503,9503.T,2939.5,88.6,E,対象外,8.6,8.9,0.9,12.5,271.0,9.8,38.2,82.4,-0.52,12.69,23.12,6.91,23.1,26.1,10.7,16.92,-0.52,3678760.0,2514.2,2381.2,2459.1,75.73,2331.0,2851.0,2998.0,2704.0,3380.0,2825.9,2319.3,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,93,,,,,0,,118.0,25.0,6.099999999999994,,SKIP
2026-09-02,東武鉄道,9001,9001.T,2969.5,88.4,E,対象外,10.5,13.0,0.9,9.4,250.0,5.2,3.1,47.2,-1.12,-1.51,0.88,-1.73,0.9,4.7,-4.5,-0.87,-7.15,587990.0,2995.6,2924.8,2823.8,50.65,2884.5,2880.0,3029.0,2732.0,3415.0,2893.5,2870.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,84.0,-10.0,-3.299999999999997,,SKIP
2026-09-02,JR西日本,9021,9021.T,3037.0,88.0,E,対象外,10.9,12.9,1.1,9.3,322.0,-0.6,-17.9,62.4,0.2,1.71,4.72,0.53,4.7,23.0,-7.9,2.66,-5.65,2135845.0,2958.4,2807.6,2985.6,57.08,2782.5,2946.0,3098.0,2794.0,3493.0,2951.4,2768.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,95,,,,,0,,96.0,1.0,0.0,,SKIP
2026-09-02,三菱マテリアル,5711,5711.T,5650.0,87.8,E,対象外,18.2,16.8,1.0,14.5,196.0,38.4,,58.2,-4.66,-5.25,36.34,-14.33,36.3,13.6,-6.5,10.05,-6.73,2895770.0,5134.1,4780.2,4590.9,286.62,4230.0,5480.0,5763.0,5198.0,6497.0,5220.1,4208.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,96,,,,,0,,87.0,-9.0,-3.1000000000000085,,SKIP
2026-09-02,富士通,6702,6702.T,3888.0,87.5,E,対象外,22.2,25.6,3.3,16.2,139.0,3.9,-76.1,60.5,-1.49,4.63,13.15,1.34,13.2,11.6,11.3,4.68,-1.49,6016830.0,3714.2,3471.3,3689.2,119.93,3451.0,3771.0,3966.0,3577.0,4471.0,3708.1,3433.7,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,108.0,11.0,2.700000000000003,,SKIP
2026-09-02,ユニチカ,3103,3103.T,1493.0,87.0,E,対象外,4.8,,1.5,44.0,,-22.0,211.2,55.9,-0.07,2.61,70.43,-15.0,70.4,25.8,-23.5,14.78,-11.45,21664440.0,1300.8,1179.6,1106.7,144.94,909.0,1448.0,1523.0,1374.0,1717.0,1275.6,904.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、利益成長、下落浅い,98,,,,,0,,100.0,2.0,0.0,,SKIP
2026-09-02,京王電鉄,9008,9008.T,785.5,86.7,E,対象外,10.8,2.9,1.0,9.8,280.0,8.3,-0.1,54.8,-0.11,-0.61,2.25,-1.17,2.3,7.4,-4.6,0.8,-6.58,1616720.0,779.3,760.5,774.9,13.54,742.1,762.0,801.0,723.0,903.0,765.2,738.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,99,,,,,0,,97.0,-2.0,-1.2000000000000028,,SKIP
2026-09-02,キーエンス,6861,6861.T,79650.0,86.3,E,対象外,43.4,42.7,5.4,,67.0,32.8,51.0,45.5,-3.2,-2.27,-3.92,-1.29,-3.9,-0.5,24.9,-3.91,-9.14,533565.0,82888.0,78520.5,66816.1,2351.75,78690.0,77260.0,81243.0,73278.0,91598.0,76122.4,78296.6,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,90.0,-10.0,-3.9000000000000057,,SKIP
2026-09-02,旭化成,3407,3407.T,1679.5,86.0,E,対象外,14.4,16.8,1.1,9.8,261.0,11.9,173.6,48.5,-0.53,3.32,6.33,1.74,6.3,-6.0,-9.6,0.26,-11.65,4836985.0,1675.1,1756.6,1600.0,42.36,1595.0,1629.0,1713.0,1545.0,1931.0,1616.0,1587.0,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,102.0,1.0,0.0,,SKIP
2026-09-02,中部電力,9502,9502.T,2897.0,85.5,E,対象外,9.6,12.3,0.7,6.0,233.0,3.2,-58.8,51.7,-3.4,-1.24,7.52,-3.12,7.5,3.7,14.1,2.9,-10.86,2784315.0,2815.3,2892.0,2617.4,82.44,2661.0,2810.0,2955.0,2665.0,3332.0,2773.3,2647.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,102,,,,,0,,101.0,-1.0,-0.7000000000000028,,SKIP
2026-09-02,NTT,9432,9432.T,175.4,85.4,E,対象外,13.9,12.1,1.4,10.7,308.0,10.9,7.5,76.1,-0.11,3.42,16.62,-0.74,16.6,19.4,17.1,8.15,-0.11,233624970.0,162.2,153.2,152.8,2.89,149.7,170.0,179.0,161.0,202.0,171.1,149.0,15.2,-8.2,1.85,,該当,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,103,,,,,0,,111.0,8.0,1.2000000000000028,,SKIP
2026-09-02,大和ハウス工業,1925,1925.T,4744.0,85.1,E,対象外,8.4,10.1,1.0,12.9,194.0,9.0,9.0,60.9,0.0,0.57,4.4,-0.53,4.4,12.2,-13.2,1.86,-3.36,1796400.0,4657.3,4507.3,4888.0,68.0,4484.0,4602.0,4839.0,4364.0,5456.0,4642.0,4461.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,104.0,0.0,-0.6000000000000085,,SKIP
2026-09-02,オムロン,6645,6645.T,6405.0,84.6,E,対象外,36.9,23.6,1.5,5.1,159.0,10.8,56.2,51.8,-2.26,-0.77,15.66,-4.69,15.7,2.8,18.7,0.82,-9.06,1795580.0,6353.1,5929.6,5010.9,255.13,5684.0,6213.0,6533.0,5893.0,7366.0,6022.3,5655.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,105,,,,,0,,89.0,-16.0,-5.800000000000011,,SKIP
2026-09-02,王子ホールディングス,3861,3861.T,889.1,84.4,E,対象外,14.6,11.6,0.7,6.0,404.0,2.4,,60.5,-0.28,1.03,1.89,0.56,1.9,14.9,-8.1,1.57,-0.83,3263485.0,875.4,829.4,847.1,14.21,842.5,862.0,907.0,818.0,1022.0,867.8,838.3,14.9,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,106,,,,,0,,107.0,1.0,-0.3999999999999915,,SKIP
2026-09-02,いすゞ自動車,7202,7202.T,2295.5,84.3,E,対象外,11.9,9.0,1.0,11.6,405.0,6.8,27.4,53.1,-1.06,2.62,3.56,1.72,3.6,4.7,-18.4,0.86,-7.08,2454385.0,2275.8,2265.0,2350.5,58.0,2167.0,2227.0,2341.0,2112.0,2640.0,2208.5,2156.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,117.0,10.0,0.8999999999999915,,SKIP
2026-09-02,JR東海,9022,9022.T,3988.0,84.0,E,対象外,7.0,9.4,0.7,11.2,80.0,3.0,1.2,59.7,-0.37,1.27,4.4,0.17,4.4,21.0,-13.8,1.71,-6.01,2053665.0,3920.8,3660.0,4031.4,84.03,3764.0,3868.0,4068.0,3669.0,4586.0,3862.0,3745.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,114.0,6.0,0.4000000000000057,,SKIP
2026-09-02,太平洋セメント,5233,5233.T,4245.0,84.0,E,対象外,18.6,7.3,0.7,4.2,278.0,5.1,23.5,53.9,-1.69,0.98,6.13,-0.56,6.1,-4.1,-2.7,1.48,-4.07,455440.0,4182.9,4161.7,3989.2,110.33,4006.0,4118.0,4330.0,3905.0,4882.0,4079.5,3986.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,113.0,4.0,0.0,,SKIP
2026-09-02,東海カーボン,5301,5301.T,1865.5,83.9,E,対象外,21.0,21.3,1.2,6.8,210.0,18.4,5.5,63.7,-2.18,13.54,20.32,8.46,20.3,3.8,72.4,9.22,-2.18,1767815.0,1708.0,1704.4,1278.9,66.09,1585.5,1810.0,1903.0,1716.0,2145.0,1766.4,1577.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,110,,,,,0,,110.0,0.0,-0.29999999999999716,,SKIP
2026-09-02,マツダ,7261,7261.T,1252.0,83.6,E,対象外,22.5,4.6,0.4,5.9,432.0,16.9,,61.8,-1.57,4.03,12.74,0.84,12.7,11.3,-5.1,5.39,-1.57,6360030.0,1188.0,1141.9,1138.8,35.01,1111.5,1214.0,1277.0,1152.0,1440.0,1199.5,1105.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,112.0,1.0,-0.4000000000000057,,SKIP
2026-09-02,INPEX,1605,1605.T,4152.0,83.5,E,対象外,11.2,15.5,0.9,9.3,272.0,-2.6,62.9,73.1,0.97,8.21,18.9,3.48,18.9,15.8,4.8,10.47,0.0,4555870.0,3758.4,3577.6,3585.9,101.96,3377.0,4027.0,4235.0,3820.0,4775.0,3999.1,3360.1,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,112,,,,,0,,66.0,-46.0,-11.900000000000006,,SKIP
2026-09-02,味の素,2802,2802.T,5266.0,82.9,E,対象外,38.0,22.7,6.5,18.5,94.0,13.2,16.8,45.7,-1.31,-2.77,6.32,-4.35,6.3,2.9,7.3,-0.71,-14.72,3283185.0,5303.8,5377.3,4575.9,184.86,4998.0,5108.0,5371.0,4845.0,6056.0,4988.7,4973.0,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,116.0,3.0,-0.6999999999999886,,SKIP
2026-09-02,三菱自動車工業,7211,7211.T,387.5,82.9,E,対象外,51.9,4.2,0.6,2.3,250.0,1.8,90.9,61.0,-3.1,3.42,11.35,0.58,11.4,15.7,-4.6,6.88,-3.1,9482065.0,362.6,352.6,357.9,12.82,335.6,376.0,395.0,356.0,446.0,368.3,333.9,15.1,-8.1,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,132.0,18.0,5.400000000000006,,SKIP
2026-09-02,東宝,9602,9602.T,1577.5,82.4,E,対象外,25.8,6.4,2.6,9.7,139.0,4.6,-28.1,63.9,-0.66,1.06,7.02,-0.69,7.0,31.6,4.3,3.57,-0.66,3273040.0,1523.1,1371.0,1509.8,38.17,1410.5,1530.0,1609.0,1451.0,1814.0,1520.3,1403.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,115,,,,,0,,121.0,6.0,0.7000000000000028,,SKIP
2026-09-02,ジェイテクト,6473,6473.T,2165.0,82.3,E,対象外,57.6,17.2,0.9,2.7,320.0,8.2,112.5,56.6,-0.96,5.2,3.05,4.44,3.0,6.0,3.8,2.3,-2.3,960660.0,2116.4,2075.3,1888.1,62.52,2031.5,2100.0,2208.0,1992.0,2490.0,2071.2,2021.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,115.0,-1.0,-1.2999999999999972,,SKIP
2026-09-02,住友大阪セメント,5232,5232.T,5675.0,82.2,E,対象外,16.2,11.9,0.9,6.2,70.0,,,49.9,-1.1,0.02,3.22,-0.79,3.2,2.3,24.3,0.11,-10.94,233270.0,5669.0,5615.8,4593.0,199.35,5380.0,5505.0,5788.0,5221.0,6526.0,5376.0,5353.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,117,,,,,0,,99.0,-18.0,-5.0,,SKIP
2026-09-02,日揮ホールディングス,1963,1963.T,2403.5,82.0,E,対象外,13.9,19.7,1.4,11.9,219.0,-16.1,107.2,59.5,1.03,6.04,4.84,4.83,4.8,-7.5,-2.3,4.82,-14.27,1328325.0,2292.9,2452.2,2249.6,71.27,2162.0,2331.0,2452.0,2211.0,2764.0,2296.6,2151.2,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,118,,,,,0,,126.0,8.0,3.0999999999999943,,SKIP
2026-09-02,武田薬品工業,4502,4502.T,5878.0,81.1,E,対象外,,41.9,1.2,-2.3,349.0,10.2,-9.8,63.0,0.56,0.31,11.2,-2.49,11.2,21.2,3.2,3.88,0.0,3626735.0,5658.4,5350.9,5211.7,107.18,5225.0,5702.0,5996.0,5408.0,6760.0,5717.2,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,122.0,3.0,-0.20000000000000284,,SKIP
2026-09-02,神戸製鋼所,5406,5406.T,2047.0,79.7,E,対象外,8.6,7.4,0.6,5.7,388.0,,,56.2,-0.82,0.71,-0.17,0.76,-0.2,5.5,-7.7,0.97,-1.44,1943580.0,2027.4,1964.1,1996.4,39.69,1919.5,1986.0,2088.0,1883.0,2354.0,1987.5,1909.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,120,,,,,0,,125.0,5.0,-0.20000000000000284,,SKIP
2026-09-02,小田急電鉄,9007,9007.T,1808.0,79.5,E,対象外,16.7,16.2,1.2,7.1,332.0,3.5,-16.5,63.5,-0.06,1.95,6.79,0.25,6.8,9.6,2.1,3.62,-2.53,1160325.0,1744.8,1702.1,1677.5,31.34,1651.5,1754.0,1844.0,1663.0,2079.0,1761.0,1643.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,120.0,-1.0,-2.5999999999999943,,SKIP
2026-09-02,東京海上ホールディングス,8766,8766.T,7814.0,79.5,E,対象外,28.0,15.9,1.8,,167.0,0.1,-43.3,57.4,0.1,2.42,1.36,2.08,1.4,12.6,24.7,1.7,-6.9,4626020.0,7683.4,7532.8,6713.4,174.37,7186.0,7580.0,7970.0,7189.0,8986.0,7552.4,7150.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,122,,,,,0,,128.0,6.0,1.5999999999999943,,SKIP
2026-09-02,日清製粉グループ本社,2002,2002.T,2060.5,78.3,E,対象外,18.2,16.2,1.1,6.1,315.0,1.1,-16.7,55.7,-0.07,0.17,6.71,-1.51,6.7,8.6,-3.8,1.53,-5.2,893580.0,2029.4,1999.0,1984.0,35.71,1906.0,1999.0,2102.0,1896.0,2370.0,2006.9,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,127.0,4.0,-0.5,,SKIP
2026-09-02,ANAホールディングス,9202,9202.T,2992.0,78.1,E,対象外,9.3,6.1,0.9,13.2,198.0,22.6,-19.0,40.4,-1.48,-2.76,-3.48,-1.89,-3.5,6.3,-5.0,-3.07,-7.11,1792160.0,3086.8,2998.0,2961.9,51.66,2973.5,2902.0,3052.0,2753.0,3441.0,2914.5,2958.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,124,,,,,0,,58.0,-66.0,-20.200000000000003,,SKIP
2026-09-02,住友化学,4005,4005.T,620.9,77.6,E,対象外,16.7,15.9,0.9,13.2,258.0,9.9,,74.4,0.13,11.95,28.76,4.76,28.8,4.4,13.3,15.8,0.0,12851595.0,536.2,548.9,513.7,18.6,476.0,602.0,633.0,571.0,714.0,593.0,473.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,125,,,,,0,,106.0,-19.0,-7.5,,SKIP
2026-09-02,第一三共,4568,4568.T,2846.0,77.5,E,対象外,20.3,19.8,3.0,14.8,351.0,21.1,-18.1,54.6,-0.16,-1.86,13.84,-5.32,13.8,19.0,-1.7,2.73,-2.9,5528730.0,2770.3,2682.7,2922.9,78.16,2508.0,2761.0,2903.0,2618.0,3273.0,2728.8,2495.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,126,,,,,0,,147.0,21.0,3.799999999999997,,SKIP
2026-09-02,アルプスアルパイン,6770,6770.T,2278.0,77.3,E,対象外,16.9,21.3,1.0,6.2,275.0,-0.4,,58.8,-2.29,3.8,11.53,0.92,11.5,7.6,1.6,4.07,-2.29,1300935.0,2188.9,2143.6,2105.8,65.27,2035.0,2210.0,2324.0,2096.0,2620.0,2180.1,2024.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,127,,,,,0,,131.0,4.0,-0.29999999999999716,,SKIP
2026-09-02,電通グループ,4324,4324.T,3805.0,77.0,E,対象外,,11.8,2.3,-34.9,,6.3,,61.5,2.12,5.17,9.31,2.84,9.3,23.7,32.5,4.79,-1.78,1197905.0,3631.2,3336.9,3179.1,116.96,3400.0,3691.0,3881.0,3501.0,4376.0,3629.6,3383.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,128,,,,,0,,141.0,13.0,1.4000000000000057,,SKIP
2026-09-02,大林組,1802,1802.T,3050.0,76.0,E,対象外,12.2,22.1,1.7,16.2,307.0,19.0,122.3,48.6,-0.49,2.59,-2.31,3.17,-2.3,-1.2,-28.3,-0.06,-10.43,2581285.0,3051.9,3170.3,3414.7,69.25,2891.0,2958.0,3111.0,2806.0,3507.0,2946.1,2876.5,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,129,,,,,0,,140.0,11.0,0.0,,SKIP
2026-09-02,日立製作所,6501,6501.T,5475.0,75.7,E,対象外,31.0,30.7,3.7,,101.0,20.0,0.5,56.3,-1.19,3.17,1.16,2.87,1.2,5.6,8.6,0.92,-5.06,10294615.0,5425.0,5038.2,4999.3,155.86,5166.0,5311.0,5584.0,5037.0,6296.0,5241.2,5140.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,137.0,7.0,-0.7000000000000028,,SKIP
2026-09-02,松井証券,8628,8628.T,1213.0,75.1,E,対象外,20.2,24.8,3.5,,462.0,48.3,94.9,75.1,0.08,7.63,17.31,3.3,17.3,29.5,27.4,9.39,0.0,814110.0,1108.8,1031.5,938.7,24.59,1037.0,1177.0,1237.0,1116.0,1395.0,1176.1,1031.8,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,131,,,,,0,,138.0,7.0,-0.9000000000000057,,SKIP
2026-09-02,東ソー,4042,4042.T,2714.5,74.7,E,対象外,20.5,12.3,1.0,,367.0,11.8,208.3,51.9,-0.42,2.28,2.28,1.71,2.3,-5.3,2.0,0.94,-10.88,1037050.0,2689.3,2762.1,2537.5,56.63,2595.0,2633.0,2769.0,2497.0,3122.0,2629.6,2582.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,143.0,11.0,-0.20000000000000284,,SKIP
2026-09-02,良品計画,7453,7453.T,4267.0,73.9,E,対象外,38.0,27.1,6.2,-4.8,74.0,-3.3,,50.5,-1.91,-0.33,1.68,-0.75,1.7,20.2,17.8,-1.15,-5.37,2446875.0,4316.9,3927.2,3536.5,127.94,4153.5,4139.0,4352.0,3926.0,4907.0,4075.1,4132.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,133,,,,,0,,144.0,11.0,-0.6999999999999886,,SKIP
2026-09-02,ニトリホールディングス,9843,9843.T,2985.0,73.5,E,対象外,18.9,3.3,1.7,9.2,106.0,-2.3,-1.5,57.8,-1.49,-1.49,13.93,-4.97,13.9,9.0,-3.1,2.88,-3.71,3279745.0,2901.4,2628.3,2653.0,88.2,2577.5,2895.0,3045.0,2746.0,3433.0,2852.7,2564.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、下落浅い,134,,,,,0,,130.0,-4.0,-4.099999999999994,,SKIP
2026-09-02,富士電機,6504,6504.T,13325.0,73.0,E,対象外,20.0,21.9,2.5,14.3,157.0,10.2,90.3,42.6,-2.52,-4.58,-5.46,-3.22,-5.5,-10.8,-1.0,-5.24,-11.17,704740.0,14061.4,14069.1,12558.1,567.1,13240.0,12925.0,13592.0,12259.0,15324.0,12474.3,13173.8,15.0,-8.0,1.88,該当,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,119.0,-16.0,-9.099999999999994,,SKIP
2026-09-02,大日本印刷,7912,7912.T,3053.0,73.0,E,対象外,13.0,15.6,1.1,6.9,132.0,1.9,-45.7,41.9,-1.52,-2.55,5.04,-3.81,5.0,14.0,-6.7,-2.04,-8.01,1386200.0,3116.7,2955.2,2887.3,78.1,2906.0,2961.0,3114.0,2809.0,3511.0,2935.8,2891.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,136,,,,,0,,105.0,-31.0,-12.200000000000003,,SKIP
2026-09-02,清水建設,1803,1803.T,2442.5,73.0,E,対象外,13.1,29.8,1.6,17.6,314.0,9.3,398.2,53.5,-0.47,2.05,1.86,1.58,1.9,-0.8,-30.5,2.42,-10.1,2725260.0,2384.7,2489.6,2717.2,66.42,2278.5,2369.0,2491.0,2247.0,2809.0,2342.9,2267.1,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,149.0,12.0,0.0,,SKIP
2026-09-02,古河電気工業,5801,5801.T,3824.0,72.7,E,対象外,37.2,12.9,6.2,22.6,57.0,24.3,331.9,48.9,-0.88,-2.07,7.23,-3.88,7.2,-25.2,29.1,0.81,-34.07,32898700.0,3793.2,4221.4,3024.4,294.52,3436.0,3709.0,3900.0,3518.0,4398.0,3382.2,3418.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,138,,,,,0,,148.0,10.0,-0.29999999999999716,,SKIP
