市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-01,キーエンス,6861,6861.T,83170.0,90.2,D,監視候補,45.4,44.5,5.7,,66.0,32.8,51.0,54.8,0.25,2.81,2.49,2.18,2.5,6.2,27.4,1.18,-5.12,562880.0,82196.0,78408.4,66561.0,2260.08,78690.0,80675.0,84833.0,76516.0,95645.0,79779.9,78296.6,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,85.0,-5.0,0.9000000000000057,,SKIP
2026-09-01,東京建物,8804,8804.T,3468.0,90.1,D,監視候補,11.7,14.1,1.2,10.6,377.0,16.6,185.5,58.7,0.64,1.23,2.39,0.63,2.4,10.2,-17.3,2.18,-1.7,734120.0,3394.1,3302.8,3468.3,69.41,3245.0,3364.0,3537.0,3191.0,3988.0,3363.9,3228.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,84.0,-7.0,0.3999999999999915,,SKIP
2026-09-01,エーザイ,4523,4523.T,4794.0,90.0,D,監視候補,35.6,23.7,1.5,5.0,338.0,15.6,26.0,52.8,-0.62,-0.91,-0.7,-0.73,-0.7,25.6,-5.6,-0.64,-6.18,1194655.0,4825.1,4345.3,4560.0,118.54,4476.0,4650.0,4890.0,4410.0,5513.0,4616.2,4453.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,81.0,-11.0,0.0,,SKIP
2026-09-01,オークマ,6103,6103.T,4795.0,89.3,E,対象外,23.0,17.3,1.1,6.5,250.0,16.3,262.9,39.7,-0.21,-2.14,-3.03,-1.38,-3.0,22.3,6.8,-5.96,-14.07,468050.0,5098.8,4688.7,4211.3,172.68,4715.0,4651.0,4891.0,4411.0,5514.0,4536.0,4691.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,104.0,11.0,5.700000000000003,,SKIP
2026-09-01,ニッスイ,1332,1332.T,1278.5,88.4,E,対象外,14.2,14.4,1.3,10.3,251.0,14.1,17.2,49.1,0.04,-1.01,1.31,-1.33,1.3,0.9,-14.0,-0.09,-4.63,1403560.0,1279.6,1282.8,1277.2,26.97,1206.0,1240.0,1304.0,1176.0,1470.0,1238.0,1200.0,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,139.0,45.0,15.300000000000011,,SKIP
2026-09-01,TOPPANホールディングス,7911,7911.T,5019.0,88.1,E,対象外,22.1,18.8,1.0,5.6,57.0,15.0,137.2,52.2,0.0,0.34,10.87,-2.38,10.9,12.2,-1.8,3.04,-7.87,1791145.0,4870.9,4785.0,4714.7,204.12,4408.0,4868.0,5119.0,4617.0,5772.0,4712.8,4386.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,95,,,,,0,,89.0,-6.0,-0.10000000000000853,,SKIP
2026-09-01,JR西日本,9021,9021.T,3029.0,88.0,E,対象外,10.9,12.8,1.1,9.3,323.0,-0.6,-17.9,61.5,1.54,2.57,0.93,2.34,0.9,21.9,-8.4,2.18,-5.9,2177635.0,2964.4,2799.7,2985.6,61.31,2782.5,2938.0,3090.0,2787.0,3483.0,2937.0,2768.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,96,,,,,0,,144.0,48.0,15.099999999999994,,SKIP
2026-09-01,京王電鉄,9008,9008.T,787.8,87.9,E,対象外,10.8,2.9,1.0,9.8,281.0,8.3,-0.1,56.3,0.2,0.34,-2.72,1.02,-2.7,9.8,-4.3,0.79,-6.3,1672045.0,781.6,760.0,774.2,14.2,742.1,764.0,804.0,725.0,906.0,766.5,738.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,97,,,,,0,,88.0,-9.0,-0.3999999999999915,,SKIP
2026-09-01,高島屋,8233,8233.T,2331.5,87.4,E,対象外,,17.7,1.5,-0.5,171.0,5.9,94.4,50.2,-2.87,-1.36,3.3,-2.19,3.3,13.7,16.7,1.03,-9.66,1603910.0,2307.8,2229.3,1986.6,70.01,2190.6,2262.0,2378.0,2145.0,2681.0,2226.5,2179.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,91.0,-7.0,-0.6999999999999886,,SKIP
2026-09-01,住友大阪セメント,5232,5232.T,5706.0,87.2,E,対象外,16.3,12.0,0.9,6.2,70.0,,,51.3,1.4,1.24,4.6,0.09,4.6,10.5,27.0,0.75,-10.45,328215.0,5663.4,5591.9,4573.9,208.18,5153.0,5535.0,5820.0,5250.0,6562.0,5393.7,5127.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,99,,,,,0,,95.0,-4.0,0.20000000000000284,,SKIP
2026-09-01,ユニチカ,3103,3103.T,1559.0,87.0,E,対象外,5.0,,1.6,44.0,,-22.0,211.2,59.0,-7.53,14.89,87.83,-7.07,87.8,27.5,-3.6,25.3,-7.53,19892520.0,1244.2,1174.7,1093.1,148.82,804.0,1512.0,1590.0,1434.0,1793.0,1335.8,800.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、利益成長、下落浅い,100,,,,,0,,90.0,-10.0,-1.2000000000000028,,SKIP
2026-09-01,中部電力,9502,9502.T,2957.0,86.2,E,対象外,9.8,12.6,0.7,6.0,244.0,3.2,-58.8,57.3,4.08,2.07,6.1,0.55,6.1,4.1,15.6,4.95,-9.02,2772415.0,2817.6,2887.0,2610.0,81.02,2616.0,2868.0,3016.0,2720.0,3401.0,2835.5,2602.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,101,,,,,0,,143.0,42.0,13.299999999999997,,SKIP
2026-09-01,旭化成,3407,3407.T,1676.0,86.0,E,対象外,14.3,16.7,1.1,9.8,268.0,11.9,173.6,47.7,3.74,2.6,-2.7,3.28,-2.7,-3.8,-6.1,-0.78,-11.84,5568555.0,1689.2,1757.7,1595.5,42.98,1558.5,1626.0,1710.0,1542.0,1927.0,1611.5,1550.7,15.0,-8.0,1.87,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,145.0,43.0,15.0,,SKIP
2026-09-01,LINEヤフー,4689,4689.T,560.1,86.0,E,対象外,20.1,26.1,1.3,8.3,198.0,13.1,24.1,77.4,1.1,4.95,25.36,-1.39,25.4,31.9,50.3,12.85,0.0,20371520.0,496.3,447.1,419.1,14.5,435.1,543.0,571.0,515.0,644.0,538.4,432.9,15.0,-8.1,1.86,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,103,,,,,0,,87.0,-16.0,-3.0,,SKIP
2026-09-01,大和ハウス工業,1925,1925.T,4751.0,85.7,E,対象外,8.4,10.1,1.0,12.9,197.0,9.0,9.0,62.8,0.74,1.09,1.56,0.69,1.6,13.5,-13.4,1.94,-3.22,1748365.0,4660.8,4502.0,4892.8,70.87,4484.0,4608.0,4846.0,4371.0,5464.0,4644.7,4461.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,98.0,-6.0,0.5,,SKIP
2026-09-01,大日本印刷,7912,7912.T,3132.0,85.2,E,対象外,13.3,16.0,1.1,6.9,132.0,1.9,-45.7,50.3,1.26,-0.92,7.21,-2.72,7.2,18.3,-1.0,0.43,-5.63,1390690.0,3118.7,2949.9,2882.4,80.52,2833.5,3038.0,3195.0,2881.0,3602.0,3011.2,2819.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,135.0,30.0,11.0,,SKIP
2026-09-01,住友化学,4005,4005.T,596.5,85.1,E,対象外,16.1,15.3,0.9,13.2,280.0,9.9,,69.7,7.3,7.71,14.43,4.1,14.4,2.2,9.0,12.44,0.0,14506080.0,530.5,549.1,511.9,17.89,471.4,579.0,608.0,549.0,686.0,569.7,469.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,106,,,,,0,,96.0,-10.0,-1.6000000000000085,,SKIP
2026-09-01,王子ホールディングス,3861,3861.T,888.4,84.8,E,対象外,14.5,11.6,0.7,6.0,408.0,2.4,,60.7,0.78,1.42,0.98,1.17,1.0,15.7,-7.4,1.54,-0.9,3414290.0,875.0,828.0,845.9,14.84,842.5,862.0,906.0,817.0,1022.0,866.1,838.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,107,,,,,0,,101.0,-6.0,0.5,,SKIP
2026-09-01,富士通,6702,6702.T,3915.0,84.8,E,対象外,22.4,25.8,3.3,16.2,142.0,3.9,-76.1,63.8,0.28,5.81,7.0,4.06,7.0,5.8,11.6,6.1,0.0,6297830.0,3689.9,3453.5,3688.8,123.12,3395.0,3798.0,3993.0,3602.0,4502.0,3730.3,3378.0,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,102.0,-6.0,0.7000000000000028,,SKIP
2026-09-01,TDK,6762,6762.T,3104.0,84.6,E,対象外,30.1,29.0,2.6,11.6,130.0,38.3,94.3,49.4,-0.26,2.04,3.19,1.24,3.2,-19.4,28.9,1.76,-24.5,9056265.0,3050.4,3380.7,2699.7,125.43,2944.0,3011.0,3166.0,2856.0,3570.0,2915.9,2929.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,109,,,,,0,,125.0,16.0,7.599999999999994,,SKIP
2026-09-01,東海カーボン,5301,5301.T,1866.0,84.2,E,対象外,21.0,21.3,1.2,6.8,221.0,18.4,5.5,66.1,10.97,13.02,21.37,7.68,21.4,4.5,75.2,10.61,-0.61,1683200.0,1687.0,1696.1,1270.2,68.46,1510.0,1810.0,1903.0,1717.0,2146.0,1763.3,1502.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,110,,,,,0,,94.0,-16.0,-2.8999999999999915,,SKIP
2026-09-01,NTT,9432,9432.T,173.9,84.2,E,対象外,13.8,12.0,1.4,10.7,313.0,10.9,7.5,75.0,3.14,4.44,14.11,0.92,14.1,17.6,16.3,8.27,0.0,231355530.0,160.6,152.6,152.6,3.04,149.7,169.0,177.0,160.0,200.0,169.3,149.0,15.0,-8.0,1.88,,該当,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,111,9432_20260827_01,2026-08-27,167.6,1.0,2,3.758949880668272,52.0,-59.0,-13.5,MATURE,SKIP
2026-09-01,マツダ,7261,7261.T,1261.5,84.0,E,対象外,22.4,4.6,0.4,5.9,446.0,16.9,,65.0,3.74,3.7,7.22,1.89,7.2,12.0,-4.7,6.72,0.0,7043595.0,1182.1,1137.3,1136.4,35.97,1095.0,1224.0,1287.0,1161.0,1451.0,1207.6,1089.5,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,107.0,-5.0,1.7999999999999972,,SKIP
2026-09-01,太平洋セメント,5233,5233.T,4283.0,84.0,E,対象外,18.8,7.3,0.7,4.2,283.0,5.1,23.5,57.0,1.93,1.78,5.13,0.5,5.1,-1.7,-2.6,2.49,-3.21,473580.0,4178.9,4151.9,3987.2,108.34,3915.0,4155.0,4369.0,3940.0,4925.0,4120.5,3895.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,103.0,-10.0,0.0,,SKIP
2026-09-01,JR東海,9022,9022.T,4012.0,83.6,E,対象外,7.0,9.5,0.7,11.2,80.0,3.0,1.2,61.8,1.96,2.27,0.6,2.12,0.6,19.3,-12.2,2.16,-5.44,2206005.0,3927.1,3649.8,4031.1,86.43,3764.0,3892.0,4092.0,3691.0,4614.0,3882.4,3745.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,106.0,-8.0,1.1999999999999886,,SKIP
2026-09-01,ジェイテクト,6473,6473.T,2161.0,83.6,E,対象外,57.4,17.2,0.8,2.7,326.0,8.2,112.5,56.9,6.19,3.6,-2.48,4.22,-2.5,6.8,6.6,2.45,-2.48,976175.0,2109.4,2070.5,1882.3,65.45,2031.5,2096.0,2204.0,1988.0,2485.0,2062.8,2021.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,109.0,-6.0,2.0999999999999943,,SKIP
2026-09-01,味の素,2802,2802.T,5367.0,83.6,E,対象外,38.8,23.1,6.6,18.5,93.0,13.2,16.8,49.6,-1.18,-0.06,8.1,-2.08,8.1,2.0,10.8,1.71,-13.09,3367315.0,5276.6,5375.0,4566.3,192.78,4791.0,5206.0,5474.0,4938.0,6172.0,5077.8,4767.0,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,64.0,-52.0,-10.900000000000006,,SKIP
2026-09-01,いすゞ自動車,7202,7202.T,2301.5,83.4,E,対象外,11.9,9.0,1.0,11.6,411.0,6.8,27.4,54.2,3.32,2.86,-4.2,3.91,-4.2,2.8,-17.8,0.7,-6.84,2783165.0,2285.4,2263.8,2346.1,60.06,2167.0,2232.0,2348.0,2117.0,2647.0,2211.4,2156.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,105.0,-12.0,0.7000000000000028,,SKIP
2026-09-01,関西電力,9503,9503.T,2919.5,82.5,E,対象外,8.6,8.9,0.9,12.5,285.0,9.8,38.2,83.4,11.75,13.07,19.63,8.16,19.6,26.4,7.6,17.88,0.0,3328960.0,2476.7,2365.5,2453.4,80.12,2331.0,2832.0,2978.0,2686.0,3357.0,2799.3,2319.3,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,118,9503_20260820_01,2026-08-20,2557.5,4.0,2,14.154447702834805,97.0,-21.0,-2.799999999999997,MATURE,SKIP
2026-09-01,富士電機,6504,6504.T,13705.0,82.1,E,対象外,20.6,22.6,2.5,14.3,155.0,10.2,90.3,47.0,-0.8,-2.56,-4.06,-1.54,-4.1,-6.7,3.3,-2.05,-10.57,814565.0,13992.0,14106.0,12526.7,586.75,13370.0,13294.0,13979.0,12609.0,15761.0,12824.9,13303.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,108.0,-11.0,0.09999999999999432,,SKIP
2026-09-01,小田急電鉄,9007,9007.T,1797.5,82.1,E,対象外,16.6,16.1,1.2,7.1,337.0,3.5,-16.5,62.1,0.7,1.99,1.81,1.53,1.8,14.0,3.2,3.05,-3.1,1261115.0,1744.3,1699.1,1675.5,33.43,1651.5,1744.0,1833.0,1654.0,2067.0,1747.4,1643.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,111.0,-9.0,0.8999999999999915,,SKIP
2026-09-01,東宝,9602,9602.T,1575.0,81.7,E,対象外,25.7,6.4,2.6,9.7,139.0,4.6,-28.1,65.0,0.67,1.29,4.22,0.24,4.2,24.8,2.1,3.88,-0.77,3349770.0,1516.1,1363.2,1512.2,41.34,1410.5,1528.0,1606.0,1449.0,1811.0,1513.0,1403.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,110.0,-11.0,0.29999999999999716,,SKIP
2026-09-01,武田薬品工業,4502,4502.T,5854.0,81.3,E,対象外,,41.7,1.2,-2.3,354.0,10.2,-9.8,62.5,0.93,0.98,6.19,-0.56,6.2,20.7,3.9,3.55,-0.1,3579960.0,5653.6,5336.2,5194.6,110.69,5225.0,5678.0,5971.0,5386.0,6732.0,5688.0,5198.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,122,,,,,0,,115.0,-7.0,1.5999999999999943,,SKIP
2026-09-01,バンダイナムコホールディングス,7832,7832.T,5811.0,81.0,E,対象外,26.7,34.2,4.2,18.3,84.0,9.3,34.6,76.2,2.18,4.85,26.08,-1.67,26.1,54.0,42.4,12.48,0.0,3068415.0,5166.2,4267.5,4160.5,175.88,4364.0,5637.0,5927.0,5346.0,6683.0,5547.2,4342.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,123,,,,,0,,76.0,-47.0,-10.0,,SKIP
2026-09-01,リクルートホールディングス,6098,6098.T,17830.0,81.0,E,対象外,51.2,58.9,14.0,36.2,14.0,18.9,73.7,76.5,0.17,7.96,42.07,-2.56,42.1,64.4,164.7,18.45,0.0,3977715.0,15053.2,12434.9,9445.4,599.46,12085.0,17295.0,18187.0,16404.0,20504.0,16930.8,12024.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落浅い、RSI過熱,124,,,,,0,,112.0,-12.0,0.0,,SKIP
2026-09-01,神戸製鋼所,5406,5406.T,2064.5,79.9,E,対象外,8.7,7.5,0.6,5.7,396.0,,,59.8,1.82,2.0,-0.6,2.15,-0.6,5.9,-4.3,1.86,-0.6,1969875.0,2026.8,1961.1,1993.7,41.17,1919.5,2003.0,2106.0,1899.0,2374.0,2002.7,1909.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,125,,,,,0,,118.0,-7.0,1.3000000000000114,,SKIP
2026-09-01,日揮ホールディングス,1963,1963.T,2364.5,78.9,E,対象外,13.7,19.4,1.3,11.9,221.0,-16.1,107.2,56.0,3.89,3.71,4.65,2.54,4.6,-10.4,5.6,3.32,-15.66,1285470.0,2288.6,2459.3,2241.5,73.09,2162.0,2294.0,2412.0,2175.0,2719.0,2254.9,2151.2,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,126,,,,,0,,123.0,-3.0,1.4000000000000057,,SKIP
2026-09-01,日清製粉グループ本社,2002,2002.T,2055.0,78.8,E,対象外,18.1,16.1,1.1,6.1,317.0,1.1,-16.7,54.8,0.83,-0.05,2.11,-0.58,2.1,9.7,-2.5,1.13,-5.45,910755.0,2032.1,1996.8,1980.9,38.87,1906.0,1993.0,2096.0,1891.0,2363.0,1996.7,1896.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,127,,,,,0,,119.0,-8.0,0.5,,SKIP
2026-09-01,東京海上ホールディングス,8766,8766.T,7809.0,77.9,E,対象外,28.0,15.8,1.8,,170.0,0.1,-43.3,57.0,1.51,7.55,-3.76,8.49,-3.8,10.8,22.3,1.13,-6.96,4527950.0,7721.8,7528.5,6693.0,175.29,7186.0,7575.0,7965.0,7184.0,8980.0,7546.1,7150.1,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,128,,,,,0,,127.0,-1.0,1.4000000000000057,,SKIP
2026-09-01,任天堂,7974,7974.T,9031.0,77.8,E,対象外,24.8,26.5,3.6,,242.0,-9.5,55.0,66.3,0.42,2.71,17.61,-1.69,17.6,21.6,5.4,8.59,0.0,9742225.0,8316.8,7532.2,9010.9,286.04,7403.0,8760.0,9212.0,8309.0,10386.0,8601.9,7366.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、配当あり、利益成長、値動き安定、下落浅い,129,,,,,0,,156.0,27.0,10.5,,SKIP
2026-09-01,ニトリホールディングス,9843,9843.T,3032.0,77.6,E,対象外,19.2,3.4,1.7,9.2,105.0,-2.3,-1.5,62.1,-1.17,-1.21,19.44,-6.07,19.4,17.2,-2.4,5.81,-2.19,3643560.0,2865.6,2612.4,2647.5,93.56,2560.0,2941.0,3093.0,2789.0,3487.0,2891.7,2547.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、下落浅い,130,,,,,0,,122.0,-8.0,0.09999999999999432,,SKIP
2026-09-01,アルプスアルパイン,6770,6770.T,2304.5,77.6,E,対象外,17.1,21.5,1.0,6.2,284.0,-0.4,,63.6,2.93,4.44,4.09,3.42,4.1,11.3,-0.1,5.51,0.0,1428120.0,2184.1,2141.5,2102.9,64.37,2032.0,2235.0,2351.0,2120.0,2650.0,2207.9,2021.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,131,,,,,0,,124.0,-7.0,0.5,,SKIP
2026-09-01,三菱自動車工業,7211,7211.T,400.7,77.5,E,対象外,53.6,4.4,0.6,2.3,254.0,1.8,90.9,69.2,3.09,10.63,8.86,8.42,8.9,14.9,-2.7,11.05,0.0,9943570.0,360.8,351.4,357.6,12.79,335.6,389.0,409.0,369.0,461.0,381.5,333.9,15.0,-7.9,1.9,,,200日線上、75日線上、RSI適正、3か月上昇、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,129.0,-3.0,1.2999999999999972,,SKIP
2026-09-01,サッポロホールディングス,2501,2501.T,1869.5,77.0,E,対象外,77.3,10.9,1.4,2.4,212.0,0.7,4836.4,40.4,-3.23,-2.48,-7.06,-0.71,-7.1,21.0,8.9,-5.21,-13.57,1311455.0,1972.2,1856.9,1728.4,62.09,1862.5,1813.0,1907.0,1720.0,2150.0,1776.4,1853.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,133,,,,,0,,120.0,-13.0,-0.7999999999999972,,SKIP
2026-09-01,住友ファーマ,4506,4506.T,1547.5,76.8,E,対象外,5.8,90.3,1.7,38.5,,19.9,38.3,68.4,4.21,9.13,24.0,3.13,24.0,3.6,-36.7,14.04,-0.61,3565910.0,1357.0,1426.8,1936.6,55.31,1188.0,1501.0,1578.0,1424.0,1780.0,1464.5,1182.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,128.0,-6.0,0.5,,SKIP
2026-09-01,J.フロント リテイリング,3086,3086.T,2930.0,76.7,E,対象外,26.0,23.0,1.7,6.5,190.0,-3.9,-5.0,46.5,-3.84,-3.26,-0.84,-3.05,-0.8,31.7,14.0,-1.06,-18.26,1044600.0,2961.3,2778.1,2500.2,88.0,2788.9,2842.0,2989.0,2696.0,3369.0,2798.0,2775.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,135,,,,,0,,121.0,-14.0,-1.0,,SKIP
2026-09-01,フジクラ,5803,5803.T,5315.0,76.7,E,対象外,56.1,17.6,14.5,39.0,69.0,,,51.8,-0.47,5.96,27.4,-0.89,27.4,16.2,16.7,5.19,-18.07,63098710.0,5053.0,5055.3,4374.7,367.6,4008.0,5156.0,5421.0,4890.0,6112.0,4763.6,3988.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,136,,,,,0,,126.0,-10.0,0.0,,SKIP
2026-09-01,日立製作所,6501,6501.T,5487.0,76.4,E,対象外,31.7,30.8,3.7,,103.0,20.0,0.5,58.3,-1.14,4.2,4.18,3.15,4.2,7.9,7.2,1.94,-4.86,10824680.0,5382.8,5020.2,4995.1,156.2,5166.0,5322.0,5597.0,5048.0,6310.0,5252.7,5140.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,130.0,-7.0,0.8000000000000114,,SKIP
2026-09-01,松井証券,8628,8628.T,1207.0,76.0,E,対象外,20.1,24.7,3.4,,467.0,48.3,94.9,76.2,-0.33,9.23,15.06,5.47,15.1,26.1,32.7,9.63,-0.33,801065.0,1101.0,1023.8,934.1,25.86,1023.0,1171.0,1231.0,1110.0,1388.0,1168.2,1017.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,138,,,,,0,,86.0,-52.0,-13.0,,SKIP
