市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-25,トレンドマイクロ,4704,4704.T,6543.0,89.8,E,対象外,24.3,21.9,7.1,30.0,281.0,12.5,-35.6,61.3,-0.68,3.33,17.81,-1.12,17.8,15.9,23.6,10.04,-6.07,1069100.0,5946.1,6114.4,6014.0,215.91,5527.0,6347.0,6674.0,6020.0,7524.0,6219.1,5499.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、売上成長、下落浅い,89,,,,,0,,79.0,-10.0,-1.6000000000000085,,SKIP
2026-09-25,パナソニック ホールディングス,6752,6752.T,4516.0,89.7,E,対象外,55.6,26.7,2.0,5.2,120.0,6.4,89.2,57.5,0.18,7.4,4.76,6.21,4.8,1.4,81.6,4.6,-5.68,7661275.0,4317.3,4273.5,3224.8,177.66,4083.0,4381.0,4606.0,4155.0,5193.0,4249.5,4062.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,81.0,-9.0,-1.5,,SKIP
2026-09-25,東武鉄道,9001,9001.T,2956.5,89.6,E,対象外,10.5,13.0,0.9,9.4,254.0,5.2,3.1,48.0,0.32,-0.62,-2.84,0.09,-2.8,3.2,6.0,-0.58,-7.55,729520.0,2973.8,2955.6,2854.2,44.85,2882.5,2868.0,3016.0,2720.0,3400.0,2889.2,2868.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,90.0,-1.0,0.7999999999999972,,SKIP
2026-09-25,キーエンス,6861,6861.T,78270.0,89.2,E,対象外,42.6,41.9,5.3,,71.0,32.8,51.0,50.4,1.29,3.83,-4.49,4.95,-4.5,2.4,39.6,-0.36,-10.39,515035.0,78552.4,78060.3,68146.0,2014.17,73243.7,75922.0,79835.0,72008.0,90010.0,75248.7,72877.4,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,124.0,32.0,10.100000000000009,,SKIP
2026-09-25,ニトリホールディングス,9843,9843.T,3001.0,89.1,E,対象外,19.0,3.4,1.7,9.2,105.0,-2.3,-1.5,45.8,-1.09,-5.57,-2.34,-4.98,-2.3,26.7,15.4,-3.85,-11.53,3687160.0,3121.1,2746.7,2695.0,108.47,2966.0,2911.0,3061.0,2761.0,3451.0,2838.3,2951.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,93,,,,,0,,94.0,1.0,1.0999999999999943,,SKIP
2026-09-25,三井化学,4183,4183.T,2135.5,88.8,E,対象外,23.7,4.7,0.9,8.0,349.0,10.8,4462.9,46.6,-0.67,0.75,0.59,0.61,0.6,-0.5,20.3,-1.41,-7.95,2184415.0,2166.1,2151.1,2082.5,62.12,2056.5,2071.0,2178.0,1965.0,2456.0,2042.3,2046.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,54.0,-40.0,-10.100000000000009,,SKIP
2026-09-25,京王電鉄,9008,9008.T,789.4,88.8,E,対象外,10.8,2.9,1.0,9.8,278.0,8.3,-0.1,51.4,-0.2,-1.74,0.22,-1.8,0.2,8.6,4.4,0.26,-6.11,2236230.0,787.3,769.6,777.0,15.05,765.5,766.0,805.0,726.0,908.0,766.8,761.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,95,,,,,0,,92.0,-3.0,0.0,,SKIP
2026-09-25,ANAホールディングス,9202,9202.T,3022.0,88.6,E,対象外,9.4,6.2,0.9,13.2,199.0,22.6,-19.0,52.1,0.33,1.55,-0.92,1.78,-0.9,2.4,7.2,0.56,-6.18,2198775.0,3005.2,3022.8,2967.9,45.5,2932.0,2931.0,3082.0,2780.0,3475.0,2953.8,2917.3,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,96,,,,,0,,93.0,-3.0,0.0,,SKIP
2026-09-25,三菱自動車工業,7211,7211.T,368.8,88.5,E,対象外,49.2,4.0,0.5,2.3,272.0,1.8,90.9,51.9,0.35,2.39,0.9,2.16,0.9,19.4,11.4,0.2,-7.78,9819885.0,368.1,352.3,358.0,11.14,343.8,358.0,376.0,339.0,424.0,352.1,342.1,15.0,-8.1,1.85,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,100.0,3.0,2.5,,SKIP
2026-09-25,ヤマハ,7951,7951.T,1253.5,87.9,E,対象外,23.8,16.4,1.1,6.8,208.0,12.0,362.3,44.8,0.48,0.32,-4.64,1.48,-4.6,11.2,15.8,-2.63,-10.85,2115275.0,1287.3,1232.9,1166.6,27.81,1203.0,1216.0,1279.0,1153.0,1442.0,1211.8,1197.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,59.0,-39.0,-10.599999999999994,,SKIP
2026-09-25,三井物産,8031,8031.T,5041.0,87.8,E,対象外,17.3,17.2,1.6,11.4,278.0,31.7,55.6,49.8,0.16,-0.55,1.86,-1.02,1.9,9.7,-13.4,-0.08,-4.04,6345065.0,5044.8,4854.3,5185.6,126.02,4846.0,4890.0,5142.0,4638.0,5797.0,4852.0,4821.8,15.0,-8.0,1.88,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,97.0,-2.0,0.3999999999999915,,SKIP
2026-09-25,良品計画,7453,7453.T,3993.0,87.5,E,対象外,35.5,25.4,5.3,18.4,81.0,20.6,34.0,41.5,1.27,-0.25,-6.55,1.39,-6.6,16.8,18.2,-3.87,-11.45,2513380.0,4153.9,4009.6,3599.7,113.88,3861.0,3873.0,4073.0,3674.0,4592.0,3822.2,3841.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,106.0,6.0,3.9000000000000057,,SKIP
2026-09-25,マツダ,7261,7261.T,1162.0,86.4,E,対象外,20.9,4.2,0.4,5.9,476.0,16.9,,49.4,0.52,1.26,-3.41,2.12,-3.4,8.4,12.5,-1.27,-8.65,6556130.0,1177.0,1150.1,1143.7,29.58,1092.0,1127.0,1185.0,1069.0,1336.0,1117.6,1086.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,101,,,,,0,,101.0,0.0,0.8000000000000114,,SKIP
2026-09-25,NTN,6472,6472.T,390.0,86.4,E,対象外,16.7,16.4,0.8,5.3,336.0,6.7,63.0,57.2,0.78,4.36,4.59,3.22,4.6,-9.8,25.2,3.37,-5.87,2877010.0,377.3,392.8,380.9,9.94,358.0,378.0,398.0,359.0,448.0,375.1,356.2,14.9,-7.9,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,105.0,3.0,2.6000000000000085,,SKIP
2026-09-25,キリンホールディングス,2503,2503.T,2830.0,86.2,E,対象外,11.6,16.5,1.7,15.1,269.0,9.2,164.9,41.6,0.32,0.3,-8.24,2.36,-8.2,3.0,20.0,-3.47,-9.67,2691095.0,2931.9,2882.0,2628.3,56.31,2754.5,2745.0,2887.0,2604.0,3254.0,2745.5,2740.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,,,,,0,,102.0,-1.0,0.6000000000000085,,SKIP
2026-09-25,住友ファーマ,4506,4506.T,1593.5,85.3,E,対象外,5.9,93.0,1.7,38.5,,19.9,38.3,58.1,0.25,0.7,10.51,-1.93,10.5,10.5,-9.9,3.55,-4.78,3759175.0,1538.8,1437.5,1873.7,58.19,1432.0,1546.0,1625.0,1466.0,1833.0,1506.2,1424.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,98.0,-6.0,-0.9000000000000057,,SKIP
2026-09-25,JR西日本,9021,9021.T,3022.0,85.2,E,対象外,10.9,12.8,1.1,9.3,324.0,-0.6,-17.9,53.1,0.53,-1.14,1.21,-1.45,1.2,14.5,-2.2,0.69,-6.12,1801660.0,3001.3,2884.3,2985.2,51.47,2950.5,2931.0,3082.0,2780.0,3475.0,2944.8,2935.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,105,,,,,0,,103.0,-2.0,-0.09999999999999432,,SKIP
2026-09-25,神戸製鋼所,5406,5406.T,2072.5,85.0,E,対象外,8.7,7.5,0.7,5.7,389.0,,,56.4,0.78,2.6,2.35,2.01,2.3,10.0,9.0,1.82,-0.6,1584740.0,2035.5,1982.0,2010.3,37.09,1977.0,2010.0,2114.0,1907.0,2383.0,2016.9,1967.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,106,,,,,0,,108.0,2.0,1.5999999999999943,,SKIP
2026-09-25,ニデック,6594,6594.T,2799.0,84.9,E,対象外,27.0,14.8,1.8,6.3,192.0,2.9,108.7,57.2,-0.82,5.94,7.41,4.09,7.4,1.8,29.9,5.55,-2.0,4564015.0,2651.8,2657.9,2435.5,103.91,2454.0,2715.0,2855.0,2575.0,3219.0,2643.1,2441.7,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,107,,,,,0,,118.0,11.0,3.8000000000000114,,SKIP
2026-09-25,王子ホールディングス,3861,3861.T,872.0,84.7,E,対象外,14.4,11.4,0.7,6.0,414.0,2.4,,50.6,0.2,0.25,0.32,0.17,0.3,12.5,4.3,-0.08,-2.73,3186140.0,872.7,845.7,853.8,13.06,851.6,846.0,889.0,802.0,1003.0,852.4,847.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,107.0,-1.0,1.2000000000000028,,SKIP
2026-09-25,日立製作所,6501,6501.T,5505.0,83.8,E,対象外,31.3,30.9,3.8,,102.0,20.0,0.5,58.2,0.15,5.44,3.87,4.47,3.9,17.4,15.3,3.01,-4.54,9263810.0,5344.0,5081.6,5025.6,139.03,5040.0,5340.0,5615.0,5065.0,6331.0,5296.5,5014.8,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,112.0,3.0,1.0,,SKIP
2026-09-25,トヨタ自動車,7203,7203.T,2983.5,83.5,E,対象外,8.5,9.2,0.9,12.4,337.0,10.4,86.9,44.8,0.49,-1.24,-3.2,-0.44,-3.2,11.1,-6.9,-2.47,-8.0,23735210.0,3058.9,2942.3,3163.7,62.56,2939.5,2894.0,3043.0,2745.0,3431.0,2889.7,2924.8,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,109.0,-1.0,0.29999999999999716,,SKIP
2026-09-25,太平洋セメント,5233,5233.T,4133.0,83.2,E,対象外,18.1,7.1,0.7,4.2,287.0,5.1,23.5,48.2,-1.27,-0.22,-1.31,0.11,-1.3,1.3,25.8,-0.8,-4.62,406155.0,4166.4,4140.9,4017.9,103.06,3979.0,4009.0,4216.0,3802.0,4753.0,3978.4,3959.1,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,77.0,-34.0,-9.0,,SKIP
2026-09-25,住友大阪セメント,5232,5232.T,5723.0,83.0,E,対象外,16.4,12.0,0.9,6.2,69.0,,,54.0,-0.63,1.58,1.81,1.13,1.8,-4.2,57.1,1.89,-7.36,164085.0,5616.8,5688.6,4722.5,166.83,5290.0,5551.0,5837.0,5265.0,6581.0,5472.8,5263.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,112,,,,,0,,111.0,-1.0,0.0,,SKIP
2026-09-25,古河電気工業,5801,5801.T,3794.0,83.0,E,対象外,36.8,12.8,6.1,22.6,58.0,24.3,331.9,48.5,-0.34,2.02,-5.15,3.3,-5.1,-21.0,38.0,-1.55,-19.79,21176205.0,3853.7,3952.0,3225.4,254.23,3596.0,3680.0,3870.0,3490.0,4363.0,3412.7,3578.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,113,,,,,0,,110.0,-3.0,0.0,,SKIP
2026-09-25,キッコーマン,2801,2801.T,1654.5,82.3,E,対象外,25.1,25.7,2.7,12.1,152.0,15.0,26.4,39.4,0.36,-1.31,-9.61,1.09,-9.6,4.1,27.6,-5.71,-10.33,3412875.0,1754.7,1680.5,1519.5,40.62,1637.0,1605.0,1688.0,1522.0,1903.0,1593.6,1628.8,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,117.0,3.0,0.7999999999999972,,SKIP
2026-09-25,IHI,7013,7013.T,2780.5,82.0,E,対象外,18.3,4.8,4.2,33.4,82.0,10.9,361.1,51.6,-1.01,0.29,3.13,-0.5,3.1,-0.1,-19.6,2.16,-9.46,11567030.0,2721.6,2758.7,3091.4,115.81,2568.0,2697.0,2836.0,2558.0,3198.0,2606.8,2555.2,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,104.0,-11.0,-2.799999999999997,,SKIP
2026-09-25,東京海上ホールディングス,8766,8766.T,7929.0,81.9,E,対象外,28.4,16.1,1.8,,165.0,0.1,-43.3,51.7,-0.04,-1.86,7.03,-3.61,7.0,13.8,37.4,1.83,-5.53,5788305.0,7786.5,7658.9,6877.7,200.06,7534.0,7691.0,8088.0,7295.0,9118.0,7628.9,7496.3,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,116,,,,,0,,121.0,5.0,1.2000000000000028,,SKIP
2026-09-25,大塚ホールディングス,4578,4578.T,11100.0,81.8,E,対象外,14.4,21.4,1.8,13.4,181.0,17.4,32.9,39.4,0.54,-2.84,-8.19,-0.8,-8.2,3.1,6.9,-5.91,-12.63,1229855.0,11796.8,11366.7,10577.8,315.74,10745.0,10767.0,11322.0,10212.0,12765.0,10626.4,10691.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,116.0,-1.0,-0.10000000000000853,,SKIP
2026-09-25,小田急電鉄,9007,9007.T,1778.5,81.6,E,対象外,16.4,16.0,1.2,7.1,338.0,3.5,-16.5,48.8,0.17,-2.68,-0.56,-2.54,-0.6,7.9,10.9,-0.53,-4.12,1231700.0,1787.9,1730.2,1687.0,29.85,1753.5,1725.0,1814.0,1636.0,2045.0,1733.7,1744.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,114.0,-4.0,-0.5,,SKIP
2026-09-25,武田薬品工業,4502,4502.T,5952.0,81.2,E,対象外,,42.4,1.2,-2.3,347.0,10.2,-9.8,61.0,1.14,1.8,2.39,1.2,2.4,16.6,8.6,2.49,-0.27,3987970.0,5807.6,5493.3,5317.2,112.27,5557.0,5773.0,6071.0,5476.0,6845.0,5783.6,5529.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,120.0,1.0,0.20000000000000284,,SKIP
2026-09-25,東宝,9602,9602.T,1582.0,81.0,E,対象外,25.9,6.4,2.6,9.7,139.0,4.6,-28.1,53.2,0.13,-2.26,1.48,-2.63,1.5,25.8,-0.3,0.21,-3.77,3288500.0,1578.7,1440.0,1495.6,41.0,1521.2,1535.0,1614.0,1455.0,1819.0,1520.5,1513.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,119.0,-1.0,0.0,,SKIP
2026-09-25,東ソー,4042,4042.T,2650.5,80.3,E,対象外,20.0,12.0,1.0,,378.0,11.8,208.3,51.1,0.11,3.49,0.59,3.35,0.6,-7.6,19.0,0.73,-9.45,923740.0,2631.3,2745.8,2564.8,49.91,2511.5,2571.0,2704.0,2438.0,3048.0,2575.6,2498.9,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,113.0,-8.0,-1.9000000000000057,,SKIP
2026-09-25,大阪ガス,9532,9532.T,5833.0,79.9,E,対象外,14.9,19.9,1.2,7.9,224.0,1.5,-23.8,50.0,0.52,-4.03,3.83,-4.99,3.8,7.8,-4.0,0.22,-6.0,1008020.0,5820.4,5571.2,5758.6,144.13,5500.0,5658.0,5950.0,5366.0,6708.0,5616.8,5472.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,122,,,,,0,,126.0,4.0,1.8000000000000114,,SKIP
2026-09-25,富士フイルムホールディングス,4901,4901.T,3405.0,79.5,E,対象外,14.8,11.4,1.0,7.1,223.0,10.3,-30.0,56.4,1.07,5.42,4.8,4.22,4.8,2.2,19.1,3.59,-12.2,3661515.0,3286.9,3447.8,3263.5,72.87,3162.0,3303.0,3473.0,3133.0,3916.0,3295.7,3146.2,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,129.0,6.0,2.4000000000000057,,SKIP
2026-09-25,テルモ,4543,4543.T,2278.0,79.0,E,対象外,24.3,22.4,2.0,10.9,158.0,19.9,68.3,41.4,0.15,1.58,-12.27,4.65,-12.3,4.3,11.6,-5.38,-14.76,4182170.0,2407.6,2332.8,2220.2,58.37,2194.5,2210.0,2324.0,2096.0,2620.0,2190.4,2183.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,144.0,20.0,6.200000000000003,,SKIP
2026-09-25,アサヒグループホールディングス,2502,2502.T,1610.0,78.4,E,対象外,14.6,11.3,0.7,5.6,386.0,12.0,114.2,44.8,0.28,-0.68,-4.62,0.48,-4.6,7.4,5.1,-1.97,-9.37,5747655.0,1642.4,1610.3,1603.4,28.31,1580.0,1562.0,1642.0,1481.0,1851.0,1567.5,1572.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,127.0,2.0,0.4000000000000057,,SKIP
2026-09-25,アルプスアルパイン,6770,6770.T,2212.5,78.3,E,対象外,16.4,20.7,1.0,6.2,290.0,-0.4,,50.7,0.11,0.0,1.47,-0.37,1.5,6.0,6.9,-0.04,-5.1,1560325.0,2213.3,2151.6,2123.6,62.17,2069.5,2146.0,2257.0,2036.0,2544.0,2119.2,2059.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,126,,,,,0,,133.0,7.0,2.299999999999997,,SKIP
2026-09-25,シチズン時計,7762,7762.T,2381.0,78.0,E,対象外,18.7,29.5,2.0,10.9,223.0,30.3,-2.9,46.3,0.17,4.2,-11.98,7.2,-12.0,-3.5,47.5,-5.1,-16.25,1607545.0,2509.0,2397.0,1931.9,96.24,2143.0,2310.0,2429.0,2191.0,2738.0,2236.6,2132.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,127,,,,,0,,89.0,-38.0,-11.0,,SKIP
2026-09-25,東京エレクトロン,8035,8035.T,55660.0,78.0,E,対象外,44.5,43.5,11.8,30.9,139.0,33.3,40.4,53.6,3.23,9.89,0.45,9.78,0.5,-20.4,46.7,3.29,-29.37,2865545.0,53886.0,61896.7,49226.9,2418.58,49000.0,53990.0,56773.0,51207.0,64009.0,52032.1,48755.0,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,128,,,,,0,,128.0,0.0,0.0,,SKIP
2026-09-25,ヤマトホールディングス,9064,9064.T,2010.0,77.8,E,対象外,48.5,18.6,1.1,2.3,230.0,1.4,,57.5,0.4,1.67,3.13,0.89,3.1,14.4,19.7,2.59,-7.8,1085285.0,1959.2,1931.2,1918.5,38.8,1905.0,1950.0,2050.0,1849.0,2312.0,1951.8,1895.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,136.0,7.0,2.8999999999999915,,SKIP
2026-09-25,スズキ,7269,7269.T,1987.0,77.0,E,対象外,8.7,11.3,1.1,15.3,261.0,22.0,80.0,41.6,-0.2,-1.97,-6.23,-0.42,-6.2,5.5,6.9,-4.34,-11.88,6106465.0,2077.2,2021.8,2052.5,51.62,1951.0,1927.0,2027.0,1828.0,2285.0,1909.6,1941.2,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,130.0,0.0,0.4000000000000057,,SKIP
2026-09-25,東京建物,8804,8804.T,3299.0,76.8,E,対象外,11.1,13.4,1.1,10.6,395.0,16.6,185.5,45.3,0.18,0.49,-3.45,1.35,-3.5,3.7,-6.0,-1.79,-6.49,796185.0,3359.2,3346.6,3490.5,68.37,3223.0,3200.0,3365.0,3035.0,3794.0,3196.4,3206.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,131,,,,,0,,158.0,27.0,10.200000000000003,,SKIP
2026-09-25,電通グループ,4324,4324.T,3566.0,76.5,E,対象外,,11.0,2.2,-34.9,,6.3,,47.4,0.14,-1.84,-2.06,-1.33,-2.1,19.1,31.7,-1.36,-7.95,936800.0,3615.2,3435.4,3196.4,90.81,3513.0,3459.0,3637.0,3281.0,4101.0,3429.8,3495.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,132,,,,,0,,131.0,-1.0,0.0,,SKIP
2026-09-25,日清製粉グループ本社,2002,2002.T,2014.5,76.2,E,対象外,17.8,15.8,1.1,6.1,323.0,1.1,-16.7,45.7,0.05,-2.07,-2.49,-1.44,-2.5,3.6,1.1,-1.57,-7.32,902095.0,2046.6,2013.8,2000.6,38.12,1992.5,1954.0,2055.0,1853.0,2317.0,1957.3,1982.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,133,,,,,0,,134.0,1.0,0.29999999999999716,,SKIP
2026-09-25,大林組,1802,1802.T,3030.0,76.0,E,対象外,12.1,22.0,1.7,16.2,307.0,19.0,122.3,47.4,-1.05,0.33,0.63,0.17,0.6,-4.7,-16.8,0.21,-11.01,2474815.0,3023.6,3134.3,3424.4,70.53,2940.0,2939.0,3091.0,2788.0,3484.0,2924.2,2925.3,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,132.0,-2.0,0.0,,SKIP
2026-09-25,日本取引所グループ,8697,8697.T,2329.0,75.7,E,対象外,39.7,37.6,7.4,,361.0,,,62.9,2.42,5.98,2.94,5.25,2.9,15.6,29.9,4.33,0.0,3385780.0,2232.2,2194.0,1955.8,54.8,2141.0,2259.0,2376.0,2143.0,2678.0,2246.8,2130.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,135,,,,,0,,147.0,12.0,5.0,,SKIP
2026-09-25,アマダ,6113,6113.T,2478.0,75.0,E,対象外,25.1,19.3,1.4,,257.0,29.7,108.2,47.1,-0.32,6.51,-4.18,7.56,-4.2,-17.5,15.1,-0.48,-22.56,2170245.0,2490.1,2767.4,2472.1,83.97,2254.0,2404.0,2528.0,2280.0,2850.0,2352.0,2242.7,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,136,,,,,0,,141.0,5.0,1.4000000000000057,,SKIP
