市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-04,高島屋,8233,8233.T,2227.0,72.6,E,対象外,,16.9,1.4,-0.5,180.0,5.9,94.4,41.4,-0.45,-7.23,-2.42,-6.62,-2.4,14.6,25.0,-3.2,-13.71,1714810.0,2300.6,2246.0,1998.6,68.14,2175.0,2160.0,2272.0,2049.0,2561.0,2124.8,2164.1,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,143.0,6.0,16.999999999999993,,SKIP
2026-09-04,ヤマトホールディングス,9064,9064.T,1965.0,72.2,E,対象外,47.4,18.2,1.1,2.3,234.0,1.4,,52.8,1.45,0.8,3.83,-0.16,3.8,9.6,10.1,0.97,-9.86,1200550.0,1946.1,1901.4,1932.2,43.43,1878.5,1906.0,2004.0,1808.0,2260.0,1899.9,1869.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,138,,,,,0,,173.0,35.0,31.200000000000003,,SKIP
2026-09-04,ニデック,6594,6594.T,2611.0,71.7,E,対象外,24.9,13.8,1.7,6.3,192.0,2.9,108.7,49.4,5.71,-0.57,-5.12,0.71,-5.1,0.2,7.9,-1.86,-7.25,3397660.0,2660.4,2667.6,2396.1,98.0,2454.0,2533.0,2663.0,2402.0,3003.0,2464.0,2441.7,15.0,-8.0,1.88,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,125.0,-14.0,9.300000000000004,,SKIP
2026-09-04,ZOZO,3092,3092.T,1142.5,71.4,E,対象外,21.1,6.7,10.2,51.8,350.0,3.9,5.2,50.1,0.84,-0.48,-0.52,-0.35,-0.5,6.5,0.3,0.31,-6.7,2406290.0,1139.0,1120.4,1151.6,26.1,1090.0,1108.0,1165.0,1051.0,1314.0,1103.3,1084.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,177.0,37.0,32.400000000000006,,SKIP
2026-09-04,オークマ,6103,6103.T,4630.0,71.4,E,対象外,22.3,16.7,1.1,6.5,259.0,16.3,262.9,36.6,0.98,-3.64,-16.12,0.39,-16.1,17.8,16.6,-8.55,-17.03,411435.0,5063.0,4695.2,4237.0,169.82,4485.0,4491.0,4723.0,4260.0,5324.0,4375.3,4462.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,141,,,,,0,,120.0,-21.0,8.300000000000004,,SKIP
2026-09-04,富士フイルムホールディングス,4901,4901.T,3313.0,71.3,E,対象外,14.4,11.1,1.0,7.1,226.0,10.3,-30.0,45.5,-0.33,-0.18,-14.57,3.46,-14.6,-3.3,13.0,-1.96,-14.57,6739290.0,3379.1,3455.2,3262.6,91.63,3114.0,3214.0,3379.0,3048.0,3810.0,3175.6,3098.4,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,142,,,,,0,,85.0,-57.0,0.7999999999999972,,SKIP
2026-09-04,京セラ,6971,6971.T,3503.0,71.0,E,対象外,34.1,39.1,1.4,5.1,160.0,9.9,75.2,39.6,-0.09,-3.37,-8.54,-1.23,-8.5,-1.9,37.3,-5.11,-10.55,4159695.0,3691.5,3631.1,2875.4,109.42,3453.0,3398.0,3573.0,3223.0,4028.0,3338.9,3435.7,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,143,,,,,0,,84.0,-59.0,0.0,,SKIP
2026-09-04,旭化成,3407,3407.T,1612.0,71.0,E,対象外,13.8,16.1,1.0,9.8,273.0,11.9,173.6,40.4,-2.54,-0.22,-3.24,0.59,-3.2,-7.7,-3.7,-2.83,-15.2,4758610.0,1658.9,1754.8,1603.6,42.43,1595.0,1564.0,1644.0,1483.0,1854.0,1548.4,1587.0,15.0,-8.0,1.88,,,200日線上、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,144,,,,,0,,58.0,-86.0,-15.0,,SKIP
2026-09-04,ファーストリテイリング,9983,9983.T,69100.0,70.6,E,対象外,44.4,50.5,7.8,22.5,93.0,22.2,39.1,32.0,1.62,-3.03,-12.02,-0.03,-12.0,-11.9,7.9,-7.34,-21.03,938030.0,74575.3,78328.7,68817.2,1865.87,67760.0,67027.0,70482.0,63572.0,79465.0,66301.2,67421.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,145,,,,,0,,207.0,62.0,48.39999999999999,,SKIP
2026-09-04,帝人,3401,3401.T,1737.0,70.1,E,対象外,,4.8,0.8,-9.9,288.0,-8.7,,50.2,-2.31,0.64,3.24,-0.17,3.2,8.5,8.5,0.24,-4.82,700435.0,1732.8,1678.2,1560.0,43.72,1684.0,1685.0,1772.0,1598.0,1998.0,1671.4,1675.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,146,,,,,0,,93.0,-53.0,0.29999999999999716,,SKIP
2026-09-04,村田製作所,6981,6981.T,7191.0,70.0,E,対象外,56.2,30.3,4.7,10.1,97.0,20.7,66.5,45.1,4.2,-2.78,-3.1,-2.01,-3.1,-17.4,98.5,-2.61,-41.3,22970430.0,7384.0,8743.5,5634.2,498.15,6777.0,6975.0,7335.0,6616.0,8270.0,6443.8,6743.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,147,,,,,0,,130.0,-17.0,10.0,,SKIP
2026-09-04,TDK,6762,6762.T,2907.5,70.0,E,対象外,28.2,27.2,2.4,11.6,138.0,38.3,94.3,40.8,2.65,-6.57,-3.5,-5.7,-3.5,-21.7,39.5,-4.91,-28.44,7891115.0,3057.6,3377.7,2708.2,126.6,2815.5,2820.0,2966.0,2675.0,3344.0,2717.6,2801.4,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,148,,,,,0,,87.0,-61.0,0.0,,SKIP
2026-09-04,住友ファーマ,4506,4506.T,1653.0,69.6,E,対象外,6.1,96.5,1.8,38.5,,19.9,38.3,72.8,-1.22,11.31,28.79,4.12,28.8,9.1,-12.4,16.96,-1.22,3533925.0,1413.3,1428.8,1926.7,59.12,1264.0,1603.0,1686.0,1521.0,1901.0,1564.3,1257.7,15.0,-8.0,1.88,,,75日線上、3か月上昇、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,149,,,,,0,,124.0,-25.0,7.099999999999994,,SKIP
2026-09-04,日本取引所グループ,8697,8697.T,2239.0,69.2,E,対象外,38.2,36.1,7.1,,348.0,,,51.8,4.43,-2.35,-2.4,-1.76,-2.4,12.1,15.5,0.16,-2.4,3208785.0,2235.4,2153.5,1925.6,56.82,2135.0,2172.0,2284.0,2060.0,2575.0,2153.8,2124.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,150,,,,,0,,165.0,15.0,23.200000000000003,,SKIP
2026-09-04,キーエンス,6861,6861.T,77720.0,69.2,E,対象外,42.4,41.6,5.3,,71.0,32.8,51.0,41.6,-0.33,-6.32,-9.13,-4.03,-9.1,3.7,28.1,-6.12,-11.34,533900.0,82788.4,78602.7,67037.2,2366.13,76850.0,75388.0,79274.0,71502.0,89378.0,74170.8,76465.8,15.0,-8.0,1.87,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,151,,,,,0,,109.0,-42.0,2.9000000000000057,,SKIP
2026-09-04,東ソー,4042,4042.T,2655.5,68.1,E,対象外,20.0,12.0,1.0,,377.0,11.8,208.3,44.5,-1.37,-0.08,-2.03,0.43,-2.0,-2.6,12.4,-1.14,-12.82,992155.0,2686.2,2764.3,2541.9,56.99,2595.0,2576.0,2709.0,2443.0,3054.0,2570.0,2582.0,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,152,,,,,0,,74.0,-78.0,-7.400000000000006,,SKIP
2026-09-04,東京エレクトロン,8035,8035.T,53320.0,68.0,E,対象外,42.6,41.6,11.3,30.9,140.0,33.3,40.4,38.6,0.04,-5.18,-3.63,-4.27,-3.6,-3.1,32.3,-4.65,-32.34,2809260.0,55921.2,62103.5,47967.2,2803.24,52330.0,51720.0,54386.0,49054.0,61318.0,49115.1,52068.3,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,153,,,,,0,,102.0,-51.0,1.0999999999999943,,SKIP
2026-09-04,フジクラ,5803,5803.T,5053.0,67.1,E,対象外,53.2,16.7,13.8,39.0,75.0,,,47.4,2.06,-5.37,9.94,-7.86,9.9,14.8,20.0,-3.59,-22.11,62485520.0,5241.1,5056.8,4409.6,343.55,4380.0,4901.0,5154.0,4649.0,5811.0,4537.7,4358.1,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,154,,,,,0,,133.0,-21.0,7.3999999999999915,,SKIP
2026-09-04,サッポロホールディングス,2501,2501.T,1857.5,65.3,E,対象外,76.3,10.8,1.4,2.4,215.0,0.7,4836.4,39.2,0.05,-3.86,-3.56,-2.97,-3.6,16.4,9.3,-3.95,-14.12,1351250.0,1933.9,1870.4,1736.5,54.52,1820.5,1802.0,1895.0,1709.0,2136.0,1775.7,1811.4,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,155,,,,,0,,112.0,-43.0,-0.10000000000000853,,SKIP
2026-09-04,ニトリホールディングス,9843,9843.T,3254.0,65.0,E,対象外,20.6,3.6,1.8,9.2,98.0,-2.3,-1.5,70.7,-0.64,6.06,18.33,1.48,18.3,23.3,11.9,10.33,-0.64,3683540.0,2949.3,2650.2,2661.0,106.81,2707.0,3156.0,3319.0,2994.0,3742.0,3093.8,2693.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、下落浅い,156,,,,,0,,171.0,15.0,22.1,,SKIP
2026-09-04,キオクシアホールディングス,285A,285A.T,54460.0,65.0,E,対象外,54.1,,12.4,87.1,,415.5,4418.8,51.0,5.4,13.7,11.74,10.76,11.7,-24.2,183.0,5.64,-49.9,37650830.0,51554.4,66703.3,38065.1,4847.33,44170.0,52826.0,55549.0,50103.0,62629.0,47189.0,43949.2,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,157,,,,,0,,114.0,-43.0,0.0,,SKIP
2026-09-04,任天堂,7974,7974.T,8839.0,65.0,E,対象外,24.3,26.0,3.5,,248.0,-9.5,55.0,59.5,-0.18,-1.71,15.68,-5.63,15.7,15.7,3.6,4.07,-2.9,9942665.0,8493.2,7615.9,8918.4,265.85,7624.0,8574.0,9016.0,8132.0,10165.0,8440.2,7585.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,158,,,,,0,,113.0,-45.0,-0.29999999999999716,,SKIP
2026-09-04,東京地下鉄,9023,9023.T,1496.0,64.4,E,対象外,14.7,,1.2,7.4,294.0,2.8,-24.6,60.7,0.27,1.49,3.07,0.73,3.1,6.7,-6.9,2.03,-1.45,1452915.0,1466.3,1438.6,1540.7,21.66,1431.0,1451.0,1526.0,1376.0,1720.0,1463.5,1423.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,159,,,,,0,,178.0,19.0,25.60000000000001,,SKIP
2026-09-04,JR東日本,9020,9020.T,3520.0,64.1,E,対象外,16.1,17.1,1.3,7.9,239.0,8.0,-13.4,47.9,-0.98,-1.62,2.68,-2.29,2.7,4.1,-4.0,0.29,-10.55,2869740.0,3509.7,3497.4,3681.2,72.86,3392.0,3414.0,3590.0,3238.0,4048.0,3410.7,3375.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,160,,,,,0,,182.0,22.0,26.199999999999996,,SKIP
2026-09-04,協和キリン,4151,4151.T,2403.5,63.7,E,対象外,15.5,17.3,1.4,9.3,291.0,15.3,83.0,37.9,-1.09,-9.76,-4.4,-8.66,-4.4,3.2,9.2,-5.85,-12.14,1492880.0,2552.7,2524.8,2487.9,75.03,2360.0,2331.0,2452.0,2211.0,2764.0,2291.0,2348.2,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,161,,,,,0,,121.0,-40.0,1.0,,SKIP
2026-09-04,日本ガイシ,5333,5333.T,5244.0,63.2,E,対象外,25.4,26.3,1.8,9.2,202.0,10.6,69.3,38.7,2.4,-0.78,-9.15,1.51,-9.1,-13.9,27.6,-5.73,-33.22,1438135.0,5562.8,6252.6,4813.8,231.94,5038.0,5087.0,5349.0,4824.0,6031.0,4896.1,5012.8,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,162,,,,,0,,148.0,-14.0,9.0,,SKIP
2026-09-04,ニッスイ,1332,1332.T,1229.5,63.0,E,対象外,13.6,13.8,1.2,10.3,260.0,14.1,17.2,37.3,-4.24,-3.79,-2.65,-3.13,-2.7,-3.1,-12.9,-3.46,-8.28,1464765.0,1273.6,1279.7,1280.7,28.06,1229.5,1193.0,1254.0,1131.0,1414.0,1187.4,1223.4,15.0,-8.0,1.87,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,163,,,,,0,,78.0,-85.0,-10.900000000000006,,SKIP
2026-09-04,アマダ,6113,6113.T,2508.5,61.9,E,対象外,25.4,19.6,1.5,,255.0,29.7,108.2,39.4,1.33,-2.7,-14.66,0.97,-14.7,-10.2,5.7,-6.17,-21.61,2200140.0,2673.4,2846.6,2433.8,96.88,2433.5,2433.0,2559.0,2308.0,2885.0,2363.2,2421.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,164,,,,,0,,146.0,-18.0,6.899999999999999,,SKIP
2026-09-04,ルネサスエレクトロニクス,6723,6723.T,3302.0,61.6,E,対象外,17.7,11.8,2.1,14.0,85.0,28.5,,37.3,0.33,-3.37,-10.1,-0.84,-10.1,-20.2,25.8,-7.41,-35.55,10798590.0,3566.3,4133.1,3131.4,196.69,3168.0,3203.0,3368.0,3038.0,3797.0,3007.0,3152.2,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,165,,,,,0,,147.0,-18.0,7.0,,SKIP
2026-09-04,住友大阪セメント,5232,5232.T,5376.0,61.5,E,対象外,15.4,11.3,0.9,6.2,74.0,,,40.6,-0.59,-4.46,-10.79,-1.76,-10.8,7.5,29.5,-4.96,-15.63,199505.0,5656.4,5628.9,4607.3,202.35,5290.0,5215.0,5484.0,4946.0,6182.0,5072.5,5263.6,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,166,,,,,0,,129.0,-37.0,1.0,,SKIP
2026-09-04,日本精工,6471,6471.T,1112.0,61.0,E,対象外,23.9,19.1,0.8,4.9,306.0,30.6,793.2,45.7,0.18,1.04,-5.24,2.36,-5.2,-2.8,-9.2,-2.36,-8.7,1855895.0,1138.8,1156.4,1125.8,31.3,1082.0,1079.0,1134.0,1023.0,1279.0,1065.0,1076.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,167,,,,,0,,157.0,-10.0,10.0,,SKIP
2026-09-04,シャープ,6753,6753.T,644.7,61.0,E,対象外,8.8,11.8,1.4,9.6,,-7.9,-88.6,51.6,0.5,-0.46,1.54,-0.85,1.5,-1.9,12.0,0.8,-4.57,3541495.0,639.6,631.4,665.4,21.88,591.2,625.0,658.0,593.0,741.0,611.9,588.2,14.9,-8.0,1.86,,,75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、値動き安定、下落浅い,168,,,,,0,,134.0,-34.0,2.200000000000003,,SKIP
2026-09-04,東急不動産ホールディングス,3289,3289.T,1312.0,60.0,E,対象外,9.7,12.1,1.0,10.5,381.0,-0.8,-16.3,45.2,-0.76,-1.39,1.67,-1.81,1.7,1.9,-6.0,-0.74,-6.42,2573715.0,1321.7,1315.7,1368.5,22.74,1285.5,1273.0,1338.0,1207.0,1509.0,1277.9,1279.1,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,169,,,,,0,,185.0,16.0,23.799999999999997,,SKIP
2026-09-04,トレンドマイクロ,4704,4704.T,6100.0,59.5,E,対象外,22.6,20.4,6.7,30.0,303.0,12.5,-35.6,52.4,6.05,0.83,-9.23,3.13,-9.2,-3.6,16.6,0.71,-12.43,1115455.0,6056.9,6126.1,6101.2,231.67,5302.0,5917.0,6222.0,5612.0,7015.0,5752.5,5275.5,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、下落浅い,170,,,,,0,,213.0,43.0,50.7,,SKIP
2026-09-04,IHI,7013,7013.T,2624.5,59.4,E,対象外,17.3,4.5,4.0,33.4,88.0,10.9,361.1,42.8,-0.57,-5.12,-0.53,-4.98,-0.5,4.8,-32.5,-5.17,-14.54,12102570.0,2767.6,2750.1,3094.5,116.98,2568.0,2546.0,2677.0,2415.0,3018.0,2449.0,2555.2,15.0,-8.0,1.88,,,3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,171,,,,,0,,136.0,-35.0,1.1999999999999957,,SKIP
2026-09-04,デンソー,6902,6902.T,1916.5,59.3,E,対象外,11.8,9.9,0.9,9.2,386.0,9.1,-10.5,46.9,-1.06,0.05,-0.44,0.16,-0.4,0.7,-6.5,-0.64,-13.2,6907085.0,1928.9,1928.3,1989.8,38.88,1883.5,1859.0,1955.0,1763.0,2204.0,1858.2,1874.1,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,172,,,,,0,,86.0,-86.0,-10.799999999999997,,SKIP
2026-09-04,J.フロント リテイリング,3086,3086.T,2767.5,57.4,E,対象外,24.5,21.8,1.7,6.5,202.0,-3.9,-5.0,38.2,1.24,-9.17,-5.1,-7.9,-5.1,25.6,16.1,-5.39,-22.8,1551350.0,2925.1,2807.3,2511.1,91.0,2696.0,2684.0,2823.0,2546.0,3183.0,2631.0,2682.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,173,,,,,0,,175.0,2.0,17.5,,SKIP
2026-09-04,中外製薬,4519,4519.T,6795.0,57.0,E,対象外,23.7,28.8,5.5,23.5,194.0,17.8,19.7,42.1,-1.21,-3.38,0.46,-3.5,0.5,-8.2,-29.7,-1.83,-11.08,2226210.0,6921.6,7263.9,8048.5,152.37,6695.0,6591.0,6931.0,6251.0,7814.0,6566.4,6661.5,15.0,-8.0,1.87,,,25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,174,,,,,0,,140.0,-34.0,0.0,,SKIP
2026-09-04,東京ガス,9531,9531.T,6128.0,57.0,E,対象外,9.4,22.6,1.2,9.6,196.0,4.0,-62.1,49.6,-3.08,-0.13,2.7,-0.8,2.7,-2.9,-19.6,0.64,-4.18,1012635.0,6088.9,6166.9,6555.2,132.74,5876.0,5944.0,6251.0,5638.0,7047.0,5928.9,5846.6,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,175,,,,,0,,184.0,9.0,20.700000000000003,,SKIP
2026-09-04,SCREENホールディングス,7735,7735.T,13030.0,56.4,E,対象外,26.8,14.9,5.0,18.9,189.0,-10.3,-37.2,41.9,0.58,-4.99,-4.82,-3.79,-4.8,10.8,33.2,-2.61,-33.15,2197905.0,13379.2,14497.1,11093.0,678.39,12735.0,12639.0,13291.0,11988.0,14984.0,12012.4,12671.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、値動き安定、下落大,176,,,,,0,,158.0,-18.0,5.699999999999996,,SKIP
2026-09-04,SUBARU,7270,7270.T,2637.5,56.2,E,対象外,21.0,5.9,0.7,3.1,440.0,3.0,-8.0,51.8,-0.66,-0.06,4.87,-1.27,4.9,5.8,1.0,1.06,-7.41,4104110.0,2609.9,2542.7,2801.0,67.35,2501.5,2558.0,2690.0,2426.0,3033.0,2536.5,2489.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,177,,,,,0,,137.0,-40.0,-1.8999999999999986,,SKIP
2026-09-04,セコム,9735,9735.T,6401.0,56.0,E,対象外,23.2,27.0,2.0,8.7,187.0,3.6,-0.7,42.3,-0.87,-0.56,-4.75,0.63,-4.7,0.1,8.7,-1.74,-10.75,1270690.0,6514.4,6541.1,6049.1,121.6,6252.0,6209.0,6529.0,5889.0,7361.0,6218.6,6220.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,178,,,,,0,,190.0,12.0,21.700000000000003,,SKIP
2026-09-04,イオン,8267,8267.T,1409.0,55.8,E,対象外,52.4,22.5,3.2,7.2,99.0,14.6,,58.8,1.33,3.72,5.11,2.44,5.1,1.6,-31.6,3.25,-3.09,10247085.0,1364.7,1369.1,1840.4,34.08,1324.1,1367.0,1437.0,1296.0,1620.0,1357.9,1317.5,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、ROE良好、配当あり、売上成長、値動き安定、下落浅い,179,,,,,0,,201.0,22.0,30.099999999999998,,SKIP
2026-09-04,東京電力ホールディングス,9501,9501.T,555.0,55.8,E,対象外,,2.6,0.3,12.5,,3.9,,56.9,-2.55,5.09,3.35,4.26,3.4,3.7,-13.0,4.31,-3.02,38652625.0,532.0,518.0,611.0,22.56,498.4,538.0,566.0,511.0,638.0,521.2,495.9,15.0,-7.9,1.89,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,180,,,,,0,,180.0,0.0,17.799999999999997,,SKIP
2026-09-04,カナデビア,7004,7004.T,1155.0,55.6,E,対象外,17.5,8.6,1.0,7.8,329.0,,,40.4,-0.52,-2.61,-6.25,-1.05,-6.2,-13.2,22.8,-3.96,-20.51,972755.0,1202.7,1269.4,1128.4,34.34,1147.0,1120.0,1178.0,1063.0,1328.0,1103.5,1141.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,181,,,,,0,,150.0,-31.0,2.1000000000000014,,SKIP
2026-09-04,三菱地所,8802,8802.T,3693.0,55.0,E,対象外,20.3,24.5,1.6,10.7,135.0,39.4,207.4,41.9,-0.27,-3.5,-3.83,-2.54,-3.8,-5.3,-23.5,-1.13,-15.26,4052030.0,3735.3,3975.9,4128.9,88.33,3549.0,3582.0,3767.0,3398.0,4247.0,3560.5,3531.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,182,,,,,0,,202.0,20.0,30.0,,SKIP
2026-09-04,三越伊勢丹ホールディングス,3099,3099.T,3203.0,53.2,E,対象外,15.0,19.8,1.9,,187.0,3.8,23.0,27.6,-0.25,-9.39,-11.42,-6.54,-11.4,-8.0,9.7,-8.96,-23.1,2983180.0,3518.2,3653.1,3081.5,107.86,3135.0,3107.0,3267.0,2947.0,3683.0,3041.2,3119.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,183,,,,,0,,205.0,22.0,30.1,,SKIP
2026-09-04,大成建設,1801,1801.T,12690.0,51.0,E,対象外,12.4,26.7,2.2,,299.0,18.4,9.3,45.9,-0.67,0.0,-6.52,1.63,-6.5,-3.6,-32.5,-0.9,-16.32,634245.0,12805.2,13554.5,14967.3,412.95,12085.0,12309.0,12944.0,11675.0,14593.0,12070.6,12024.6,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,184,,,,,0,,172.0,-12.0,10.0,,SKIP
2026-09-04,HOYA,7741,7741.T,24140.0,51.0,E,対象外,32.5,35.3,8.0,26.5,122.0,16.2,30.0,37.8,-1.31,-1.09,-5.24,0.22,-5.2,-4.5,-11.4,-4.63,-15.34,941675.0,25312.6,25680.1,26029.9,642.18,23990.0,23416.0,24623.0,22209.0,27761.0,23176.7,23870.0,15.0,-8.0,1.88,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,185,,,,,0,,142.0,-43.0,-5.0,,SKIP
2026-09-04,三井不動産,8801,8801.T,1510.0,50.6,E,対象外,14.9,15.9,1.3,6.7,245.0,-23.1,-37.4,49.5,-0.33,-1.95,1.48,-2.32,1.5,3.2,-21.8,0.94,-7.19,9781195.0,1495.9,1515.3,1686.7,32.91,1425.0,1465.0,1540.0,1389.0,1736.0,1460.6,1417.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,186,,,,,0,,188.0,2.0,14.700000000000003,,SKIP
2026-09-04,エムスリー,2413,2413.T,1789.5,50.6,E,対象外,24.7,25.0,2.9,,123.0,,,52.1,1.79,-3.53,-2.8,-2.83,-2.8,11.0,12.3,3.12,-9.8,5963970.0,1735.4,1720.8,1793.7,73.45,1449.0,1736.0,1825.0,1646.0,2058.0,1679.3,1441.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、下落浅い,187,,,,,0,,183.0,-4.0,12.700000000000003,,SKIP
