市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-17,東京建物,8804,8804.T,3335.0,75.6,E,対象外,11.2,13.5,1.1,10.6,396.0,16.6,185.5,47.4,1.65,0.91,-1.56,1.3,-1.6,1.2,-11.5,-1.04,-5.47,650690.0,3370.0,3340.9,3490.8,64.37,3254.0,3235.0,3402.0,3068.0,3835.0,3238.4,3237.7,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,139,,,,,0,,120.0,-19.0,-0.4000000000000057,,SKIP
2026-09-17,ジェイテクト,6473,6473.T,2072.5,75.5,E,対象外,54.0,16.5,0.8,2.7,341.0,8.2,112.5,49.2,1.05,3.14,-0.79,3.33,-0.8,0.7,21.3,-0.79,-6.48,1193110.0,2089.0,2083.4,1915.8,66.18,1948.0,2010.0,2114.0,1907.0,2383.0,1973.2,1938.3,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,124.0,-16.0,1.0,,SKIP
2026-09-17,清水建設,1803,1803.T,2421.5,73.0,E,対象外,13.0,29.5,1.6,17.6,325.0,9.3,398.2,51.7,2.11,1.25,3.39,0.41,3.4,-5.2,-18.3,1.25,-9.83,3023155.0,2391.6,2455.3,2717.9,74.82,2306.5,2349.0,2470.0,2228.0,2785.0,2309.3,2295.0,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,141,,,,,0,,126.0,-15.0,0.0,,SKIP
2026-09-17,アドバンテスト,6857,6857.T,30340.0,72.7,E,対象外,58.5,127.6,21.1,56.9,20.0,39.3,95.3,41.0,-1.17,-10.55,-14.2,-7.01,-14.2,-4.4,29.0,-10.27,-19.69,8253095.0,33813.6,31245.9,26801.9,1750.59,29810.0,29430.0,30947.0,27913.0,34891.0,27714.1,29661.0,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定,142,,,,,0,,131.0,-11.0,1.2999999999999972,,SKIP
2026-09-17,積水ハウス,1928,1928.T,3376.0,72.6,E,対象外,8.6,8.9,1.0,12.3,436.0,-5.8,-2.4,47.7,0.9,0.12,-1.77,0.56,-1.8,5.2,-2.9,-0.75,-8.21,2247520.0,3401.4,3370.7,3403.2,50.63,3276.0,3275.0,3444.0,3106.0,3882.0,3300.1,3259.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,143,,,,,0,,178.0,35.0,20.39999999999999,,SKIP
2026-09-17,長谷工コーポレーション,1808,1808.T,2761.0,72.6,E,対象外,13.5,13.0,1.3,11.6,367.0,9.2,73.5,45.3,1.27,0.35,-1.32,0.68,-1.3,1.1,-6.9,-2.26,-6.82,832145.0,2824.8,2781.7,2906.9,54.36,2690.5,2678.0,2816.0,2540.0,3175.0,2679.5,2677.0,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,144,,,,,0,,155.0,11.0,9.199999999999996,,SKIP
2026-09-17,いすゞ自動車,7202,7202.T,2226.0,72.0,E,対象外,11.5,8.7,1.0,11.6,428.0,6.8,27.4,50.0,1.39,2.11,-0.18,2.15,-0.2,-2.4,-6.1,0.27,-9.9,2463445.0,2220.0,2254.4,2353.7,52.65,2116.0,2159.0,2271.0,2048.0,2560.0,2147.0,2105.4,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,145,,,,,0,,128.0,-17.0,-0.4000000000000057,,SKIP
2026-09-17,大阪ガス,9532,9532.T,6216.0,71.4,E,対象外,15.9,21.3,1.3,7.9,210.0,1.5,-23.8,74.8,0.53,4.73,12.67,1.57,12.7,14.9,-0.1,7.85,0.0,910955.0,5763.8,5555.2,5750.4,133.49,5476.0,6030.0,6340.0,5719.0,7148.0,6015.8,5448.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,146,,,,,0,,147.0,1.0,4.900000000000006,,SKIP
2026-09-17,帝人,3401,3401.T,1725.5,71.0,E,対象外,,4.8,0.8,-9.9,292.0,-8.7,,53.0,0.91,4.42,-0.58,4.56,-0.6,8.2,11.6,0.14,-5.45,577650.0,1723.1,1685.5,1579.0,40.29,1606.0,1674.0,1760.0,1587.0,1984.0,1665.1,1598.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、値動き安定、下落浅い,147,,,,,0,,139.0,-8.0,2.700000000000003,,SKIP
2026-09-17,TDK,6762,6762.T,2870.0,70.0,E,対象外,27.8,26.9,2.4,11.6,139.0,38.3,94.3,43.9,-0.07,0.68,-4.68,1.85,-4.7,-26.6,37.4,-3.51,-26.56,7876640.0,2974.5,3275.1,2725.7,113.39,2724.0,2784.0,2927.0,2640.0,3300.0,2699.9,2710.4,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,148,,,,,0,,133.0,-15.0,0.0,,SKIP
2026-09-17,村田製作所,6981,6981.T,7591.0,70.0,E,対象外,57.5,32.0,5.0,10.1,92.0,20.7,66.5,52.1,-0.55,0.88,5.36,-0.46,5.4,-35.4,101.5,3.33,-36.16,19529110.0,7346.7,8608.4,5828.4,464.04,6777.0,7363.0,7743.0,6984.0,8730.0,6894.9,6743.1,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,149,,,,,0,,134.0,-15.0,0.0,,SKIP
2026-09-17,東京ガス,9531,9531.T,6508.0,69.7,E,対象外,9.9,24.0,1.2,9.6,187.0,4.0,-62.1,66.8,1.31,3.85,8.3,1.77,8.3,5.3,-13.0,5.16,0.0,917720.0,6188.6,6155.2,6570.2,136.64,6007.0,6313.0,6638.0,5987.0,7484.0,6303.0,5977.0,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,150,,,,,0,,137.0,-13.0,0.4000000000000057,,SKIP
2026-09-17,日本取引所グループ,8697,8697.T,2270.0,69.7,E,対象外,38.5,36.6,7.2,,353.0,,,56.7,2.67,1.98,2.05,1.47,2.0,6.8,24.8,1.99,-1.05,3114005.0,2225.7,2185.4,1947.8,52.22,2141.0,2202.0,2315.0,2088.0,2610.0,2191.7,2130.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,151,,,,,0,,150.0,-1.0,4.400000000000006,,SKIP
2026-09-17,三越伊勢丹ホールディングス,3099,3099.T,3333.0,69.1,E,対象外,15.6,20.6,1.9,,183.0,3.8,23.0,47.8,1.86,7.1,-5.61,8.5,-5.6,-13.9,18.3,-0.91,-19.98,2035510.0,3363.7,3637.2,3117.3,92.27,3059.0,3233.0,3400.0,3066.0,3833.0,3194.6,3043.7,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,152,,,,,0,,162.0,10.0,9.799999999999997,,SKIP
2026-09-17,カナデビア,7004,7004.T,1182.0,68.9,E,対象外,17.8,8.8,1.0,7.8,326.0,,,50.1,1.37,3.5,0.0,3.5,0.0,-17.6,20.8,0.01,-12.57,882570.0,1181.8,1243.8,1139.3,31.15,1120.0,1147.0,1206.0,1087.0,1359.0,1135.3,1114.4,15.0,-8.0,1.86,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,153,,,,,0,,153.0,0.0,5.400000000000006,,SKIP
2026-09-17,エムスリー,2413,2413.T,1782.5,68.2,E,対象外,24.6,24.9,2.9,,126.0,,,53.7,1.8,4.79,1.83,4.33,1.8,8.9,8.4,2.04,-10.16,3394600.0,1746.8,1755.8,1760.6,63.47,1624.5,1729.0,1818.0,1640.0,2050.0,1687.3,1616.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、値動き安定、下落浅い,154,,,,,0,,195.0,41.0,26.700000000000003,,SKIP
2026-09-17,東京エレクトロン,8035,8035.T,50570.0,68.0,E,対象外,40.4,39.5,10.7,30.9,145.0,33.3,40.4,36.3,-2.17,-4.24,-6.39,-2.64,-6.4,-32.9,31.6,-7.02,-35.82,2686775.0,54386.4,62175.6,48879.4,2500.16,49000.0,49053.0,51581.0,46524.0,58155.0,46819.8,48755.0,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,155,,,,,0,,140.0,-15.0,0.0,,SKIP
2026-09-17,キーエンス,6861,6861.T,76750.0,68.0,E,対象外,41.8,41.1,5.2,,72.0,32.8,51.0,43.8,1.49,0.69,-4.54,1.83,-4.5,-0.9,30.0,-3.58,-12.13,472205.0,79597.7,78145.7,67786.6,2095.14,73243.7,74448.0,78285.0,70610.0,88262.0,73607.3,72877.4,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,156,,,,,0,,142.0,-14.0,0.5,,SKIP
2026-09-17,味の素,2802,2802.T,4982.0,67.8,E,対象外,36.0,21.5,6.1,18.5,102.0,13.2,16.8,40.1,1.92,-1.05,-6.86,0.66,-6.9,-14.0,11.5,-5.18,-19.32,2511820.0,5254.4,5345.2,4651.4,148.86,4800.0,4833.0,5082.0,4583.0,5729.0,4758.7,4776.0,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,157,,,,,0,,144.0,-13.0,0.7000000000000028,,SKIP
2026-09-17,オークマ,6103,6103.T,4490.0,67.5,E,対象外,21.6,16.2,1.0,6.5,270.0,16.3,262.9,41.6,1.01,4.3,-9.84,6.76,-9.8,-1.5,16.4,-5.25,-19.53,382895.0,4738.6,4737.8,4281.0,156.06,4155.0,4355.0,4580.0,4131.0,5164.0,4255.9,4134.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,158,,,,,0,,146.0,-12.0,0.5999999999999943,,SKIP
2026-09-17,三菱重工業,7011,7011.T,3856.0,67.0,E,対象外,55.2,41.6,4.1,14.7,80.0,0.0,97.3,50.3,3.18,3.57,-4.88,4.79,-4.9,-1.6,-20.8,-1.37,-11.76,14645930.0,3909.6,3845.5,4212.2,134.03,3581.0,3740.0,3933.0,3548.0,4434.0,3655.0,3563.1,15.0,-8.0,1.88,,,75日線上、RSI適正、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,159,,,,,0,,167.0,8.0,10.0,,SKIP
2026-09-17,中外製薬,4519,4519.T,6666.0,67.0,E,対象外,23.5,28.3,5.4,23.5,205.0,17.8,19.7,46.5,3.41,3.86,-6.13,5.4,-6.1,-10.9,-27.8,-1.62,-12.77,2089965.0,6776.0,7112.4,7984.4,145.81,6293.0,6466.0,6799.0,6133.0,7666.0,6447.3,6261.5,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,160,,,,,0,,179.0,19.0,15.0,,SKIP
2026-09-17,旭化成,3407,3407.T,1608.5,66.7,E,対象外,13.8,16.0,1.0,9.8,276.0,11.9,173.6,46.0,0.97,2.68,-1.56,3.07,-1.6,-10.3,2.2,-0.92,-15.39,4278340.0,1623.4,1733.9,1617.9,36.54,1518.0,1560.0,1641.0,1480.0,1850.0,1553.7,1510.4,15.0,-8.0,1.88,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,161,,,,,0,,168.0,7.0,10.300000000000004,,SKIP
2026-09-17,セコム,9735,9735.T,6505.0,66.1,E,対象外,23.5,27.4,2.0,8.7,188.0,3.6,-0.7,54.4,1.72,2.99,2.25,2.43,2.2,0.7,8.1,1.55,-9.3,1101375.0,6406.0,6532.6,6099.1,115.8,6190.0,6310.0,6635.0,5985.0,7481.0,6331.3,6159.1,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,162,,,,,0,,149.0,-13.0,0.3999999999999915,,SKIP
2026-09-17,任天堂,7974,7974.T,8390.0,65.3,E,対象外,23.0,24.6,3.3,,270.0,-9.5,55.0,50.1,3.25,5.02,-4.45,6.13,-4.5,18.6,-12.9,-2.98,-7.83,7726440.0,8648.0,7754.6,8700.2,280.42,7851.0,8138.0,8558.0,7719.0,9648.0,7969.4,7811.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,163,,,,,0,,177.0,14.0,12.5,,SKIP
2026-09-17,日本ハム,2282,2282.T,6307.0,65.2,E,対象外,17.5,18.3,1.1,6.7,290.0,8.7,-0.8,53.7,1.55,2.67,-1.67,3.09,-1.7,6.4,-5.8,0.4,-5.44,497060.0,6282.0,6173.3,6474.5,125.27,6017.0,6118.0,6433.0,5802.0,7253.0,6119.1,5986.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,164,,,,,0,,151.0,-13.0,0.0,,SKIP
2026-09-17,三菱地所,8802,8802.T,3684.0,65.0,E,対象外,20.3,24.4,1.6,10.7,139.0,39.4,207.4,47.3,2.16,1.15,0.11,1.13,0.1,-9.0,-21.4,-0.18,-15.47,3292455.0,3690.6,3926.9,4144.2,87.43,3550.0,3573.0,3758.0,3389.0,4237.0,3552.9,3532.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,165,,,,,0,,171.0,6.0,10.0,,SKIP
2026-09-17,日本ガイシ,5333,5333.T,5223.0,64.0,E,対象外,25.4,26.2,1.8,9.2,204.0,10.6,69.3,44.7,0.67,3.14,-6.18,4.68,-6.2,-28.8,30.4,-2.28,-33.49,1371225.0,5344.6,6131.8,4910.1,207.96,4824.0,5066.0,5327.0,4805.0,6006.0,4911.1,4799.9,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,166,,,,,0,,154.0,-12.0,0.5,,SKIP
2026-09-17,JR東日本,9020,9020.T,3554.0,64.0,E,対象外,16.2,17.2,1.3,7.9,240.0,8.0,-13.4,51.7,1.57,0.65,1.46,0.29,1.5,4.1,-4.4,0.59,-9.68,2600185.0,3533.2,3500.4,3670.1,68.83,3447.0,3447.0,3625.0,3270.0,4087.0,3450.8,3429.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,167,,,,,0,,152.0,-15.0,0.0,,SKIP
2026-09-17,AGC,5201,5201.T,5644.0,63.6,E,対象外,13.2,13.7,0.8,6.1,375.0,13.5,74.5,45.9,0.79,2.02,-2.1,2.55,-2.1,-24.8,1.7,-0.92,-21.14,1133915.0,5696.5,6331.3,5926.4,134.7,5390.0,5475.0,5757.0,5192.0,6491.0,5441.9,5363.1,15.0,-8.0,1.87,,,RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,168,,,,,0,,175.0,7.0,10.5,,SKIP
2026-09-17,ニッスイ,1332,1332.T,1196.5,63.0,E,対象外,13.3,13.5,1.2,10.3,270.0,14.1,17.2,39.2,0.84,1.23,-8.1,3.25,-8.1,-4.2,-12.1,-4.54,-10.74,1521535.0,1253.4,1264.9,1281.7,24.3,1158.5,1161.0,1220.0,1101.0,1376.0,1160.0,1152.7,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,169,,,,,0,,156.0,-13.0,0.0,,SKIP
2026-09-17,シチズン時計,7762,7762.T,2318.0,63.0,E,対象外,18.2,28.7,1.9,10.9,232.0,30.3,-2.9,42.0,1.4,1.09,-9.7,3.52,-9.7,-2.8,40.8,-9.14,-18.47,1646355.0,2551.0,2393.8,1915.1,106.15,2143.0,2248.0,2364.0,2133.0,2666.0,2158.8,2132.3,15.0,-8.0,1.88,,,200日線上、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長,170,,,,,0,,157.0,-13.0,0.0,,SKIP
2026-09-17,ルネサスエレクトロニクス,6723,6723.T,3222.0,62.9,E,対象外,17.3,11.5,2.1,14.0,86.0,28.5,,39.8,-0.56,-2.95,-7.12,-1.17,-7.1,-31.9,29.8,-4.76,-37.11,9223625.0,3383.0,4005.3,3193.8,165.33,3067.0,3125.0,3286.0,2964.0,3705.0,2974.0,3051.7,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,171,,,,,0,,158.0,-13.0,0.19999999999999574,,SKIP
2026-09-17,J.フロント リテイリング,3086,3086.T,2739.0,61.8,E,対象外,24.3,21.5,1.6,6.5,210.0,-3.9,-5.0,45.6,2.55,5.18,-7.24,7.0,-7.2,10.3,14.0,-3.05,-23.59,1653420.0,2825.2,2865.0,2531.7,77.75,2552.5,2657.0,2794.0,2520.0,3150.0,2622.4,2539.7,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定,172,,,,,0,,196.0,24.0,20.5,,SKIP
2026-09-17,日本精工,6471,6471.T,1082.0,61.0,E,対象外,22.7,18.6,0.8,4.9,317.0,30.6,793.2,46.0,1.03,3.2,-3.0,3.95,-3.0,-9.3,-5.5,-1.78,-11.17,2184155.0,1101.6,1138.3,1133.8,29.11,1020.0,1050.0,1104.0,995.0,1244.0,1038.3,1014.9,15.0,-8.0,1.86,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,173,,,,,0,,180.0,7.0,10.0,,SKIP
2026-09-17,デンソー,6902,6902.T,1929.5,60.1,E,対象外,11.8,10.0,0.9,9.2,387.0,9.1,-10.5,50.9,0.86,2.36,-0.85,2.57,-0.8,1.5,1.0,0.4,-12.61,6123775.0,1921.9,1933.3,1984.3,34.57,1859.0,1872.0,1968.0,1775.0,2219.0,1877.6,1849.7,15.0,-8.0,1.87,,,RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,174,,,,,0,,161.0,-13.0,0.6000000000000014,,SKIP
2026-09-17,フジクラ,5803,5803.T,4933.0,60.0,E,対象外,51.0,16.3,13.4,39.0,79.0,,,46.6,1.94,-5.3,-7.64,-3.39,-7.6,-4.4,20.9,-6.07,-23.35,41373825.0,5252.0,5069.5,4494.3,305.44,4665.0,4785.0,5032.0,4538.0,5673.0,4474.8,4641.7,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり,175,,,,,0,,200.0,25.0,23.799999999999997,,SKIP
2026-09-17,SUBARU,7270,7270.T,2677.5,59.9,E,対象外,21.3,6.0,0.7,3.1,442.0,3.0,-8.0,56.3,1.98,4.55,1.67,4.13,1.7,9.7,6.3,2.17,-6.0,3553290.0,2620.5,2561.8,2767.3,61.58,2519.5,2597.0,2731.0,2463.0,3079.0,2585.1,2506.9,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,176,,,,,0,,169.0,-7.0,3.6000000000000014,,SKIP
2026-09-17,東急不動産ホールディングス,3289,3289.T,1297.5,59.1,E,対象外,9.6,11.9,1.0,10.5,390.0,-0.8,-16.3,45.6,1.13,0.5,-3.42,1.36,-3.4,0.1,-4.8,-1.48,-7.45,2361105.0,1317.0,1315.4,1366.4,21.89,1269.0,1259.0,1323.0,1194.0,1492.0,1264.7,1262.7,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,177,,,,,0,,163.0,-14.0,-0.19999999999999574,,SKIP
2026-09-17,サイバーエージェント,4751,4751.T,1270.0,59.0,E,対象外,15.8,24.8,3.1,20.3,160.0,9.4,5.8,45.2,1.32,2.79,-5.26,4.11,-5.3,-3.1,-11.6,-1.18,-19.42,4466525.0,1285.2,1370.1,1354.1,33.9,1206.5,1232.0,1295.0,1168.0,1460.0,1219.2,1200.5,15.0,-8.0,1.86,,,RSI適正、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,178,,,,,0,,183.0,5.0,10.0,,SKIP
2026-09-17,高島屋,8233,8233.T,2159.0,57.9,E,対象外,,16.4,1.4,-0.5,189.0,5.9,94.4,42.6,2.25,1.91,-7.57,3.8,-7.6,-3.7,17.7,-4.12,-16.35,1823940.0,2251.8,2264.1,2020.5,59.34,2069.5,2094.0,2202.0,1986.0,2483.0,2070.0,2059.2,15.0,-8.0,1.87,,,200日線上、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定,179,,,,,0,,164.0,-15.0,-0.3999999999999986,,SKIP
2026-09-17,東急,9005,9005.T,1685.0,57.6,E,対象外,11.1,14.7,1.0,,192.0,4.6,45.0,54.9,1.02,1.02,1.54,0.64,1.5,1.3,-8.5,1.65,-8.75,2035510.0,1657.7,1687.7,1755.8,25.13,1611.0,1634.0,1719.0,1550.0,1938.0,1647.3,1602.9,15.0,-8.0,1.87,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,180,,,,,0,,166.0,-14.0,0.10000000000000142,,SKIP
2026-09-17,HOYA,7741,7741.T,22690.0,56.0,E,対象外,30.5,33.2,7.5,26.5,132.0,16.2,30.0,31.1,1.34,-1.92,-10.1,0.6,-10.1,-16.7,-17.5,-6.62,-14.84,1041570.0,24298.6,25243.9,25998.6,565.87,22165.0,22009.0,23144.0,20875.0,26093.0,21841.2,22054.2,15.0,-8.0,1.87,,,25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,181,,,,,0,,188.0,7.0,10.0,,SKIP
2026-09-17,川崎重工業,7012,7012.T,2439.0,56.0,E,対象外,18.7,4.3,2.3,14.4,167.0,11.3,269.0,43.2,2.11,3.83,-8.74,6.02,-8.7,-23.6,-24.0,-3.93,-20.29,11101015.0,2538.7,2740.5,2830.2,92.71,2241.5,2366.0,2488.0,2244.0,2805.0,2299.9,2230.3,15.0,-8.0,1.88,,,25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,182,,,,,0,,170.0,-12.0,0.0,,SKIP
2026-09-17,TOPPANホールディングス,7911,7911.T,4719.0,55.3,E,対象外,20.8,17.7,1.0,5.6,62.0,15.0,137.2,42.8,1.24,-7.07,-7.69,-5.15,-7.7,4.5,-4.4,-5.73,-13.38,1402465.0,5006.0,4850.5,4782.3,177.91,4584.0,4577.0,4813.0,4341.0,5427.0,4452.1,4561.1,15.0,-8.0,1.87,,,3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,183,,,,,0,,173.0,-10.0,0.7999999999999972,,SKIP
2026-09-17,キオクシアホールディングス,285A,285A.T,50580.0,55.0,E,対象外,50.1,,11.5,87.1,,415.5,4418.8,44.9,-0.39,-12.93,-4.48,-11.81,-4.5,-53.4,134.1,-4.95,-51.3,29362125.0,53216.8,65521.9,39998.3,4148.39,45980.0,49063.0,51592.0,46534.0,58167.0,44357.4,45750.1,15.0,-8.0,1.88,該当,,200日線上、6か月上昇、25日線付近、ROE良好、売上成長、利益成長、下落大,184,,,,,0,,172.0,-12.0,0.0,,SKIP
2026-09-17,ファーストリテイリング,9983,9983.T,67700.0,54.5,E,対象外,43.5,49.5,7.6,22.5,95.0,22.2,39.1,34.7,1.0,1.33,-10.85,4.04,-10.8,-18.2,4.5,-4.27,-22.63,947295.0,70720.3,77143.9,69368.7,1592.69,65010.0,65669.0,69054.0,62284.0,77855.0,65311.0,64684.9,15.0,-8.0,1.87,,,6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,185,,,,,0,,174.0,-11.0,0.5,,SKIP
2026-09-17,東京電力ホールディングス,9501,9501.T,564.1,53.9,E,対象外,,2.7,0.3,12.5,,3.9,,57.0,3.69,3.26,7.47,1.39,7.5,9.7,-8.0,4.09,-1.91,39126905.0,541.9,516.6,596.5,22.25,511.3,547.0,575.0,519.0,649.0,530.7,508.7,15.1,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、ROE良好、売上成長、下落浅い,186,,,,,0,,176.0,-10.0,0.7999999999999972,,SKIP
2026-09-17,大成建設,1801,1801.T,12750.0,51.0,E,対象外,12.4,26.8,2.2,,303.0,18.4,9.3,49.1,1.51,1.23,1.55,0.84,1.6,-13.8,-24.4,0.33,-15.59,728760.0,12707.6,13410.5,14974.8,397.73,12150.0,12368.0,13005.0,11730.0,14662.0,12153.4,12089.2,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定,187,,,,,0,,181.0,-6.0,0.0,,SKIP
2026-09-17,SCREENホールディングス,7735,7735.T,12225.0,50.0,E,対象外,25.1,14.0,4.6,18.9,194.0,-10.3,-37.2,38.9,-3.51,-6.25,-6.54,-4.62,-6.5,-27.0,26.9,-7.16,-37.28,1671865.0,13167.2,14702.9,11386.3,651.7,11660.0,11858.0,12470.0,11247.0,14059.0,11247.5,11601.7,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、値動き安定、下落大,188,,,,,0,,182.0,-6.0,-0.3999999999999986,,SKIP
2026-09-17,太陽誘電,6976,6976.T,9232.0,50.0,E,対象外,85.7,49.3,3.3,5.3,96.0,10.7,,45.7,-1.41,-1.82,-4.06,-0.8,-4.1,-52.2,123.2,-1.83,-59.25,26590375.0,9404.1,12960.6,7955.5,732.38,8320.0,8955.0,9417.0,8493.0,10617.0,8133.4,8278.4,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落大,189,,,,,0,,197.0,8.0,10.0,,SKIP
