市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-24,東武鉄道,9001,9001.T,2965.5,88.8,E,対象外,10.5,13.0,0.9,9.4,253.0,5.2,3.1,49.3,0.19,-0.52,-2.1,0.0,-2.1,2.7,4.4,-0.31,-7.27,703040.0,2974.8,2954.2,2852.5,45.19,2882.5,2877.0,3025.0,2728.0,3410.0,2897.7,2868.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,84.0,-6.0,0.5,,SKIP
2026-09-24,ジェイテクト,6473,6473.T,2090.5,88.8,E,対象外,55.5,16.6,0.8,2.7,336.0,8.2,112.5,51.0,0.36,4.5,0.22,4.44,0.2,3.4,27.5,0.24,-5.66,1241520.0,2085.4,2083.9,1920.6,61.56,1948.0,2028.0,2132.0,1923.0,2404.0,1998.2,1938.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,130.0,39.0,14.599999999999994,,SKIP
2026-09-24,京王電鉄,9008,9008.T,792.7,88.8,E,対象外,10.9,2.9,1.0,9.8,282.0,8.3,-0.1,53.1,1.58,-2.03,0.97,-2.27,1.0,9.1,3.7,0.81,-5.72,2134935.0,786.4,768.9,777.1,15.43,765.5,769.0,809.0,729.0,912.0,769.6,761.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,92,,,,,0,,87.0,-5.0,0.8999999999999915,,SKIP
2026-09-24,ANAホールディングス,9202,9202.T,3008.0,88.6,E,対象外,9.4,6.2,0.9,13.2,201.0,22.6,-19.0,50.3,0.89,1.16,-1.05,1.42,-1.1,3.0,6.3,0.07,-6.61,2159860.0,3005.8,3020.4,2967.2,46.33,2932.0,2918.0,3068.0,2767.0,3459.0,2938.5,2917.3,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,93,,,,,0,,94.0,1.0,2.5999999999999943,,SKIP
2026-09-24,ニトリホールディングス,9843,9843.T,2990.5,88.0,E,対象外,18.9,3.3,1.7,9.2,106.0,-2.3,-1.5,45.4,-1.3,-8.21,-2.56,-7.57,-2.6,25.6,12.1,-4.01,-11.84,3520205.0,3115.4,2741.5,2693.4,112.28,2966.0,2901.0,3050.0,2751.0,3439.0,2822.1,2951.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,94,,,,,0,,92.0,-2.0,1.5999999999999943,,SKIP
2026-09-24,東洋紡,3101,3101.T,1660.0,87.8,E,対象外,13.1,13.9,0.7,6.8,243.0,7.3,95.1,52.8,0.73,2.85,1.65,2.44,1.7,-2.9,23.5,1.17,-8.89,475190.0,1640.8,1666.8,1508.9,52.44,1581.0,1610.0,1693.0,1527.0,1909.0,1581.3,1573.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,96.0,1.0,2.3999999999999915,,SKIP
2026-09-24,クラレ,3405,3405.T,1781.0,87.8,E,対象外,65.6,9.5,0.7,0.8,306.0,12.2,237.7,45.8,1.02,-0.17,-2.49,0.45,-2.5,6.0,11.3,-1.93,-8.88,1540965.0,1816.0,1775.3,1680.2,41.52,1741.0,1728.0,1817.0,1639.0,2048.0,1718.7,1732.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,160.0,64.0,23.200000000000003,,SKIP
2026-09-24,三井物産,8031,8031.T,5086.0,87.4,E,対象外,17.5,17.3,1.6,11.4,271.0,31.7,55.6,52.0,-1.45,-1.51,2.66,-2.18,2.7,8.9,-17.9,0.91,-3.18,6232700.0,5040.2,4854.9,5181.1,128.62,4846.0,4933.0,5188.0,4679.0,5849.0,4893.1,4821.8,15.0,-8.0,1.87,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,89.0,-8.0,-0.09999999999999432,,SKIP
2026-09-24,住友ファーマ,4506,4506.T,1593.0,86.2,E,対象外,5.9,93.0,1.7,38.5,,19.9,38.3,58.2,-1.03,1.63,12.34,-1.46,12.3,12.5,-14.1,4.1,-4.81,3741180.0,1530.2,1435.5,1879.1,60.36,1400.5,1545.0,1625.0,1466.0,1832.0,1502.5,1393.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,98.0,0.0,0.7999999999999972,,SKIP
2026-09-24,日揮ホールディングス,1963,1963.T,2330.0,86.0,E,対象外,13.5,19.1,1.3,11.9,223.0,-16.1,107.2,49.3,-0.19,-0.58,2.19,-1.12,2.2,-10.7,11.9,0.18,-8.7,1414470.0,2325.7,2393.2,2288.5,70.64,2241.5,2260.0,2377.0,2144.0,2680.0,2224.0,2230.3,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,99,,,,,0,,101.0,2.0,2.0999999999999943,,SKIP
2026-09-24,三菱自動車工業,7211,7211.T,365.8,86.0,E,対象外,48.9,4.0,0.5,2.3,271.0,1.8,90.9,50.4,-0.76,0.97,0.99,0.72,1.0,17.4,6.9,-0.39,-8.53,10017805.0,367.2,351.9,358.0,11.68,343.8,355.0,373.0,337.0,421.0,348.3,342.1,15.1,-7.9,1.92,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,102.0,2.0,2.200000000000003,,SKIP
2026-09-24,マツダ,7261,7261.T,1162.5,85.6,E,対象外,20.9,4.2,0.4,5.9,475.0,16.9,,49.4,0.48,1.0,-4.44,2.11,-4.4,8.8,9.7,-1.33,-8.61,6471615.0,1178.1,1149.7,1143.4,30.67,1092.0,1128.0,1186.0,1070.0,1337.0,1116.5,1086.5,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,101,,,,,0,,112.0,11.0,3.799999999999997,,SKIP
2026-09-24,キリンホールディングス,2503,2503.T,2856.0,85.6,E,対象外,11.7,16.6,1.7,15.1,267.0,9.2,164.9,44.0,0.26,1.24,-6.45,2.85,-6.5,3.9,16.9,-2.86,-8.84,2680480.0,2940.1,2879.0,2626.2,56.53,2754.5,2770.0,2913.0,2628.0,3284.0,2771.2,2740.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,103.0,1.0,2.5,,SKIP
2026-09-24,JR西日本,9021,9021.T,3012.0,85.3,E,対象外,10.8,12.8,1.1,9.3,321.0,-0.6,-17.9,51.8,-0.79,-1.79,2.0,-2.29,2.0,14.5,-3.6,0.53,-6.43,1778665.0,2996.0,2877.5,2985.4,52.43,2950.5,2922.0,3072.0,2771.0,3464.0,2933.4,2935.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,103,,,,,0,,93.0,-10.0,-0.7999999999999972,,SKIP
2026-09-24,IHI,7013,7013.T,2871.0,84.8,E,対象外,18.9,5.0,4.4,33.4,81.0,10.9,361.1,57.3,0.65,5.44,7.79,3.49,7.8,5.6,-23.6,5.07,-6.51,11489405.0,2732.4,2756.8,3091.6,118.15,2568.0,2785.0,2928.0,2641.0,3302.0,2693.8,2555.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,106.0,2.0,2.200000000000003,,SKIP
2026-09-24,NTN,6472,6472.T,386.5,83.8,E,対象外,16.5,16.3,0.8,5.3,338.0,6.7,63.0,55.0,0.44,3.9,3.18,3.1,3.2,-11.5,17.5,2.44,-6.71,2852885.0,377.3,393.4,380.7,10.34,358.0,375.0,394.0,356.0,444.0,371.0,356.2,14.9,-7.9,1.89,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,105,,,,,0,,109.0,4.0,1.5,,SKIP
2026-09-24,良品計画,7453,7453.T,3907.0,83.6,E,対象外,34.8,24.8,5.2,18.4,81.0,20.6,34.0,35.4,-0.96,-3.65,-7.53,-1.77,-7.5,13.6,11.5,-6.18,-13.35,2510115.0,4164.3,4002.5,3595.2,115.72,3861.0,3790.0,3985.0,3594.0,4493.0,3733.4,3841.7,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,108.0,2.0,1.1999999999999886,,SKIP
2026-09-24,王子ホールディングス,3861,3861.T,875.7,83.5,E,対象外,14.3,11.5,0.7,6.0,411.0,2.4,,52.6,0.0,0.33,-0.03,0.34,-0.0,11.5,2.2,0.34,-2.32,3164765.0,872.7,844.6,853.4,13.12,851.6,849.0,893.0,806.0,1007.0,856.0,847.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,107,,,,,0,,113.0,6.0,1.7999999999999972,,SKIP
2026-09-24,神戸製鋼所,5406,5406.T,2067.5,83.4,E,対象外,8.7,7.5,0.6,5.7,387.0,,,56.0,-0.07,1.4,2.15,0.86,2.1,9.3,5.2,1.59,-0.84,1567845.0,2035.1,1980.3,2009.4,37.24,1977.0,2005.0,2109.0,1902.0,2378.0,2011.6,1967.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,108,,,,,0,,122.0,14.0,2.700000000000003,,SKIP
2026-09-24,トヨタ自動車,7203,7203.T,2987.0,83.2,E,対象外,8.5,9.2,0.9,12.4,331.0,10.4,86.9,44.7,-1.26,-1.26,-4.42,-0.15,-4.4,10.4,-8.8,-2.42,-7.89,23189520.0,3061.2,2940.8,3164.3,63.41,2939.5,2897.0,3047.0,2748.0,3435.0,2891.9,2924.8,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,67.0,-42.0,-10.0,,SKIP
2026-09-24,古河電気工業,5801,5801.T,3904.0,83.0,E,対象外,37.9,13.2,6.3,22.6,56.0,24.3,331.9,51.2,0.08,1.53,7.7,-0.39,7.7,-20.3,33.7,0.61,-17.46,22260600.0,3880.5,3968.1,3211.7,259.08,3596.0,3787.0,3982.0,3592.0,4490.0,3515.4,3578.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,110,,,,,0,,105.0,-5.0,0.0,,SKIP
2026-09-24,住友大阪セメント,5232,5232.T,5776.0,83.0,E,対象外,16.5,12.1,0.9,6.2,69.0,,,56.7,0.23,3.29,2.48,2.67,2.5,-3.7,54.3,2.72,-7.02,161655.0,5622.9,5684.9,4712.9,170.1,5290.0,5603.0,5892.0,5314.0,6642.0,5520.8,5263.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,111,,,,,0,,104.0,-7.0,0.0,,SKIP
2026-09-24,日立製作所,6501,6501.T,5514.0,82.8,E,対象外,31.2,31.0,3.8,,101.0,20.0,0.5,58.8,-0.18,3.55,4.71,2.37,4.7,16.1,14.4,3.16,-4.39,9059750.0,5345.1,5079.1,5022.8,145.29,5040.0,5349.0,5624.0,5073.0,6341.0,5296.1,5014.8,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,112,,,,,0,,114.0,2.0,1.2999999999999972,,SKIP
2026-09-24,東ソー,4042,4042.T,2642.0,82.2,E,対象外,20.0,12.0,1.0,,385.0,11.8,208.3,50.1,1.63,3.97,0.13,3.94,0.1,-8.2,15.7,0.33,-9.84,922145.0,2633.2,2747.3,2562.9,51.93,2511.5,2563.0,2695.0,2431.0,3038.0,2564.1,2498.9,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,139.0,26.0,12.100000000000009,,SKIP
2026-09-24,小田急電鉄,9007,9007.T,1799.0,82.1,E,対象外,16.6,16.1,1.2,7.1,333.0,3.5,-16.5,53.2,-0.03,-1.83,2.07,-2.35,2.1,9.0,10.7,0.71,-3.02,1204665.0,1786.3,1728.9,1687.0,29.62,1753.5,1745.0,1835.0,1655.0,2069.0,1754.6,1744.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,114,,,,,0,,110.0,-4.0,-0.20000000000000284,,SKIP
2026-09-24,東海カーボン,5301,5301.T,2172.5,82.0,E,対象外,24.4,24.8,1.4,6.8,188.0,18.4,5.5,73.2,2.12,11.81,31.59,3.91,31.6,27.2,139.2,16.91,0.0,1965200.0,1858.2,1753.3,1343.3,83.22,1629.0,2107.0,2216.0,1999.0,2498.0,2047.7,1620.9,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,115,,,,,0,,111.0,-4.0,0.0,,SKIP
2026-09-24,大塚ホールディングス,4578,4578.T,11110.0,81.9,E,対象外,14.5,21.4,1.8,13.4,180.0,17.4,32.9,38.9,-0.09,-1.38,-9.01,0.88,-9.0,4.7,4.6,-6.14,-12.55,1181610.0,11837.2,11359.4,10566.1,310.3,10745.0,10777.0,11332.0,10221.0,12776.0,10644.5,10691.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,116.0,0.0,0.7000000000000028,,SKIP
2026-09-24,キッコーマン,2801,2801.T,1649.5,81.5,E,対象外,25.0,25.7,2.7,12.1,151.0,15.0,26.4,38.3,-0.33,-2.86,-10.6,-0.21,-10.6,4.4,24.7,-6.24,-10.6,3373410.0,1759.3,1677.6,1518.3,41.9,1637.0,1600.0,1682.0,1518.0,1897.0,1586.6,1628.8,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,118.0,1.0,0.4000000000000057,,SKIP
2026-09-24,ニデック,6594,6594.T,2906.0,81.1,E,対象外,27.7,15.3,1.9,6.3,192.0,2.9,108.7,63.3,1.75,9.45,12.64,6.29,12.6,4.2,34.3,9.43,0.0,4265085.0,2655.6,2658.6,2431.7,102.47,2454.0,2819.0,2964.0,2674.0,3342.0,2752.3,2441.7,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,118,,,,,0,,100.0,-18.0,-3.200000000000003,,SKIP
2026-09-24,東宝,9602,9602.T,1563.5,81.0,E,対象外,25.6,6.4,2.6,9.7,139.0,4.6,-28.1,50.0,-1.08,-4.9,0.55,-5.03,0.6,27.7,-3.1,-0.74,-4.9,3287965.0,1575.1,1434.5,1496.7,42.31,1521.2,1517.0,1595.0,1438.0,1798.0,1500.0,1513.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,120.0,1.0,0.0,,SKIP
2026-09-24,武田薬品工業,4502,4502.T,5950.0,81.0,E,対象外,,42.4,1.2,-2.3,342.0,10.2,-9.8,62.5,-0.3,3.71,2.64,3.05,2.6,18.7,5.0,2.58,-0.3,3882520.0,5800.2,5480.5,5309.8,108.36,5557.0,5772.0,6069.0,5474.0,6842.0,5787.5,5529.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,119.0,-1.0,-0.09999999999999432,,SKIP
2026-09-24,東京海上ホールディングス,8766,8766.T,8114.0,80.7,E,対象外,29.1,16.5,1.9,,159.0,0.1,-43.3,58.0,-1.05,-1.08,11.75,-4.02,11.7,11.3,36.6,4.41,-3.32,5560295.0,7771.5,7648.9,6866.1,198.44,7304.0,7871.0,8276.0,7465.0,9331.0,7816.3,7267.5,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,117.0,-4.0,-0.5,,SKIP
2026-09-24,オークマ,6103,6103.T,4555.0,80.3,E,対象外,21.9,16.5,1.1,6.5,268.0,16.3,262.9,45.5,1.79,4.47,-7.04,6.23,-7.0,2.7,20.9,-2.27,-18.37,381805.0,4660.6,4750.3,4292.3,153.11,4155.0,4418.0,4646.0,4191.0,5238.0,4325.3,4134.2,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,122,,,,,0,,152.0,30.0,14.0,,SKIP
2026-09-24,TOPPANホールディングス,7911,7911.T,4843.0,79.5,E,対象外,21.3,18.1,1.0,5.6,62.0,15.0,137.2,48.5,3.95,3.66,-3.18,4.45,-3.2,-3.6,4.6,-2.26,-11.1,1487600.0,4955.0,4858.7,4785.3,176.92,4584.0,4698.0,4940.0,4456.0,5569.0,4577.6,4561.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,179.0,56.0,26.5,,SKIP
2026-09-24,キーエンス,6861,6861.T,77050.0,79.1,E,対象外,41.9,41.3,5.3,,72.0,32.8,51.0,45.4,0.61,1.8,-4.41,2.91,-4.4,2.2,30.9,-2.18,-11.78,490880.0,78765.8,78050.9,68018.0,2060.04,73243.7,74738.0,78591.0,70886.0,88608.0,73959.9,72877.4,15.0,-8.0,1.88,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,150.0,26.0,12.199999999999989,,SKIP
2026-09-24,味の素,2802,2802.T,5057.0,79.1,E,対象外,36.6,21.8,6.2,18.5,102.0,13.2,16.8,45.7,3.12,2.78,-5.83,4.24,-5.8,-10.5,15.4,-2.75,-18.11,2585065.0,5200.2,5339.7,4665.6,148.41,4800.0,4905.0,5158.0,4652.0,5816.0,4834.4,4776.0,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,125,,,,,0,,151.0,26.0,12.5,,SKIP
2026-09-24,大阪ガス,9532,9532.T,5881.0,78.1,E,対象外,15.0,20.1,1.2,7.9,214.0,1.5,-23.8,52.2,-3.16,-3.78,4.89,-5.0,4.9,8.1,-7.1,1.26,-5.22,959505.0,5808.0,5567.7,5757.0,144.79,5500.0,5705.0,5999.0,5411.0,6763.0,5663.8,5472.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,126,,,,,0,,123.0,-3.0,-1.6000000000000085,,SKIP
2026-09-24,アサヒグループホールディングス,2502,2502.T,1604.0,78.0,E,対象外,14.6,11.2,0.7,5.6,385.0,12.0,114.2,43.5,-0.37,-0.59,-4.07,0.43,-4.1,7.7,3.5,-2.43,-9.71,5694200.0,1643.9,1608.2,1603.9,28.89,1580.0,1556.0,1636.0,1476.0,1845.0,1560.7,1572.1,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,86.0,-41.0,-10.0,,SKIP
2026-09-24,東京エレクトロン,8035,8035.T,53730.0,78.0,E,対象外,42.9,42.0,11.4,30.9,141.0,33.3,40.4,47.6,1.17,5.5,-2.57,6.14,-2.6,-26.4,37.9,-0.33,-31.81,2809710.0,53907.2,61944.7,49107.1,2437.53,49000.0,52118.0,54805.0,49432.0,61789.0,50073.7,48755.0,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,128,,,,,0,,124.0,-4.0,0.0,,SKIP
2026-09-24,富士フイルムホールディングス,4901,4901.T,3334.0,77.1,E,対象外,14.5,11.2,1.0,7.1,226.0,10.3,-30.0,51.1,0.3,2.27,1.62,1.87,1.6,0.4,14.5,1.75,-14.03,3677465.0,3276.6,3448.9,3262.8,73.98,3162.0,3234.0,3401.0,3067.0,3834.0,3223.0,3146.2,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,127.0,-2.0,1.5999999999999943,,SKIP
2026-09-24,スズキ,7269,7269.T,1992.5,76.6,E,対象外,8.7,11.3,1.1,15.3,256.0,22.0,80.0,42.2,-1.75,-2.57,-6.3,-0.99,-6.3,5.8,5.1,-4.25,-11.64,5912985.0,2081.0,2020.2,2054.7,53.77,1951.0,1933.0,2032.0,1833.0,2291.0,1911.8,1941.2,15.0,-8.0,1.87,,,3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,56.0,-74.0,-19.80000000000001,,SKIP
2026-09-24,電通グループ,4324,4324.T,3578.0,76.5,E,対象外,,11.1,2.2,-34.9,,6.3,,48.1,-0.36,-2.67,-0.17,-2.62,-0.2,19.5,29.2,-0.98,-7.64,936920.0,3613.4,3429.3,3195.9,92.8,3513.0,3471.0,3650.0,3292.0,4115.0,3438.8,3495.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,131,,,,,0,,128.0,-3.0,1.2999999999999972,,SKIP
2026-09-24,大林組,1802,1802.T,3071.0,76.0,E,対象外,12.3,22.3,1.7,16.2,305.0,19.0,122.3,51.0,-0.39,0.0,2.43,-0.61,2.4,-2.6,-19.0,1.58,-9.81,2445110.0,3023.2,3135.8,3425.1,71.2,2940.0,2979.0,3132.0,2825.0,3532.0,2964.2,2925.3,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,125.0,-7.0,0.0,,SKIP
2026-09-24,アルプスアルパイン,6770,6770.T,2223.0,76.0,E,対象外,16.5,20.8,1.0,6.2,289.0,-0.4,,51.8,0.23,-0.11,0.75,-0.3,0.7,4.6,1.9,0.46,-4.65,1552860.0,2212.9,2150.7,2122.7,64.3,2069.5,2156.0,2267.0,2045.0,2556.0,2126.5,2059.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,133,,,,,0,,131.0,-2.0,1.9000000000000057,,SKIP
2026-09-24,日清製粉グループ本社,2002,2002.T,2019.5,75.9,E,対象外,17.8,15.8,1.1,6.1,325.0,1.1,-16.7,46.5,1.08,-2.77,-1.78,-2.32,-1.8,3.6,0.2,-1.32,-7.09,888225.0,2046.6,2012.2,1999.8,39.55,1992.5,1959.0,2060.0,1858.0,2322.0,1960.2,1982.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,134,,,,,0,,199.0,65.0,35.10000000000001,,SKIP
2026-09-24,セブン＆アイ・ホールディングス,3382,3382.T,2012.0,75.7,E,対象外,16.9,17.4,1.3,8.0,297.0,-14.7,38.2,46.6,-0.4,-1.25,-0.13,-1.22,-0.1,9.3,-1.1,-0.54,-9.47,8576170.0,2022.9,1996.8,2038.7,37.44,1957.5,1952.0,2052.0,1851.0,2314.0,1955.8,1947.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,135,,,,,0,,126.0,-9.0,0.10000000000000853,,SKIP
2026-09-24,ヤマトホールディングス,9064,9064.T,1973.5,74.9,E,対象外,47.6,18.3,1.1,2.3,232.0,1.4,,51.6,-0.48,-1.28,1.94,-1.76,1.9,11.2,15.9,0.96,-9.47,1081845.0,1954.8,1928.0,1919.5,38.9,1905.0,1914.0,2013.0,1816.0,2270.0,1915.1,1895.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,136,,,,,0,,129.0,-7.0,0.20000000000000284,,SKIP
2026-09-24,丸紅,8002,8002.T,4966.0,74.8,E,対象外,15.1,16.0,1.8,14.2,231.0,20.6,22.2,46.7,-0.2,-2.46,-0.32,-2.38,-0.3,3.6,-8.7,-0.67,-8.88,4445310.0,4999.7,4980.9,5154.6,131.41,4812.0,4817.0,5065.0,4569.0,5711.0,4768.9,4787.9,15.0,-8.0,1.88,,該当,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,137,,,,,0,,132.0,-5.0,1.2000000000000028,,SKIP
