市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-08,横浜ゴム,5101,5101.T,7091.0,88.5,E,対象外,7.8,13.6,1.0,14.3,314.0,10.4,114.4,41.2,-0.27,-4.64,-5.25,-3.33,-5.3,4.6,9.5,-4.87,-10.46,897740.0,7453.6,7410.5,6702.2,264.19,6870.0,6878.0,7233.0,6524.0,8155.0,6694.7,6835.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,93.0,3.0,0.7999999999999972,,SKIP
2026-09-08,伊藤忠商事,8001,8001.T,2258.5,88.1,E,対象外,17.7,3.5,2.3,14.1,194.0,8.9,4.8,73.4,-0.26,5.12,8.04,3.11,8.0,21.7,9.3,7.75,-0.26,12398130.0,2096.1,1964.6,1980.1,51.89,1959.5,2191.0,2304.0,2078.0,2597.0,2180.7,1949.7,15.0,-8.0,1.88,,該当,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,61.0,-30.0,-9.300000000000011,,SKIP
2026-09-08,オリックス,8591,8591.T,6124.0,87.5,E,対象外,10.9,16.5,1.4,14.0,274.0,17.4,170.6,42.5,-1.24,-3.73,-2.36,-3.14,-2.4,-0.7,22.6,-2.56,-8.23,3205400.0,6285.1,6309.0,5371.2,156.51,5956.0,5940.0,6246.0,5634.0,7043.0,5889.2,5926.2,15.0,-8.0,1.88,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,8591_20260901_02,2026-09-01,6345.0,2.0,2,-3.483057525610722,42.0,-50.0,-13.700000000000003,MATURE,SKIP
2026-09-08,キヤノン,7751,7751.T,4480.0,87.1,E,対象外,11.3,12.4,1.1,10.4,355.0,3.6,55.5,43.0,-0.49,-5.68,-3.2,-4.88,-3.2,5.6,1.0,-2.36,-5.68,2916805.0,4588.2,4398.7,4415.4,82.17,4432.0,4346.0,4570.0,4122.0,5152.0,4356.7,4409.8,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,50.0,-43.0,-12.700000000000003,,SKIP
2026-09-08,アサヒグループホールディングス,2502,2502.T,1631.5,87.0,E,対象外,14.8,11.4,0.7,5.6,381.0,12.0,114.2,44.4,0.21,-3.63,-3.23,-2.82,-3.2,7.5,0.7,-2.13,-8.16,6661225.0,1666.9,1592.1,1608.7,30.95,1619.5,1583.0,1664.0,1501.0,1876.0,1585.1,1611.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,94,,,,,0,,55.0,-39.0,-11.799999999999997,,SKIP
2026-09-08,スズキ,7269,7269.T,2017.0,86.7,E,対象外,8.9,11.4,1.1,15.3,253.0,22.0,80.0,43.2,-1.85,-10.55,-0.54,-10.42,-0.5,9.4,-3.8,-2.7,-10.55,5891815.0,2073.0,2007.8,2067.4,61.31,1989.0,1956.0,2057.0,1856.0,2320.0,1925.0,1979.1,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,7269_20260818_01,2026-08-18,2081.0,14.0,2,-3.075444497837576,60.0,-35.0,-11.200000000000003,MATURE,SKIP
2026-09-08,太平洋セメント,5233,5233.T,4197.0,86.1,E,対象外,18.4,7.2,0.7,4.2,285.0,5.1,23.5,51.4,-0.38,-2.8,0.62,-2.96,0.6,1.6,3.9,0.23,-5.15,392420.0,4187.3,4167.6,3994.6,110.28,4030.0,4071.0,4281.0,3861.0,4827.0,4031.6,4009.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,125.0,29.0,9.5,,SKIP
2026-09-08,丸紅,8002,8002.T,5095.0,86.1,E,対象外,15.4,16.4,1.9,14.2,223.0,20.6,22.2,54.0,-0.99,-0.53,2.93,-1.26,2.9,6.3,-4.4,2.44,-6.51,3705860.0,4973.8,4992.8,5102.6,136.62,4745.0,4942.0,5197.0,4687.0,5859.0,4890.1,4721.3,15.0,-8.0,1.87,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,99.0,2.0,1.0,,SKIP
2026-09-08,大日本印刷,7912,7912.T,3087.0,86.0,E,対象外,13.1,15.7,1.1,6.9,132.0,1.9,-45.7,47.3,-0.29,-0.42,-3.71,0.51,-3.7,21.4,-0.5,-1.59,-6.99,1323000.0,3137.0,2973.4,2896.7,73.47,3001.0,2994.0,3149.0,2840.0,3550.0,2976.8,2986.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,98,,,,,0,,129.0,31.0,11.799999999999997,,SKIP
2026-09-08,ジェイテクト,6473,6473.T,2144.5,86.0,E,対象外,57.0,17.1,0.8,2.7,318.0,8.2,112.5,52.1,-2.59,-1.9,1.11,-2.18,1.1,6.2,14.6,0.93,-3.23,1039090.0,2124.7,2089.3,1900.0,66.19,2031.5,2080.0,2187.0,1973.0,2466.0,2045.2,2021.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,92.0,-7.0,-1.7999999999999972,,SKIP
2026-09-08,日揮ホールディングス,1963,1963.T,2402.5,85.8,E,対象外,13.9,19.7,1.4,11.9,217.0,-16.1,107.2,58.3,0.46,0.99,5.19,-0.31,5.2,-5.0,11.3,3.89,-14.3,1388775.0,2312.5,2435.6,2264.6,75.44,2205.5,2330.0,2451.0,2210.0,2763.0,2289.3,2194.5,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,100,,,,,0,,113.0,13.0,5.599999999999994,,SKIP
2026-09-08,三井物産,8031,8031.T,5080.0,85.4,E,対象外,17.5,17.3,1.6,11.4,275.0,31.7,55.6,55.7,-0.37,-2.27,4.1,-3.29,4.1,4.8,-13.6,2.99,-3.29,5552040.0,4932.4,4865.9,5130.2,130.53,4735.0,4928.0,5182.0,4674.0,5842.0,4884.2,4711.3,15.0,-8.0,1.88,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,101,,,,,0,,100.0,-1.0,1.5,,SKIP
2026-09-08,富士通,6702,6702.T,3778.0,85.4,E,対象外,21.6,24.9,3.2,16.2,144.0,3.9,-76.1,53.0,-1.38,-4.28,1.59,-4.68,1.6,12.4,3.7,1.38,-4.28,5741765.0,3726.7,3498.7,3683.3,116.93,3553.0,3665.0,3854.0,3476.0,4345.0,3602.6,3535.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,102,,,,,0,,88.0,-14.0,-3.6999999999999886,,SKIP
2026-09-08,JR西日本,9021,9021.T,2992.5,85.2,E,対象外,10.8,12.7,1.1,9.3,326.0,-0.6,-17.9,54.6,0.08,-1.27,4.3,-2.35,4.3,14.3,-5.9,1.63,-7.04,1943430.0,2944.5,2821.8,2985.3,52.87,2834.5,2903.0,3052.0,2753.0,3441.0,2913.2,2820.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,103,,,,,0,,95.0,-8.0,-2.0999999999999943,,SKIP
2026-09-08,長谷工コーポレーション,1808,1808.T,2827.0,83.8,E,対象外,13.8,13.3,1.3,11.6,352.0,9.2,73.5,48.5,-0.53,-4.59,3.76,-5.53,3.8,3.6,-11.0,0.33,-4.59,779930.0,2817.7,2775.8,2909.7,53.37,2726.0,2742.0,2884.0,2601.0,3251.0,2746.9,2712.4,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,97.0,-7.0,-2.1000000000000085,,SKIP
2026-09-08,任天堂,7974,7974.T,8954.0,82.7,E,対象外,24.5,26.3,3.5,,250.0,-9.5,55.0,61.1,2.33,-1.64,8.34,-3.72,8.3,24.1,5.2,4.23,-1.64,8737230.0,8590.6,7658.4,8872.1,265.57,8270.0,8685.0,9133.0,8238.0,10297.0,8555.6,8228.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、利益成長、値動き安定、下落浅い,105,,,,,0,,158.0,53.0,17.700000000000003,,SKIP
2026-09-08,大和ハウス工業,1925,1925.T,4621.0,82.7,E,対象外,8.2,9.8,1.0,12.9,199.0,9.0,9.0,45.8,-0.28,-2.59,1.27,-2.91,1.3,5.5,-11.6,-0.54,-5.87,1712190.0,4646.1,4518.3,4874.7,69.36,4531.0,4482.0,4713.0,4251.0,5314.0,4517.0,4508.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,98.0,-8.0,-2.5999999999999943,,SKIP
2026-09-08,住友ファーマ,4506,4506.T,1622.5,82.2,E,対象外,6.0,94.7,1.8,38.5,,19.9,38.3,67.6,0.25,2.04,20.63,-3.11,20.6,14.4,-15.5,12.5,-3.05,3423400.0,1442.2,1430.9,1921.5,58.09,1316.5,1574.0,1655.0,1493.0,1866.0,1535.4,1309.9,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,149.0,42.0,12.600000000000009,,SKIP
2026-09-08,王子ホールディングス,3861,3861.T,866.7,82.2,E,対象外,14.2,11.4,0.7,6.0,412.0,2.4,,48.6,-0.82,-2.79,-1.02,-2.54,-1.0,10.4,-4.4,-0.65,-3.32,3153700.0,872.4,833.2,849.2,13.92,848.4,841.0,884.0,797.0,997.0,845.8,844.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,108,,,,,0,,101.0,-7.0,-0.8999999999999915,,SKIP
2026-09-08,フジクラ,5803,5803.T,5232.0,81.6,E,対象外,55.2,17.3,14.2,39.0,73.0,,,50.7,-0.17,-1.25,-6.24,0.31,-6.2,24.7,25.7,-1.68,-19.35,51906435.0,5321.5,5071.8,4429.3,326.07,4897.0,5075.0,5337.0,4813.0,6017.0,4742.9,4872.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,109,,,,,0,,154.0,45.0,14.5,,SKIP
2026-09-08,日立製作所,6501,6501.T,5288.0,81.6,E,対象外,29.9,29.7,3.6,,105.0,20.0,0.5,48.0,-1.31,-4.57,-5.91,-3.09,-5.9,10.5,10.1,-2.85,-8.31,9492895.0,5443.2,5055.0,5003.0,146.26,5166.0,5129.0,5394.0,4865.0,6081.0,5068.6,5140.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,119.0,9.0,3.5,,SKIP
2026-09-08,東洋紡,3101,3101.T,1621.0,81.4,E,対象外,12.8,13.5,0.7,6.8,243.0,7.3,95.1,47.1,-1.4,-8.57,1.95,-9.06,1.9,-6.2,4.1,-1.16,-11.03,495065.0,1640.0,1685.8,1487.6,62.58,1557.0,1572.0,1653.0,1491.0,1864.0,1527.1,1549.2,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,104.0,-7.0,-1.5,,SKIP
2026-09-08,東宝,9602,9602.T,1565.0,80.9,E,対象外,25.5,6.4,2.6,9.7,140.0,4.6,-28.1,57.7,-0.38,-1.45,4.41,-2.55,4.4,19.5,0.4,2.48,-2.25,3310695.0,1527.2,1387.5,1504.8,39.75,1446.7,1518.0,1596.0,1440.0,1800.0,1505.4,1439.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,103.0,-9.0,-2.0999999999999943,,SKIP
2026-09-08,神戸製鋼所,5406,5406.T,2040.5,80.6,E,対象外,8.6,7.4,0.6,5.7,388.0,,,53.3,-1.16,-1.14,1.57,-1.53,1.6,7.3,-0.5,0.89,-1.76,1632785.0,2022.4,1970.6,2001.1,39.72,1973.5,1979.0,2081.0,1877.0,2347.0,1980.9,1963.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,113,,,,,0,,112.0,-1.0,0.19999999999998863,,SKIP
2026-09-08,三菱自動車工業,7211,7211.T,359.3,80.3,E,対象外,48.2,3.9,0.5,2.3,272.0,1.8,90.9,46.8,-2.26,-10.15,2.45,-10.77,2.5,10.6,-4.2,-0.48,-10.15,9919980.0,361.0,353.1,357.9,13.1,335.6,349.0,366.0,331.0,413.0,339.6,333.9,14.9,-7.9,1.9,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,108.0,-6.0,-0.6000000000000085,,SKIP
2026-09-08,NTN,6472,6472.T,389.3,80.1,E,対象外,16.6,16.4,0.8,5.3,326.0,6.7,63.0,53.6,-2.33,1.17,1.17,0.88,1.2,-5.7,6.3,1.7,-12.18,2665840.0,382.8,400.8,379.7,11.39,364.9,378.0,397.0,358.0,448.0,372.2,363.1,15.1,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,111.0,-4.0,-0.30000000000001137,,SKIP
2026-09-08,NEC,6701,6701.T,4609.0,79.9,E,対象外,22.7,6.4,2.7,14.2,87.0,14.5,158.6,46.4,-0.02,-7.91,-5.71,-6.49,-5.7,14.9,4.3,-3.48,-10.82,6494170.0,4775.0,4384.8,4644.7,170.88,4551.0,4471.0,4701.0,4240.0,5300.0,4352.7,4528.2,15.0,-8.0,1.87,該当,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,116,,,,,0,,48.0,-68.0,-20.299999999999997,,SKIP
2026-09-08,アルプスアルパイン,6770,6770.T,2199.5,78.5,E,対象外,16.3,20.6,1.0,6.2,284.0,-0.4,,49.1,-2.53,-5.66,2.35,-6.25,2.3,8.1,4.5,0.12,-5.66,1359070.0,2196.9,2147.4,2111.5,64.89,2109.5,2134.0,2243.0,2024.0,2529.0,2102.2,2099.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,117,,,,,0,,106.0,-11.0,-2.799999999999997,,SKIP
2026-09-08,大阪ガス,9532,9532.T,5752.0,78.1,E,対象外,14.7,19.7,1.2,7.9,225.0,1.5,-23.8,58.8,-0.24,-2.16,6.16,-3.7,6.2,4.3,-12.6,3.14,-2.26,820505.0,5576.7,5495.0,5716.9,110.26,5362.0,5579.0,5867.0,5292.0,6615.0,5586.6,5335.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,121.0,3.0,0.29999999999999716,,SKIP
2026-09-08,東京エレクトロン,8035,8035.T,55720.0,78.0,E,対象外,44.5,43.5,11.8,30.9,134.0,33.3,40.4,46.8,-0.21,1.35,-1.81,1.8,-1.8,-9.9,34.6,-0.44,-29.29,2696675.0,55964.0,62275.9,48188.9,2709.07,52330.0,54048.0,56834.0,51262.0,64078.0,51656.4,52068.3,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,119,,,,,0,,153.0,34.0,10.0,,SKIP
2026-09-08,小田急電鉄,9007,9007.T,1770.5,78.0,E,対象外,16.4,15.9,1.2,7.1,340.0,3.5,-16.5,53.5,0.43,-2.13,4.76,-3.32,4.8,2.4,8.2,1.62,-4.56,1082760.0,1742.3,1706.4,1680.5,28.77,1685.0,1717.0,1806.0,1629.0,2036.0,1727.3,1676.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,109.0,-11.0,-2.799999999999997,,SKIP
2026-09-08,武田薬品工業,4502,4502.T,5773.0,78.0,E,対象外,,41.1,1.2,-2.3,353.0,10.2,-9.8,54.5,-0.07,-1.23,3.42,-2.09,3.4,13.9,3.3,1.54,-2.29,3624230.0,5685.2,5382.4,5244.4,110.67,5482.0,5600.0,5888.0,5311.0,6639.0,5607.0,5454.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,118.0,-3.0,-0.4000000000000057,,SKIP
2026-09-08,ANAホールディングス,9202,9202.T,2985.5,77.9,E,対象外,9.3,6.1,0.9,13.2,201.0,22.6,-19.0,42.6,0.07,-1.7,-3.85,-0.73,-3.8,5.8,-0.2,-2.37,-7.31,1924185.0,3057.9,3009.6,2963.6,48.35,2943.0,2896.0,3045.0,2747.0,3433.0,2913.0,2928.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,122,,,,,0,,117.0,-5.0,-0.6999999999999886,,SKIP
2026-09-08,東京海上ホールディングス,8766,8766.T,7855.0,77.8,E,対象外,28.2,15.9,1.8,,165.0,0.1,-43.3,56.2,-0.86,0.63,1.33,0.3,1.3,6.1,29.3,2.73,-6.41,4998965.0,7646.6,7543.9,6756.7,179.31,7186.0,7619.0,8012.0,7227.0,9033.0,7586.0,7150.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,114.0,-9.0,-2.299999999999997,,SKIP
2026-09-08,クラレ,3405,3405.T,1796.0,77.1,E,対象外,66.5,9.5,0.7,0.8,298.0,12.2,237.7,44.7,-0.86,-5.72,-6.46,-4.11,-6.5,8.5,5.4,-3.0,-8.11,1562910.0,1851.6,1752.6,1667.0,45.02,1777.5,1742.0,1832.0,1652.0,2065.0,1728.5,1768.6,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,124,,,,,0,,79.0,-45.0,-15.0,,SKIP
2026-09-08,レゾナック・ホールディングス,4004,4004.T,16245.0,77.0,E,対象外,55.7,65.2,3.9,8.1,39.0,15.0,170.4,52.8,-2.02,1.4,-0.55,1.54,-0.6,5.9,33.3,0.7,-15.94,1906000.0,16132.6,16467.1,12468.2,929.14,15205.0,15758.0,16570.0,14945.0,18682.0,14851.3,15129.0,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,125,,,,,0,,131.0,6.0,3.0,,SKIP
2026-09-08,第一三共,4568,4568.T,2755.0,76.4,E,対象外,19.6,19.2,2.9,14.8,366.0,21.1,-18.1,46.9,0.71,-3.35,-1.78,-2.9,-1.8,10.8,-2.6,-0.93,-6.0,5322755.0,2780.9,2691.0,2912.0,76.01,2660.0,2672.0,2810.0,2535.0,3168.0,2641.0,2646.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,126,,,,,0,,126.0,0.0,-0.09999999999999432,,SKIP
2026-09-08,東京建物,8804,8804.T,3342.0,76.1,E,対象外,11.2,13.6,1.1,10.6,389.0,16.6,185.5,44.1,0.12,-3.74,0.06,-3.76,0.1,2.2,-17.4,-1.04,-5.27,666520.0,3377.2,3324.5,3484.7,64.5,3275.0,3242.0,3409.0,3075.0,3843.0,3245.2,3258.6,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,91.0,-36.0,-12.400000000000006,,SKIP
2026-09-08,大林組,1802,1802.T,3020.0,76.0,E,対象外,12.1,21.9,1.7,16.2,311.0,19.0,122.3,46.5,0.07,-1.47,0.07,-1.48,0.1,-2.7,-23.5,-0.11,-11.31,2265575.0,3023.3,3155.3,3418.9,64.6,2891.0,2929.0,3080.0,2778.0,3473.0,2923.1,2876.5,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,128,,,,,0,,127.0,-1.0,0.0,,SKIP
2026-09-08,住友大阪セメント,5232,5232.T,5507.0,75.3,E,対象外,15.8,11.6,0.9,6.2,72.0,,,46.1,-0.69,-4.03,-4.56,-2.89,-4.6,4.6,31.1,-2.78,-13.58,177955.0,5664.2,5646.3,4625.6,198.19,5290.0,5342.0,5617.0,5066.0,6333.0,5209.7,5263.6,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,129,,,,,0,,166.0,37.0,13.799999999999997,,SKIP
2026-09-08,日東電工,6988,6988.T,3306.0,74.9,E,対象外,17.0,17.3,1.9,12.5,189.0,10.4,11.1,40.8,-2.16,-7.65,-7.0,-5.9,-7.0,11.8,0.1,-4.38,-7.65,2281890.0,3457.4,3277.0,3378.7,95.74,3297.0,3207.0,3372.0,3042.0,3802.0,3162.4,3280.5,15.0,-8.0,1.88,該当,,75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,36.0,-94.0,-28.299999999999997,,SKIP
2026-09-08,味の素,2802,2802.T,5214.0,74.5,E,対象外,37.7,22.5,6.4,18.5,96.0,13.2,16.8,44.5,-0.1,-2.29,-1.1,-2.01,-1.1,10.3,16.0,-2.57,-15.56,2869585.0,5351.8,5377.7,4607.0,166.29,5121.0,5058.0,5318.0,4797.0,5996.0,4964.6,5095.4,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,131,,,,,0,,136.0,5.0,1.7999999999999972,,SKIP
2026-09-08,オークマ,6103,6103.T,4640.0,73.7,E,対象外,22.0,16.8,1.1,6.5,256.0,16.3,262.9,38.3,-1.17,-2.73,-15.94,1.26,-15.9,14.6,13.2,-7.99,-16.85,383265.0,5043.0,4712.1,4248.9,158.34,4485.0,4501.0,4733.0,4269.0,5336.0,4402.5,4462.6,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,132,,,,,0,,141.0,9.0,2.299999999999997,,SKIP
2026-09-08,電通グループ,4324,4324.T,3623.0,73.3,E,対象外,,11.2,2.2,-34.9,,6.3,,51.1,-0.19,-2.76,-4.0,-1.76,-4.0,16.0,24.9,-0.08,-6.48,1177885.0,3625.8,3364.5,3187.7,115.91,3400.0,3514.0,3695.0,3333.0,4166.0,3449.1,3383.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,133,,,,,0,,124.0,-9.0,-3.700000000000003,,SKIP
2026-09-08,清水建設,1803,1803.T,2411.5,73.0,E,対象外,12.9,29.4,1.6,17.6,319.0,9.3,398.2,50.7,-0.23,-1.73,1.56,-2.12,1.6,-2.1,-25.1,0.93,-11.24,2572940.0,2389.2,2477.1,2720.0,64.14,2278.5,2339.0,2460.0,2219.0,2773.0,2315.3,2267.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,135.0,1.0,0.0,,SKIP
2026-09-08,古河電気工業,5801,5801.T,3828.0,73.0,E,対象外,37.2,12.9,6.2,22.6,57.0,24.3,331.9,49.6,-0.31,-0.78,-3.14,0.01,-3.1,-6.7,36.9,-2.33,-34.0,26054525.0,3919.5,4150.1,3080.3,271.51,3585.0,3713.0,3905.0,3522.0,4402.0,3420.7,3567.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,135,,,,,0,,134.0,-1.0,0.0,,SKIP
2026-09-08,良品計画,7453,7453.T,4252.0,72.9,E,対象外,37.9,27.0,6.2,-4.8,76.0,-3.3,,50.2,0.69,-2.25,-5.7,-0.83,-5.7,17.0,19.0,-1.4,-5.7,2458430.0,4312.6,3966.6,3553.4,126.85,4099.0,4124.0,4337.0,3912.0,4890.0,4061.7,4078.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,136,,,,,0,,128.0,-8.0,-2.299999999999997,,SKIP
2026-09-08,ニトリホールディングス,9843,9843.T,3381.0,72.0,E,対象外,21.4,3.8,1.9,9.2,100.0,-2.3,-1.5,73.3,5.13,11.58,9.06,9.32,9.1,24.9,18.1,12.47,0.0,3293920.0,3006.0,2670.9,2669.3,111.69,2855.0,3280.0,3449.0,3111.0,3888.0,3213.5,2840.7,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,137,,,,,0,,156.0,19.0,7.0,,SKIP
